game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448149,2016-07-07,2016,MIN,2016-07-07 19:05:00,19,1,10,11,3,18,11,22,372,82.8,2,57,0.0351,0.1364,91.3,33.0,47.0,991.0,0.0,23.8,14.8,169.0,S,4.75,12.45,-3.52
448163,2016-07-08,2016,MIN,2016-07-08 19:05:00,19,6,5,11,1,17,9,17,308,84.4,4,48,0.0833,0.0588,91.1,32.8,48.0,993.4,0.0,12.1,7.5,153.0,SE,-0.95,3.23,-5.02
448178,2016-07-09,2016,MIN,2016-07-09 20:05:00,20,6,8,14,3,11,8,25,346,87.6,6,65,0.0923,0.12,88.1,31.2,54.3,994.3,0.0,7.2,4.5,150.7,SE,-0.86,1.64,-3.25
448193,2016-07-10,2016,MIN,2016-07-10 14:05:00,14,5,15,20,5,12,9,27,333,85.4,5,65,0.0769,0.1852,90.7,32.6,49.0,991.9,0.9,17.0,10.6,170.7,S,3.87,9.3,-2.03
448351,2016-07-25,2016,ATH,2016-07-25 19:05:00,19,7,6,13,4,15,5,23,272,83.6,4,59,0.0678,0.1739,85.9,30.0,64.7,993.2,0.0,10.3,6.4,141.4,SE,-2.86,0.7,-6.07
448363,2016-07-26,2016,ATH,2016-07-26 19:05:00,19,3,6,9,5,16,6,16,295,83.9,5,51,0.098,0.3125,83.1,28.4,79.7,992.1,1.6,8.3,5.1,70.3,E,-8.26,-7.62,-7.9
448378,2016-07-27,2016,ATH,2016-07-27 19:05:00,19,4,6,10,4,20,0,22,273,83.3,4,54,0.0741,0.1818,86.9,30.5,60.7,992.9,0.0,8.2,5.1,189.7,S,4.37,6.48,1.73
448389,2016-07-28,2016,KC,2016-07-28 19:05:00,19,3,2,5,4,18,3,10,251,84.6,4,41,0.0976,0.4,88.2,31.2,51.3,993.8,0.0,8.3,5.2,174.7,S,2.46,5.02,-0.4
448400,2016-07-29,2016,KC,2016-07-29 19:05:00,19,8,3,11,4,10,4,19,282,85.1,3,56,0.0536,0.2105,88.4,31.3,55.7,992.4,0.0,7.1,4.4,179.3,S,2.65,4.76,0.23
448415,2016-07-30,2016,KC,2016-07-30 19:05:00,19,2,1,3,1,13,3,13,265,84.0,1,48,0.0208,0.0769,88.5,31.4,52.7,992.7,0.0,10.2,6.3,141.7,SE,-2.78,0.74,-5.97
448430,2016-07-31,2016,KC,2016-07-31 14:05:00,14,5,3,8,4,10,5,13,239,85.9,4,49,0.0816,0.3077,96.3,35.7,38.0,993.4,0.0,15.3,9.5,176.3,S,4.95,9.62,-0.31
448562,2016-08-10,2016,COL,2016-08-10 19:05:00,19,5,4,9,1,9,10,15,339,83.5,2,58,0.0345,0.0667,94.7,34.8,39.7,992.7,0.0,9.6,6.0,132.0,SE,-4.13,-0.92,-6.85
448575,2016-08-11,2016,COL,2016-08-11 13:05:00,13,9,12,21,4,19,10,29,402,84.6,4,63,0.0635,0.1379,100.5,38.1,33.3,992.1,0.0,7.0,4.3,182.0,S,2.89,4.88,0.55
448588,2016-08-12,2016,DET,2016-08-12 19:05:00,19,8,5,13,6,13,4,20,277,85.7,6,59,0.1017,0.3,89.7,32.0,58.7,990.2,0.0,9.9,6.2,193.2,S,5.78,8.18,2.68
448603,2016-08-13,2016,DET,2016-08-13 19:05:00,19,0,2,2,0,12,8,17,277,81.3,0,54,0.0,0.0,84.4,29.1,61.3,990.0,0.0,8.8,5.5,49.4,NE,-8.37,-8.8,-6.93
448618,2016-08-14,2016,DET,2016-08-14 14:05:00,14,0,7,7,4,17,1,17,245,87.2,3,53,0.0566,0.2353,84.4,29.1,61.0,992.0,0.3,11.7,7.3,35.0,NE,-9.87,-11.42,-7.12
448643,2016-08-15,2016,ATH,2016-08-15 19:05:00,19,5,2,7,2,13,7,16,279,85.8,2,49,0.0408,0.125,76.3,24.6,75.3,996.5,0.0,6.8,4.2,64.6,NE,-6.82,-6.53,-6.3
448658,2016-08-16,2016,ATH,2016-08-16 19:05:00,19,5,4,9,0,17,13,17,354,83.4,2,57,0.0351,0.0,75.3,24.1,93.3,997.2,0.0,6.9,4.3,96.3,E,-6.07,-4.56,-6.85
448674,2016-08-17,2016,ATH,2016-08-17 19:05:00,19,6,2,8,3,18,4,19,262,85.7,3,50,0.06,0.1579,76.3,24.6,89.3,997.6,0.4,12.5,7.8,139.3,SE,-3.92,0.39,-7.76
448764,2016-08-25,2016,CLE,2016-08-25 19:05:00,19,9,0,9,3,17,5,10,253,83.0,3,45,0.0667,0.3,81.2,27.3,77.3,995.4,0.0,11.0,6.9,126.0,SE,-5.77,-2.2,-8.64
448776,2016-08-26,2016,CLE,2016-08-26 19:05:00,19,1,12,13,1,17,4,23,323,82.4,2,57,0.0351,0.0435,81.3,27.4,73.3,995.8,0.0,11.2,6.9,120.1,SE,-6.78,-3.34,-9.41
448791,2016-08-27,2016,CLE,2016-08-27 19:05:00,19,7,0,7,1,22,2,17,289,83.1,4,48,0.0833,0.0588,79.9,26.6,80.0,994.7,0.0,7.2,4.5,105.3,E,-5.69,-3.84,-6.85
448806,2016-08-28,2016,CLE,2016-08-28 14:05:00,14,2,1,3,0,18,6,11,260,82.2,0,41,0.0,0.0,86.6,30.3,57.3,995.2,0.0,12.8,8.0,84.3,E,-12.25,-10.24,-12.78
448825,2016-08-29,2016,SEA,2016-08-29 19:05:00,19,6,3,9,1,21,5,15,303,83.7,2,45,0.0444,0.0667,81.2,27.3,78.7,996.2,0.0,6.1,3.8,34.4,NE,-5.14,-5.97,-3.68
448840,2016-08-30,2016,SEA,2016-08-30 19:05:00,19,8,7,15,2,12,8,26,309,84.8,3,64,0.0469,0.0769,81.7,27.6,82.0,994.8,0.0,6.5,4.0,49.3,NE,-6.14,-6.46,-5.08
448855,2016-08-31,2016,SEA,2016-08-31 13:05:00,13,14,1,15,6,12,9,20,306,86.1,5,57,0.0877,0.3,89.2,31.8,56.3,994.4,0.0,9.4,5.8,51.3,NE,-9.0,-9.35,-7.56
448869,2016-09-02,2016,HOU,2016-09-02 19:05:00,19,10,8,18,5,11,12,20,318,87.0,5,59,0.0847,0.25,79.9,26.6,70.0,995.0,0.0,6.7,4.2,88.0,E,-6.31,-5.12,-6.73
448884,2016-09-03,2016,HOU,2016-09-03 15:05:00,15,12,4,16,4,11,7,27,313,85.9,4,62,0.0645,0.1481,85.0,29.5,53.3,994.4,0.0,10.6,6.6,76.7,E,-10.46,-9.26,-10.41
448899,2016-09-04,2016,HOU,2016-09-04 14:05:00,14,6,7,13,3,21,8,22,300,82.9,4,55,0.0727,0.1364,88.2,31.2,56.7,994.3,0.0,11.2,7.0,152.3,SE,-1.01,2.88,-4.78
449069,2016-09-16,2016,ATH,2016-09-16 19:05:00,19,7,6,13,3,18,6,22,285,84.8,4,56,0.0714,0.1364,85.5,29.7,56.7,992.6,0.0,3.7,2.3,91.3,E,-3.39,-2.67,-3.69
449084,2016-09-17,2016,ATH,2016-09-17 19:05:00,19,2,11,13,4,15,6,18,278,86.5,4,56,0.0714,0.2222,84.8,29.3,63.7,994.0,0.0,6.8,4.2,134.7,SE,-2.65,-0.34,-4.65
449099,2016-09-18,2016,ATH,2016-09-18 14:05:00,14,2,5,7,2,12,11,16,294,88.6,2,55,0.0364,0.125,93.2,34.0,44.3,993.5,0.0,9.5,5.9,317.0,NW,3.33,0.08,6.17
449111,2016-09-19,2016,LAA,2016-09-19 19:05:00,19,3,2,5,2,8,4,17,259,86.4,4,59,0.0678,0.1176,88.1,31.2,59.0,995.8,0.0,7.2,4.5,131.0,SE,-3.2,-0.81,-5.2
449124,2016-09-20,2016,LAA,2016-09-20 19:05:00,19,5,4,9,1,6,9,20,308,85.4,1,61,0.0164,0.05,87.0,30.6,58.0,996.5,0.0,11.9,7.4,90.3,E,-10.94,-8.7,-11.85
449139,2016-09-21,2016,LAA,2016-09-21 19:05:00,19,4,5,9,2,13,6,16,258,82.7,2,55,0.0364,0.125,84.9,29.4,49.0,995.4,0.0,8.0,5.0,120.0,SE,-4.89,-2.42,-6.78
449205,2016-09-26,2016,MIL,2016-09-26 19:05:00,19,3,8,11,2,10,4,18,262,85.3,3,60,0.05,0.1111,68.3,20.2,71.0,1000.0,0.0,5.9,3.6,48.7,NE,-5.55,-5.87,-4.57
449219,2016-09-27,2016,MIL,2016-09-27 19:05:00,19,6,4,10,3,16,10,17,294,85.6,3,50,0.06,0.1765,68.2,20.1,54.7,996.2,0.0,6.7,4.2,247.7,W,6.7,6.29,6.3
449234,2016-09-28,2016,MIL,2016-09-28 19:05:00,19,8,5,13,3,13,4,20,272,84.2,3,56,0.0536,0.15,74.2,23.5,58.0,996.6,0.0,9.0,5.6,228.3,SW,8.5,9.0,6.98
449266,2016-09-30,2016,TB,2016-09-30 19:05:00,19,3,1,4,2,22,3,14,273,84.2,3,44,0.0682,0.1429,68.4,20.2,60.7,997.8,0.0,6.2,3.9,38.0,NE,-5.43,-6.15,-4.05
449281,2016-10-01,2016,TB,2016-10-01 19:05:00,19,1,4,5,2,16,2,8,259,84.4,4,48,0.0833,0.25,72.0,22.2,56.7,995.8,0.0,10.5,6.5,178.7,S,3.79,6.91,0.21
449296,2016-10-02,2016,TB,2016-10-02 14:05:00,14,4,6,10,1,22,9,24,388,84.7,4,61,0.0656,0.0417,81.3,27.4,39.7,995.6,0.0,8.4,5.2,114.3,SE,-5.77,-3.32,-7.53
490100,2017-04-03,2017,CLE,2017-04-03 18:05:00,18,5,8,13,5,16,8,17,306,88.2,8,53,0.1509,0.2941,71.2,21.8,55.0,984.6,0.0,5.1,3.1,128.7,SE,-2.44,-0.78,-3.81
490113,2017-04-04,2017,CLE,2017-04-04 19:05:00,19,3,4,7,2,19,6,15,269,85.2,3,45,0.0667,0.1333,70.8,21.5,53.0,983.3,0.2,15.6,9.7,224.5,SW,14.36,15.58,11.41
490122,2017-04-05,2017,CLE,2017-04-05 19:05:00,19,6,9,15,4,19,9,16,307,86.1,5,48,0.1042,0.25,58.9,15.0,45.3,998.5,0.0,9.5,5.9,304.7,NW,5.15,2.11,7.57
490158,2017-04-07,2017,ATH,2017-04-07 19:05:00,19,10,5,15,4,9,6,17,295,85.3,6,59,0.1017,0.2353,68.4,20.2,44.3,996.6,0.0,14.8,9.2,163.3,S,1.5,6.45,-3.62
490173,2017-04-08,2017,ATH,2017-04-08 19:05:00,19,1,6,7,2,18,4,11,279,81.9,5,48,0.1042,0.1818,72.6,22.6,61.0,990.1,0.0,26.9,16.7,173.3,S,7.34,15.75,-1.95
490188,2017-04-09,2017,ATH,2017-04-09 14:05:00,14,8,1,9,2,23,9,15,300,81.5,3,44,0.0682,0.1333,84.3,29.1,41.0,988.7,0.0,35.1,21.8,183.0,S,15.11,25.04,3.36
490330,2017-04-20,2017,KC,2017-04-20 19:05:00,19,1,0,1,0,22,9,10,360,81.6,2,60,0.0333,0.0,73.5,23.0,83.3,993.3,0.0,9.9,6.2,152.3,SE,-0.89,2.54,-4.22
490342,2017-04-21,2017,KC,2017-04-21 19:05:00,19,6,2,8,4,12,6,12,261,84.4,5,49,0.102,0.3333,75.1,23.9,70.0,986.4,2.6,23.4,14.5,181.7,S,9.58,16.3,1.7
490357,2017-04-22,2017,KC,2017-04-22 19:05:00,19,2,1,3,1,8,5,13,247,83.0,2,53,0.0377,0.0769,59.4,15.2,52.7,999.9,0.0,17.2,10.7,350.0,N,-3.73,-9.26,2.25
490372,2017-04-23,2017,KC,2017-04-23 14:05:00,14,5,2,7,4,18,4,14,272,79.8,5,44,0.1136,0.2857,70.5,21.4,33.0,997.6,0.0,17.6,11.0,357.0,N,-5.89,-11.22,0.15
490385,2017-04-24,2017,MIN,2017-04-24 19:05:00,19,2,3,5,0,10,8,13,279,82.5,2,53,0.0377,0.0,69.1,20.6,52.3,984.2,0.0,20.0,12.4,166.0,S,2.96,9.56,-3.99
490397,2017-04-25,2017,MIN,2017-04-25 19:05:00,19,1,8,9,3,11,8,20,305,80.9,2,56,0.0357,0.15,77.8,25.4,71.7,976.7,0.0,31.4,19.5,168.3,S,5.9,16.09,-5.0
490412,2017-04-26,2017,MIN,2017-04-26 19:05:00,19,14,3,17,3,11,12,23,330,82.1,3,58,0.0517,0.1304,58.3,14.6,60.7,987.4,0.0,13.1,8.1,328.6,NW,2.03,-2.52,6.33
490436,2017-04-28,2017,LAA,2017-04-28 19:05:00,19,3,6,9,3,18,3,17,288,78.9,4,52,0.0769,0.1765,80.4,26.9,68.7,981.7,0.0,17.2,10.7,120.6,SE,-10.36,-5.02,-14.44
490451,2017-04-29,2017,LAA,2017-04-29 18:15:00,18,6,3,9,2,18,7,16,294,84.5,4,49,0.0816,0.125,58.1,14.5,83.3,984.7,14.0,25.4,15.8,301.7,NW,14.87,6.93,21.02
490466,2017-04-30,2017,LAA,2017-04-30 14:05:00,14,2,5,7,3,17,10,15,301,83.3,3,50,0.06,0.2,66.1,19.0,30.7,988.5,0.0,45.3,28.1,274.7,W,40.3,30.8,44.95
490608,2017-05-10,2017,SD,2017-05-10 19:05:00,19,4,3,7,2,18,7,18,286,83.4,2,47,0.0426,0.1111,76.3,24.6,71.7,991.4,0.0,23.3,14.5,161.3,S,1.56,9.43,-6.5
490621,2017-05-11,2017,SD,2017-05-11 19:05:00,19,5,2,7,2,9,3,18,238,80.4,2,57,0.0351,0.1111,74.7,23.7,53.7,989.2,0.0,15.7,9.8,288.8,W,11.8,7.54,14.63
490633,2017-05-12,2017,ATH,2017-05-12 19:05:00,19,5,2,7,2,8,6,15,261,85.8,1,55,0.0182,0.1333,70.0,21.1,60.0,992.3,0.0,12.1,7.5,28.0,NE,-9.34,-11.41,-6.14
490648,2017-05-13,2017,ATH,2017-05-13 19:05:00,19,6,5,11,1,10,5,21,304,82.7,1,58,0.0172,0.0476,72.6,22.6,55.7,991.6,0.0,10.7,6.6,107.7,E,-8.18,-5.32,-10.04
490663,2017-05-14,2017,ATH,2017-05-14 14:05:00,14,6,4,10,3,8,5,23,255,83.5,4,61,0.0656,0.1304,88.4,31.3,37.7,991.4,0.0,16.6,10.3,148.7,SE,-2.55,3.22,-8.02
490689,2017-05-16,2017,PHI,2017-05-16 19:05:00,19,5,1,6,2,20,5,12,240,85.1,4,43,0.093,0.1667,80.1,26.7,55.3,985.1,0.0,25.7,16.0,162.3,S,2.17,10.81,-6.73
490703,2017-05-17,2017,PHI,2017-05-17 19:05:00,19,9,3,12,2,5,5,26,260,85.4,1,64,0.0156,0.0769,79.4,26.3,63.7,986.4,0.0,22.3,13.8,161.0,S,1.36,8.88,-6.32
490715,2017-05-18,2017,PHI,2017-05-18 13:05:00,13,8,4,12,3,19,7,17,318,84.1,3,48,0.0625,0.1765,90.1,32.3,45.0,985.7,1.8,32.3,20.1,170.0,S,6.99,17.35,-4.22
490872,2017-05-29,2017,TB,2017-05-29 19:05:00,19,8,10,18,4,20,7,26,335,85.7,5,57,0.0877,0.1538,73.1,22.8,69.0,995.4,0.0,10.3,6.4,60.3,NE,-10.25,-10.08,-9.19
490887,2017-05-30,2017,TB,2017-05-30 19:05:00,19,9,5,14,5,15,6,21,274,82.8,5,56,0.0893,0.2381,76.9,25.0,68.0,995.9,0.0,8.2,5.1,144.0,SE,-1.91,0.92,-4.51
490902,2017-05-31,2017,TB,2017-05-31 19:05:00,19,5,7,12,4,15,8,19,319,83.0,5,64,0.0781,0.2105,75.3,24.0,74.0,995.6,1.6,8.2,5.1,181.5,S,3.33,5.69,0.57
490918,2017-06-02,2017,HOU,2017-06-02 19:05:00,19,1,7,8,3,22,5,13,278,83.6,2,46,0.0435,0.2308,71.5,22.0,94.0,992.7,10.2,15.7,9.8,85.0,E,-14.97,-12.46,-15.68
490933,2017-06-03,2017,HOU,2017-06-03 18:15:00,18,5,6,11,2,22,7,21,326,83.8,3,54,0.0556,0.0952,76.5,24.7,76.3,991.3,0.0,3.6,2.2,176.7,S,1.18,2.27,-0.05
490948,2017-06-04,2017,HOU,2017-06-04 14:05:00,14,2,7,9,5,19,7,15,331,83.7,5,50,0.1,0.3333,79.0,26.1,69.3,988.0,0.0,5.8,3.6,212.8,SW,4.8,5.64,3.37
490971,2017-06-06,2017,NYM,2017-06-06 19:05:00,19,10,8,18,7,13,9,33,327,84.1,7,68,0.1029,0.2121,78.8,26.0,74.3,990.0,0.0,8.0,5.0,19.0,N,-5.32,-7.06,-2.94
490986,2017-06-07,2017,NYM,2017-06-07 19:05:00,19,3,4,7,3,19,7,12,287,81.7,2,45,0.0444,0.25,75.1,23.9,85.0,993.7,7.3,3.6,2.2,131.5,SE,-1.56,-0.37,-2.56
491111,2017-06-16,2017,SEA,2017-06-16 19:05:00,19,10,4,14,3,14,7,19,305,83.6,3,55,0.0545,0.1579,85.8,29.9,64.3,986.7,0.0,13.5,8.4,161.0,S,0.82,5.38,-3.84
491126,2017-06-17,2017,SEA,2017-06-17 16:05:00,16,10,4,14,5,18,3,19,285,83.4,3,53,0.0566,0.2632,93.9,34.4,48.3,983.6,0.0,21.2,13.2,174.3,S,6.15,12.73,-1.18
491141,2017-06-18,2017,SEA,2017-06-18 14:05:00,14,3,7,10,2,15,8,15,326,81.9,4,51,0.0784,0.1333,94.9,34.9,46.0,987.3,0.0,15.5,9.6,166.0,S,2.29,7.4,-3.09
491154,2017-06-19,2017,TOR,2017-06-19 19:05:00,19,6,7,13,3,21,13,17,345,79.9,2,50,0.04,0.1765,81.3,27.4,76.7,994.6,0.0,11.1,6.9,68.0,E,-11.07,-10.37,-10.43
491169,2017-06-20,2017,TOR,2017-06-20 19:05:00,19,6,1,7,3,12,7,14,279,82.7,3,50,0.06,0.2143,82.0,27.8,61.7,993.2,0.0,9.2,5.7,85.3,E,-8.76,-7.27,-9.19
491184,2017-06-21,2017,TOR,2017-06-21 19:05:00,19,5,7,12,3,16,6,20,309,81.8,3,56,0.0536,0.15,81.0,27.2,61.7,988.3,0.0,11.1,6.9,69.7,E,-11.13,-10.31,-10.6
491197,2017-06-22,2017,TOR,2017-06-22 13:05:00,13,11,4,15,4,13,7,22,291,86.8,4,57,0.0702,0.1818,85.0,29.4,66.0,984.5,0.2,11.3,7.0,321.7,NW,3.09,-0.82,6.64
491339,2017-07-03,2017,BOS,2017-07-03 19:05:00,19,5,7,12,3,17,10,17,377,80.9,2,65,0.0308,0.1765,86.2,30.1,60.3,992.2,0.0,10.7,6.6,137.2,SE,-3.72,-0.06,-6.93
491350,2017-07-04,2017,BOS,2017-07-04 19:05:00,19,4,11,15,5,24,7,29,359,81.0,3,59,0.0508,0.1724,77.5,25.3,92.7,993.7,5.8,12.5,7.7,139.9,SE,-3.76,0.53,-7.6
491365,2017-07-05,2017,BOS,2017-07-05 19:05:00,19,8,2,10,3,13,6,11,284,82.5,3,49,0.0612,0.2727,79.9,26.6,87.0,996.6,1.6,12.5,7.8,16.8,N,-7.94,-10.78,-4.14
491397,2017-07-07,2017,LAA,2017-07-07 19:05:00,19,10,0,10,3,14,5,15,273,82.6,2,48,0.0417,0.2,83.1,28.4,75.7,996.3,0.0,5.7,3.5,183.4,S,2.47,4.07,0.58
491412,2017-07-08,2017,LAA,2017-07-08 20:05:00,20,5,2,7,3,15,8,17,302,83.6,4,50,0.08,0.1765,79.8,26.5,84.3,996.5,0.0,6.5,4.0,79.9,E,-6.32,-5.46,-6.41
491427,2017-07-09,2017,LAA,2017-07-09 14:05:00,14,0,3,3,1,14,11,7,268,81.3,1,43,0.0233,0.1429,89.4,31.9,58.3,995.1,0.0,14.8,9.2,172.7,S,3.87,8.53,-1.25
491584,2017-07-24,2017,MIA,2017-07-24 19:05:00,19,0,4,4,2,11,6,16,259,81.7,3,55,0.0545,0.125,82.0,27.8,81.7,994.4,0.1,13.0,8.1,136.7,SE,-4.64,-0.19,-8.52
491598,2017-07-25,2017,MIA,2017-07-25 19:05:00,19,10,4,14,5,13,6,23,286,84.8,6,58,0.1034,0.2174,87.4,30.8,55.7,996.0,0.0,17.7,11.0,125.3,SE,-9.41,-3.72,-13.95
491613,2017-07-26,2017,MIA,2017-07-26 19:05:00,19,10,22,32,5,17,14,32,392,82.5,4,68,0.0588,0.1562,90.2,32.3,49.3,994.7,0.0,12.1,7.5,132.3,SE,-5.15,-1.09,-8.58
491629,2017-07-28,2017,BAL,2017-07-28 19:05:00,19,8,2,10,2,16,5,16,292,81.6,2,50,0.04,0.125,92.1,33.4,46.3,990.1,0.0,7.2,4.5,178.7,S,2.61,4.76,0.15
491644,2017-07-29,2017,BAL,2017-07-29 19:05:00,19,0,4,4,2,16,9,13,286,78.3,4,49,0.0816,0.1538,88.3,31.3,66.7,992.9,0.0,14.6,9.1,96.7,E,-12.72,-9.52,-14.38
491659,2017-07-30,2017,BAL,2017-07-30 14:05:00,14,6,10,16,5,19,6,20,348,82.8,4,53,0.0755,0.25,91.9,33.3,40.3,995.4,0.0,17.7,11.0,59.7,NE,-17.57,-17.34,-15.68
491677,2017-07-31,2017,SEA,2017-07-31 19:05:00,19,4,6,10,2,20,9,14,306,85.2,6,48,0.125,0.1429,84.4,29.1,45.0,996.0,0.0,12.2,7.6,77.7,E,-11.98,-10.52,-11.99
491691,2017-08-01,2017,SEA,2017-08-01 19:05:00,19,7,8,15,4,14,3,24,291,83.4,4,64,0.0625,0.1667,78.7,25.9,81.0,996.5,3.2,8.1,5.0,75.1,E,-8.03,-7.18,-7.91
491706,2017-08-02,2017,SEA,2017-08-02 19:05:00,19,5,1,6,3,15,3,15,278,82.4,3,49,0.0612,0.2,77.2,25.1,80.0,995.8,0.6,7.2,4.5,86.6,E,-6.8,-5.59,-7.2
491825,2017-08-11,2017,HOU,2017-08-11 19:05:00,19,6,4,10,1,16,7,18,293,80.6,1,53,0.0189,0.0556,86.1,30.1,60.7,994.5,0.0,11.8,7.3,71.4,E,-11.77,-10.79,-11.34
491840,2017-08-12,2017,HOU,2017-08-12 19:05:00,19,8,3,11,2,10,12,13,298,81.8,0,48,0.0,0.1538,79.2,26.2,87.0,992.4,2.6,16.1,10.0,90.0,E,-14.88,-11.87,-16.08
491855,2017-08-13,2017,HOU,2017-08-13 14:05:00,14,1,2,3,2,13,7,13,264,80.4,1,50,0.02,0.1538,86.0,30.0,71.0,991.0,0.1,2.1,1.3,237.8,SW,2.1,2.1,1.85
491866,2017-08-14,2017,DET,2017-08-14 19:05:00,19,6,2,8,2,10,5,20,273,82.9,3,57,0.0526,0.1,85.0,29.5,72.0,988.6,0.0,8.7,5.4,118.8,SE,-5.47,-2.81,-7.47
491878,2017-08-15,2017,DET,2017-08-15 19:05:00,19,10,4,14,4,18,8,21,347,80.1,3,50,0.06,0.1905,86.7,30.4,60.3,989.1,0.0,12.4,7.7,157.8,S,0.07,4.32,-4.19
491894,2017-08-16,2017,DET,2017-08-16 19:05:00,19,12,6,18,6,17,14,27,355,82.4,9,58,0.1552,0.2222,82.8,28.2,87.0,991.5,6.1,9.8,6.1,164.5,S,1.19,4.44,-2.19
491905,2017-08-17,2017,CWS,2017-08-17 19:05:00,19,9,8,17,4,16,15,18,326,79.8,4,52,0.0769,0.2222,79.2,26.2,77.0,995.4,0.0,8.8,5.5,237.4,SW,8.7,8.7,7.64
491914,2017-08-18,2017,CWS,2017-08-18 19:05:00,19,3,4,7,3,13,9,15,287,78.9,2,52,0.0385,0.2,81.0,27.2,87.3,994.2,0.0,6.1,3.8,112.3,E,-4.33,-2.6,-5.54
491929,2017-08-19,2017,CWS,2017-08-19 19:05:00,19,17,7,24,5,13,11,32,359,81.6,4,67,0.0597,0.1562,85.0,29.4,67.3,993.1,0.0,12.9,8.0,137.7,SE,-4.39,0.04,-8.28
491944,2017-08-20,2017,CWS,2017-08-20 14:05:00,14,2,3,5,1,14,10,15,295,78.9,1,52,0.0192,0.0667,92.4,33.5,50.0,994.0,0.0,14.0,8.7,153.0,SE,-1.1,3.74,-5.81
492109,2017-09-01,2017,LAA,2017-09-01 19:05:00,19,10,9,19,3,11,14,25,381,82.4,4,67,0.0597,0.12,78.3,25.7,65.3,995.1,0.0,8.1,5.0,71.7,E,-8.05,-7.36,-7.76
492124,2017-09-02,2017,LAA,2017-09-02 18:15:00,18,4,7,11,2,17,12,15,380,80.9,3,57,0.0526,0.1333,83.7,28.7,63.0,995.8,1.5,9.5,5.9,84.2,E,-9.1,-7.61,-9.48
492139,2017-09-03,2017,LAA,2017-09-03 14:05:00,14,7,6,13,4,17,14,22,361,81.0,4,53,0.0755,0.1818,87.4,30.8,52.0,997.2,1.4,6.2,3.9,162.0,S,0.48,2.57,-1.66
492210,2017-09-08,2017,NYY,2017-09-08 19:05:00,19,11,5,16,2,21,4,23,314,82.5,3,52,0.0577,0.087,74.9,23.8,48.3,998.9,0.0,14.6,9.1,76.9,E,-14.4,-12.71,-14.35
492225,2017-09-09,2017,NYY,2017-09-09 12:05:00,12,1,3,4,0,17,5,10,266,80.4,2,47,0.0426,0.0,82.5,28.0,39.3,1001.4,0.0,12.4,7.7,68.7,E,-12.43,-11.59,-11.77
492240,2017-09-10,2017,NYY,2017-09-10 14:05:00,14,7,16,23,5,15,10,28,371,83.7,7,68,0.1029,0.1786,83.2,28.5,33.3,999.6,0.0,17.1,10.6,46.7,NE,-15.95,-17.06,-12.91
492253,2017-09-11,2017,SEA,2017-09-11 19:05:00,19,5,3,8,3,19,7,13,292,81.0,2,45,0.0444,0.2308,74.7,23.7,49.0,994.8,0.0,6.9,4.3,61.9,NE,-6.9,-6.72,-6.25
492268,2017-09-12,2017,SEA,2017-09-12 19:05:00,19,3,10,13,2,15,7,25,286,85.9,3,62,0.0484,0.08,73.4,23.0,47.0,989.3,0.0,6.8,4.2,45.9,NE,-6.29,-6.76,-5.06
492283,2017-09-13,2017,SEA,2017-09-13 19:05:00,19,1,8,9,3,18,8,16,306,80.1,5,49,0.102,0.1875,78.0,25.6,39.0,988.3,0.0,11.4,7.1,94.2,E,-10.22,-7.85,-11.36
492294,2017-09-14,2017,SEA,2017-09-14 19:05:00,19,4,10,14,3,14,10,17,335,80.3,3,57,0.0526,0.1765,85.3,29.6,51.3,989.1,0.0,19.0,11.8,150.0,SE,-2.48,4.12,-8.79
492436,2017-09-25,2017,HOU,2017-09-25 19:05:00,19,2,11,13,2,21,7,20,344,82.2,4,55,0.0727,0.1,84.5,29.2,49.7,990.3,0.0,14.1,8.7,145.0,SE,-3.04,1.84,-7.56
492449,2017-09-26,2017,HOU,2017-09-26 19:05:00,19,3,14,17,4,21,6,25,346,81.6,3,56,0.0536,0.16,83.2,28.5,52.7,992.9,0.0,12.3,7.6,58.7,NE,-12.15,-12.07,-10.78
492464,2017-09-27,2017,HOU,2017-09-27 13:05:00,13,2,12,14,5,17,2,24,315,81.0,6,59,0.1017,0.2083,81.6,27.5,64.7,995.0,0.1,17.3,10.8,9.7,N,-9.23,-13.69,-3.65
492481,2017-09-28,2017,ATH,2017-09-28 19:05:00,19,1,4,5,1,15,5,13,272,80.5,2,51,0.0392,0.0769,71.8,22.1,94.3,998.1,5.3,11.5,7.2,346.0,N,-1.71,-5.5,2.3
492494,2017-09-29,2017,ATH,2017-09-29 19:05:00,19,5,3,8,2,15,6,16,282,83.8,2,51,0.0392,0.125,68.7,20.4,80.3,1000.5,0.0,7.1,4.4,351.0,N,-1.65,-3.9,0.8
492509,2017-09-30,2017,ATH,2017-09-30 19:05:00,19,8,4,12,4,12,7,21,313,82.6,4,57,0.0702,0.1905,72.7,22.6,46.7,997.3,0.0,7.6,4.7,62.0,NE,-7.53,-7.32,-6.83
