game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
529497,2018-04-05,2018,AZ,2018-04-05 18:15:00,18,1,3,4,0,22,10,11,319,83.0,5,43,0.1163,0.0,50.8,10.5,56.3,996.3,0.0,12.5,7.8,176.3,S,8.27,10.99,4.55
529517,2018-04-07,2018,AZ,2018-04-07 13:15:00,13,5,3,8,1,21,7,15,289,84.8,7,45,0.1556,0.0667,40.2,4.5,42.7,1003.9,0.0,14.8,9.2,342.3,N,-6.78,-10.86,-1.88
529532,2018-04-08,2018,AZ,2018-04-08 13:15:00,13,1,4,5,2,15,4,12,282,84.7,5,48,0.1042,0.1667,41.4,5.2,42.0,999.6,0.2,7.7,4.8,142.7,SE,1.03,3.57,-1.65
529553,2018-04-09,2018,MIL,2018-04-09 18:05:00,18,4,5,9,0,16,9,19,339,82.0,1,62,0.0161,0.0,41.4,5.2,68.7,1006.8,0.0,13.8,8.6,6.7,N,-10.8,-13.07,-7.23
529566,2018-04-10,2018,MIL,2018-04-10 19:15:00,19,5,3,8,2,18,13,20,371,78.0,4,64,0.0625,0.1,41.2,5.1,64.3,1004.6,0.0,8.0,5.0,146.3,SE,1.57,4.16,-1.21
529580,2018-04-11,2018,MIL,2018-04-11 12:15:00,12,2,3,5,3,14,3,15,264,81.2,2,51,0.0392,0.2,69.9,21.1,41.0,997.7,0.0,19.4,12.1,210.3,SW,18.77,19.32,15.96
529693,2018-04-20,2018,CIN,2018-04-20 19:15:00,19,4,2,6,0,12,9,17,294,82.2,3,53,0.0566,0.0,46.9,8.3,47.3,1009.5,0.0,9.6,6.0,80.7,E,-7.83,-5.43,-9.28
529708,2018-04-21,2018,CIN,2018-04-21 13:15:00,13,4,3,7,3,12,8,15,272,84.5,2,51,0.0392,0.2,65.1,18.4,33.3,1005.6,0.1,17.5,10.9,89.0,E,-12.61,-7.69,-16.02
529723,2018-04-22,2018,CIN,2018-04-22 13:15:00,13,9,2,11,2,14,7,17,263,85.1,7,53,0.1321,0.1176,59.2,15.1,54.0,1001.6,0.3,17.7,11.0,55.3,NE,-17.41,-15.28,-17.45
529754,2018-04-24,2018,NYM,2018-04-24 19:15:00,19,5,6,11,3,18,12,16,336,85.7,7,54,0.1296,0.1875,56.5,13.6,79.7,997.8,0.0,6.4,4.0,224.3,SW,6.37,6.01,5.96
529769,2018-04-25,2018,NYM,2018-04-25 19:15:00,19,9,1,10,1,19,3,14,295,81.9,3,49,0.0612,0.0714,56.7,13.7,83.7,997.4,0.7,7.9,4.9,287.3,W,3.65,1.05,5.82
529782,2018-04-26,2018,NYM,2018-04-26 12:15:00,12,4,3,7,0,19,4,20,383,81.6,1,76,0.0132,0.0,65.3,18.5,42.7,996.7,0.0,9.2,5.7,326.4,NW,-1.81,-4.77,1.38
529843,2018-05-01,2018,CWS,2018-05-01 19:15:00,19,3,2,5,2,12,6,13,290,83.0,4,51,0.0784,0.1538,72.4,22.4,53.7,997.8,0.0,19.6,12.2,177.3,S,13.2,17.36,7.45
529858,2018-05-02,2018,CWS,2018-05-02 12:15:00,12,3,2,5,2,14,6,10,234,84.5,3,42,0.0714,0.2,79.0,26.1,63.7,998.7,0.1,15.7,9.8,192.7,S,13.27,15.34,9.59
529882,2018-05-04,2018,CHC,2018-05-04 19:15:00,19,3,2,5,1,12,5,19,274,83.5,1,57,0.0175,0.0526,62.1,16.7,82.3,1000.8,0.0,8.3,5.2,313.9,NW,0.16,-2.7,3.0
529897,2018-05-05,2018,CHC,2018-05-05 13:15:00,13,8,6,14,3,15,9,19,325,84.0,4,63,0.0635,0.1579,77.0,25.0,37.0,999.0,0.0,6.8,4.2,340.3,N,-2.91,-4.84,-0.63
529913,2018-05-06,2018,CHC,2018-05-06 19:05:00,19,4,3,7,4,23,12,19,450,82.7,6,73,0.0822,0.2105,65.7,18.7,79.3,999.4,0.0,9.0,5.6,197.9,S,8.01,8.93,6.13
529929,2018-05-07,2018,MIN,2018-05-07 19:10:00,19,0,6,6,0,22,6,15,301,84.5,4,45,0.0889,0.0,61.5,16.4,62.3,1002.4,0.0,11.5,7.2,93.4,E,-7.66,-4.25,-10.15
529942,2018-05-08,2018,MIN,2018-05-08 12:15:00,12,1,7,8,2,11,5,12,278,80.2,4,55,0.0727,0.1667,79.0,26.1,32.3,1001.2,0.0,14.0,8.7,139.0,SE,0.98,5.69,-3.86
530058,2018-05-17,2018,PHI,2018-05-17 18:15:00,18,2,6,8,2,13,5,21,293,84.2,1,61,0.0164,0.0952,72.7,22.6,75.7,994.9,0.0,5.6,3.5,227.6,SW,5.59,5.17,5.34
530073,2018-05-18,2018,PHI,2018-05-18 19:15:00,19,12,4,16,5,13,7,22,320,83.2,5,59,0.0847,0.2273,66.7,19.3,99.0,992.8,11.3,2.9,1.8,272.1,W,2.0,1.14,2.61
530088,2018-05-19,2018,PHI,2018-05-19 13:15:00,13,6,7,13,2,19,8,14,330,82.8,6,51,0.1176,0.1429,82.5,28.1,52.0,994.8,0.0,9.4,5.9,175.6,S,6.14,8.22,3.33
530103,2018-05-20,2018,PHI,2018-05-20 13:15:00,13,5,1,6,2,22,4,12,277,83.0,3,41,0.0732,0.1667,81.7,27.6,57.3,1000.0,0.0,4.7,2.9,142.0,SE,0.58,2.14,-1.05
530112,2018-05-21,2018,KC,2018-05-21 19:15:00,19,6,0,6,2,19,2,14,250,84.3,2,44,0.0455,0.1429,70.4,21.3,92.7,998.0,0.4,6.5,4.1,156.2,SE,2.36,4.3,0.13
530123,2018-05-22,2018,KC,2018-05-22 19:15:00,19,1,5,6,2,17,4,21,247,81.9,1,54,0.0185,0.0952,73.3,22.9,76.3,999.1,0.0,8.3,5.2,38.3,NE,-8.24,-8.08,-7.42
530138,2018-05-23,2018,KC,2018-05-23 12:15:00,12,2,5,7,1,22,4,14,301,82.4,2,52,0.0385,0.0714,84.3,29.0,50.0,1002.6,0.0,7.8,4.9,54.3,NE,-7.73,-6.83,-7.7
530251,2018-05-31,2018,PIT,2018-05-31 18:15:00,18,10,8,18,3,13,6,26,326,82.7,3,64,0.0469,0.1154,75.4,24.1,92.3,991.3,1.1,8.9,5.5,192.5,S,7.48,8.66,5.4
530265,2018-06-01,2018,PIT,2018-06-01 19:15:00,19,0,4,4,0,12,3,13,267,84.9,4,54,0.0741,0.0,80.5,26.9,69.3,993.4,0.0,10.0,6.2,108.2,E,-4.52,-1.18,-7.31
530280,2018-06-02,2018,PIT,2018-06-02 13:15:00,13,3,2,5,4,15,5,10,271,84.3,6,45,0.1333,0.4,87.9,31.1,55.0,992.5,0.0,14.1,8.8,210.7,SW,13.67,14.03,11.65
530295,2018-06-03,2018,PIT,2018-06-03 13:15:00,13,5,0,5,1,18,5,8,264,84.7,3,42,0.0714,0.125,83.1,28.4,28.7,998.5,0.0,20.4,12.7,309.0,NW,2.13,-4.94,8.94
530311,2018-06-05,2018,MIA,2018-06-05 19:15:00,19,4,7,11,2,15,10,21,324,83.8,2,56,0.0357,0.0952,73.5,23.1,59.7,993.8,0.0,8.2,5.1,229.6,SW,8.17,7.45,7.91
530326,2018-06-06,2018,MIA,2018-06-06 19:15:00,19,3,11,14,3,17,4,25,336,84.2,3,63,0.0476,0.12,78.1,25.6,67.0,995.1,0.0,7.6,4.7,218.3,SW,7.55,7.4,6.79
530340,2018-06-07,2018,MIA,2018-06-07 12:15:00,12,4,1,5,2,14,3,15,271,86.3,2,52,0.0385,0.1333,91.9,33.3,38.7,997.8,0.0,10.1,6.3,194.7,S,8.72,9.94,6.45
530393,2018-06-11,2018,SD,2018-06-11 19:15:00,19,5,2,7,4,14,3,16,286,83.6,5,52,0.0962,0.25,77.6,25.3,88.7,992.0,0.0,7.9,4.9,63.2,NE,-7.51,-6.21,-7.9
530406,2018-06-12,2018,SD,2018-06-12 19:15:00,19,2,4,6,1,18,0,12,230,82.4,1,47,0.0213,0.0833,80.2,26.8,73.3,994.9,0.0,5.1,3.1,207.0,SW,4.82,5.06,3.99
530421,2018-06-13,2018,SD,2018-06-13 19:15:00,19,2,4,6,1,16,1,18,260,81.6,2,53,0.0377,0.0556,78.0,25.5,61.0,998.4,0.0,11.3,7.0,29.0,NE,-10.89,-11.31,-9.16
530436,2018-06-15,2018,CHC,2018-06-15 19:15:00,19,5,13,18,6,12,8,23,338,82.5,7,63,0.1111,0.2609,83.3,28.5,74.7,995.9,0.0,9.6,6.0,171.7,S,5.73,8.02,2.75
530451,2018-06-16,2018,CHC,2018-06-16 19:15:00,19,3,6,9,3,15,12,19,309,83.5,4,57,0.0702,0.1579,85.6,29.8,56.7,997.4,0.0,9.5,5.9,143.7,SE,1.44,4.57,-1.87
530466,2018-06-17,2018,CHC,2018-06-17 19:05:00,19,5,0,5,1,15,7,14,308,84.0,0,47,0.0,0.0714,85.9,30.0,63.7,998.5,0.0,7.3,4.6,179.0,S,5.09,6.59,2.98
530576,2018-06-25,2018,CLE,2018-06-25 19:15:00,19,4,0,4,0,11,8,15,274,82.3,1,51,0.0196,0.0,74.5,23.6,92.0,997.7,3.8,10.2,6.3,126.8,SE,-1.44,2.09,-4.8
530587,2018-06-26,2018,CLE,2018-06-26 19:15:00,19,11,2,13,4,16,3,19,289,83.4,3,55,0.0545,0.2105,72.1,22.3,91.3,993.6,1.1,16.2,10.1,222.0,SW,16.18,15.49,14.92
530602,2018-06-27,2018,CLE,2018-06-27 19:15:00,19,1,5,6,2,17,4,15,291,82.7,1,53,0.0189,0.1333,79.5,26.4,91.3,993.4,0.0,4.8,3.0,107.0,E,-2.24,-0.66,-3.54
530623,2018-06-29,2018,ATL,2018-06-29 19:15:00,19,1,5,6,0,11,8,14,294,80.9,0,57,0.0,0.0,78.0,25.5,95.0,997.1,1.7,10.5,6.5,149.4,SE,2.61,5.93,-1.02
530638,2018-06-30,2018,ATL,2018-06-30 18:15:00,18,4,11,15,3,20,5,24,299,83.4,2,56,0.0357,0.125,81.6,27.5,90.3,995.2,0.0,9.0,5.6,171.4,S,5.36,7.52,2.55
530653,2018-07-01,2018,ATL,2018-07-01 13:15:00,13,5,6,11,2,15,7,13,297,84.3,2,52,0.0385,0.1538,90.3,32.4,56.7,994.2,0.0,17.2,10.7,198.0,S,15.3,17.04,11.71
530813,2018-07-13,2018,CIN,2018-07-13 19:15:00,19,1,9,10,2,11,7,18,324,83.9,4,60,0.0667,0.1111,85.8,29.9,61.7,999.6,0.0,11.2,7.0,127.3,SE,-1.5,2.39,-5.2
530828,2018-07-14,2018,CIN,2018-07-14 15:10:00,15,2,8,10,1,16,5,23,282,82.1,4,58,0.069,0.0435,88.1,31.2,65.3,997.2,3.2,6.5,4.0,206.6,SW,6.17,6.5,5.09
530843,2018-07-15,2018,CIN,2018-07-15 13:15:00,13,6,4,10,2,11,6,15,268,86.7,1,54,0.0185,0.1333,82.7,28.2,76.3,996.7,3.8,6.4,4.0,223.6,SW,6.43,6.1,5.99
530957,2018-07-27,2018,CHC,2018-07-27 19:15:00,19,5,2,7,2,15,3,20,257,84.3,4,52,0.0769,0.1,74.0,23.3,60.0,1001.7,0.0,8.4,5.2,56.5,NE,-8.23,-7.16,-8.31
530972,2018-07-28,2018,CHC,2018-07-28 15:05:00,15,6,2,8,2,13,6,16,272,83.5,3,49,0.0612,0.125,83.4,28.6,45.7,1000.9,0.0,6.9,4.3,50.0,NE,-6.91,-6.28,-6.7
530987,2018-07-29,2018,CHC,2018-07-29 19:05:00,19,2,5,7,3,16,4,15,279,82.8,3,52,0.0577,0.2,69.1,20.6,92.7,999.8,1.1,6.1,3.8,51.3,NE,-6.06,-5.47,-5.93
531002,2018-07-30,2018,COL,2018-07-30 19:10:00,19,5,4,9,3,21,9,16,319,83.7,4,52,0.0769,0.1875,69.2,20.7,91.7,998.2,1.0,7.1,4.4,358.7,N,-4.88,-6.34,-2.84
531014,2018-07-31,2018,COL,2018-07-31 19:15:00,19,3,6,9,3,17,6,13,275,83.5,3,48,0.0625,0.2308,67.6,19.8,91.7,998.3,0.0,5.6,3.5,338.7,N,-2.24,-3.84,-0.36
531029,2018-08-01,2018,COL,2018-08-01 19:15:00,19,6,3,9,0,19,10,20,371,82.0,1,52,0.0192,0.0,73.2,22.9,72.3,998.7,0.0,7.7,4.8,153.3,SE,2.43,4.8,-0.23
531040,2018-08-02,2018,COL,2018-08-02 12:15:00,12,3,2,5,0,16,6,15,270,81.7,1,48,0.0208,0.0,84.6,29.2,50.7,999.5,0.0,11.8,7.4,275.1,W,7.59,4.03,10.24
531194,2018-08-13,2018,WSH,2018-08-13 19:10:00,19,7,6,13,5,8,5,25,284,85.6,7,64,0.1094,0.2,75.1,24.0,73.0,999.0,0.0,9.4,5.8,172.1,S,5.68,7.9,2.77
531209,2018-08-14,2018,WSH,2018-08-14 19:15:00,19,6,4,10,3,14,6,17,306,83.9,1,54,0.0185,0.1765,72.9,22.7,96.3,996.5,9.3,10.7,6.7,122.0,SE,-2.41,1.31,-5.84
531224,2018-08-15,2018,WSH,2018-08-15 19:15:00,19,4,2,6,2,12,7,14,281,82.6,6,52,0.1154,0.1429,73.5,23.1,94.7,995.5,3.2,8.0,5.0,212.7,SW,7.82,7.93,6.76
531233,2018-08-16,2018,WSH,2018-08-16 18:15:00,18,4,5,9,1,9,9,16,322,82.9,2,64,0.0312,0.0625,82.3,28.0,75.7,996.5,0.1,7.8,4.8,196.6,S,6.86,7.72,5.18
531244,2018-08-17,2018,MIL,2018-08-17 19:15:00,19,5,2,7,1,15,10,13,295,84.0,2,47,0.0426,0.0769,75.5,24.2,87.0,997.5,0.9,4.9,3.0,301.8,NW,1.11,-0.57,2.67
531259,2018-08-18,2018,MIL,2018-08-18 18:15:00,18,7,2,9,3,21,3,12,298,82.0,4,44,0.0909,0.25,77.9,25.5,81.0,996.8,0.3,5.6,3.5,342.3,N,-2.56,-4.09,-0.71
531274,2018-08-19,2018,MIL,2018-08-19 13:15:00,13,1,2,3,1,10,6,11,275,79.2,4,52,0.0769,0.0909,84.6,29.2,57.7,995.2,0.1,11.3,7.0,139.3,SE,0.85,4.66,-3.05
531389,2018-08-28,2018,PIT,2018-08-28 19:15:00,19,5,2,7,2,14,4,16,268,84.5,4,48,0.0833,0.125,83.3,28.5,71.3,996.9,0.0,17.7,11.0,183.7,S,13.27,16.46,8.47
531403,2018-08-29,2018,PIT,2018-08-29 19:15:00,19,0,2,2,0,17,4,15,286,82.1,2,51,0.0392,0.0,74.3,23.5,85.0,1002.1,0.0,8.8,5.5,17.7,N,-7.82,-8.73,-5.96
531415,2018-08-30,2018,PIT,2018-08-30 18:15:00,18,5,0,5,2,20,7,13,270,83.2,2,43,0.0465,0.1538,76.8,24.9,82.0,1000.7,0.2,6.4,4.0,92.2,E,-4.37,-2.49,-5.72
531421,2018-08-31,2018,CIN,2018-08-31 19:15:00,19,12,5,17,4,11,8,28,320,83.9,5,69,0.0725,0.1429,73.6,23.1,96.7,999.4,9.0,8.8,5.5,75.5,E,-7.61,-5.62,-8.69
531436,2018-09-01,2018,CIN,2018-09-01 18:15:00,18,0,4,4,0,21,5,12,292,81.1,2,43,0.0465,0.0,81.6,27.6,71.3,998.6,0.0,12.4,7.7,180.7,S,8.89,11.33,5.39
531451,2018-09-02,2018,CIN,2018-09-02 13:15:00,13,4,6,10,2,15,17,16,365,82.2,2,58,0.0345,0.125,88.9,31.6,52.7,999.7,0.0,20.3,12.6,178.0,S,13.82,18.06,7.92
531564,2018-09-10,2018,PIT,2018-09-10 19:15:00,19,8,7,15,4,16,3,22,274,82.9,6,56,0.1071,0.1818,67.3,19.6,78.3,999.9,0.0,6.5,4.0,336.7,NW,-2.39,-4.3,-0.19
531577,2018-09-11,2018,PIT,2018-09-11 19:15:00,19,11,5,16,1,19,8,21,308,82.9,2,53,0.0377,0.0476,69.3,20.7,73.0,1001.4,0.0,9.7,6.0,172.6,S,5.92,8.19,2.94
531592,2018-09-12,2018,PIT,2018-09-12 12:15:00,12,3,4,7,0,18,5,17,276,82.8,0,52,0.0,0.0,76.7,24.8,61.7,1003.4,0.0,8.1,5.1,124.3,SE,-1.51,1.32,-4.15
531598,2018-09-13,2018,LAD,2018-09-13 18:15:00,18,7,9,16,2,18,5,28,309,85.7,6,62,0.0968,0.0714,78.4,25.8,69.3,1000.9,0.0,4.7,2.9,193.8,S,3.99,4.58,2.92
531609,2018-09-14,2018,LAD,2018-09-14 19:15:00,19,0,3,3,2,22,6,9,284,82.7,3,39,0.0769,0.2222,80.9,27.2,64.0,1001.2,0.0,2.6,1.6,233.1,SW,2.57,2.29,2.54
531624,2018-09-15,2018,LAD,2018-09-15 12:05:00,12,4,17,21,6,20,14,21,335,83.3,7,53,0.1321,0.2857,87.4,30.8,46.3,1001.9,0.0,12.3,7.6,44.0,NE,-12.26,-11.6,-11.45
531639,2018-09-16,2018,LAD,2018-09-16 19:05:00,19,5,0,5,1,23,6,12,293,83.3,1,38,0.0263,0.0833,78.3,25.7,80.0,997.2,0.0,6.5,4.0,89.6,E,-4.63,-2.79,-5.91
531710,2018-09-21,2018,SF,2018-09-21 19:15:00,19,5,3,8,0,24,7,19,314,83.9,3,45,0.0667,0.0,67.5,19.7,59.3,1004.8,0.0,16.7,10.4,357.3,N,-11.25,-14.79,-6.35
531725,2018-09-22,2018,SF,2018-09-22 12:05:00,12,5,4,9,2,14,4,19,294,81.3,4,63,0.0635,0.1053,65.6,18.7,61.0,1004.8,0.0,9.2,5.7,67.0,NE,-8.5,-6.81,-9.16
531740,2018-09-23,2018,SF,2018-09-23 13:15:00,13,9,2,11,2,20,4,17,292,82.2,4,50,0.08,0.1176,77.2,25.1,51.3,999.6,0.0,10.8,6.7,82.4,E,-8.55,-5.8,-10.27
531748,2018-09-24,2018,MIL,2018-09-24 19:15:00,19,4,6,10,3,18,8,17,310,85.5,6,51,0.1176,0.1765,71.2,21.8,94.3,995.7,1.2,7.6,4.7,163.7,S,3.63,5.68,1.14
531763,2018-09-25,2018,MIL,2018-09-25 19:15:00,19,4,12,16,5,16,8,23,315,84.4,7,63,0.1111,0.2174,74.7,23.7,81.3,996.1,0.1,7.5,4.6,269.6,W,5.32,3.21,6.79
531778,2018-09-26,2018,MIL,2018-09-26 18:10:00,18,1,2,3,0,17,11,7,285,81.7,2,42,0.0476,0.0,61.6,16.5,66.7,1003.4,0.0,6.7,4.2,343.3,N,-3.18,-5.0,-0.97
566567,2019-04-05,2019,SD,2019-04-04 15:15:00,15,3,5,8,4,17,8,13,291,85.6,5,50,0.1,0.3077,54.9,12.7,91.7,999.3,4.3,13.2,8.2,140.0,SE,1.15,5.59,-3.43
