game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
566235,2019-08-07,2019,MIL,2019-08-07 19:05:00,19,3,8,11,3,17,6,16,306,83.1,2,56,0.0357,0.1875,1.0,9.0,3.0,6.0,145.0,82.9,43.0,0.1667,2.0,8.0,3.0,10.0,161.0,83.3,45.0,0.2,73.0,22.8,76.7,982.9,0.0,6.6,4.1,225.4,SW,2.59,4.52,0.34
566236,2019-08-16,2019,CHC,2019-08-16 19:05:00,19,3,2,5,0,13,6,10,252,80.0,0,48,0.0,0.0,0.0,3.0,3.0,5.0,131.0,79.4,41.0,0.0,0.0,10.0,2.0,5.0,121.0,80.7,37.0,0.0,77.0,25.0,64.3,987.9,0.0,3.4,2.1,283.2,W,3.39,3.37,2.99
566237,2019-08-17,2019,CHC,2019-08-17 13:35:00,13,0,2,2,1,15,8,8,253,80.9,1,45,0.0222,0.125,0.0,5.0,6.0,4.0,139.0,80.6,44.0,0.0,1.0,10.0,2.0,4.0,114.0,81.2,35.0,0.25,84.6,29.2,51.0,988.8,0.1,10.8,6.7,209.3,SW,1.28,4.86,-2.45
566238,2019-08-18,2019,CHC,2019-08-18 19:10:00,19,1,7,8,4,25,8,16,310,,0,44,0.0,0.25,1.0,11.0,1.0,7.0,131.0,,0.0,0.1429,3.0,14.0,7.0,9.0,179.0,,0.0,0.3333,80.1,26.7,74.3,987.3,0.0,7.7,4.8,199.4,S,-0.42,2.25,-3.03
566239,2019-08-19,2019,WSH,2019-08-19 19:05:00,19,0,13,13,4,15,6,19,324,85.9,6,55,0.1091,0.2105,0.0,4.0,2.0,4.0,143.0,85.1,51.0,0.0,4.0,11.0,4.0,15.0,181.0,86.9,47.0,0.2667,78.3,25.7,75.3,990.2,0.0,5.1,3.2,309.8,NW,4.87,4.06,5.09
566240,2019-08-20,2019,WSH,2019-08-20 19:05:00,19,4,1,5,1,14,8,13,253,85.7,2,46,0.0435,0.0769,1.0,6.0,2.0,7.0,117.0,86.3,27.0,0.1429,0.0,8.0,5.0,6.0,136.0,85.1,31.0,0.0,79.3,26.3,77.7,988.8,1.9,7.9,4.9,177.7,S,-3.33,-0.67,-5.59
566241,2019-08-21,2019,WSH,2019-08-21 19:05:00,19,1,11,12,1,7,9,17,275,84.9,1,64,0.0156,0.0588,0.0,4.0,2.0,5.0,106.0,84.1,38.0,0.0,1.0,3.0,7.0,12.0,169.0,85.4,55.0,0.0833,76.5,24.7,69.0,986.5,0.0,10.6,6.6,268.0,W,9.62,10.53,7.54
566242,2019-08-22,2019,WSH,2019-08-22 19:05:00,19,1,7,8,3,16,4,21,326,85.0,3,59,0.0508,0.1429,1.0,7.0,1.0,7.0,152.0,82.7,41.0,0.1429,2.0,9.0,3.0,14.0,174.0,87.2,44.0,0.1429,70.3,21.3,88.3,988.1,0.3,9.6,6.0,347.7,N,5.48,2.46,7.85
566243,2019-08-23,2019,CIN,2019-08-23 19:05:00,19,3,2,5,1,20,4,17,265,81.8,2,48,0.0417,0.0588,0.0,6.0,2.0,9.0,120.0,83.1,40.0,0.0,1.0,14.0,2.0,8.0,145.0,80.2,36.0,0.125,67.8,19.9,64.0,992.3,0.0,9.6,6.0,351.3,N,4.97,1.86,7.48
566244,2019-08-24,2019,CIN,2019-08-24 19:05:00,19,14,0,14,2,13,7,17,293,83.2,2,52,0.0385,0.1176,2.0,5.0,4.0,10.0,152.0,84.6,42.0,0.2,0.0,8.0,3.0,7.0,141.0,81.6,38.0,0.0,66.1,18.9,56.7,995.6,0.0,11.2,7.0,54.3,NE,-5.91,-8.8,-2.3
566245,2019-08-25,2019,CIN,2019-08-25 13:35:00,13,9,8,17,3,19,5,23,330,84.7,5,55,0.0909,0.1304,0.0,8.0,3.0,12.0,167.0,85.1,44.0,0.0,3.0,11.0,2.0,11.0,163.0,84.3,47.0,0.2727,74.3,23.5,42.3,995.4,0.0,14.5,9.0,111.0,E,-14.5,-13.75,-13.49
566246,2019-09-03,2019,MIA,2019-09-03 19:05:00,19,4,5,9,3,23,13,11,323,83.9,6,46,0.1304,0.2727,1.0,9.0,6.0,4.0,151.0,86.5,35.0,0.25,2.0,14.0,5.0,7.0,172.0,81.8,46.0,0.2857,74.7,23.7,68.3,986.8,0.0,6.9,4.3,197.3,S,-0.62,1.77,-2.93
566247,2019-09-04,2019,MIA,2019-09-04 19:05:00,19,6,5,11,3,12,5,20,259,82.8,6,59,0.1017,0.15,1.0,4.0,2.0,10.0,109.0,83.6,36.0,0.1,2.0,8.0,2.0,10.0,150.0,82.2,50.0,0.2,70.4,21.3,68.7,990.2,0.0,14.8,9.2,350.3,N,7.86,3.12,11.66
566248,2019-09-05,2019,MIA,2019-09-05 19:05:00,19,7,10,17,4,15,8,26,334,81.4,5,63,0.0794,0.1538,3.0,9.0,2.0,10.0,159.0,81.5,54.0,0.3,1.0,6.0,5.0,16.0,175.0,81.3,47.0,0.0625,68.2,20.1,71.3,989.6,0.0,7.1,4.4,29.3,NE,-0.85,-3.22,1.63
566249,2019-09-06,2019,STL,2019-09-06 19:05:00,19,9,4,13,2,17,10,21,335,84.3,4,52,0.0769,0.0952,0.0,11.0,5.0,12.0,167.0,83.2,44.0,0.0,2.0,6.0,4.0,9.0,168.0,85.4,47.0,0.2222,70.2,21.2,67.3,984.0,0.0,10.9,6.8,318.9,NW,9.79,7.54,10.86
566250,2019-09-07,2019,STL,2019-09-07 19:05:00,19,1,10,11,1,14,7,17,310,83.4,3,56,0.0536,0.0588,0.0,7.0,2.0,6.0,129.0,80.7,39.0,0.0,1.0,7.0,5.0,11.0,181.0,85.8,44.0,0.0909,67.5,19.7,73.0,988.0,0.0,9.2,5.7,327.0,NW,7.56,5.33,8.88
566251,2019-09-08,2019,STL,2019-09-08 13:35:00,13,0,2,2,0,15,5,10,263,82.3,0,46,0.0,0.0,0.0,11.0,1.0,5.0,120.0,80.8,29.0,0.0,0.0,4.0,4.0,5.0,143.0,83.4,41.0,0.0,73.1,22.8,56.3,992.0,0.0,9.3,5.8,303.1,NW,9.14,8.01,9.17
566252,2019-09-17,2019,SEA,2019-09-17 19:05:00,19,0,6,6,3,16,6,18,290,80.6,3,52,0.0577,0.1667,0.0,5.0,1.0,8.0,127.0,82.6,40.0,0.0,3.0,11.0,5.0,10.0,163.0,78.8,44.0,0.3,69.5,20.8,62.0,992.6,0.0,10.3,6.4,40.7,NE,-3.21,-6.37,0.33
566253,2019-09-18,2019,SEA,2019-09-18 19:05:00,19,1,4,5,2,12,7,13,268,83.8,3,51,0.0588,0.1538,0.0,2.0,3.0,6.0,117.0,82.1,43.0,0.0,2.0,10.0,4.0,7.0,151.0,86.0,34.0,0.2857,65.8,18.8,51.7,995.4,0.0,11.0,6.9,65.0,NE,-7.45,-9.79,-4.22
566254,2019-09-19,2019,SEA,2019-09-19 12:35:00,12,5,6,11,0,22,8,24,372,83.2,0,65,0.0,0.0,0.0,10.0,3.0,11.0,160.0,82.8,53.0,0.0,0.0,12.0,5.0,13.0,212.0,83.6,51.0,0.0,73.9,23.3,40.7,997.3,0.0,8.8,5.4,134.0,SE,-8.16,-6.57,-8.76
566255,2019-09-24,2019,CHC,2019-09-24 19:05:00,19,9,2,11,1,18,5,19,299,78.2,3,55,0.0545,0.0526,1.0,7.0,1.0,10.0,149.0,77.4,53.0,0.1,0.0,11.0,4.0,9.0,150.0,79.3,39.0,0.0,65.3,18.5,68.3,986.6,0.0,4.8,3.0,270.2,W,4.44,4.8,3.55
566256,2019-09-25,2019,CHC,2019-09-25 19:05:00,19,4,2,6,1,12,6,15,278,83.5,1,51,0.0196,0.0667,0.0,6.0,3.0,9.0,160.0,80.9,50.0,0.0,1.0,6.0,3.0,6.0,118.0,87.1,36.0,0.1667,68.5,20.3,52.7,983.1,0.0,7.1,4.4,186.3,S,-1.97,0.47,-4.17
566257,2019-09-26,2019,CHC,2019-09-26 19:05:00,19,9,5,14,0,19,4,22,297,82.9,2,52,0.0385,0.0,0.0,7.0,1.0,16.0,149.0,84.8,49.0,0.0,0.0,12.0,3.0,6.0,148.0,80.4,39.0,0.0,64.6,18.1,52.7,987.0,0.0,10.9,6.8,349.0,N,6.03,2.55,8.79
566258,2019-09-27,2019,CIN,2019-09-27 19:05:00,19,6,5,11,2,22,9,17,320,81.8,2,47,0.0426,0.1176,2.0,6.0,1.0,10.0,147.0,80.9,46.0,0.2,0.0,16.0,8.0,7.0,173.0,83.1,33.0,0.0,71.2,21.8,50.7,987.9,0.0,9.1,5.6,152.3,SE,-6.96,-4.56,-8.53
566259,2019-09-28,2019,CIN,2019-09-28 19:05:00,19,2,4,6,1,14,13,18,403,84.0,0,72,0.0,0.0556,0.0,7.0,4.0,5.0,172.0,83.9,44.0,0.0,1.0,7.0,8.0,13.0,231.0,84.0,57.0,0.0769,71.1,21.7,88.0,993.0,0.5,10.6,6.6,344.0,N,6.62,3.37,9.07
566260,2019-09-29,2019,CIN,2019-09-29 15:05:00,15,1,3,4,3,13,4,15,258,83.6,4,53,0.0755,0.2,0.0,6.0,1.0,7.0,129.0,82.0,40.0,0.0,3.0,7.0,3.0,8.0,129.0,85.4,38.0,0.375,77.3,25.2,57.7,996.2,0.0,6.7,4.2,35.7,NE,-1.53,-3.67,0.79
631130,2020-07-27,2020,MIL,2020-07-27 19:05:00,19,5,6,11,2,22,12,15,360,83.6,2,55,0.0364,0.1333,2.0,12.0,6.0,4.0,164.0,82.9,32.0,0.5,0.0,10.0,6.0,11.0,196.0,84.1,48.0,0.0,80.7,27.0,67.3,985.1,0.8,10.1,6.3,294.9,NW,10.06,9.31,9.59
631132,2020-07-28,2020,MIL,2020-07-28 19:05:00,19,8,6,14,2,17,13,14,294,80.4,4,44,0.0909,0.1429,1.0,9.0,4.0,9.0,140.0,78.0,38.0,0.1111,1.0,8.0,8.0,5.0,154.0,83.1,34.0,0.2,80.4,26.9,45.3,986.3,0.0,8.9,5.5,279.3,W,8.67,8.84,7.45
631137,2020-07-29,2020,MIL,2020-07-29 19:05:00,19,0,3,3,2,28,6,7,287,79.6,1,32,0.0312,0.2857,0.0,14.0,1.0,1.0,126.0,79.9,29.0,0.0,2.0,14.0,4.0,6.0,161.0,79.4,36.0,0.3333,83.5,28.6,43.3,986.0,0.0,8.8,5.5,255.7,W,7.04,8.42,4.81
