game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
718254,2023-05-08,2023,HOU,2023-05-08 18:38:00,18,6,4,10,2,10,2,18,263,84.1,5,56,0.0893,0.1111,1.0,6.0,2.0,11.0,142.0,82.9,52.0,0.0909,1.0,4.0,0.0,7.0,121.0,85.4,50.0,0.1429,63.7,17.6,69.3,1009.8,0.0,10.9,6.8,209.0,SW,10.45,10.84,8.79,night
718237,2023-05-09,2023,HOU,2023-05-09 18:38:00,18,1,3,4,2,22,2,10,240,80.6,3,42,0.0714,0.2,1.0,14.0,0.0,3.0,109.0,84.3,37.0,0.3333,1.0,8.0,2.0,7.0,131.0,77.8,47.0,0.1429,62.1,16.7,64.3,1008.7,0.0,17.6,10.9,236.0,SW,17.28,15.08,17.38,night
718235,2023-05-10,2023,HOU,2023-05-10 13:07:00,13,4,5,9,3,24,5,16,289,79.3,3,43,0.0698,0.1875,2.0,14.0,2.0,8.0,145.0,78.9,41.0,0.25,1.0,10.0,3.0,8.0,144.0,79.8,41.0,0.125,70.5,21.4,44.3,1010.5,0.0,18.6,11.6,202.0,S,17.12,18.57,13.6,day
718106,2023-05-19,2023,MIN,2023-05-19 18:38:00,18,5,4,9,1,27,6,16,297,81.9,3,39,0.0769,0.0625,0.0,11.0,2.0,10.0,138.0,80.8,51.0,0.0,1.0,16.0,4.0,6.0,159.0,83.3,39.0,0.1667,63.6,17.5,71.7,1011.0,0.0,10.8,6.7,212.3,SW,10.57,10.75,9.12,night
718096,2023-05-20,2023,MIN,2023-05-20 19:07:00,19,2,6,8,2,17,7,20,325,82.3,4,56,0.0714,0.1,1.0,10.0,1.0,8.0,145.0,82.0,50.0,0.125,1.0,7.0,5.0,12.0,180.0,82.6,49.0,0.0833,62.1,16.7,81.3,1011.9,0.0,9.8,6.1,225.2,SW,9.77,9.17,9.19,night
718080,2023-05-21,2023,MIN,2023-05-21 13:07:00,13,4,2,6,1,24,7,16,301,82.6,1,40,0.025,0.0625,0.0,11.0,2.0,9.0,148.0,83.1,40.0,0.0,1.0,13.0,4.0,7.0,153.0,82.1,35.0,0.1429,74.8,23.8,53.0,1009.0,0.0,15.7,9.8,226.3,SW,15.73,14.66,14.91,day
718070,2023-05-22,2023,BOS,2023-05-22 18:38:00,18,2,1,3,1,20,3,9,235,79.8,1,38,0.0263,0.1111,1.0,11.0,3.0,5.0,125.0,79.0,32.0,0.2,0.0,9.0,0.0,4.0,110.0,80.6,33.0,0.0,63.3,17.4,77.7,1007.0,0.0,10.6,6.6,213.3,SW,10.35,10.46,8.99,night
718053,2023-05-23,2023,BOS,2023-05-23 18:38:00,18,4,0,4,3,15,5,11,238,85.3,5,46,0.1087,0.2727,3.0,8.0,1.0,9.0,124.0,85.9,44.0,0.3333,0.0,7.0,4.0,2.0,114.0,84.6,39.0,0.0,62.3,16.8,75.0,1007.6,0.0,12.6,7.8,188.7,S,10.12,12.06,6.97,night
718034,2023-05-24,2023,BOS,2023-05-24 18:38:00,18,7,3,10,4,12,9,15,315,80.8,6,52,0.1154,0.2667,3.0,8.0,4.0,7.0,141.0,82.7,50.0,0.4286,1.0,4.0,5.0,8.0,174.0,79.2,57.0,0.125,62.7,17.1,64.7,1006.8,0.0,14.1,8.8,178.0,S,9.64,12.59,5.52,night
718015,2023-05-26,2023,MIA,2023-05-26 18:38:00,18,2,6,8,3,22,6,26,317,86.6,3,54,0.0556,0.1154,1.0,10.0,2.0,10.0,145.0,89.8,41.0,0.1,2.0,12.0,4.0,16.0,172.0,83.9,50.0,0.125,63.9,17.7,63.0,1008.4,0.0,8.8,5.5,263.7,W,6.87,4.57,8.34,night
717998,2023-05-27,2023,MIA,2023-05-27 19:07:00,19,5,8,13,2,25,16,16,373,81.6,4,49,0.0816,0.125,1.0,8.0,7.0,8.0,179.0,85.6,55.0,0.125,1.0,17.0,7.0,8.0,194.0,77.8,57.0,0.125,62.4,16.9,72.7,1008.4,0.0,10.5,6.5,226.7,SW,10.5,9.76,9.97,night
717984,2023-05-28,2023,MIA,2023-05-28 13:07:00,13,0,2,2,1,16,10,14,308,81.4,1,48,0.0208,0.0714,0.0,9.0,7.0,5.0,174.0,82.4,49.0,0.0,1.0,7.0,1.0,9.0,134.0,80.5,51.0,0.1111,72.3,22.4,52.3,1008.0,0.0,15.7,9.7,223.0,SW,15.66,14.9,14.53,day
717861,2023-06-06,2023,CHC,2023-06-06 18:38:00,18,7,4,11,2,21,11,13,305,80.4,5,42,0.119,0.1538,2.0,10.0,6.0,5.0,149.0,81.5,48.0,0.4,0.0,11.0,5.0,8.0,156.0,79.3,52.0,0.0,63.2,17.3,65.7,1006.6,0.0,11.4,7.1,219.0,SW,11.3,11.03,10.22,night
717855,2023-06-07,2023,CHC,2023-06-07 18:38:00,18,6,2,8,2,17,10,11,300,80.4,7,43,0.1628,0.1818,2.0,10.0,6.0,8.0,163.0,81.3,45.0,0.25,0.0,7.0,4.0,3.0,137.0,79.7,48.0,0.0,66.4,19.1,61.7,1008.7,0.0,12.4,7.7,232.7,SW,12.32,11.01,12.15,night
717838,2023-06-08,2023,CHC,2023-06-08 18:38:00,18,3,1,4,1,19,7,13,293,81.7,2,45,0.0444,0.0769,1.0,7.0,5.0,8.0,149.0,82.5,51.0,0.125,0.0,12.0,2.0,5.0,144.0,80.9,45.0,0.0,67.3,19.6,63.3,1010.0,0.0,14.8,9.2,243.7,SW,13.99,11.53,14.76,night
717824,2023-06-09,2023,SEA,2023-06-09 18:38:00,18,5,4,9,4,19,11,10,322,82.2,3,40,0.075,0.4,2.0,12.0,2.0,6.0,146.0,83.6,40.0,0.3333,2.0,7.0,9.0,4.0,176.0,81.1,47.0,0.5,66.3,19.0,66.7,1009.2,0.0,12.7,7.9,229.7,SW,12.66,11.54,12.25,night
717809,2023-06-10,2023,SEA,2023-06-10 19:07:00,19,2,6,8,2,26,3,22,321,84.3,5,48,0.1042,0.0909,1.0,13.0,2.0,6.0,150.0,82.5,53.0,0.1667,1.0,13.0,1.0,16.0,171.0,86.1,49.0,0.0625,64.2,17.9,73.7,1006.3,0.1,11.0,6.8,209.0,SW,10.54,10.94,8.87,night
717799,2023-06-11,2023,SEA,2023-06-11 13:07:00,13,9,4,13,5,17,5,22,294,84.6,7,55,0.1273,0.2273,3.0,8.0,3.0,13.0,132.0,86.9,47.0,0.2308,2.0,9.0,2.0,9.0,162.0,82.4,48.0,0.2222,68.1,20.1,63.7,1007.1,0.4,16.9,10.5,208.7,SW,16.25,16.9,13.64,day
717678,2023-06-20,2023,LAD,2023-06-20 19:07:00,19,0,2,2,0,18,3,11,251,83.4,2,46,0.0435,0.0,0.0,9.0,2.0,5.0,129.0,83.4,45.0,0.0,0.0,9.0,1.0,6.0,122.0,83.4,47.0,0.0,68.5,20.3,65.0,1008.8,0.0,10.1,6.3,211.1,SW,9.77,10.01,8.35,night
717662,2023-06-21,2023,LAD,2023-06-21 18:38:00,18,0,2,2,2,21,8,8,255,82.6,4,38,0.1053,0.25,0.0,8.0,4.0,2.0,127.0,82.0,41.0,0.0,2.0,13.0,4.0,6.0,128.0,83.2,45.0,0.3333,71.8,22.1,47.3,1007.2,0.0,12.8,8.0,212.7,SW,12.54,12.72,10.84,night
717608,2023-06-26,2023,CWS,2023-06-26 18:38:00,18,2,1,3,2,24,4,8,256,81.8,2,34,0.0588,0.25,1.0,12.0,2.0,5.0,133.0,84.0,36.0,0.2,1.0,12.0,2.0,3.0,123.0,79.9,44.0,0.3333,70.5,21.4,57.7,1005.6,0.0,11.1,6.9,216.3,SW,10.97,10.88,9.74,night
717592,2023-06-27,2023,CWS,2023-06-27 18:38:00,18,4,2,6,2,20,12,15,303,83.4,3,41,0.0732,0.1333,2.0,7.0,10.0,6.0,165.0,83.5,42.0,0.3333,0.0,13.0,2.0,9.0,138.0,83.4,46.0,0.0,70.1,21.2,58.0,1004.5,0.0,11.9,7.4,212.7,SW,11.63,11.79,10.06,night
717576,2023-06-28,2023,CWS,2023-06-28 18:38:00,18,5,11,16,6,16,5,28,314,83.6,8,66,0.1212,0.2143,2.0,12.0,1.0,11.0,143.0,84.3,47.0,0.1818,4.0,4.0,4.0,17.0,171.0,83.1,69.0,0.2353,66.9,19.4,64.7,1005.5,0.0,12.0,7.5,207.3,SW,11.43,11.99,9.5,night
717560,2023-06-29,2023,CWS,2023-06-29 13:07:00,13,7,9,16,4,26,8,20,335,82.2,5,47,0.1064,0.2,4.0,10.0,2.0,11.0,166.0,83.8,51.0,0.3636,0.0,16.0,5.0,9.0,169.0,80.2,40.0,0.0,76.1,24.5,48.3,1006.4,0.0,13.8,8.6,229.7,SW,13.75,12.54,13.31,day
717549,2023-06-30,2023,AZ,2023-06-30 18:38:00,18,2,6,8,2,21,10,9,306,80.8,1,42,0.0238,0.2222,1.0,10.0,3.0,4.0,144.0,81.0,44.0,0.25,1.0,11.0,7.0,5.0,162.0,80.5,45.0,0.2,69.9,21.1,65.0,1004.3,0.0,10.5,6.5,218.0,SW,10.39,10.2,9.33,night
717533,2023-07-01,2023,AZ,2023-07-01 19:07:00,19,1,3,4,1,17,7,12,302,82.1,3,50,0.06,0.0833,1.0,9.0,3.0,3.0,118.0,84.8,38.0,0.3333,0.0,8.0,4.0,9.0,184.0,80.3,56.0,0.0,66.4,19.1,81.0,1006.6,0.0,10.7,6.6,217.3,SW,10.57,10.42,9.45,night
717522,2023-07-02,2023,AZ,2023-07-02 13:07:00,13,5,2,7,4,25,4,11,263,82.7,5,37,0.1351,0.3636,3.0,13.0,1.0,6.0,114.0,83.0,36.0,0.5,1.0,12.0,3.0,5.0,149.0,82.5,46.0,0.2,80.7,27.1,47.7,1006.3,0.0,15.7,9.7,228.7,SW,15.63,14.35,15.03,day
717405,2023-07-14,2023,HOU,2023-07-14 18:38:00,18,5,7,12,1,19,8,22,339,81.2,3,56,0.0536,0.0455,1.0,9.0,2.0,12.0,161.0,79.4,58.0,0.0833,0.0,10.0,5.0,10.0,178.0,83.2,52.0,0.0,80.3,26.8,39.3,1003.7,0.0,10.0,6.2,225.7,SW,10.0,9.36,9.44,night
717389,2023-07-15,2023,HOU,2023-07-15 18:07:00,18,13,12,25,6,26,8,31,359,84.3,8,63,0.127,0.1935,4.0,17.0,3.0,15.0,184.0,85.0,51.0,0.2667,2.0,9.0,3.0,16.0,175.0,83.7,63.0,0.125,72.7,22.6,64.3,1004.3,0.0,12.7,7.9,211.3,SW,12.34,12.62,10.57,night
717381,2023-07-16,2023,HOU,2023-07-16 16:10:00,16,8,9,17,7,21,10,25,370,80.5,7,58,0.1207,0.28,2.0,10.0,4.0,9.0,169.0,79.6,54.0,0.2222,5.0,11.0,5.0,16.0,201.0,81.2,65.0,0.3125,79.8,26.5,55.3,1005.4,0.0,13.3,8.2,223.3,SW,13.26,12.59,12.33,day
717369,2023-07-17,2023,NYY,2023-07-17 18:38:00,18,4,3,7,2,26,14,17,378,83.7,6,46,0.1304,0.1176,2.0,9.0,7.0,9.0,187.0,84.7,50.0,0.2222,0.0,17.0,6.0,8.0,191.0,82.7,52.0,0.0,77.4,25.2,57.3,1006.4,0.0,11.7,7.2,217.7,SW,11.57,11.38,10.36,night
717352,2023-07-18,2023,NYY,2023-07-18 18:38:00,18,5,1,6,2,22,6,7,249,82.4,2,36,0.0556,0.2857,1.0,13.0,3.0,5.0,132.0,80.5,38.0,0.2,1.0,9.0,3.0,2.0,117.0,85.1,28.0,0.5,75.9,24.4,59.7,1007.5,0.0,12.6,7.8,209.3,SW,12.16,12.6,10.26,night
717339,2023-07-19,2023,NYY,2023-07-19 16:07:00,16,7,3,10,4,22,14,14,327,82.9,5,43,0.1163,0.2857,2.0,6.0,10.0,6.0,182.0,82.1,49.0,0.3333,2.0,16.0,3.0,8.0,145.0,84.1,31.0,0.25,86.0,30.0,34.7,1007.8,0.0,14.0,8.7,220.7,SW,13.96,13.48,12.76,day
717312,2023-07-21,2023,PIT,2023-07-21 18:38:00,18,8,5,13,8,26,6,14,279,83.1,10,39,0.2564,0.5714,4.0,13.0,5.0,6.0,153.0,81.7,38.0,0.6667,4.0,13.0,1.0,8.0,126.0,84.3,43.0,0.5,76.0,24.4,53.7,1005.0,0.0,7.9,4.9,222.7,SW,7.93,7.56,7.34,night
717297,2023-07-22,2023,PIT,2023-07-22 18:07:00,18,0,3,3,1,25,6,12,309,82.0,1,39,0.0256,0.0833,0.0,12.0,3.0,5.0,141.0,81.8,39.0,0.0,1.0,13.0,2.0,7.0,168.0,82.1,52.0,0.1429,76.6,24.8,52.3,1003.5,0.0,9.2,5.7,237.3,SW,8.96,7.75,9.08,night
717278,2023-07-23,2023,PIT,2023-07-23 13:07:00,13,7,5,12,5,22,4,20,312,79.9,6,49,0.1224,0.25,4.0,13.0,1.0,10.0,154.0,81.7,53.0,0.4,1.0,9.0,3.0,10.0,158.0,78.0,52.0,0.1,89.3,31.8,40.3,1006.5,0.0,14.3,8.9,240.4,SW,13.75,11.63,14.22,day
717144,2023-08-03,2023,SEA,2023-08-03 18:38:00,18,3,5,8,3,25,5,14,271,82.4,1,41,0.0244,0.2143,1.0,12.0,1.0,6.0,130.0,82.0,39.0,0.1667,2.0,13.0,3.0,8.0,141.0,82.7,46.0,0.25,74.9,23.8,56.3,1007.9,0.0,11.2,6.9,221.4,SW,11.14,10.71,10.23,night
717130,2023-08-04,2023,SEA,2023-08-04 18:38:00,18,7,9,16,7,19,9,25,318,82.9,11,57,0.193,0.28,3.0,9.0,2.0,11.0,134.0,82.6,54.0,0.2727,4.0,10.0,7.0,14.0,184.0,83.2,62.0,0.2857,75.4,24.1,65.7,1005.2,0.0,10.6,6.6,233.0,SW,10.53,9.39,10.4,night
717109,2023-08-05,2023,SEA,2023-08-05 18:07:00,18,2,3,5,1,18,8,13,313,79.0,3,44,0.0682,0.0769,1.0,7.0,1.0,6.0,151.0,80.8,53.0,0.1667,0.0,11.0,6.0,7.0,162.0,77.5,59.0,0.0,76.7,24.8,58.7,1005.0,0.0,11.8,7.3,217.0,SW,11.65,11.51,10.39,night
717101,2023-08-06,2023,SEA,2023-08-06 13:07:00,13,2,3,5,3,30,3,13,300,84.5,4,43,0.093,0.2308,1.0,15.0,0.0,6.0,147.0,84.8,45.0,0.1667,2.0,15.0,2.0,7.0,153.0,84.2,35.0,0.2857,89.1,31.7,39.3,1007.8,0.0,15.4,9.6,221.3,SW,15.37,14.78,14.1,day
717090,2023-08-07,2023,SF,2023-08-07 18:38:00,18,3,8,11,1,24,3,20,302,83.5,4,50,0.08,0.05,0.0,12.0,0.0,9.0,151.0,84.5,56.0,0.0,1.0,12.0,2.0,11.0,151.0,82.3,45.0,0.0909,74.1,23.4,57.7,1009.7,0.0,11.9,7.4,220.0,SW,11.89,11.53,10.82,night
717068,2023-08-08,2023,SF,2023-08-08 18:38:00,18,7,5,12,2,13,5,17,272,82.3,4,56,0.0714,0.1176,1.0,5.0,1.0,12.0,130.0,85.0,52.0,0.0833,1.0,8.0,3.0,5.0,142.0,79.2,44.0,0.2,75.4,24.1,63.3,1008.7,0.3,11.3,7.0,220.0,SW,11.26,10.91,10.24,night
717071,2023-08-09,2023,SF,2023-08-09 18:38:00,18,4,1,5,1,17,9,9,278,84.1,3,43,0.0698,0.1111,1.0,11.0,2.0,4.0,127.0,83.0,39.0,0.25,0.0,6.0,6.0,5.0,151.0,85.0,49.0,0.0,73.3,23.0,72.0,1007.2,0.0,13.1,8.2,218.0,SW,13.04,12.8,11.7,night
716945,2023-08-18,2023,TB,2023-08-18 18:38:00,18,6,9,15,1,22,4,24,347,82.0,2,60,0.0333,0.0417,1.0,13.0,2.0,9.0,149.0,83.1,56.0,0.1111,0.0,9.0,2.0,15.0,198.0,81.0,69.0,0.0,76.1,24.5,59.3,1002.7,0.0,12.5,7.8,224.7,SW,12.5,11.77,11.72,night
716915,2023-08-19,2023,TB,2023-08-19 13:07:00,13,7,6,13,4,20,6,17,272,87.0,6,48,0.125,0.2353,1.0,8.0,1.0,9.0,118.0,86.6,39.0,0.1111,3.0,12.0,5.0,8.0,154.0,87.3,40.0,0.375,78.9,26.1,49.3,1004.4,0.0,16.1,10.0,224.3,SW,16.13,15.22,15.1,day
716925,2023-08-19,2023,TB,2023-08-19 18:07:00,18,4,18,22,5,14,9,27,333,82.6,5,69,0.0725,0.1852,2.0,5.0,2.0,8.0,124.0,81.7,43.0,0.25,3.0,9.0,6.0,19.0,209.0,83.0,76.0,0.1579,74.4,23.6,60.3,1002.6,0.0,6.0,3.7,256.3,W,5.13,3.75,5.88,night
716892,2023-08-22,2023,CIN,2023-08-22 18:38:00,18,3,4,7,4,24,5,13,268,81.0,4,41,0.0976,0.3077,3.0,12.0,2.0,6.0,126.0,82.7,43.0,0.5,1.0,12.0,3.0,7.0,142.0,79.0,36.0,0.1429,72.7,22.6,78.7,1006.3,0.0,7.9,4.9,239.2,SW,7.69,6.56,7.89,night
716890,2023-08-23,2023,CIN,2023-08-23 13:07:00,13,4,9,13,2,21,13,19,326,80.6,3,49,0.0612,0.1053,1.0,11.0,6.0,10.0,154.0,84.0,42.0,0.1,1.0,10.0,7.0,9.0,172.0,77.6,48.0,0.1111,80.1,26.7,72.7,1005.5,0.0,10.2,6.3,227.7,SW,10.19,9.41,9.74,day
716903,2023-08-23,2023,CIN,2023-08-21 18:38:00,18,3,7,10,2,17,11,18,346,82.8,3,54,0.0556,0.1111,0.0,8.0,8.0,6.0,175.0,80.9,51.0,0.0,2.0,9.0,3.0,12.0,171.0,84.4,59.0,0.1667,71.7,22.0,77.3,1008.5,0.0,6.9,4.3,216.1,SW,6.82,6.77,6.04,night
716713,2023-09-04,2023,BAL,2023-09-04 18:38:00,18,3,6,9,3,17,6,18,263,84.4,2,51,0.0392,0.1667,2.0,9.0,2.0,8.0,119.0,84.3,34.0,0.25,1.0,8.0,4.0,10.0,144.0,84.4,41.0,0.1,71.3,21.8,68.7,1005.0,0.0,5.4,3.4,245.0,SW,5.07,4.14,5.4,night
716706,2023-09-05,2023,BAL,2023-09-05 18:38:00,18,4,5,9,0,18,7,25,325,83.1,3,64,0.0469,0.0,0.0,10.0,4.0,12.0,171.0,82.4,59.0,0.0,0.0,8.0,2.0,13.0,154.0,83.7,57.0,0.0,69.9,21.0,73.0,1006.9,0.0,9.9,6.2,214.7,SW,9.77,9.79,8.57,night
716690,2023-09-06,2023,BAL,2023-09-06 18:38:00,18,3,10,13,3,11,8,19,320,82.9,3,60,0.05,0.1579,1.0,5.0,2.0,7.0,130.0,80.8,46.0,0.1429,2.0,6.0,6.0,12.0,190.0,84.5,61.0,0.1667,73.0,22.8,71.0,1007.0,0.0,11.3,7.0,238.7,SW,10.95,9.38,11.2,night
716684,2023-09-07,2023,CLE,2023-09-07 18:38:00,18,3,2,5,0,10,10,18,316,80.7,1,57,0.0175,0.0,0.0,8.0,3.0,9.0,144.0,83.6,46.0,0.0,0.0,2.0,5.0,9.0,172.0,78.5,60.0,0.0,75.3,24.1,61.7,1007.3,0.0,9.8,6.1,226.0,SW,9.77,9.12,9.23,night
716667,2023-09-08,2023,CLE,2023-09-08 18:38:00,18,3,6,9,1,14,10,18,323,82.1,2,57,0.0351,0.0556,1.0,9.0,4.0,5.0,156.0,81.5,48.0,0.2,0.0,5.0,6.0,13.0,167.0,82.6,56.0,0.0,80.2,26.8,54.0,1009.2,0.0,9.3,5.8,228.4,SW,9.28,8.54,8.91,night
716650,2023-09-09,2023,CLE,2023-09-09 18:07:00,18,6,2,8,6,14,2,10,226,82.9,5,48,0.1042,0.6,4.0,9.0,1.0,6.0,114.0,84.0,38.0,0.6667,2.0,5.0,1.0,4.0,112.0,81.8,40.0,0.5,82.4,28.0,43.7,1007.3,0.0,6.6,4.1,202.3,S,6.09,6.59,4.85,night
716633,2023-09-10,2023,CLE,2023-09-10 13:07:00,13,2,1,3,1,16,4,11,261,78.6,3,43,0.0698,0.0909,0.0,8.0,1.0,3.0,109.0,75.6,33.0,0.0,1.0,8.0,2.0,8.0,152.0,80.6,53.0,0.125,92.7,33.7,42.0,1006.4,0.0,12.9,8.0,244.3,SW,12.14,9.96,12.87,day
716570,2023-09-15,2023,DET,2023-09-15 18:38:00,18,2,11,13,4,22,3,21,301,83.3,4,54,0.0741,0.1905,2.0,13.0,0.0,6.0,119.0,82.7,40.0,0.3333,2.0,9.0,3.0,15.0,182.0,83.6,58.0,0.1333,69.0,20.6,75.7,1007.6,0.0,9.8,6.1,231.0,SW,9.78,8.84,9.54,night
716554,2023-09-16,2023,DET,2023-09-16 18:07:00,18,4,5,9,4,32,11,12,353,83.1,6,40,0.15,0.3333,3.0,18.0,3.0,6.0,158.0,86.0,33.0,0.5,1.0,14.0,8.0,6.0,195.0,81.2,51.0,0.1667,68.4,20.2,77.7,1008.6,0.0,10.6,6.6,219.7,SW,10.55,10.25,9.58,night
716544,2023-09-17,2023,DET,2023-09-17 13:07:00,13,3,5,8,3,20,8,13,281,80.0,4,46,0.087,0.2308,1.0,11.0,3.0,6.0,132.0,79.8,43.0,0.1667,2.0,9.0,5.0,7.0,149.0,80.2,51.0,0.2857,77.0,25.0,56.0,1009.0,0.0,11.3,7.0,235.0,SW,11.13,9.79,11.13,day
716440,2023-09-25,2023,TEX,2023-09-25 18:38:00,18,1,5,6,5,12,6,17,291,84.6,6,56,0.1071,0.2941,1.0,9.0,0.0,8.0,129.0,82.5,45.0,0.125,4.0,3.0,6.0,9.0,162.0,86.5,52.0,0.4444,69.8,21.0,72.0,1010.1,0.0,8.3,5.2,261.3,W,6.69,4.6,7.96,night
716422,2023-09-26,2023,TEX,2023-09-26 18:38:00,18,9,3,12,2,17,8,18,296,82.1,1,51,0.0196,0.1111,1.0,6.0,3.0,12.0,161.0,83.1,58.0,0.0833,1.0,11.0,5.0,6.0,135.0,80.7,39.0,0.1667,71.8,22.1,63.3,1007.4,0.0,7.2,4.5,213.5,SW,7.02,7.09,6.11,night
716420,2023-09-27,2023,TEX,2023-09-27 18:38:00,18,0,5,5,3,18,6,13,306,82.9,6,48,0.125,0.2308,0.0,10.0,2.0,3.0,117.0,81.1,35.0,0.0,3.0,8.0,4.0,10.0,189.0,83.8,69.0,0.3,70.5,21.4,73.0,1005.0,0.0,9.3,5.8,202.4,S,8.58,9.29,6.84,night
716386,2023-09-29,2023,ATH,2023-09-29 18:38:00,18,5,1,6,1,8,7,13,250,81.2,2,54,0.037,0.0769,1.0,3.0,3.0,9.0,127.0,79.9,45.0,0.1111,0.0,5.0,4.0,4.0,123.0,82.4,45.0,0.0,67.3,19.6,71.7,1004.6,0.0,12.5,7.8,196.0,S,10.93,12.35,8.2,night
716371,2023-09-30,2023,ATH,2023-09-30 18:07:00,18,3,7,10,3,20,5,11,274,82.6,3,45,0.0667,0.2727,1.0,9.0,2.0,3.0,116.0,83.9,39.0,0.3333,2.0,11.0,3.0,8.0,158.0,81.4,41.0,0.25,63.9,17.7,75.3,1004.4,0.9,15.0,9.3,235.0,SW,14.77,12.99,14.77,night
716365,2023-10-01,2023,ATH,2023-10-01 12:07:00,12,7,3,10,4,16,10,20,287,83.8,4,51,0.0784,0.2,3.0,10.0,5.0,10.0,154.0,84.6,39.0,0.3,1.0,6.0,4.0,10.0,133.0,82.9,41.0,0.1,69.5,20.8,44.0,1006.8,0.0,8.7,5.4,207.3,SW,8.29,8.69,6.88,day
746249,2024-04-05,2024,BOS,2024-04-05 18:38:00,18,6,8,14,6,16,8,15,330,81.8,7,55,0.1273,0.4,1.0,10.0,3.0,6.0,166.0,79.8,53.0,0.1667,5.0,6.0,5.0,9.0,164.0,83.7,55.0,0.5556,52.4,11.3,58.7,1009.7,0.0,17.4,10.8,276.7,W,10.79,5.47,14.81,night
746248,2024-04-06,2024,BOS,2024-04-06 18:38:00,18,2,1,3,0,24,7,9,309,79.7,1,35,0.0286,0.0,0.0,10.0,6.0,6.0,168.0,78.6,54.0,0.0,0.0,14.0,1.0,3.0,141.0,81.1,39.0,0.0,56.4,13.6,60.7,1016.2,0.0,7.7,4.8,259.5,W,6.35,4.47,7.46,night
746251,2024-04-07,2024,BOS,2024-04-07 13:07:00,13,2,12,14,5,19,9,20,364,81.1,7,54,0.1296,0.25,1.0,8.0,3.0,8.0,167.0,81.2,48.0,0.125,4.0,11.0,6.0,12.0,197.0,81.1,55.0,0.3333,65.5,18.6,40.3,1012.3,0.0,13.6,8.5,232.3,SW,13.52,12.11,13.3,day
746252,2024-04-08,2024,TB,2024-04-08 18:38:00,18,7,1,8,1,10,4,22,263,81.7,2,59,0.0339,0.0455,1.0,7.0,3.0,14.0,144.0,82.1,53.0,0.0714,0.0,3.0,1.0,8.0,119.0,81.3,46.0,0.0,65.2,18.4,39.0,1008.0,0.0,10.3,6.4,237.8,SW,10.01,8.63,10.19,night
746250,2024-04-09,2024,TB,2024-04-09 18:38:00,18,4,6,10,2,16,8,18,322,82.8,1,56,0.0179,0.1111,1.0,7.0,4.0,7.0,146.0,81.6,42.0,0.1429,1.0,9.0,4.0,11.0,176.0,83.7,57.0,0.0909,71.7,22.0,29.0,1011.2,0.0,7.0,4.3,216.7,SW,6.93,6.85,6.17,night
746247,2024-04-10,2024,TB,2024-04-10 13:07:00,13,2,4,6,2,24,3,16,295,81.4,2,44,0.0455,0.125,1.0,12.0,3.0,9.0,165.0,80.4,55.0,0.1111,1.0,12.0,0.0,7.0,130.0,82.7,43.0,0.1429,80.4,26.9,27.3,1011.3,0.0,10.4,6.4,227.7,SW,10.36,9.57,9.9,day
746242,2024-04-22,2024,BAL,2024-04-22 18:38:00,18,2,4,6,3,14,8,14,288,84.3,4,51,0.0784,0.2143,1.0,8.0,4.0,8.0,156.0,84.4,45.0,0.125,2.0,6.0,4.0,6.0,132.0,84.2,45.0,0.3333,59.7,15.4,79.0,1006.7,0.0,13.4,8.3,187.0,S,10.53,12.71,7.08,night
746246,2024-04-23,2024,BAL,2024-04-23 18:38:00,18,7,4,11,2,23,5,19,296,82.7,4,44,0.0909,0.1053,1.0,12.0,2.0,11.0,132.0,83.7,43.0,0.0909,1.0,11.0,3.0,8.0,164.0,82.1,63.0,0.125,61.2,16.2,65.7,1010.3,0.0,12.3,7.7,213.3,SW,12.08,12.2,10.5,night
746244,2024-04-24,2024,BAL,2024-04-24 13:07:00,13,5,6,11,4,25,9,15,330,81.5,4,41,0.0976,0.2667,3.0,16.0,2.0,6.0,155.0,80.6,42.0,0.5,1.0,9.0,7.0,9.0,175.0,82.2,51.0,0.1111,67.3,19.6,49.7,1012.0,0.0,21.1,13.1,225.7,SW,21.07,19.71,19.88,day
746243,2024-04-26,2024,MIN,2024-04-26 18:38:00,18,3,5,8,1,16,8,16,292,81.2,5,51,0.098,0.0625,0.0,10.0,6.0,5.0,138.0,81.0,37.0,0.0,1.0,6.0,2.0,11.0,154.0,81.4,55.0,0.0909,61.6,16.4,70.7,1005.8,0.0,16.2,10.1,199.8,S,14.66,16.13,11.42,night
