game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
634150,2021-05-13,2021,ATH,2021-05-13 19:10:00,19,8,1,9,2,12,7,21,275,86.3,4,55,0.0727,0.0952,2.0,6.0,3.0,13.0,132.0,86.5,48.0,0.1538,0.0,6.0,4.0,8.0,143.0,86.0,42.0,0.0,61.3,16.3,44.0,1018.3,0.0,4.5,2.8,263.1,W,3.51,2.36,4.24
634138,2021-05-14,2021,LAA,2021-05-14 19:10:00,19,4,3,7,3,21,2,15,270,82.4,4,43,0.093,0.2,2.0,9.0,2.0,9.0,134.0,82.4,46.0,0.2222,1.0,12.0,0.0,6.0,136.0,82.5,38.0,0.1667,62.5,17.0,55.7,1018.8,0.0,7.4,4.6,238.1,SW,7.24,6.23,7.38
634095,2021-05-15,2021,LAA,2021-05-15 16:10:00,16,9,0,9,3,12,9,16,295,80.6,4,52,0.0769,0.1875,3.0,4.0,2.0,12.0,136.0,83.2,48.0,0.25,0.0,8.0,7.0,4.0,159.0,78.0,48.0,0.0,70.3,21.3,38.0,1020.3,0.0,18.6,11.6,166.2,S,9.65,14.52,3.62
634100,2021-05-16,2021,LAA,2021-05-16 13:10:00,13,5,6,11,3,24,4,18,307,80.0,4,47,0.0851,0.1667,2.0,14.0,2.0,9.0,158.0,80.8,59.0,0.2222,1.0,10.0,2.0,9.0,149.0,79.2,56.0,0.1111,73.6,23.1,30.0,1020.8,0.5,17.0,10.5,208.5,SW,16.27,16.94,13.64
633958,2021-05-25,2021,ATL,2021-05-25 19:10:00,19,1,3,4,0,19,8,12,297,83.0,4,45,0.0889,0.0,0.0,12.0,3.0,4.0,135.0,80.2,43.0,0.0,0.0,7.0,4.0,8.0,162.0,84.9,64.0,0.0,68.7,20.4,53.0,1016.9,0.0,21.7,13.5,210.3,SW,21.03,21.64,17.88
633993,2021-05-26,2021,ATL,2021-05-26 19:10:00,19,9,5,14,4,16,5,16,285,85.2,7,52,0.1346,0.25,2.0,7.0,3.0,7.0,138.0,87.7,47.0,0.2857,2.0,9.0,2.0,9.0,147.0,83.1,53.0,0.2222,78.7,26.0,62.7,1008.6,0.4,19.3,12.0,219.4,SW,19.21,18.7,17.4
634040,2021-05-28,2021,MIA,2021-05-28 19:10:00,19,5,2,7,2,12,5,10,185,84.6,6,31,0.1935,0.2,1.0,6.0,2.0,5.0,90.0,83.8,35.0,0.2,1.0,6.0,3.0,5.0,95.0,85.7,28.0,0.2,50.7,10.4,71.3,1017.2,4.6,11.6,7.2,105.0,E,-5.79,-2.01,-8.86
633903,2021-05-29,2021,MIA,2021-05-29 16:10:00,16,3,1,4,0,20,3,22,294,80.0,2,52,0.0385,0.0,0.0,6.0,0.0,12.0,118.0,85.8,44.0,0.0,0.0,14.0,3.0,10.0,176.0,76.1,63.0,0.0,48.4,9.1,79.3,1020.2,0.8,26.2,16.3,37.7,NE,-25.95,-25.53,-23.25
634072,2021-06-07,2021,MIA,2021-05-30 13:10:00,13,5,3,8,1,19,8,22,311,83.4,3,52,0.0577,0.0455,0.0,6.0,3.0,10.0,143.0,84.6,56.0,0.0,1.0,13.0,5.0,12.0,168.0,82.0,46.0,0.0833,49.9,9.9,89.7,1023.1,5.5,26.3,16.3,54.0,NE,-25.98,-23.0,-25.82
633793,2021-06-08,2021,HOU,2021-06-08 19:10:00,19,1,7,8,2,22,8,17,308,86.7,4,46,0.087,0.1176,0.0,12.0,1.0,6.0,128.0,86.2,35.0,0.0,2.0,10.0,6.0,11.0,180.0,87.0,56.0,0.1818,80.1,26.7,80.3,1013.6,0.1,8.8,5.4,281.9,W,4.79,1.99,7.01
633803,2021-06-09,2021,HOU,2021-06-09 19:10:00,19,3,8,11,3,17,5,21,293,85.0,7,57,0.1228,0.1429,1.0,9.0,1.0,4.0,124.0,86.6,49.0,0.25,2.0,8.0,4.0,17.0,169.0,83.8,61.0,0.1176,78.3,25.7,81.3,1012.2,0.0,6.0,3.7,265.7,W,4.55,2.94,5.61
633758,2021-06-10,2021,HOU,2021-06-10 19:10:00,19,12,8,20,4,12,8,24,337,83.6,5,62,0.0806,0.1667,2.0,3.0,4.0,14.0,164.0,86.5,56.0,0.1429,2.0,9.0,4.0,10.0,173.0,80.5,51.0,0.2,60.7,16.0,64.7,1017.4,0.0,13.1,8.2,121.3,SE,-3.1,1.45,-7.28
633735,2021-06-11,2021,TOR,2021-06-11 19:10:00,19,6,5,11,3,18,6,24,296,88.8,6,57,0.1053,0.125,2.0,9.0,3.0,8.0,130.0,88.5,44.0,0.25,1.0,9.0,2.0,16.0,166.0,89.0,52.0,0.0625,62.9,17.2,79.0,1012.4,0.2,9.6,5.9,137.1,SE,0.35,3.6,-2.94
633751,2021-06-12,2021,TOR,2021-06-12 16:10:00,16,2,7,9,5,20,7,15,310,83.2,6,45,0.1333,0.3333,0.0,13.0,3.0,5.0,158.0,81.6,46.0,0.0,5.0,7.0,4.0,10.0,152.0,84.5,53.0,0.5,68.8,20.5,66.7,1008.6,0.0,9.7,6.0,112.0,E,-3.79,-0.51,-6.62
633728,2021-06-13,2021,TOR,2021-06-13 13:10:00,13,4,18,22,10,19,8,26,302,86.9,11,58,0.1897,0.3846,2.0,12.0,4.0,6.0,142.0,83.7,40.0,0.3333,8.0,7.0,4.0,20.0,160.0,89.1,56.0,0.4,80.1,26.7,36.7,1010.1,0.0,8.5,5.3,231.8,SW,8.44,7.59,8.28
633700,2021-06-14,2021,TOR,2021-06-14 19:10:00,19,2,1,3,1,17,2,11,245,84.1,3,44,0.0682,0.0909,0.0,7.0,1.0,7.0,134.0,83.7,50.0,0.0,1.0,10.0,1.0,4.0,111.0,84.6,41.0,0.25,66.6,19.2,93.7,1008.5,0.9,8.5,5.3,180.6,S,6.05,7.71,3.66
633543,2021-06-25,2021,NYY,2021-06-25 19:10:00,19,5,3,8,0,20,7,16,309,83.5,2,47,0.0426,0.0,0.0,10.0,4.0,7.0,157.0,82.1,48.0,0.0,0.0,10.0,3.0,9.0,152.0,84.8,53.0,0.0,68.8,20.4,87.0,1023.2,0.0,10.0,6.2,122.6,SE,-2.15,1.33,-5.37
633531,2021-06-26,2021,NYY,2021-06-26 19:15:00,19,4,2,6,1,13,6,19,291,83.9,3,54,0.0556,0.0526,0.0,6.0,2.0,10.0,129.0,83.3,45.0,0.0,1.0,7.0,4.0,9.0,162.0,84.4,51.0,0.1111,76.0,24.5,81.0,1019.9,0.0,20.6,12.8,201.3,S,18.87,20.56,14.9
633477,2021-06-27,2021,NYY,2021-06-27 13:10:00,13,9,2,11,5,20,5,20,297,81.6,5,49,0.102,0.25,4.0,7.0,2.0,13.0,146.0,83.2,46.0,0.3077,1.0,13.0,3.0,7.0,151.0,79.9,47.0,0.1429,87.7,31.0,53.3,1018.1,0.1,25.7,16.0,225.3,SW,25.73,24.13,24.23
633475,2021-06-28,2021,KC,2021-06-28 19:10:00,19,6,5,11,7,10,4,21,273,84.7,6,57,0.1053,0.3333,4.0,6.0,4.0,9.0,138.0,84.6,42.0,0.4444,3.0,4.0,0.0,12.0,135.0,84.7,58.0,0.25,86.5,30.3,60.0,1017.8,0.0,19.2,11.9,224.3,SW,19.17,18.09,17.93
633496,2021-06-29,2021,KC,2021-06-29 19:10:00,19,7,6,13,3,15,10,25,318,82.3,4,55,0.0727,0.12,0.0,4.0,7.0,12.0,154.0,82.0,55.0,0.0,3.0,11.0,3.0,13.0,164.0,82.6,55.0,0.2308,84.8,29.3,71.3,1016.8,0.2,13.6,8.5,247.9,W,12.52,9.96,13.58
633467,2021-06-30,2021,KC,2021-06-30 19:10:00,19,6,2,8,3,9,2,17,260,81.9,5,56,0.0893,0.1765,2.0,3.0,2.0,8.0,126.0,86.5,50.0,0.25,1.0,6.0,0.0,9.0,134.0,77.4,51.0,0.1111,81.0,27.2,67.7,1010.6,0.0,15.2,9.4,250.3,W,13.74,10.68,15.13
633457,2021-07-01,2021,KC,2021-07-01 13:10:00,13,15,1,16,4,17,4,25,292,82.1,3,57,0.0526,0.16,4.0,9.0,4.0,17.0,174.0,82.9,61.0,0.2353,0.0,8.0,0.0,8.0,118.0,81.1,51.0,0.0,82.6,28.1,47.7,1009.0,0.0,12.4,7.7,281.0,W,6.93,3.0,10.03
633357,2021-07-09,2021,PHI,2021-07-09 19:10:00,19,11,5,16,3,18,9,23,330,82.4,5,55,0.0909,0.1304,3.0,8.0,7.0,14.0,185.0,81.5,62.0,0.2143,0.0,10.0,2.0,9.0,145.0,83.3,57.0,0.0,72.0,22.2,87.0,1008.3,0.0,14.1,8.7,257.6,W,11.85,8.54,13.73
633344,2021-07-10,2021,PHI,2021-07-10 16:10:00,16,2,11,13,3,15,10,17,310,82.8,5,53,0.0943,0.1765,1.0,7.0,4.0,4.0,129.0,85.1,40.0,0.25,2.0,8.0,6.0,13.0,181.0,81.3,63.0,0.1538,68.5,20.3,78.0,1014.5,0.0,12.9,8.0,104.7,E,-6.52,-2.31,-9.95
633327,2021-07-11,2021,PHI,2021-07-11 13:10:00,13,4,5,9,2,16,8,17,306,80.0,2,54,0.037,0.1176,1.0,7.0,4.0,11.0,155.0,81.8,54.0,0.0909,1.0,9.0,4.0,6.0,151.0,77.9,47.0,0.1667,78.0,25.6,62.0,1018.3,0.3,10.5,6.5,220.4,SW,10.5,10.16,9.57
633193,2021-07-22,2021,NYY,2021-07-22 19:10:00,19,5,4,9,0,22,8,14,324,80.9,1,50,0.02,0.0,0.0,8.0,2.0,10.0,150.0,84.9,54.0,0.0,0.0,14.0,6.0,4.0,174.0,76.1,45.0,0.0,71.8,22.1,72.7,1015.9,0.1,6.9,4.3,301.6,NW,1.6,-0.78,3.78
633181,2021-07-23,2021,NYY,2021-07-23 19:10:00,19,6,2,8,2,24,8,15,315,83.9,5,41,0.122,0.1333,2.0,12.0,3.0,9.0,156.0,84.3,47.0,0.2222,0.0,12.0,5.0,6.0,159.0,83.4,38.0,0.0,67.9,19.9,85.7,1017.6,0.0,5.2,3.2,267.5,W,3.83,2.4,4.8
633154,2021-07-24,2021,NYY,2021-07-24 16:05:00,16,3,4,7,0,14,5,17,268,83.0,5,54,0.0926,0.0,0.0,6.0,4.0,7.0,144.0,85.0,47.0,0.0,0.0,8.0,1.0,10.0,124.0,81.2,54.0,0.0,73.8,23.2,56.7,1016.6,0.0,13.1,8.2,97.3,E,-8.03,-3.99,-11.1
633198,2021-07-25,2021,NYY,2021-07-25 13:10:00,13,5,4,9,1,17,6,14,240,84.0,3,46,0.0652,0.0714,0.0,10.0,1.0,5.0,112.0,80.9,41.0,0.0,1.0,7.0,5.0,9.0,128.0,87.4,37.0,0.1111,73.5,23.0,82.0,1010.5,0.3,27.9,17.3,209.7,SW,26.88,27.77,22.74
633219,2021-07-26,2021,TOR,2021-07-26 19:10:00,19,5,4,9,3,12,5,18,268,84.6,7,55,0.1273,0.1667,2.0,7.0,3.0,9.0,134.0,85.0,48.0,0.2222,1.0,5.0,2.0,9.0,134.0,84.2,49.0,0.1111,78.2,25.7,70.3,1009.5,0.0,8.5,5.3,290.4,W,3.53,0.68,5.95
633110,2021-07-28,2021,TOR,2021-07-28 19:10:00,19,4,1,5,0,13,3,16,227,85.1,3,39,0.0769,0.0,0.0,5.0,2.0,11.0,111.0,88.5,39.0,0.0,0.0,8.0,1.0,5.0,116.0,81.7,40.0,0.0,67.7,19.8,72.0,1015.0,0.0,6.4,4.0,146.3,SE,1.24,3.3,-0.97
633162,2021-07-28,2021,TOR,2021-07-27 19:10:00,19,1,4,5,2,15,4,13,224,83.8,6,39,0.1538,0.1538,0.0,9.0,3.0,5.0,122.0,83.9,39.0,0.0,2.0,6.0,1.0,8.0,102.0,83.7,34.0,0.25,76.1,24.5,74.7,1011.6,4.1,11.9,7.4,281.7,W,6.53,2.73,9.54
633126,2021-07-29,2021,TOR,2021-07-29 19:10:00,19,1,13,14,1,19,7,22,340,82.6,2,60,0.0333,0.0455,0.0,9.0,1.0,6.0,148.0,79.7,52.0,0.0,1.0,10.0,6.0,16.0,192.0,84.8,68.0,0.0625,68.2,20.1,78.3,1008.0,0.0,20.0,12.4,181.3,S,14.47,18.32,8.87
632996,2021-08-10,2021,TB,2021-08-10 19:10:00,19,4,8,12,3,26,10,20,311,81.4,5,47,0.1064,0.15,2.0,12.0,2.0,9.0,142.0,84.7,50.0,0.2222,1.0,14.0,6.0,11.0,169.0,78.6,58.0,0.0909,72.4,22.4,90.0,1017.3,0.0,8.7,5.4,126.4,SE,-1.3,1.72,-4.16
632931,2021-08-11,2021,TB,2021-08-11 19:10:00,19,20,8,28,4,18,12,27,310,84.3,4,59,0.0678,0.1481,1.0,6.0,7.0,19.0,175.0,84.1,68.0,0.0526,3.0,12.0,3.0,8.0,135.0,84.7,44.0,0.375,81.6,27.5,81.7,1012.4,0.0,16.0,9.9,199.7,S,14.46,15.93,11.25
632903,2021-08-12,2021,TB,2021-08-12 16:10:00,16,1,8,9,2,22,8,11,278,83.9,5,42,0.119,0.1818,0.0,11.0,3.0,2.0,117.0,80.1,32.0,0.0,2.0,11.0,2.0,9.0,161.0,86.2,52.0,0.2222,94.7,34.8,41.7,1010.6,0.0,15.5,9.6,241.0,SW,14.9,12.54,15.46
632902,2021-08-13,2021,BAL,2021-08-13 19:10:00,19,8,1,9,4,16,7,18,300,84.5,4,53,0.0755,0.2222,3.0,4.0,5.0,11.0,159.0,87.2,49.0,0.2727,1.0,12.0,2.0,7.0,141.0,82.0,51.0,0.1429,83.4,28.5,84.0,1013.6,0.0,5.9,3.6,173.0,S,3.61,4.98,1.81
632905,2021-08-14,2021,BAL,2021-08-14 16:10:00,16,16,2,18,7,15,5,25,296,82.7,8,56,0.1429,0.28,5.0,3.0,4.0,17.0,153.0,85.8,59.0,0.2941,2.0,12.0,1.0,8.0,143.0,78.2,40.0,0.25,83.5,28.6,66.7,1014.1,0.0,14.1,8.7,277.7,W,8.53,4.19,11.84
632961,2021-08-15,2021,BAL,2021-08-15 13:10:00,13,6,2,8,1,14,10,15,304,83.5,3,50,0.06,0.0667,1.0,5.0,5.0,9.0,165.0,85.6,48.0,0.1111,0.0,9.0,4.0,6.0,139.0,81.3,48.0,0.0,80.8,27.1,29.7,1020.2,0.0,7.4,4.6,14.1,N,-6.32,-7.23,-4.65
632827,2021-08-20,2021,TEX,2021-08-20 19:10:00,19,6,0,6,1,16,5,17,277,80.5,3,49,0.0612,0.0588,1.0,5.0,3.0,10.0,149.0,81.8,60.0,0.1,0.0,11.0,2.0,7.0,128.0,78.3,37.0,0.0,77.2,25.1,83.3,1010.3,0.0,4.7,2.9,203.6,SW,4.41,4.73,3.55
632870,2021-08-21,2021,TEX,2021-08-21 19:10:00,19,1,10,11,0,13,6,22,301,82.8,3,61,0.0492,0.0,0.0,7.0,3.0,5.0,123.0,85.6,48.0,0.0,0.0,6.0,2.0,17.0,178.0,80.7,64.0,0.0,77.1,25.1,87.7,1012.7,0.0,7.6,4.7,98.1,E,-4.59,-2.22,-6.4
632773,2021-08-23,2021,TEX,2021-08-22 13:10:00,13,8,4,12,3,20,7,18,337,81.1,6,62,0.0968,0.1667,3.0,8.0,5.0,8.0,166.0,83.3,55.0,0.375,0.0,12.0,1.0,10.0,171.0,79.1,64.0,0.0,74.4,23.5,90.0,1006.3,0.7,37.4,23.3,76.7,E,-31.85,-23.21,-36.66
632755,2021-08-24,2021,MIN,2021-08-24 19:10:00,19,11,9,20,6,18,11,25,337,83.4,9,55,0.1636,0.24,4.0,7.0,6.0,11.0,155.0,83.3,52.0,0.3636,2.0,11.0,5.0,14.0,182.0,83.6,55.0,0.1429,79.3,26.3,80.7,1012.2,0.0,8.9,5.5,249.7,W,8.09,6.33,8.87
632767,2021-08-25,2021,MIN,2021-08-25 19:10:00,19,6,9,15,6,20,6,25,356,81.3,9,63,0.1429,0.24,2.0,10.0,3.0,15.0,179.0,83.5,64.0,0.1333,4.0,10.0,2.0,10.0,177.0,78.7,57.0,0.4,78.7,25.9,81.0,1016.5,0.0,5.5,3.4,277.9,W,3.32,1.61,4.62
632741,2021-08-26,2021,MIN,2021-08-26 19:10:00,19,12,2,14,4,17,13,12,319,81.4,3,46,0.0652,0.3333,3.0,5.0,8.0,9.0,169.0,84.9,53.0,0.3333,1.0,12.0,5.0,3.0,150.0,77.3,44.0,0.3333,83.1,28.4,72.3,1015.2,0.0,8.6,5.4,233.8,SW,8.53,7.56,8.47
632639,2021-09-03,2021,CLE,2021-09-03 19:10:00,19,8,5,13,6,21,8,21,311,85.5,7,51,0.1373,0.2857,4.0,8.0,4.0,10.0,159.0,84.2,51.0,0.4,2.0,13.0,3.0,11.0,152.0,87.0,44.0,0.1818,64.1,17.8,75.0,1013.4,0.0,9.6,6.0,286.0,W,4.67,1.51,7.27
632634,2021-09-04,2021,CLE,2021-09-04 16:10:00,16,4,3,7,2,16,10,14,295,80.9,6,49,0.1224,0.1429,1.0,8.0,7.0,7.0,155.0,78.4,41.0,0.1429,1.0,8.0,1.0,7.0,140.0,83.3,44.0,0.1429,75.0,23.9,54.0,1011.4,0.0,11.5,7.1,289.3,W,4.98,1.14,8.23
632592,2021-09-05,2021,CLE,2021-09-05 13:10:00,13,5,11,16,2,16,8,28,355,80.8,6,64,0.0938,0.0714,1.0,6.0,4.0,13.0,171.0,81.3,64.0,0.0769,1.0,10.0,4.0,15.0,184.0,80.3,64.0,0.0667,71.7,22.1,74.3,1009.9,0.2,14.5,9.0,196.0,S,12.71,14.35,9.54
632603,2021-09-06,2021,TB,2021-09-06 13:10:00,13,10,11,21,3,22,9,33,417,80.2,8,71,0.1127,0.0909,1.0,10.0,4.0,14.0,231.0,78.8,68.0,0.0714,2.0,12.0,2.0,19.0,186.0,81.5,72.0,0.1053,79.6,26.4,47.0,1005.1,0.0,14.8,9.2,245.0,SW,13.91,11.34,14.8
632588,2021-09-07,2021,TB,2021-09-07 19:10:00,19,7,12,19,8,14,2,29,294,84.7,9,68,0.1324,0.2759,3.0,5.0,1.0,15.0,149.0,85.7,61.0,0.2,5.0,9.0,1.0,14.0,145.0,83.5,52.0,0.3571,67.6,19.8,74.3,1012.4,0.0,7.3,4.5,233.8,SW,7.22,6.4,7.16
632575,2021-09-08,2021,TB,2021-09-08 19:10:00,19,2,1,3,1,18,5,13,251,84.4,5,43,0.1163,0.0769,1.0,7.0,1.0,7.0,119.0,85.9,41.0,0.1429,0.0,11.0,3.0,6.0,132.0,83.0,42.0,0.0,73.3,22.9,74.0,1009.4,0.0,21.0,13.0,193.3,S,17.87,20.57,13.02
632454,2021-09-17,2021,BAL,2021-09-17 19:10:00,19,7,1,8,2,9,6,16,331,79.7,3,56,0.0536,0.125,1.0,4.0,5.0,12.0,181.0,80.5,72.0,0.0833,1.0,5.0,1.0,4.0,150.0,78.8,55.0,0.25,65.1,18.4,91.7,1021.8,0.0,9.4,5.8,37.2,NE,-9.28,-9.16,-8.28
632451,2021-09-18,2021,BAL,2021-09-18 13:10:00,13,9,3,12,3,16,6,23,302,83.8,7,56,0.125,0.1304,1.0,5.0,3.0,14.0,146.0,85.8,53.0,0.0714,2.0,11.0,3.0,9.0,156.0,81.5,48.0,0.2222,75.7,24.3,70.3,1014.6,0.0,5.3,3.3,9.5,N,-4.29,-5.07,-2.98
632419,2021-09-19,2021,BAL,2021-09-19 13:10:00,13,8,6,14,1,17,6,20,275,83.0,0,52,0.0,0.05,1.0,5.0,2.0,10.0,124.0,83.4,48.0,0.1,0.0,12.0,4.0,10.0,151.0,82.7,44.0,0.0,70.2,21.2,52.7,1019.7,0.0,8.0,5.0,66.8,NE,-7.46,-5.99,-8.03
632410,2021-09-21,2021,NYM,2021-09-21 19:10:00,19,6,3,9,3,15,7,16,309,84.3,5,50,0.1,0.1875,2.0,5.0,4.0,8.0,150.0,85.0,50.0,0.25,1.0,10.0,3.0,8.0,159.0,83.5,49.0,0.125,65.7,18.7,87.3,1025.8,0.0,8.6,5.3,151.0,SE,2.36,5.04,-0.6
632389,2021-09-22,2021,NYM,2021-09-22 19:10:00,19,12,5,17,3,19,8,25,323,83.5,5,54,0.0926,0.12,2.0,8.0,3.0,14.0,162.0,82.2,57.0,0.1429,1.0,11.0,5.0,11.0,161.0,85.1,49.0,0.0909,70.5,21.4,89.0,1018.1,0.0,12.7,7.9,160.7,S,5.52,9.11,1.26
632373,2021-09-24,2021,NYY,2021-09-24 19:10:00,19,3,8,11,3,16,8,22,314,85.7,7,57,0.1228,0.1364,1.0,9.0,5.0,7.0,148.0,83.8,45.0,0.1429,2.0,7.0,3.0,15.0,166.0,87.1,59.0,0.1333,69.0,20.5,82.0,1015.6,0.0,8.6,5.3,247.7,W,7.9,6.29,8.56
632354,2021-09-25,2021,NYY,2021-09-25 16:10:00,16,3,5,8,3,23,5,11,318,83.6,4,41,0.0976,0.2727,2.0,11.0,1.0,7.0,167.0,83.8,50.0,0.2857,1.0,12.0,4.0,4.0,151.0,83.3,43.0,0.25,65.8,18.8,77.3,1013.1,2.1,10.6,6.6,95.0,E,-6.81,-3.63,-9.18
632345,2021-09-26,2021,NYY,2021-09-26 19:08:00,19,3,6,9,1,20,4,21,279,83.8,4,50,0.08,0.0476,0.0,10.0,1.0,11.0,130.0,82.1,45.0,0.0,1.0,10.0,3.0,10.0,149.0,85.9,36.0,0.1,61.9,16.6,60.0,1009.4,0.0,15.7,9.7,274.3,W,10.21,5.53,13.66
663265,2022-04-15,2022,MIN,2022-04-15 14:10:00,14,4,8,12,3,26,8,17,324,85.3,3,42,0.0714,0.1765,2.0,13.0,0.0,8.0,127.0,82.1,37.0,0.25,1.0,13.0,8.0,9.0,197.0,88.2,41.0,0.1111,64.6,18.1,22.3,1014.8,0.0,22.0,13.6,267.0,W,16.32,10.31,20.37
663238,2022-04-16,2022,MIN,2022-04-16 16:10:00,16,4,0,4,2,14,6,11,241,83.9,3,44,0.0682,0.1818,2.0,4.0,2.0,6.0,108.0,83.5,34.0,0.3333,0.0,10.0,4.0,5.0,133.0,84.2,41.0,0.0,60.6,15.9,63.3,1007.4,0.5,26.9,16.7,197.5,S,23.84,26.64,18.17
663308,2022-04-17,2022,MIN,2022-04-17 13:35:00,13,8,1,9,0,15,5,15,270,85.0,5,50,0.1,0.0,0.0,5.0,2.0,11.0,122.0,86.9,44.0,0.0,0.0,10.0,3.0,4.0,148.0,83.3,50.0,0.0,46.4,8.0,48.7,1014.6,1.2,21.2,13.2,299.7,NW,5.61,-1.72,12.26
663236,2022-04-18,2022,MIN,2022-04-18 11:10:00,11,3,8,11,3,18,9,20,317,83.0,6,55,0.1091,0.15,1.0,12.0,1.0,11.0,151.0,81.4,52.0,0.0909,2.0,6.0,6.0,9.0,166.0,84.6,56.0,0.2222,48.6,9.2,46.7,1027.6,0.0,17.0,10.5,89.7,E,-12.07,-7.26,-15.42
663249,2022-04-19,2022,TOR,2022-04-19 19:10:00,19,2,1,3,1,15,4,11,291,81.7,1,48,0.0208,0.0909,0.0,6.0,3.0,3.0,139.0,82.5,54.0,0.0,1.0,9.0,1.0,8.0,152.0,80.9,51.0,0.125,44.1,6.7,54.3,1007.6,0.0,16.9,10.5,241.7,SW,16.16,13.53,16.84
663247,2022-04-20,2022,TOR,2022-04-20 19:10:00,19,1,6,7,1,20,6,19,302,84.2,2,53,0.0377,0.0526,0.0,9.0,1.0,10.0,129.0,83.9,50.0,0.0,1.0,11.0,5.0,9.0,173.0,84.5,47.0,0.1111,46.0,7.8,56.0,1028.0,0.0,8.6,5.4,288.3,W,3.87,1.0,6.28
663225,2022-04-21,2022,TOR,2022-04-21 13:35:00,13,2,3,5,0,16,3,17,252,82.6,1,51,0.0196,0.0,0.0,8.0,1.0,8.0,106.0,77.8,45.0,0.0,0.0,8.0,2.0,9.0,146.0,86.7,53.0,0.0,58.4,14.7,36.7,1029.1,0.0,25.1,15.6,191.7,S,21.0,24.46,15.01
663237,2022-05-03,2022,LAA,2022-05-03 19:10:00,19,4,0,4,2,8,4,12,216,84.0,3,51,0.0588,0.1667,2.0,3.0,1.0,9.0,115.0,86.2,37.0,0.2222,0.0,5.0,3.0,3.0,101.0,81.9,38.0,0.0,47.8,8.8,81.0,1021.2,0.0,10.2,6.3,97.3,E,-6.21,-3.09,-8.59
663248,2022-05-04,2022,LAA,2022-05-04 19:10:00,19,5,10,15,5,23,8,16,328,85.6,9,50,0.18,0.3125,1.0,7.0,4.0,8.0,148.0,87.0,53.0,0.125,4.0,16.0,4.0,8.0,180.0,84.1,48.0,0.5,53.4,11.9,90.7,1012.4,1.1,6.7,4.2,347.7,N,-3.62,-5.33,-1.47
663227,2022-05-05,2022,LAA,2022-05-05 13:35:00,13,0,8,8,2,25,2,14,281,79.9,4,44,0.0909,0.1429,0.0,13.0,0.0,6.0,127.0,77.1,42.0,0.0,2.0,12.0,2.0,8.0,154.0,82.9,39.0,0.25,63.7,17.6,46.7,1015.8,0.0,5.5,3.4,27.6,NE,-5.28,-5.53,-4.4
663224,2022-05-06,2022,CWS,2022-05-06 19:10:00,19,2,4,6,1,14,9,16,299,81.7,3,52,0.0577,0.0625,0.0,7.0,4.0,6.0,137.0,81.8,46.0,0.0,1.0,7.0,5.0,10.0,162.0,81.6,57.0,0.1,55.2,12.9,71.7,1010.9,0.0,9.4,5.9,179.0,S,6.55,8.48,3.84
663226,2022-05-07,2022,CWS,2022-05-07 16:10:00,16,1,3,4,0,21,4,18,308,84.9,2,57,0.0351,0.0,0.0,10.0,3.0,7.0,148.0,83.2,44.0,0.0,0.0,11.0,1.0,11.0,160.0,86.2,59.0,0.0,46.9,8.3,54.0,1015.7,0.0,26.8,16.7,53.3,NE,-26.55,-23.62,-26.28
663278,2022-05-08,2022,CWS,2022-05-08 11:35:00,11,2,3,5,0,20,2,15,264,79.5,4,46,0.087,0.0,0.0,10.0,1.0,9.0,134.0,81.5,40.0,0.0,0.0,10.0,1.0,6.0,130.0,77.3,35.0,0.0,51.5,10.8,43.0,1022.7,0.0,30.1,18.7,55.7,NE,-29.58,-25.89,-29.7
663275,2022-05-16,2022,HOU,2022-05-16 19:10:00,19,6,3,9,3,13,5,15,264,83.7,5,51,0.098,0.2,2.0,6.0,2.0,8.0,121.0,83.9,39.0,0.25,1.0,7.0,3.0,7.0,143.0,83.5,53.0,0.1429,65.8,18.8,86.3,999.7,0.6,20.1,12.5,194.7,S,17.39,19.81,12.86
663271,2022-05-17,2022,HOU,2022-05-17 19:10:00,19,4,13,17,8,11,4,28,297,85.0,7,73,0.0959,0.2857,2.0,3.0,3.0,13.0,166.0,84.3,69.0,0.1538,6.0,8.0,1.0,15.0,131.0,86.0,46.0,0.4,64.2,17.9,39.0,1004.8,0.0,20.9,13.0,276.0,W,13.13,6.79,17.89
663270,2022-05-18,2022,HOU,2022-05-18 18:10:00,18,5,1,6,2,14,3,7,240,82.9,2,45,0.0444,0.2857,1.0,6.0,3.0,5.0,128.0,83.8,46.0,0.2,1.0,8.0,0.0,2.0,112.0,81.8,36.0,0.5,67.0,19.4,32.0,1009.6,0.0,8.1,5.0,338.9,N,-3.27,-5.6,-0.55
