game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
491589,2017-07-25,2017,ATL,2017-07-25 18:40:00,18.0,3,8,11,5,21,8,17,331,83.1,6,50,0.12,0.2941,1.0,15.0,4.0,8.0,167.0,80.3,43.0,0.125,4.0,6.0,3.0,9.0,164.0,85.5,51.0,0.4444,85.2,29.6,66.0,973.0,0.1,6.6,4.1,43.9,NE,-4.78,-2.92,-6.06
491604,2017-07-26,2017,ATL,2017-07-26 12:40:00,12.0,10,3,13,3,15,13,23,332,84.8,6,58,0.1034,0.1304,3.0,8.0,9.0,12.0,187.0,85.4,44.0,0.25,0.0,7.0,4.0,11.0,145.0,84.1,39.0,0.0,97.2,36.2,34.0,974.5,0.0,1.1,0.7,360.0,N,-1.07,-1.0,-1.0
491782,2017-08-08,2017,LAD,2017-08-08 18:40:00,18.0,6,3,9,5,16,5,17,288,83.1,8,49,0.1633,0.2941,3.0,8.0,1.0,8.0,160.0,82.0,40.0,0.375,2.0,8.0,2.0,9.0,128.0,84.3,33.0,0.2222,103.1,39.5,12.3,968.9,0.0,4.3,2.7,21.4,N,-4.0,-3.23,-4.3
491797,2017-08-09,2017,LAD,2017-08-09 18:40:00,18.0,2,3,5,2,16,7,12,251,83.8,4,47,0.0851,0.1667,1.0,7.0,1.0,7.0,118.0,82.6,37.0,0.1429,1.0,9.0,6.0,5.0,133.0,85.4,30.0,0.2,105.0,40.6,14.7,969.1,0.0,10.9,6.8,286.7,W,-3.13,-6.51,0.63
491811,2017-08-10,2017,LAD,2017-08-10 18:40:00,18.0,6,8,14,3,20,6,19,331,83.4,2,54,0.037,0.1579,2.0,14.0,3.0,10.0,178.0,81.3,35.0,0.2,1.0,6.0,3.0,9.0,153.0,85.0,44.0,0.1111,98.7,37.1,32.0,970.0,0.0,7.5,4.7,3.2,N,-7.52,-6.92,-7.21
491821,2017-08-11,2017,CHC,2017-08-11 18:40:00,18.0,3,8,11,4,15,10,16,319,83.7,4,50,0.08,0.25,2.0,9.0,5.0,5.0,141.0,81.9,32.0,0.4,2.0,6.0,5.0,11.0,178.0,84.9,46.0,0.1818,100.1,37.8,27.3,967.1,0.0,4.8,3.0,233.8,SW,2.84,1.34,3.99
491836,2017-08-12,2017,CHC,2017-08-12 17:10:00,17.0,6,2,8,1,21,5,21,294,83.4,3,53,0.0566,0.0476,1.0,11.0,2.0,12.0,142.0,82.8,39.0,0.0833,0.0,10.0,2.0,9.0,152.0,84.0,44.0,0.0,97.0,36.1,38.7,969.2,0.2,8.7,5.4,186.5,S,8.68,7.82,8.49
491851,2017-08-13,2017,CHC,2017-08-13 13:10:00,13.0,2,7,9,4,24,10,13,313,78.5,4,43,0.093,0.3077,1.0,12.0,5.0,4.0,135.0,81.1,24.0,0.25,3.0,12.0,4.0,9.0,178.0,76.8,37.0,0.3333,96.3,35.7,35.3,971.4,0.0,6.0,3.7,201.3,S,5.59,4.51,6.0
491867,2017-08-14,2017,HOU,2017-08-14 18:40:00,18.0,2,0,2,0,19,4,15,269,79.8,0,44,0.0,0.0,0.0,7.0,2.0,8.0,139.0,79.1,40.0,0.0,0.0,12.0,2.0,7.0,130.0,80.8,30.0,0.0,98.2,36.8,23.0,966.5,0.0,10.0,6.2,315.1,NW,-7.09,-9.07,-4.25
491879,2017-08-15,2017,HOU,2017-08-15 12:40:00,12.0,4,9,13,1,25,8,21,332,82.6,2,48,0.0417,0.0476,0.0,17.0,4.0,8.0,158.0,83.9,30.0,0.0,1.0,8.0,3.0,13.0,174.0,81.9,52.0,0.0769,99.8,37.7,13.3,968.9,0.0,17.3,10.7,227.3,SW,11.7,6.65,15.34
492019,2017-08-25,2017,SF,2017-08-25 18:40:00,18.0,4,3,7,1,13,3,15,278,80.3,0,50,0.0,0.0667,1.0,5.0,3.0,7.0,132.0,80.3,35.0,0.1429,0.0,8.0,0.0,8.0,146.0,80.2,46.0,0.0,103.3,39.6,18.0,967.2,0.0,1.5,1.0,198.2,S,1.46,1.2,1.53
492034,2017-08-26,2017,SF,2017-08-26 17:10:00,17.0,2,1,3,3,16,2,10,269,82.6,3,45,0.0667,0.3,2.0,9.0,0.0,5.0,128.0,83.4,31.0,0.4,1.0,7.0,1.0,5.0,141.0,82.0,42.0,0.2,105.0,40.6,16.0,970.2,0.0,17.7,11.0,86.9,E,-0.96,5.16,-6.96
492049,2017-08-27,2017,SF,2017-08-27 13:10:00,13.0,11,0,11,4,20,10,16,285,83.3,5,43,0.1163,0.25,4.0,11.0,8.0,11.0,167.0,84.1,36.0,0.3636,0.0,9.0,2.0,5.0,118.0,82.4,30.0,0.0,106.9,41.6,16.7,971.0,0.2,9.1,5.7,137.1,SE,6.67,8.38,4.14
492068,2017-08-29,2017,LAD,2017-08-29 18:40:00,18.0,7,6,13,4,20,3,20,311,84.7,6,50,0.12,0.2,2.0,10.0,1.0,10.0,138.0,82.4,39.0,0.2,2.0,10.0,2.0,10.0,173.0,87.2,35.0,0.2,103.9,39.9,16.0,968.5,0.0,6.2,3.8,231.6,SW,3.83,1.94,5.25
492083,2017-08-30,2017,LAD,2017-08-30 18:40:00,18.0,6,4,10,4,16,8,17,281,84.7,5,51,0.098,0.2353,3.0,4.0,3.0,11.0,125.0,86.6,38.0,0.2727,1.0,12.0,5.0,6.0,156.0,83.0,42.0,0.1667,103.2,39.6,16.0,967.6,0.0,8.3,5.2,139.7,SE,6.35,7.81,4.13
492096,2017-08-31,2017,LAD,2017-08-31 12:40:00,12.0,8,1,9,2,17,6,15,285,81.4,4,47,0.0851,0.1333,2.0,9.0,3.0,10.0,142.0,81.7,38.0,0.2,0.0,8.0,3.0,5.0,143.0,80.9,32.0,0.0,106.6,41.4,8.3,969.9,0.0,19.1,11.9,123.7,SE,10.59,15.39,4.51
492213,2017-09-08,2017,SD,2017-09-08 18:40:00,18.0,6,10,16,2,18,7,24,324,84.2,3,58,0.0517,0.0833,2.0,11.0,2.0,10.0,172.0,85.8,37.0,0.2,0.0,7.0,4.0,14.0,152.0,82.9,44.0,0.0,92.4,33.6,30.0,970.9,0.1,10.5,6.5,214.3,SW,8.7,6.14,10.21
492228,2017-09-09,2017,SD,2017-09-09 17:10:00,17.0,7,8,15,3,18,6,25,340,82.3,3,58,0.0517,0.12,1.0,6.0,5.0,13.0,186.0,83.1,47.0,0.0769,2.0,12.0,1.0,12.0,154.0,81.4,40.0,0.1667,91.5,33.0,36.0,972.0,0.2,12.9,8.0,279.3,W,-2.1,-6.34,2.39
492243,2017-09-10,2017,SD,2017-09-10 13:10:00,13.0,3,2,5,3,25,4,12,271,82.3,4,38,0.1053,0.25,3.0,9.0,2.0,6.0,125.0,83.2,29.0,0.5,0.0,16.0,2.0,6.0,146.0,81.6,35.0,0.0,100.8,38.2,22.3,972.1,0.0,7.3,4.5,100.0,E,1.26,3.63,-1.26
492248,2017-09-11,2017,COL,2017-09-11 18:40:00,18.0,4,5,9,1,15,7,15,300,83.1,5,53,0.0943,0.0667,0.0,5.0,5.0,7.0,168.0,84.3,41.0,0.0,1.0,10.0,1.0,8.0,132.0,81.8,41.0,0.125,100.8,38.2,19.7,970.2,0.0,8.3,5.1,281.4,W,-1.63,-4.3,1.24
492258,2017-09-12,2017,COL,2017-09-12 18:40:00,18.0,2,4,6,3,18,5,15,268,83.5,3,50,0.06,0.2,1.0,10.0,0.0,8.0,122.0,84.4,35.0,0.125,2.0,8.0,4.0,7.0,146.0,82.6,36.0,0.2857,102.0,38.9,16.0,967.5,0.0,10.1,6.3,264.7,W,0.94,-2.55,4.31
492273,2017-09-13,2017,COL,2017-09-13 18:40:00,18.0,8,2,10,2,13,4,22,279,84.5,5,59,0.0847,0.0909,1.0,5.0,2.0,16.0,143.0,85.8,41.0,0.0625,1.0,8.0,2.0,6.0,136.0,82.9,36.0,0.1667,96.6,35.9,22.3,966.3,0.4,13.7,8.5,236.1,SW,7.63,3.29,11.05
492288,2017-09-14,2017,COL,2017-09-14 12:40:00,12.0,7,0,7,1,17,6,14,278,84.7,2,45,0.0444,0.0714,1.0,8.0,5.0,9.0,158.0,82.9,43.0,0.1111,0.0,9.0,1.0,5.0,120.0,87.0,32.0,0.0,96.7,35.9,24.3,968.0,0.0,21.0,13.0,244.0,SW,9.21,2.2,15.11
