game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
530281,2018-06-02,2018,TB,2018-06-02 19:10:00,19,3,1,4,1,15,6,14,276,83.7,2,46,0.0435,0.0714,1.0,7.0,4.0,9.0,147.0,84.1,39.0,0.1111,0.0,8.0,2.0,5.0,129.0,83.3,39.0,0.0,62.8,17.1,60.0,1018.2,0.0,14.9,9.3,355.0,N,-9.6,-12.93,-5.11,night
530296,2018-06-03,2018,TB,2018-06-03 13:10:00,13,2,1,3,0,24,2,9,254,82.4,1,37,0.027,0.0,0.0,16.0,1.0,4.0,131.0,77.1,30.0,0.0,0.0,8.0,1.0,5.0,123.0,87.1,34.0,0.0,59.9,15.5,74.7,1015.4,0.4,11.4,7.1,352.0,N,-6.86,-9.56,-3.33,day
530391,2018-06-11,2018,LAA,2018-06-11 19:10:00,19,5,3,8,6,18,4,15,252,83.4,6,47,0.1277,0.4,3.0,7.0,2.0,8.0,104.0,84.2,27.0,0.375,3.0,11.0,1.0,7.0,148.0,82.9,40.0,0.4286,61.8,16.6,55.0,1021.0,0.0,9.6,6.0,359.0,N,-6.69,-8.66,-3.91,night
530402,2018-06-12,2018,LAA,2018-06-12 19:10:00,19,6,3,9,6,14,5,20,287,86.2,9,54,0.1667,0.3,4.0,6.0,1.0,14.0,135.0,87.0,43.0,0.2857,2.0,8.0,4.0,6.0,152.0,85.4,49.0,0.3333,59.2,15.1,69.3,1012.3,0.0,6.5,4.0,343.7,N,-3.1,-4.86,-0.97,night
530417,2018-06-13,2018,LAA,2018-06-13 13:10:00,13,8,6,14,5,21,6,27,330,84.8,8,54,0.1481,0.1852,3.0,10.0,2.0,14.0,156.0,85.6,43.0,0.2143,2.0,11.0,2.0,13.0,174.0,83.9,41.0,0.1538,63.7,17.6,51.7,1011.7,0.6,19.1,11.9,221.5,SW,19.07,18.31,17.52,day
530426,2018-06-14,2018,BOS,2018-06-14 19:10:00,19,1,2,3,1,16,4,14,269,85.3,1,48,0.0208,0.0714,0.0,9.0,2.0,6.0,134.0,82.6,38.0,0.0,1.0,7.0,2.0,8.0,135.0,88.1,37.0,0.125,61.4,16.3,60.3,1015.4,0.0,11.2,7.0,334.3,NW,-3.71,-7.1,0.13,night
530435,2018-06-15,2018,BOS,2018-06-15 19:10:00,19,7,6,13,3,17,8,20,315,84.1,4,55,0.0727,0.15,2.0,11.0,3.0,10.0,145.0,82.4,39.0,0.2,1.0,6.0,4.0,10.0,170.0,85.6,47.0,0.1,62.4,16.9,60.7,1011.7,0.0,11.4,7.1,7.0,N,-8.96,-10.81,-6.03,night
530450,2018-06-16,2018,BOS,2018-06-16 17:15:00,17,1,0,1,0,18,2,8,235,80.4,0,39,0.0,0.0,0.0,6.0,2.0,6.0,120.0,81.2,33.0,0.0,0.0,12.0,0.0,2.0,115.0,79.7,33.0,0.0,72.4,22.5,44.7,1012.7,0.0,11.5,7.2,8.6,N,-9.28,-11.06,-6.38,night
530465,2018-06-17,2018,BOS,2018-06-17 13:10:00,13,3,9,12,4,15,6,21,312,83.9,6,59,0.1017,0.1905,1.0,11.0,3.0,8.0,160.0,83.0,37.0,0.125,3.0,4.0,3.0,13.0,152.0,84.5,58.0,0.2308,76.3,24.6,44.7,1011.4,0.0,15.8,9.8,346.3,N,-8.22,-12.34,-3.11,day
530630,2018-06-29,2018,KC,2018-06-29 19:10:00,19,4,1,5,2,13,5,11,236,84.7,2,46,0.0435,0.1818,2.0,6.0,5.0,5.0,140.0,84.5,39.0,0.4,0.0,7.0,0.0,6.0,96.0,84.9,30.0,0.0,64.6,18.1,70.3,1019.0,0.0,9.1,5.7,344.3,N,-4.47,-6.93,-1.48,night
530645,2018-06-30,2018,KC,2018-06-30 19:10:00,19,6,4,10,2,13,2,23,258,85.3,2,61,0.0328,0.087,1.0,6.0,0.0,14.0,117.0,87.7,44.0,0.0714,1.0,7.0,2.0,9.0,141.0,82.8,43.0,0.1111,60.4,15.8,84.0,1020.2,0.0,12.2,7.6,21.4,N,-11.21,-12.21,-8.85,night
530660,2018-07-01,2018,KC,2018-07-01 13:10:00,13,1,0,1,0,17,2,8,227,82.6,0,41,0.0,0.0,0.0,3.0,0.0,6.0,102.0,83.5,36.0,0.0,0.0,14.0,2.0,2.0,125.0,81.7,32.0,0.0,67.8,19.9,54.0,1020.1,0.0,11.9,7.4,329.1,NW,-2.9,-6.68,1.24,day
530685,2018-07-03,2018,LAA,2018-07-03 19:10:00,19,4,1,5,2,16,4,10,248,83.9,2,47,0.0426,0.2,1.0,11.0,2.0,6.0,118.0,83.6,37.0,0.1667,1.0,5.0,1.0,4.0,130.0,84.1,35.0,0.25,67.0,19.5,49.7,1015.1,0.0,15.3,9.5,359.7,N,-10.78,-13.86,-6.4,night
530700,2018-07-04,2018,LAA,2018-07-04 13:10:00,13,4,7,11,3,19,6,23,339,84.3,2,57,0.0351,0.1304,2.0,15.0,3.0,10.0,163.0,84.1,36.0,0.2,1.0,4.0,0.0,13.0,176.0,84.4,60.0,0.0769,76.0,24.5,49.7,1011.2,0.0,18.8,11.7,345.0,N,-9.4,-14.4,-3.26,day
530711,2018-07-05,2018,LAA,2018-07-05 19:10:00,19,4,1,5,1,17,9,15,309,85.0,1,47,0.0213,0.0667,1.0,5.0,5.0,9.0,153.0,85.0,41.0,0.1111,0.0,12.0,4.0,6.0,156.0,85.1,34.0,0.0,74.9,23.8,51.7,1016.9,0.0,9.3,5.8,297.0,NW,2.87,-0.32,5.71,night
530721,2018-07-06,2018,COL,2018-07-06 19:10:00,19,1,7,8,2,11,2,21,316,86.4,2,62,0.0323,0.0952,1.0,7.0,0.0,8.0,147.0,85.3,50.0,0.125,1.0,4.0,2.0,13.0,169.0,87.4,55.0,0.0769,68.8,20.4,56.0,1018.1,0.0,19.9,12.4,231.7,SW,19.77,17.78,19.36,night
530736,2018-07-07,2018,COL,2018-07-07 13:10:00,13,1,5,6,2,20,5,17,284,81.6,2,49,0.0408,0.1176,1.0,9.0,4.0,7.0,157.0,82.0,36.0,0.1429,1.0,11.0,1.0,10.0,127.0,81.2,43.0,0.1,71.8,22.1,47.0,1020.6,0.0,14.6,9.1,210.7,SW,14.18,14.56,12.08,day
530751,2018-07-08,2018,COL,2018-07-08 13:10:00,13,6,4,10,4,13,5,12,257,83.4,7,49,0.1429,0.3333,1.0,4.0,4.0,7.0,126.0,85.2,41.0,0.1429,3.0,9.0,0.0,5.0,131.0,81.7,43.0,0.6,72.6,22.5,47.3,1016.1,0.0,18.3,11.4,345.0,N,-9.13,-13.99,-3.17,day
530861,2018-07-20,2018,CWS,2018-07-20 19:10:00,19,3,1,4,0,16,3,14,225,84.3,1,46,0.0217,0.0,0.0,5.0,1.0,9.0,120.0,85.6,31.0,0.0,0.0,11.0,2.0,5.0,105.0,82.6,24.0,0.0,67.8,19.9,49.7,1018.4,0.0,13.7,8.5,346.9,N,-7.26,-10.81,-2.84,night
530876,2018-07-21,2018,CWS,2018-07-21 19:10:00,19,0,5,5,1,17,4,9,238,84.8,2,45,0.0444,0.1111,0.0,6.0,2.0,2.0,111.0,85.4,31.0,0.0,1.0,11.0,2.0,7.0,127.0,84.3,33.0,0.1429,70.0,21.1,44.0,1019.8,0.0,13.9,8.6,354.2,N,-8.76,-11.91,-4.56,night
530891,2018-07-22,2018,CWS,2018-07-22 13:10:00,13,8,2,10,3,14,6,12,265,81.7,2,48,0.0417,0.25,2.0,3.0,5.0,7.0,141.0,83.5,44.0,0.2857,1.0,11.0,1.0,5.0,124.0,79.7,38.0,0.2,76.5,24.7,41.7,1019.4,0.0,18.0,11.2,347.0,N,-9.54,-14.18,-3.74,day
530928,2018-07-24,2018,SF,2018-07-24 19:10:00,19,3,4,7,2,17,4,20,285,80.9,2,54,0.037,0.1,1.0,5.0,3.0,9.0,133.0,85.0,36.0,0.1111,1.0,12.0,1.0,11.0,152.0,77.5,44.0,0.0909,75.4,24.1,47.7,1016.7,0.0,15.5,9.6,6.6,N,-12.13,-14.68,-8.11,night
530942,2018-07-25,2018,SF,2018-07-25 13:10:00,13,3,2,5,1,12,2,10,237,82.3,1,49,0.0204,0.1,1.0,5.0,2.0,4.0,120.0,86.0,32.0,0.25,0.0,7.0,0.0,6.0,117.0,79.5,42.0,0.0,81.4,27.4,35.7,1018.9,0.0,14.2,8.8,342.0,N,-6.45,-10.39,-1.73,day
531003,2018-07-30,2018,HOU,2018-07-30 19:10:00,19,2,0,2,0,18,3,8,231,82.5,1,41,0.0244,0.0,0.0,8.0,2.0,4.0,115.0,81.9,33.0,0.0,0.0,10.0,1.0,4.0,116.0,83.0,40.0,0.0,76.3,24.6,54.7,1012.4,0.0,6.7,4.2,338.4,N,-2.66,-4.6,-0.4,night
531015,2018-07-31,2018,HOU,2018-07-31 19:10:00,19,2,5,7,3,15,2,22,281,85.2,3,58,0.0517,0.1364,1.0,10.0,1.0,7.0,131.0,82.1,31.0,0.1429,2.0,5.0,1.0,15.0,150.0,87.3,47.0,0.1333,75.5,24.2,47.7,1013.3,0.0,14.5,9.0,212.3,SW,14.15,14.38,12.21,night
531030,2018-08-01,2018,HOU,2018-08-01 13:10:00,13,3,8,11,5,16,4,24,311,82.8,7,60,0.1167,0.2083,1.0,6.0,2.0,9.0,134.0,83.1,42.0,0.1111,4.0,10.0,2.0,15.0,177.0,82.7,61.0,0.2667,72.0,22.2,56.7,1014.4,0.0,4.7,2.9,205.3,SW,4.43,4.7,3.62,day
531048,2018-08-02,2018,TOR,2018-08-02 19:10:00,19,3,7,10,4,13,5,21,298,85.0,7,61,0.1148,0.1905,2.0,6.0,2.0,10.0,130.0,85.9,42.0,0.2,2.0,7.0,3.0,11.0,168.0,84.3,48.0,0.1818,66.6,19.2,60.3,1015.9,0.0,16.1,10.0,214.7,SW,15.87,15.9,13.92,night
531063,2018-08-03,2018,TOR,2018-08-03 19:10:00,19,2,7,9,2,12,0,17,245,83.8,2,60,0.0333,0.1176,0.0,5.0,0.0,6.0,134.0,79.9,41.0,0.0,2.0,7.0,0.0,11.0,111.0,88.0,38.0,0.1818,68.5,20.3,61.0,1017.6,0.0,8.1,5.0,320.3,NW,-0.75,-3.45,2.05,night
531078,2018-08-04,2018,TOR,2018-08-04 19:10:00,19,1,5,6,1,14,4,15,266,82.6,4,49,0.0816,0.0667,0.0,6.0,2.0,3.0,124.0,81.4,40.0,0.0,1.0,8.0,2.0,12.0,142.0,83.6,48.0,0.0833,71.7,22.1,53.3,1012.8,0.0,9.4,5.8,355.9,N,-6.16,-8.22,-3.36,night
531093,2018-08-05,2018,TOR,2018-08-05 13:10:00,13,6,3,9,4,18,4,19,239,85.6,5,50,0.1,0.2105,3.0,10.0,3.0,10.0,127.0,86.0,37.0,0.3,1.0,8.0,1.0,9.0,112.0,85.2,33.0,0.1111,78.6,25.9,43.3,1014.3,0.0,10.4,6.5,330.7,NW,-2.82,-6.08,0.79,day
531242,2018-08-17,2018,LAD,2018-08-17 19:10:00,19,1,11,12,6,17,7,15,283,82.4,6,52,0.1154,0.4,1.0,11.0,2.0,4.0,130.0,78.3,35.0,0.25,5.0,6.0,5.0,11.0,153.0,85.7,44.0,0.4545,68.1,20.0,71.3,1021.0,0.0,3.5,2.2,354.0,N,-2.2,-3.0,-1.14,night
531257,2018-08-18,2018,LAD,2018-08-18 19:10:00,19,4,4,8,4,17,11,14,344,81.9,3,52,0.0577,0.2857,1.0,9.0,6.0,8.0,168.0,80.3,50.0,0.125,3.0,8.0,5.0,6.0,176.0,83.5,48.0,0.5,68.7,20.4,56.0,1017.9,0.0,9.7,6.0,348.3,N,-5.35,-7.81,-2.24,night
531272,2018-08-19,2018,LAD,2018-08-19 13:10:00,13,1,12,13,2,15,6,22,325,83.1,3,62,0.0484,0.0909,0.0,12.0,1.0,5.0,115.0,85.9,37.0,0.0,2.0,3.0,5.0,17.0,210.0,81.7,70.0,0.1176,74.3,23.5,56.0,1015.8,0.0,14.9,9.3,341.7,N,-6.7,-10.86,-1.73,day
531283,2018-08-20,2018,HOU,2018-08-20 19:10:00,19,7,4,11,2,19,5,19,293,83.3,3,51,0.0588,0.1053,1.0,10.0,3.0,14.0,157.0,86.2,47.0,0.0714,1.0,9.0,2.0,5.0,136.0,80.6,49.0,0.2,72.1,22.3,48.0,1014.0,0.0,12.0,7.5,17.6,N,-10.69,-11.93,-8.15,night
531293,2018-08-21,2018,HOU,2018-08-21 19:10:00,19,2,3,5,1,13,5,19,269,84.7,1,53,0.0189,0.0526,0.0,10.0,1.0,9.0,153.0,83.4,47.0,0.0,1.0,3.0,4.0,10.0,116.0,86.0,44.0,0.1,75.4,24.1,49.0,1012.7,0.0,10.8,6.7,0.7,N,-7.73,-9.84,-4.68,night
531308,2018-08-22,2018,HOU,2018-08-22 13:10:00,13,7,10,17,4,12,4,26,292,85.2,5,65,0.0769,0.1538,2.0,8.0,2.0,9.0,138.0,84.4,38.0,0.2222,2.0,4.0,2.0,17.0,154.0,85.6,59.0,0.1176,81.7,27.6,39.0,1011.3,0.0,4.1,2.5,328.7,NW,-0.96,-2.26,0.45,day
531462,2018-09-03,2018,BAL,2018-09-03 18:10:00,18,2,1,3,1,19,4,8,265,82.4,2,39,0.0513,0.125,0.0,7.0,4.0,5.0,133.0,82.1,40.0,0.0,1.0,12.0,0.0,3.0,132.0,82.7,35.0,0.3333,65.3,18.5,59.0,1017.5,0.0,14.0,8.7,359.3,N,-9.81,-12.65,-5.78,night
531477,2018-09-04,2018,BAL,2018-09-04 19:10:00,19,3,5,8,2,11,7,22,302,84.0,4,62,0.0645,0.0909,1.0,4.0,4.0,7.0,153.0,84.6,42.0,0.1429,1.0,7.0,2.0,15.0,149.0,83.5,46.0,0.0667,64.0,17.8,58.3,1015.0,0.0,13.7,8.5,6.3,N,-10.7,-12.98,-7.12,night
531492,2018-09-05,2018,BAL,2018-09-05 19:10:00,19,5,2,7,3,11,4,18,290,83.3,4,62,0.0645,0.1667,3.0,3.0,4.0,10.0,161.0,86.6,49.0,0.3,0.0,8.0,0.0,8.0,129.0,80.0,48.0,0.0,66.3,19.1,53.3,1013.0,0.0,11.6,7.2,5.3,N,-8.95,-10.95,-5.87,night
531519,2018-09-07,2018,NYY,2018-09-07 19:10:00,19,0,4,4,2,22,2,9,260,83.0,1,41,0.0244,0.2222,0.0,11.0,1.0,3.0,120.0,84.0,37.0,0.0,2.0,11.0,1.0,6.0,140.0,82.1,41.0,0.3333,61.7,16.5,76.0,1016.0,0.7,8.9,5.5,12.9,N,-7.51,-8.67,-5.44,night
531534,2018-09-08,2018,NYY,2018-09-08 18:10:00,18,2,4,6,3,18,4,12,274,81.3,3,45,0.0667,0.25,1.0,9.0,1.0,4.0,136.0,77.6,35.0,0.25,2.0,9.0,3.0,8.0,138.0,84.8,37.0,0.25,65.8,18.8,61.7,1015.6,0.0,12.2,7.6,201.7,S,11.23,12.21,8.9,night
531549,2018-09-09,2018,NYY,2018-09-09 13:10:00,13,3,2,5,0,17,5,14,275,82.5,1,47,0.0213,0.0,0.0,9.0,2.0,7.0,132.0,81.0,35.0,0.0,0.0,8.0,3.0,7.0,143.0,83.7,40.0,0.0,73.0,22.8,40.3,1012.2,0.0,20.3,12.6,201.3,S,18.59,20.26,14.68,day
531578,2018-09-11,2018,SD,2018-09-11 19:10:00,19,1,2,3,1,12,4,15,253,83.6,1,56,0.0179,0.0667,1.0,4.0,4.0,7.0,130.0,83.7,42.0,0.1429,0.0,8.0,0.0,8.0,123.0,83.5,44.0,0.0,60.9,16.1,69.3,1011.9,0.0,13.4,8.3,177.3,S,9.05,11.9,5.1,night
531593,2018-09-12,2018,SD,2018-09-12 15:40:00,15,4,5,9,4,18,4,16,296,84.1,6,53,0.1132,0.25,2.0,13.0,2.0,8.0,145.0,82.1,33.0,0.25,2.0,5.0,1.0,8.0,151.0,85.3,54.0,0.25,63.1,17.3,68.7,1011.6,0.3,4.7,2.9,165.4,S,2.4,3.65,0.86,day
531750,2018-09-24,2018,ATH,2018-09-24 19:10:00,19,3,7,10,6,19,4,16,296,84.8,5,50,0.1,0.375,2.0,8.0,1.0,6.0,128.0,84.6,36.0,0.3333,4.0,11.0,3.0,10.0,168.0,85.1,41.0,0.4,56.0,13.3,78.0,1023.5,0.0,12.0,7.5,7.0,N,-9.48,-11.44,-6.38,night
531765,2018-09-25,2018,ATH,2018-09-25 19:10:00,19,10,8,18,4,23,8,30,389,84.4,5,70,0.0714,0.1333,3.0,10.0,4.0,14.0,181.0,83.3,53.0,0.2143,1.0,13.0,4.0,16.0,208.0,85.3,55.0,0.0625,56.2,13.4,83.3,1022.4,0.0,12.4,7.7,4.7,N,-9.43,-11.6,-6.12,night
531780,2018-09-26,2018,ATH,2018-09-26 19:10:00,19,3,9,12,4,16,10,15,306,85.2,7,52,0.1346,0.2667,0.0,8.0,6.0,6.0,156.0,84.6,45.0,0.0,4.0,8.0,3.0,9.0,150.0,85.9,40.0,0.4444,57.1,13.9,84.3,1019.2,0.0,10.4,6.5,6.0,N,-8.08,-9.83,-5.36,night
531792,2018-09-27,2018,TEX,2018-09-27 19:10:00,19,0,2,2,0,17,4,10,264,80.5,0,47,0.0,0.0,0.0,7.0,1.0,3.0,117.0,80.1,37.0,0.0,0.0,10.0,2.0,7.0,147.0,80.8,47.0,0.0,58.6,14.8,83.3,1012.6,0.0,11.8,7.3,11.7,N,-9.86,-11.48,-7.05,night
531805,2018-09-28,2018,TEX,2018-09-28 19:10:00,19,12,6,18,1,20,12,23,367,86.0,4,53,0.0755,0.0435,0.0,11.0,8.0,12.0,202.0,85.8,56.0,0.0,1.0,9.0,4.0,11.0,165.0,86.3,38.0,0.0909,61.6,16.4,67.0,1005.5,0.0,8.6,5.4,19.7,N,-7.8,-8.6,-6.07,night
531820,2018-09-29,2018,TEX,2018-09-29 18:10:00,18,4,1,5,0,18,1,19,237,83.7,1,50,0.02,0.0,0.0,5.0,1.0,9.0,97.0,84.3,39.0,0.0,0.0,13.0,0.0,10.0,140.0,83.0,40.0,0.0,65.1,18.4,63.7,1008.3,0.0,8.3,5.1,171.7,S,4.94,6.91,2.37,night
531835,2018-09-30,2018,TEX,2018-09-30 12:10:00,12,3,1,4,1,15,1,11,214,83.8,3,45,0.0667,0.0909,0.0,6.0,1.0,7.0,107.0,84.8,35.0,0.0,1.0,9.0,0.0,4.0,107.0,82.8,34.0,0.25,63.6,17.6,69.7,1008.9,0.0,8.4,5.2,174.5,S,5.37,7.27,2.82,day
566372,2019-03-28,2019,BOS,2019-03-28 16:10:00,16,12,4,16,5,17,5,23,329,84.1,3,59,0.0508,0.2174,5.0,9.0,4.0,12.0,187.0,83.7,49.0,0.4167,0.0,8.0,1.0,11.0,142.0,84.6,48.0,0.0,58.4,14.7,55.3,1018.4,0.0,11.9,7.4,347.7,N,-6.44,-9.49,-2.62,day
566373,2019-03-29,2019,BOS,2019-03-29 19:10:00,19,6,7,13,7,18,7,16,295,87.3,8,52,0.1538,0.4375,3.0,10.0,4.0,8.0,146.0,87.9,38.0,0.375,4.0,8.0,3.0,8.0,149.0,86.7,37.0,0.5,53.5,12.0,70.3,1027.1,0.0,3.5,2.2,322.0,NW,-0.43,-1.58,0.78,night
566374,2019-03-30,2019,BOS,2019-03-30 18:10:00,18,6,5,11,1,21,7,19,312,81.3,2,51,0.0392,0.0526,1.0,10.0,4.0,10.0,167.0,78.1,43.0,0.1,0.0,11.0,3.0,9.0,145.0,84.3,47.0,0.0,55.4,13.0,67.7,1024.8,0.0,10.2,6.3,359.0,N,-7.06,-9.14,-4.14,night
566375,2019-03-31,2019,BOS,2019-03-31 13:10:00,13,10,8,18,4,15,15,21,341,86.4,7,60,0.1167,0.1905,2.0,11.0,7.0,12.0,175.0,84.1,49.0,0.1667,2.0,4.0,8.0,9.0,166.0,88.9,45.0,0.2222,60.0,15.6,59.0,1021.7,0.0,13.6,8.5,338.7,N,-5.47,-9.41,-0.87,day
566376,2019-04-01,2019,LAA,2019-04-01 19:10:00,19,6,3,9,1,12,7,18,297,83.6,1,56,0.0179,0.0556,1.0,7.0,6.0,10.0,158.0,84.3,39.0,0.1,0.0,5.0,0.0,8.0,139.0,82.9,44.0,0.0,55.6,13.1,69.7,1011.7,0.0,10.9,6.8,24.7,NE,-10.19,-10.87,-8.29,night
566377,2019-04-02,2019,LAA,2019-04-02 19:10:00,19,2,1,3,1,10,1,9,219,81.4,1,50,0.02,0.1111,1.0,6.0,0.0,5.0,110.0,82.0,31.0,0.2,0.0,4.0,1.0,4.0,109.0,80.9,36.0,0.0,55.7,13.2,63.0,1006.9,0.0,13.9,8.7,197.3,S,12.34,13.81,9.38,night
566378,2019-04-12,2019,HOU,2019-04-12 19:10:00,19,6,10,16,4,20,6,25,318,84.4,4,59,0.0678,0.16,1.0,11.0,3.0,9.0,157.0,81.9,44.0,0.1111,3.0,9.0,3.0,16.0,161.0,86.7,48.0,0.1875,51.4,10.8,76.3,1015.9,0.0,4.2,2.6,2.3,N,-3.11,-3.91,-1.94,night
566379,2019-04-13,2019,HOU,2019-04-13 18:10:00,18,1,3,4,3,21,1,10,284,83.0,4,42,0.0952,0.3,1.0,13.0,0.0,4.0,155.0,79.7,40.0,0.25,2.0,8.0,1.0,6.0,129.0,87.2,32.0,0.3333,48.0,8.9,83.0,1009.5,0.0,28.1,17.5,202.6,SW,25.99,28.08,20.76,night
566380,2019-04-14,2019,HOU,2019-04-14 13:10:00,13,2,3,5,2,22,3,11,261,85.1,3,40,0.075,0.1818,1.0,15.0,0.0,4.0,144.0,80.9,34.0,0.25,1.0,7.0,3.0,7.0,117.0,89.1,36.0,0.1429,50.4,10.2,54.0,1011.4,0.1,19.7,12.2,216.7,SW,19.46,19.26,17.31,day
566381,2019-04-15,2019,CLE,2019-04-15 19:10:00,19,4,6,10,3,22,11,15,323,87.2,3,45,0.0667,0.2,2.0,12.0,4.0,8.0,154.0,89.6,32.0,0.25,1.0,10.0,7.0,7.0,169.0,85.1,38.0,0.1429,49.5,9.7,71.7,1005.8,0.0,8.8,5.4,338.0,N,-3.42,-5.98,-0.45,night
566382,2019-04-16,2019,CLE,2019-04-16 19:10:00,19,2,4,6,1,13,5,19,293,84.7,2,57,0.0351,0.0526,1.0,7.0,4.0,6.0,143.0,83.4,39.0,0.1667,0.0,6.0,1.0,13.0,150.0,85.7,53.0,0.0,49.7,9.8,94.0,1017.5,2.3,16.3,10.1,194.3,S,14.05,16.05,10.35,night
566383,2019-04-17,2019,CLE,2019-04-17 15:40:00,15,0,1,1,1,25,3,6,265,85.1,1,34,0.0294,0.1667,0.0,14.0,2.0,3.0,137.0,84.2,32.0,0.0,1.0,11.0,1.0,3.0,128.0,86.2,28.0,0.3333,58.3,14.6,68.7,1024.8,0.0,19.4,12.0,196.0,S,16.94,19.13,12.71,day
566384,2019-04-25,2019,TEX,2019-04-25 19:10:00,19,14,2,16,1,20,10,23,357,83.1,3,53,0.0566,0.0435,1.0,8.0,8.0,14.0,208.0,81.6,48.0,0.0714,0.0,12.0,2.0,9.0,149.0,84.8,41.0,0.0,50.0,10.0,72.0,1016.8,0.0,8.4,5.2,10.0,N,-6.85,-8.08,-4.8,night
566385,2019-04-26,2019,TEX,2019-04-26 19:10:00,19,5,4,9,3,21,18,12,396,82.3,5,53,0.0943,0.25,1.0,10.0,9.0,6.0,189.0,81.1,50.0,0.1667,2.0,11.0,8.0,6.0,207.0,83.4,49.0,0.3333,50.7,10.4,69.7,1020.8,0.0,16.1,10.0,59.1,NE,-15.64,-13.35,-16.05,night
566386,2019-04-27,2019,TEX,2019-04-27 18:10:00,18,1,15,16,4,23,6,23,353,84.1,4,56,0.0714,0.1739,1.0,16.0,1.0,3.0,140.0,82.9,30.0,0.3333,3.0,7.0,5.0,20.0,213.0,84.6,65.0,0.15,48.9,9.4,61.3,1020.2,0.0,13.2,8.2,358.7,N,-9.11,-11.83,-5.3,night
566387,2019-04-28,2019,TEX,2019-04-28 13:10:00,13,1,14,15,4,23,6,24,312,86.2,7,56,0.125,0.1667,0.0,10.0,4.0,7.0,144.0,84.2,45.0,0.0,4.0,13.0,2.0,17.0,168.0,87.8,55.0,0.2353,55.5,13.0,54.7,1023.5,0.0,14.6,9.1,345.7,N,-7.46,-11.32,-2.71,day
566388,2019-04-30,2019,CHC,2019-04-30 19:10:00,19,5,6,11,4,21,10,18,298,85.0,6,48,0.125,0.2222,1.0,10.0,7.0,8.0,153.0,81.4,36.0,0.125,3.0,11.0,3.0,10.0,145.0,88.3,39.0,0.3,54.0,12.2,54.3,1016.5,0.0,8.4,5.2,4.1,N,-6.33,-7.82,-4.07,night
566389,2019-05-01,2019,CHC,2019-05-01 15:40:00,15,0,11,11,3,20,6,11,268,82.6,2,47,0.0426,0.2727,0.0,12.0,1.0,1.0,122.0,78.0,30.0,0.0,3.0,8.0,5.0,10.0,146.0,85.7,46.0,0.3,62.6,17.0,38.7,1014.6,0.2,15.5,9.6,205.8,SW,14.64,15.5,12.02,day
566390,2019-05-13,2019,ATH,2019-05-13 19:10:00,19,6,5,11,7,19,12,17,356,83.0,5,56,0.0893,0.4118,2.0,8.0,6.0,7.0,179.0,82.4,55.0,0.2857,5.0,11.0,5.0,10.0,177.0,83.7,44.0,0.5,59.4,15.2,62.0,1011.3,0.0,5.6,3.5,352.0,N,-3.35,-4.67,-1.63,night
566391,2019-05-14,2019,ATH,2019-05-14 19:10:00,19,4,3,7,3,20,6,13,284,81.2,4,43,0.093,0.2308,3.0,9.0,3.0,7.0,148.0,82.3,34.0,0.4286,0.0,11.0,3.0,6.0,136.0,80.2,35.0,0.0,56.1,13.4,84.0,1014.4,0.7,18.0,11.2,194.3,S,15.48,17.69,11.41,night
566392,2019-05-16,2019,MIN,2019-05-16 19:10:00,19,6,11,17,8,17,1,24,307,85.4,11,61,0.1803,0.3333,4.0,7.0,0.0,8.0,119.0,88.0,39.0,0.5,4.0,10.0,1.0,16.0,188.0,83.8,63.0,0.25,58.4,14.7,90.0,1001.1,0.8,12.0,7.5,191.7,S,10.03,11.68,7.17,night
566393,2019-05-17,2019,MIN,2019-05-17 19:10:00,19,1,7,8,1,18,7,15,258,82.3,1,50,0.02,0.0667,0.0,9.0,5.0,5.0,125.0,77.7,32.0,0.0,1.0,9.0,2.0,10.0,133.0,85.8,41.0,0.1,57.1,13.9,60.0,1013.0,0.0,15.4,9.6,222.0,SW,15.38,14.73,14.18,night
566394,2019-05-18,2019,MIN,2019-05-18 19:10:00,19,4,18,22,6,19,6,29,392,83.2,9,66,0.1364,0.2069,0.0,14.0,0.0,10.0,184.0,79.7,61.0,0.0,6.0,5.0,6.0,19.0,208.0,86.4,68.0,0.3158,62.4,16.9,58.7,1002.1,0.0,14.2,8.8,359.0,N,-9.84,-12.73,-5.76,night
566395,2019-05-19,2019,MIN,2019-05-19 13:10:00,13,7,4,11,3,18,5,18,279,83.4,6,50,0.12,0.1667,3.0,8.0,2.0,11.0,140.0,87.4,35.0,0.2727,0.0,10.0,3.0,7.0,139.0,79.8,39.0,0.0,61.2,16.2,69.0,1006.0,0.0,5.9,3.7,266.7,W,4.41,2.8,5.48,day
