game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
632842,2021-08-21,2021,SF,2021-08-21 13:07:00,13.0,5,6,11,4,15,5,18,313,82.1,3,56,0.0536,0.2222,0.0,9.0,1.0,8.0,149.0,81.6,57.0,0.0,4.0,6.0,4.0,10.0,164.0,82.6,59.0,0.4,69.9,21.1,60.3,1008.3,0.0,19.1,11.9,253.3,W,16.81,12.7,18.9,day
632791,2021-08-22,2021,SF,2021-08-22 13:07:00,13.0,1,2,3,1,23,5,12,285,81.1,2,40,0.05,0.0833,0.0,10.0,1.0,8.0,135.0,79.3,44.0,0.0,1.0,13.0,4.0,4.0,150.0,83.0,42.0,0.25,68.8,20.4,62.3,1009.7,0.0,15.2,9.5,267.7,W,11.2,6.99,14.06,day
632758,2021-08-23,2021,SEA,2021-08-23 18:40:00,18.0,3,5,8,4,15,1,16,303,81.0,5,54,0.0926,0.25,2.0,4.0,1.0,6.0,138.0,79.8,51.0,0.3333,2.0,11.0,0.0,10.0,165.0,82.3,51.0,0.2,60.4,15.8,83.3,1010.5,0.0,15.7,9.7,258.3,W,13.09,9.36,15.24,night
632769,2021-08-24,2021,SEA,2021-08-24 12:37:00,12.0,1,5,6,0,15,4,19,295,83.5,0,56,0.0,0.0,0.0,6.0,1.0,8.0,128.0,83.7,48.0,0.0,0.0,9.0,3.0,11.0,167.0,83.4,59.0,0.0,67.9,20.0,59.0,1013.5,0.0,14.3,8.9,275.0,W,9.19,4.89,12.38,day
632749,2021-08-26,2021,NYY,2021-08-26 18:40:00,18.0,6,7,13,6,21,9,16,343,83.3,6,48,0.125,0.375,3.0,12.0,5.0,7.0,173.0,81.4,50.0,0.4286,3.0,9.0,4.0,9.0,170.0,85.2,46.0,0.3333,67.6,19.8,66.3,1010.9,0.0,7.6,4.7,244.4,SW,7.14,5.85,7.57,night
632725,2021-08-27,2021,NYY,2021-08-27 18:40:00,18.0,2,8,10,4,22,4,22,322,86.6,7,53,0.1321,0.1818,0.0,14.0,4.0,8.0,164.0,83.4,48.0,0.0,4.0,8.0,0.0,14.0,158.0,89.4,55.0,0.2857,75.1,23.9,49.7,1005.2,0.0,7.3,4.5,277.0,W,4.47,2.25,6.16,night
632706,2021-08-28,2021,NYY,2021-08-28 13:07:00,13.0,3,2,5,2,13,5,10,258,81.7,5,48,0.1042,0.2,1.0,6.0,3.0,5.0,132.0,79.5,41.0,0.2,1.0,7.0,1.0,5.0,126.0,84.1,37.0,0.2,87.4,30.8,33.7,1006.5,0.0,15.2,9.4,271.7,W,10.41,6.01,13.55,day
632700,2021-08-29,2021,NYY,2021-08-29 16:08:00,16.0,3,1,4,1,11,5,14,269,81.3,3,54,0.0556,0.0714,1.0,4.0,1.0,9.0,121.0,81.7,51.0,0.1111,0.0,7.0,4.0,5.0,148.0,80.9,41.0,0.0,69.0,20.5,67.7,1008.0,0.0,12.6,7.8,280.7,W,7.09,3.11,10.21,day
632578,2021-09-07,2021,CWS,2021-09-07 18:40:00,18.0,3,6,9,0,13,6,21,313,83.2,4,59,0.0678,0.0,0.0,5.0,3.0,6.0,113.0,85.4,44.0,0.0,0.0,8.0,3.0,15.0,200.0,81.9,74.0,0.0,68.5,20.3,68.0,1012.2,0.0,8.4,5.2,208.3,SW,8.04,8.39,6.73,night
632545,2021-09-08,2021,CWS,2021-09-08 18:40:00,18.0,5,1,6,1,12,3,18,250,83.5,2,54,0.037,0.0556,1.0,4.0,1.0,10.0,123.0,83.8,47.0,0.1,0.0,8.0,2.0,8.0,127.0,83.3,45.0,0.0,66.9,19.4,74.7,1009.6,0.0,8.4,5.2,212.3,SW,8.2,8.33,7.07,night
632562,2021-09-09,2021,CWS,2021-09-09 12:37:00,12.0,3,1,4,0,17,4,13,256,82.6,3,45,0.0667,0.0,0.0,8.0,3.0,6.0,129.0,82.8,40.0,0.0,0.0,9.0,1.0,7.0,127.0,82.5,47.0,0.0,70.2,21.2,59.3,1011.0,0.0,13.7,8.5,243.7,SW,12.95,10.67,13.66,day
632544,2021-09-10,2021,TEX,2021-09-10 18:40:00,18.0,10,5,15,0,21,5,24,318,82.2,2,54,0.037,0.0,0.0,12.0,2.0,16.0,163.0,82.3,56.0,0.0,0.0,9.0,3.0,8.0,155.0,82.1,44.0,0.0,61.5,16.4,88.0,1014.9,0.0,12.6,7.8,240.3,SW,12.12,10.25,12.53,night
632535,2021-09-11,2021,TEX,2021-09-11 13:07:00,13.0,6,8,14,6,13,4,20,261,83.8,6,60,0.1,0.3,3.0,5.0,2.0,9.0,132.0,83.9,51.0,0.3333,3.0,8.0,2.0,11.0,129.0,83.7,45.0,0.2727,69.0,20.5,63.3,1016.2,0.0,13.2,8.2,259.7,W,10.83,7.61,12.74,day
632553,2021-09-12,2021,TEX,2021-09-12 13:07:00,13.0,3,4,7,2,13,3,16,276,81.9,1,54,0.0185,0.125,2.0,2.0,1.0,5.0,110.0,81.5,41.0,0.4,0.0,11.0,2.0,11.0,166.0,82.1,70.0,0.0,75.1,23.9,49.0,1013.7,0.0,10.8,6.7,270.0,W,7.66,4.58,9.82,day
632412,2021-09-20,2021,SEA,2021-09-20 18:40:00,18.0,2,4,6,0,15,2,17,261,79.0,4,53,0.0755,0.0,0.0,10.0,1.0,7.0,124.0,77.0,48.0,0.0,0.0,5.0,1.0,10.0,137.0,80.8,51.0,0.0,74.7,23.7,50.0,1012.7,0.0,5.1,3.2,325.3,NW,-0.92,-2.59,0.87,night
632401,2021-09-21,2021,SEA,2021-09-21 18:40:00,18.0,2,5,7,3,16,4,15,301,82.6,5,52,0.0962,0.2,2.0,5.0,1.0,6.0,149.0,82.0,52.0,0.3333,1.0,11.0,2.0,9.0,152.0,83.3,46.0,0.1111,71.2,21.8,56.0,1017.1,0.0,11.7,7.3,312.3,NW,0.55,-3.5,4.52,night
632383,2021-09-22,2021,SEA,2021-09-22 18:40:00,18.0,1,4,5,3,17,6,13,275,80.5,3,49,0.0612,0.2308,1.0,9.0,2.0,4.0,123.0,81.3,44.0,0.25,2.0,8.0,4.0,9.0,152.0,79.8,53.0,0.2222,63.1,17.3,83.0,1016.1,0.0,11.3,7.0,263.0,W,8.88,5.97,10.72,night
632368,2021-09-23,2021,SEA,2021-09-23 12:37:00,12.0,5,6,11,5,23,9,13,304,81.1,7,44,0.1591,0.3846,2.0,11.0,7.0,6.0,155.0,83.1,41.0,0.3333,3.0,12.0,2.0,7.0,149.0,79.4,48.0,0.4286,81.8,27.7,36.0,1012.1,0.0,7.7,4.8,284.0,W,3.95,1.46,5.96,day
632356,2021-09-24,2021,HOU,2021-09-24 18:40:00,18.0,14,2,16,2,22,12,16,331,82.2,2,43,0.0465,0.125,1.0,11.0,6.0,14.0,185.0,82.9,52.0,0.0714,1.0,11.0,6.0,2.0,146.0,81.2,37.0,0.5,61.3,16.3,86.7,1012.3,0.0,12.0,7.4,280.0,W,6.86,3.1,9.8,night
632342,2021-09-25,2021,HOU,2021-09-25 13:07:00,13.0,2,1,3,1,16,7,10,248,85.7,2,45,0.0444,0.1,0.0,7.0,6.0,7.0,135.0,88.5,34.0,0.0,1.0,9.0,1.0,3.0,113.0,83.2,38.0,0.3333,65.7,18.7,70.7,1014.9,0.0,15.5,9.6,272.7,W,10.44,5.89,13.73,day
632324,2021-09-26,2021,HOU,2021-09-26 13:07:00,13.0,4,3,7,1,15,7,18,319,80.3,3,55,0.0545,0.0556,0.0,8.0,2.0,9.0,149.0,81.7,47.0,0.0,1.0,7.0,3.0,9.0,170.0,79.1,52.0,0.1111,63.9,17.7,69.7,1016.6,0.0,18.8,11.7,260.0,W,15.37,10.76,18.13,day
662407,2022-04-18,2022,BAL,2022-04-18 18:40:00,18.0,5,1,6,0,14,6,12,282,83.3,1,49,0.0204,0.0,0.0,4.0,3.0,5.0,139.0,84.6,50.0,0.0,0.0,10.0,3.0,7.0,143.0,81.8,45.0,0.0,58.1,14.5,75.7,1016.1,0.6,14.0,8.7,218.2,SW,13.87,13.6,12.47,night
662406,2022-04-19,2022,BAL,2022-04-19 18:40:00,18.0,2,1,3,0,15,8,15,288,82.7,3,50,0.06,0.0,0.0,7.0,5.0,7.0,129.0,80.5,39.0,0.0,0.0,8.0,3.0,8.0,159.0,84.2,55.0,0.0,54.1,12.3,82.0,1015.3,0.0,13.8,8.6,276.3,W,8.62,4.42,11.79,night
662392,2022-04-20,2022,BAL,2022-04-20 15:07:00,15.0,0,1,1,0,18,2,12,270,81.2,2,46,0.0435,0.0,0.0,11.0,1.0,7.0,143.0,78.3,51.0,0.0,0.0,7.0,1.0,5.0,127.0,84.8,41.0,0.0,62.9,17.2,54.3,1013.5,0.0,20.9,13.0,218.3,SW,20.73,20.3,18.65,day
662391,2022-04-21,2022,BAL,2022-04-21 12:37:00,12.0,6,4,10,2,16,1,18,260,83.3,5,51,0.098,0.1111,2.0,7.0,0.0,11.0,127.0,83.5,45.0,0.1818,0.0,9.0,1.0,7.0,133.0,83.0,40.0,0.0,57.9,14.4,73.0,1013.7,2.2,17.5,10.9,226.3,SW,17.46,16.27,16.55,day
662390,2022-04-22,2022,TEX,2022-04-22 18:40:00,18.0,1,8,9,2,19,8,11,309,83.1,4,45,0.0889,0.1818,0.0,10.0,3.0,2.0,130.0,81.3,35.0,0.0,2.0,9.0,5.0,9.0,179.0,84.4,50.0,0.2222,54.6,12.5,78.0,1020.7,0.0,15.9,9.9,270.7,W,11.09,6.54,14.3,night
662389,2022-04-23,2022,TEX,2022-04-23 13:07:00,13.0,0,2,2,0,17,3,8,239,84.4,0,43,0.0,0.0,0.0,8.0,2.0,3.0,127.0,83.2,40.0,0.0,0.0,9.0,1.0,5.0,112.0,85.8,35.0,0.0,61.7,16.5,74.7,1022.1,0.0,16.0,9.9,263.3,W,12.55,8.4,15.19,day
662388,2022-04-24,2022,TEX,2022-04-24 13:07:00,13.0,2,0,2,1,16,8,9,284,83.7,2,43,0.0465,0.1111,1.0,9.0,5.0,5.0,148.0,85.1,34.0,0.2,0.0,7.0,2.0,4.0,136.0,82.5,43.0,0.0,62.1,16.7,73.3,1019.9,0.0,10.2,6.3,243.7,SW,9.63,7.94,10.16,day
662405,2022-04-29,2022,CLE,2022-04-29 18:40:00,18.0,8,9,17,4,20,6,21,317,82.2,5,53,0.0943,0.1905,1.0,9.0,1.0,10.0,144.0,79.4,53.0,0.1,3.0,11.0,5.0,11.0,173.0,85.1,52.0,0.2727,58.8,14.9,76.7,1017.1,0.0,9.2,5.7,231.4,SW,9.18,8.27,8.97,night
662393,2022-04-30,2022,CLE,2022-04-30 13:07:00,13.0,1,3,4,1,14,4,17,273,81.8,6,53,0.1132,0.0588,1.0,7.0,1.0,8.0,128.0,82.8,49.0,0.125,0.0,7.0,3.0,9.0,145.0,81.0,56.0,0.0,64.5,18.0,73.3,1016.4,0.0,25.2,15.7,263.0,W,19.86,13.35,23.97,day
662397,2022-05-01,2022,CLE,2022-05-01 13:07:00,13.0,3,7,10,0,16,9,15,317,83.0,4,54,0.0741,0.0,0.0,10.0,3.0,6.0,143.0,84.2,44.0,0.0,0.0,6.0,6.0,9.0,174.0,81.9,55.0,0.0,63.9,17.7,55.7,1013.4,0.0,19.5,12.1,257.0,W,16.51,11.98,19.04,day
662387,2022-05-02,2022,TB,2022-05-02 18:40:00,18.0,1,6,7,1,17,1,14,269,82.5,2,51,0.0392,0.0714,0.0,9.0,1.0,2.0,126.0,79.4,44.0,0.0,1.0,8.0,0.0,12.0,143.0,85.5,46.0,0.0833,57.9,14.4,69.3,1014.4,0.0,10.2,6.4,242.4,SW,9.77,8.13,10.22,night
662386,2022-05-03,2022,TB,2022-05-03 18:40:00,18.0,7,10,17,3,16,6,24,305,81.9,3,63,0.0476,0.125,1.0,8.0,3.0,10.0,148.0,80.8,48.0,0.1,2.0,8.0,2.0,14.0,157.0,83.0,51.0,0.1429,59.3,15.2,72.7,1013.5,0.0,8.6,5.3,224.2,SW,8.57,8.09,8.01,night
662382,2022-05-04,2022,TB,2022-05-04 12:37:00,12.0,0,3,3,0,16,4,10,244,81.0,1,48,0.0208,0.0,0.0,9.0,1.0,4.0,90.0,81.7,32.0,0.0,0.0,7.0,3.0,6.0,154.0,80.6,56.0,0.0,69.0,20.6,59.3,1014.4,0.0,10.8,6.7,259.7,W,8.85,6.23,10.42,day
662412,2022-05-10,2022,DET,2022-05-10 10:10:00,10.0,0,6,6,1,12,7,16,270,82.0,5,54,0.0926,0.0625,0.0,6.0,3.0,4.0,115.0,84.1,42.0,0.0,1.0,6.0,4.0,12.0,155.0,80.6,61.0,0.0833,55.1,12.8,47.3,1021.8,0.0,15.0,9.3,263.7,W,11.71,7.8,14.21,day
662381,2022-05-13,2022,LAA,2022-05-13 18:40:00,18.0,0,2,2,1,14,2,8,246,83.2,1,47,0.0213,0.125,0.0,6.0,2.0,2.0,120.0,79.9,42.0,0.0,1.0,8.0,0.0,6.0,126.0,86.5,42.0,0.1667,63.9,17.7,71.3,1019.7,0.0,13.4,8.3,256.3,W,11.42,8.35,13.11,night
662379,2022-05-14,2022,LAA,2022-05-14 13:07:00,13.0,4,3,7,1,9,13,13,292,78.9,1,53,0.0189,0.0769,1.0,4.0,7.0,5.0,144.0,80.2,45.0,0.2,0.0,5.0,4.0,8.0,148.0,77.8,50.0,0.0,72.1,22.3,54.3,1017.4,0.0,14.9,9.3,251.3,W,13.35,10.29,14.81,day
662399,2022-05-14,2022,LAA,2022-05-14 18:40:00,18.0,1,9,10,2,10,7,16,293,82.0,3,55,0.0545,0.125,0.0,4.0,2.0,7.0,128.0,81.8,47.0,0.0,2.0,6.0,5.0,9.0,165.0,82.2,56.0,0.2222,64.8,18.2,69.3,1015.1,0.0,8.5,5.3,217.1,SW,8.42,8.31,7.51,night
662380,2022-05-15,2022,LAA,2022-05-15 13:07:00,13.0,1,4,5,1,19,5,14,301,81.1,2,49,0.0408,0.0714,0.0,4.0,4.0,5.0,145.0,78.0,49.0,0.0,1.0,15.0,0.0,9.0,156.0,84.2,47.0,0.1111,66.7,19.3,68.7,1015.7,0.0,21.3,13.2,246.7,SW,19.76,15.89,21.26,day
662378,2022-05-16,2022,MIN,2022-05-16 18:40:00,18.0,1,3,4,1,13,5,12,284,80.6,2,52,0.0385,0.0833,0.0,6.0,2.0,4.0,132.0,81.0,39.0,0.0,1.0,7.0,3.0,8.0,152.0,80.3,46.0,0.125,55.3,12.9,84.7,1016.2,0.0,16.6,10.3,224.7,SW,16.6,15.63,15.57,night
662370,2022-05-17,2022,MIN,2022-05-17 18:40:00,18.0,5,2,7,3,16,7,18,304,81.9,3,52,0.0577,0.1667,1.0,6.0,4.0,11.0,148.0,80.6,56.0,0.0909,2.0,10.0,3.0,7.0,156.0,83.4,49.0,0.2857,57.9,14.4,77.7,1016.1,0.0,11.3,7.0,211.0,SW,10.93,11.2,9.34,night
662377,2022-05-18,2022,MIN,2022-05-18 12:37:00,12.0,4,14,18,0,15,10,26,326,82.0,4,63,0.0635,0.0,0.0,8.0,0.0,12.0,139.0,83.2,51.0,0.0,0.0,7.0,10.0,14.0,187.0,80.8,56.0,0.0,73.9,23.3,44.3,1017.2,0.0,8.9,5.5,249.7,W,8.06,6.31,8.84,day
662376,2022-05-26,2022,TEX,2022-05-26 18:40:00,18.0,1,4,5,1,21,5,12,254,80.8,2,44,0.0455,0.0833,0.0,6.0,3.0,5.0,123.0,80.9,36.0,0.0,1.0,15.0,2.0,7.0,131.0,80.7,46.0,0.1429,58.1,14.5,83.0,1013.2,0.0,17.4,10.8,263.7,W,13.61,9.07,16.52,night
662369,2022-05-27,2022,TEX,2022-05-27 18:40:00,18.0,5,8,13,2,17,4,18,269,80.5,5,51,0.098,0.1111,2.0,9.0,3.0,5.0,125.0,81.0,44.0,0.4,0.0,8.0,1.0,13.0,144.0,80.1,57.0,0.0,56.8,13.8,87.0,1016.0,0.0,19.1,11.9,268.3,W,13.89,8.57,17.54,night
662375,2022-05-28,2022,TEX,2022-05-28 13:07:00,13.0,4,11,15,4,11,6,28,323,82.7,7,70,0.1,0.1429,1.0,8.0,2.0,10.0,139.0,85.3,52.0,0.1,3.0,3.0,3.0,18.0,184.0,80.7,69.0,0.1667,61.5,16.4,68.7,1014.9,0.0,19.7,12.2,264.7,W,15.14,9.93,18.52,day
662374,2022-05-29,2022,TEX,2022-05-29 13:07:00,13.0,6,5,11,2,11,9,21,317,80.1,2,66,0.0303,0.0952,0.0,7.0,5.0,14.0,181.0,79.9,59.0,0.0,2.0,4.0,2.0,7.0,136.0,80.3,48.0,0.2857,67.8,19.9,46.0,1014.0,0.0,21.8,13.5,254.0,W,19.04,14.28,21.5,day
662373,2022-05-30,2022,HOU,2022-05-30 13:07:00,13.0,1,5,6,3,14,5,8,262,84.0,2,47,0.0426,0.375,0.0,7.0,3.0,2.0,114.0,88.6,39.0,0.0,3.0,7.0,2.0,6.0,148.0,80.3,49.0,0.5,67.7,19.8,39.7,1012.9,0.0,19.0,11.8,258.0,W,15.91,11.41,18.48,day
662367,2022-05-31,2022,HOU,2022-05-31 18:40:00,18.0,1,3,4,1,16,9,15,301,82.7,1,50,0.02,0.0667,0.0,7.0,5.0,8.0,154.0,81.0,53.0,0.0,1.0,9.0,4.0,7.0,147.0,84.8,42.0,0.1429,67.4,19.7,49.3,1011.9,0.0,14.0,8.7,245.6,SW,13.14,10.66,14.03,night
662366,2022-06-01,2022,HOU,2022-06-01 12:37:00,12.0,4,5,9,1,11,7,15,277,82.6,4,55,0.0727,0.0667,1.0,8.0,2.0,4.0,123.0,82.3,41.0,0.25,0.0,3.0,5.0,11.0,154.0,82.9,56.0,0.0,69.8,21.0,52.0,1013.0,0.0,10.8,6.7,250.7,W,9.73,7.55,10.75,day
662365,2022-06-03,2022,BOS,2022-06-03 18:40:00,18.0,2,7,9,1,17,10,16,315,82.6,5,50,0.1,0.0625,0.0,12.0,4.0,6.0,150.0,82.7,43.0,0.0,1.0,5.0,4.0,10.0,165.0,82.6,53.0,0.1,58.8,14.9,89.3,1011.9,0.0,13.3,8.3,253.7,W,11.67,8.78,13.15,night
662364,2022-06-04,2022,BOS,2022-06-04 13:07:00,13.0,0,8,8,0,18,6,18,290,82.1,0,51,0.0,0.0,0.0,10.0,2.0,4.0,125.0,81.6,40.0,0.0,0.0,8.0,4.0,14.0,165.0,82.4,58.0,0.0,67.4,19.7,46.3,1014.3,0.0,12.0,7.5,269.0,W,8.66,5.27,10.99,day
662363,2022-06-05,2022,BOS,2022-06-05 13:07:00,13.0,2,5,7,2,19,2,14,280,81.0,1,50,0.02,0.1429,0.0,9.0,1.0,7.0,135.0,82.3,47.0,0.0,2.0,10.0,1.0,7.0,145.0,79.8,56.0,0.2857,67.3,19.6,82.7,1014.5,0.2,14.1,8.8,242.3,SW,13.46,11.22,14.08,day
662362,2022-06-17,2022,KC,2022-06-17 18:40:00,18.0,1,5,6,1,24,10,16,334,81.5,2,45,0.0444,0.0625,0.0,16.0,5.0,5.0,169.0,80.2,49.0,0.0,1.0,8.0,5.0,11.0,165.0,82.8,52.0,0.0909,59.2,15.1,72.0,1012.9,0.1,16.8,10.4,265.3,W,12.78,8.3,15.72,night
662368,2022-06-18,2022,KC,2022-06-18 13:07:00,13.0,0,2,2,0,19,7,9,278,79.3,0,43,0.0,0.0,0.0,7.0,3.0,2.0,120.0,78.6,35.0,0.0,0.0,12.0,4.0,7.0,158.0,79.9,40.0,0.0,67.8,19.9,44.0,1015.3,0.0,20.9,13.0,255.0,W,18.1,13.43,20.58,day
662361,2022-06-19,2022,KC,2022-06-19 13:07:00,13.0,4,0,4,2,9,6,12,252,79.5,2,54,0.037,0.1667,2.0,5.0,0.0,9.0,110.0,77.0,46.0,0.2222,0.0,4.0,6.0,3.0,142.0,82.4,40.0,0.0,73.0,22.8,43.0,1018.1,0.0,18.8,11.7,263.7,W,14.7,9.79,17.84,day
662360,2022-06-21,2022,SEA,2022-06-21 18:40:00,18.0,2,8,10,5,13,7,19,294,82.4,5,56,0.0893,0.2632,1.0,4.0,1.0,7.0,130.0,82.1,59.0,0.1429,4.0,9.0,5.0,12.0,164.0,82.7,59.0,0.3333,88.5,31.4,26.3,1009.1,0.0,15.2,9.4,286.9,W,7.15,2.14,11.31,night
662359,2022-06-22,2022,SEA,2022-06-22 18:40:00,18.0,0,9,9,2,16,6,20,324,83.8,6,58,0.1034,0.1,0.0,7.0,1.0,7.0,136.0,82.9,49.0,0.0,2.0,9.0,5.0,13.0,188.0,84.6,56.0,0.1538,64.2,17.9,73.3,1011.5,0.0,11.4,7.1,305.0,NW,1.97,-1.99,5.69,night
662358,2022-06-23,2022,SEA,2022-06-23 12:37:00,12.0,1,2,3,0,21,8,7,268,80.5,2,39,0.0513,0.0,0.0,12.0,2.0,5.0,129.0,81.7,35.0,0.0,0.0,9.0,6.0,2.0,139.0,79.5,47.0,0.0,71.1,21.7,53.3,1012.0,0.0,14.3,8.9,285.0,W,7.13,2.48,10.93,day
662355,2022-07-04,2022,TOR,2022-07-04 18:07:00,18.0,5,1,6,2,10,2,12,241,83.0,4,52,0.0769,0.1667,2.0,6.0,2.0,7.0,130.0,81.4,47.0,0.2857,0.0,4.0,0.0,5.0,111.0,84.7,42.0,0.0,65.2,18.4,82.0,1014.1,0.0,13.8,8.6,280.3,W,7.83,3.49,11.23,night
662354,2022-07-05,2022,TOR,2022-07-05 18:40:00,18.0,5,3,8,3,14,8,14,268,83.5,5,46,0.1087,0.2143,1.0,5.0,8.0,4.0,142.0,81.8,39.0,0.25,2.0,9.0,0.0,10.0,126.0,85.0,45.0,0.2,62.6,17.0,85.7,1013.3,0.0,17.4,10.8,269.0,W,12.52,7.63,15.9,night
662353,2022-07-06,2022,TOR,2022-07-06 12:37:00,12.0,1,2,3,3,12,5,12,260,81.7,4,52,0.0769,0.25,1.0,8.0,1.0,4.0,118.0,80.7,46.0,0.25,2.0,4.0,4.0,8.0,142.0,82.6,50.0,0.25,68.5,20.3,66.7,1015.2,0.0,16.5,10.2,259.3,W,13.6,9.6,15.95,day
662352,2022-07-08,2022,HOU,2022-07-08 18:40:00,18.0,3,8,11,3,17,4,18,286,83.3,3,55,0.0545,0.1667,1.0,4.0,1.0,4.0,107.0,81.9,50.0,0.25,2.0,13.0,3.0,14.0,179.0,84.7,56.0,0.1429,60.9,16.1,84.3,1017.1,0.0,18.2,11.3,245.0,SW,17.07,13.92,18.17,night
662351,2022-07-09,2022,HOU,2022-07-09 13:07:00,13.0,3,2,5,0,8,4,9,233,81.9,2,51,0.0392,0.0,0.0,3.0,2.0,4.0,96.0,85.1,33.0,0.0,0.0,5.0,2.0,5.0,137.0,80.0,55.0,0.0,65.7,18.7,72.3,1021.3,0.0,18.4,11.4,252.3,W,16.35,12.47,18.25,day
662215,2022-07-10,2022,HOU,2022-07-10 13:07:00,13.0,1,6,7,2,14,4,14,262,82.9,1,52,0.0192,0.1429,1.0,10.0,1.0,5.0,131.0,83.0,47.0,0.2,1.0,4.0,3.0,9.0,131.0,82.9,51.0,0.1111,71.2,21.8,59.0,1017.5,0.0,13.8,8.6,270.0,W,9.76,5.83,12.51,day
662408,2022-07-21,2022,DET,2022-07-21 12:42:00,12.0,5,0,5,1,19,4,15,284,78.8,3,44,0.0682,0.0667,1.0,7.0,2.0,10.0,148.0,78.7,57.0,0.1,0.0,12.0,2.0,5.0,136.0,78.9,37.0,0.0,64.0,17.8,69.0,1016.5,0.0,14.6,9.1,239.7,SW,14.09,11.98,14.5,day
662411,2022-07-21,2022,DET,2022-07-21 12:37:00,12.0,2,7,9,2,22,7,15,314,79.9,3,48,0.0625,0.1333,1.0,13.0,3.0,5.0,147.0,81.2,47.0,0.2,1.0,9.0,4.0,10.0,167.0,79.0,63.0,0.1,64.0,17.8,69.0,1016.5,0.0,14.6,9.1,239.7,SW,14.09,11.98,14.5,day
662344,2022-07-22,2022,TEX,2022-07-22 18:40:00,18.0,5,4,9,3,16,7,16,270,84.6,4,51,0.0784,0.1875,2.0,6.0,5.0,9.0,145.0,83.3,49.0,0.2222,1.0,10.0,2.0,7.0,125.0,86.2,39.0,0.1429,60.6,15.9,78.3,1012.9,0.0,15.2,9.4,238.3,SW,14.79,12.7,15.1,night
662348,2022-07-23,2022,TEX,2022-07-23 18:07:00,18.0,3,1,4,0,14,7,13,310,80.5,2,49,0.0408,0.0,0.0,6.0,4.0,6.0,143.0,81.7,47.0,0.0,0.0,8.0,3.0,7.0,167.0,79.5,55.0,0.0,60.9,16.0,78.7,1011.0,0.0,10.7,6.7,245.3,SW,10.06,8.18,10.73,night
662343,2022-07-24,2022,TEX,2022-07-24 13:07:00,13.0,8,11,19,6,15,7,28,316,83.4,7,67,0.1045,0.2143,4.0,7.0,4.0,12.0,153.0,82.2,48.0,0.3333,2.0,8.0,3.0,16.0,163.0,84.4,55.0,0.125,68.0,20.0,62.7,1011.9,0.0,17.8,11.0,260.7,W,14.43,10.02,17.11,day
662347,2022-07-25,2022,HOU,2022-07-25 18:40:00,18.0,7,5,12,4,13,4,17,251,81.3,7,53,0.1321,0.2353,2.0,6.0,1.0,10.0,123.0,80.9,51.0,0.2,2.0,7.0,3.0,7.0,128.0,81.8,41.0,0.2857,61.3,16.3,80.7,1011.4,0.0,17.3,10.8,262.3,W,13.78,9.36,16.55,night
662346,2022-07-26,2022,HOU,2022-07-26 18:40:00,18.0,5,3,8,2,19,7,13,286,82.3,3,44,0.0682,0.1538,1.0,11.0,4.0,6.0,155.0,80.1,41.0,0.1667,1.0,8.0,1.0,7.0,131.0,84.2,49.0,0.1429,62.1,16.7,78.7,1013.8,0.0,16.3,10.1,265.7,W,12.34,7.97,15.22,night
662345,2022-07-27,2022,HOU,2022-07-27 12:37:00,12.0,4,2,6,3,16,3,13,256,80.8,3,48,0.0625,0.2308,2.0,11.0,1.0,8.0,137.0,80.8,45.0,0.25,1.0,5.0,1.0,5.0,119.0,80.8,50.0,0.2,66.9,19.4,67.3,1015.5,0.0,18.2,11.3,267.3,W,13.43,8.44,16.8,day
662308,2022-08-06,2022,SF,2022-08-06 16:07:00,16.0,3,7,10,4,12,7,21,320,82.4,6,63,0.0952,0.1905,1.0,8.0,1.0,10.0,167.0,80.5,53.0,0.1,3.0,4.0,6.0,11.0,153.0,84.4,51.0,0.2727,67.5,19.7,69.0,1014.8,0.0,17.7,11.0,266.7,W,13.2,8.38,16.42,day
662332,2022-08-07,2022,SF,2022-08-07 13:07:00,13.0,4,6,10,4,17,9,18,311,81.1,5,55,0.0909,0.2222,1.0,6.0,4.0,9.0,153.0,84.3,53.0,0.1111,3.0,11.0,3.0,9.0,158.0,77.6,47.0,0.3333,68.6,20.3,66.7,1016.3,0.0,19.3,12.0,265.0,W,14.78,9.65,18.14,day
662331,2022-08-08,2022,LAA,2022-08-08 18:40:00,18.0,0,1,1,1,15,2,7,221,81.5,1,44,0.0227,0.1429,0.0,8.0,2.0,2.0,112.0,82.5,44.0,0.0,1.0,7.0,0.0,5.0,109.0,80.4,42.0,0.2,64.6,18.1,84.7,1013.9,0.0,16.9,10.5,255.7,W,14.51,10.69,16.58,night
