game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
717963,2023-05-30,2023,SD,2023-05-30 18:40:00,18,4,9,13,1,15,16,21,350,83.0,1,57,0.0175,0.0476,1.0,7.0,8.0,10.0,186.0,81.8,59.0,0.1,0.0,8.0,7.0,11.0,164.0,84.5,48.0,0.0,76.5,24.7,83.3,1012.1,0.7,8.7,5.4,33.4,NE,-1.63,-4.45,1.38
717945,2023-05-31,2023,SD,2023-05-31 18:40:00,18,2,1,3,1,21,6,8,267,82.6,1,36,0.0278,0.125,0.0,8.0,5.0,6.0,143.0,81.0,41.0,0.0,1.0,13.0,1.0,2.0,124.0,84.8,31.0,0.5,77.4,25.2,84.0,1011.2,0.1,10.2,6.4,123.3,SE,-10.05,-8.79,-10.1
717941,2023-06-01,2023,SD,2023-06-01 13:10:00,13,1,10,11,1,16,5,15,280,82.5,4,50,0.08,0.0667,0.0,5.0,3.0,4.0,119.0,81.5,47.0,0.0,1.0,11.0,2.0,11.0,161.0,83.6,42.0,0.0909,82.1,27.8,71.0,1011.1,0.4,10.1,6.3,321.0,NW,8.85,6.67,9.96
717927,2023-06-02,2023,ATH,2023-06-02 18:40:00,18,4,0,4,1,23,2,14,278,82.1,3,40,0.075,0.0714,1.0,8.0,0.0,9.0,133.0,83.9,49.0,0.1111,0.0,15.0,2.0,5.0,145.0,79.8,37.0,0.0,78.1,25.6,81.0,1006.5,0.2,6.8,4.2,266.0,W,6.05,6.72,4.66
717911,2023-06-03,2023,ATH,2023-06-03 16:10:00,16,12,1,13,0,15,10,22,349,84.0,1,59,0.0169,0.0,0.0,4.0,7.0,14.0,187.0,82.5,64.0,0.0,0.0,11.0,3.0,8.0,162.0,85.7,52.0,0.0,81.1,27.3,76.0,1004.4,1.3,8.5,5.3,198.6,S,-0.57,2.36,-3.44
717896,2023-06-04,2023,ATH,2023-06-04 13:40:00,13,7,5,12,1,15,4,18,264,80.1,3,53,0.0566,0.0556,1.0,6.0,3.0,12.0,146.0,81.3,51.0,0.0833,0.0,9.0,1.0,6.0,118.0,78.7,43.0,0.0,80.9,27.2,79.7,1005.1,0.3,11.7,7.3,40.9,NE,-3.7,-7.27,0.32
717887,2023-06-05,2023,KC,2023-06-05 18:40:00,18,9,6,15,2,16,4,20,280,83.4,3,54,0.0556,0.1,1.0,5.0,1.0,11.0,132.0,83.4,52.0,0.0909,1.0,11.0,3.0,9.0,148.0,83.5,43.0,0.1111,79.3,26.3,75.7,1011.1,0.2,17.0,10.6,53.3,NE,-8.72,-13.2,-3.18
717876,2023-06-06,2023,KC,2023-06-06 18:40:00,18,6,1,7,1,19,3,12,256,82.2,1,43,0.0233,0.0833,1.0,8.0,3.0,7.0,140.0,81.9,45.0,0.1429,0.0,11.0,0.0,5.0,116.0,82.4,37.0,0.0,76.9,25.0,86.0,1012.4,0.0,8.0,5.0,78.0,E,-6.62,-7.78,-4.67
717860,2023-06-07,2023,KC,2023-06-07 18:10:00,18,6,1,7,1,13,4,11,225,84.1,3,45,0.0667,0.0909,1.0,3.0,1.0,8.0,102.0,87.5,38.0,0.125,0.0,10.0,3.0,3.0,123.0,80.3,34.0,0.0,77.7,25.4,84.7,1009.6,0.0,10.2,6.3,251.8,W,7.74,9.54,5.0
717700,2023-06-19,2023,TOR,2023-06-19 18:40:00,18,11,0,11,1,18,2,26,312,84.0,3,58,0.0517,0.0385,1.0,8.0,2.0,19.0,188.0,83.8,69.0,0.0526,0.0,10.0,0.0,7.0,124.0,84.2,41.0,0.0,80.9,27.2,80.7,1015.4,2.4,6.7,4.2,249.6,W,4.91,6.17,3.05
717690,2023-06-20,2023,TOR,2023-06-20 18:40:00,18,0,2,2,0,22,1,13,272,82.5,3,42,0.0714,0.0,0.0,7.0,0.0,6.0,132.0,81.7,47.0,0.0,0.0,15.0,1.0,7.0,140.0,83.4,45.0,0.0,81.3,27.4,80.0,1013.6,0.0,6.8,4.2,170.3,S,-3.63,-1.44,-5.38
717676,2023-06-21,2023,TOR,2023-06-21 12:10:00,12,3,6,9,1,17,4,20,262,82.8,4,53,0.0755,0.05,0.0,9.0,2.0,9.0,141.0,81.4,54.0,0.0,1.0,8.0,2.0,11.0,121.0,84.6,45.0,0.0909,81.9,27.7,77.7,1014.9,6.8,10.7,6.6,187.1,S,-2.84,0.86,-6.2
717654,2023-06-22,2023,PIT,2023-06-22 18:40:00,18,6,4,10,3,20,2,15,270,81.4,2,46,0.0435,0.2,1.0,5.0,1.0,10.0,141.0,81.5,46.0,0.1,2.0,15.0,1.0,5.0,129.0,81.1,34.0,0.4,81.9,27.7,82.7,1015.7,0.0,10.2,6.4,153.0,SE,-7.78,-5.04,-9.59
717653,2023-06-23,2023,PIT,2023-06-23 18:40:00,18,1,3,4,0,17,3,14,252,81.1,1,47,0.0213,0.0,0.0,7.0,2.0,7.0,117.0,80.9,45.0,0.0,0.0,10.0,1.0,7.0,135.0,81.4,43.0,0.0,83.0,28.3,82.7,1016.1,0.0,9.9,6.2,129.3,SE,-9.48,-7.93,-9.88
717630,2023-06-24,2023,PIT,2023-06-24 16:10:00,16,4,3,7,1,14,9,18,329,82.6,1,67,0.0149,0.0556,1.0,5.0,2.0,12.0,151.0,83.9,53.0,0.0833,0.0,9.0,6.0,6.0,178.0,81.2,53.0,0.0,81.6,27.6,82.3,1016.4,0.5,8.8,5.5,209.1,SW,1.02,3.96,-2.05
717620,2023-06-25,2023,PIT,2023-06-25 13:40:00,13,2,0,2,1,18,1,14,236,85.9,2,46,0.0435,0.0714,1.0,6.0,0.0,9.0,115.0,86.6,36.0,0.1111,0.0,12.0,1.0,5.0,121.0,85.0,30.0,0.0,81.3,27.4,81.3,1016.5,19.3,13.3,8.2,124.2,SE,-12.99,-11.28,-13.13
717515,2023-07-03,2023,STL,2023-07-03 18:40:00,18,5,4,9,1,15,4,17,278,84.1,4,50,0.08,0.0588,0.0,4.0,2.0,6.0,117.0,84.7,49.0,0.0,1.0,11.0,2.0,11.0,161.0,83.5,51.0,0.0909,83.3,28.5,76.3,1015.9,3.0,4.6,2.8,220.6,SW,1.42,2.82,-0.15
717502,2023-07-04,2023,STL,2023-07-04 13:10:00,13,15,2,17,2,17,9,28,345,83.0,5,60,0.0833,0.0714,2.0,7.0,6.0,19.0,210.0,84.7,71.0,0.1053,0.0,10.0,3.0,9.0,135.0,80.3,43.0,0.0,85.4,29.7,80.3,1018.3,1.5,5.0,3.1,72.3,E,-3.82,-4.69,-2.48
717488,2023-07-05,2023,STL,2023-07-05 18:40:00,18,10,9,19,3,18,13,24,335,86.1,4,55,0.0727,0.125,1.0,5.0,6.0,12.0,151.0,84.9,47.0,0.0833,2.0,13.0,7.0,12.0,184.0,87.2,48.0,0.1667,86.9,30.5,67.3,1015.7,0.1,9.1,5.7,133.7,SE,-8.52,-6.88,-9.13
717473,2023-07-06,2023,STL,2023-07-06 18:40:00,18,0,3,3,1,17,6,16,287,82.4,4,50,0.08,0.0625,0.0,7.0,2.0,9.0,135.0,81.6,46.0,0.0,1.0,10.0,3.0,7.0,152.0,83.2,50.0,0.1429,82.9,28.3,78.0,1014.7,0.6,8.1,5.1,263.5,W,7.11,8.03,5.33
717466,2023-07-07,2023,PHI,2023-07-07 18:40:00,18,3,4,7,3,19,0,20,259,85.0,3,52,0.0577,0.15,1.0,9.0,0.0,9.0,128.0,85.7,49.0,0.1111,2.0,10.0,0.0,11.0,131.0,84.3,49.0,0.1818,81.7,27.6,80.7,1014.1,0.0,8.0,5.0,308.2,NW,7.67,6.47,7.94
717438,2023-07-08,2023,PHI,2023-07-08 16:10:00,16,5,3,8,2,13,5,17,265,81.3,3,53,0.0566,0.1176,1.0,6.0,5.0,10.0,136.0,79.9,54.0,0.1,1.0,7.0,0.0,7.0,129.0,83.0,47.0,0.1429,84.0,28.9,76.7,1014.9,1.5,9.4,5.8,256.5,W,7.6,9.04,5.25
717426,2023-07-09,2023,PHI,2023-07-09 13:40:00,13,7,3,10,4,19,2,19,248,85.2,5,48,0.1042,0.2105,3.0,8.0,0.0,13.0,122.0,85.0,46.0,0.2308,1.0,11.0,2.0,6.0,126.0,85.3,39.0,0.1667,88.8,31.6,64.3,1016.6,1.2,15.2,9.5,161.0,S,-10.1,-5.58,-13.39
717319,2023-07-21,2023,COL,2023-07-21 18:40:00,18,1,6,7,3,22,5,16,307,81.3,3,48,0.0625,0.1875,0.0,8.0,2.0,7.0,142.0,80.6,48.0,0.0,3.0,14.0,3.0,9.0,165.0,82.0,46.0,0.3333,83.0,28.3,81.3,1014.9,0.0,6.1,3.8,260.7,W,5.16,5.94,3.76
717306,2023-07-22,2023,COL,2023-07-22 13:10:00,13,3,4,7,1,21,3,15,281,80.6,1,45,0.0222,0.0667,0.0,8.0,2.0,9.0,129.0,82.6,42.0,0.0,1.0,13.0,1.0,6.0,152.0,78.9,48.0,0.1667,89.7,32.1,65.0,1015.5,0.3,9.1,5.7,184.3,S,-2.83,0.29,-5.62
717292,2023-07-23,2023,COL,2023-07-23 13:40:00,13,3,2,5,2,24,7,14,314,82.5,3,46,0.0652,0.1429,0.0,8.0,2.0,7.0,142.0,82.3,53.0,0.0,2.0,16.0,3.0,7.0,172.0,82.7,44.0,0.2857,91.5,33.0,62.7,1017.5,2.3,14.4,8.9,153.7,SE,-10.84,-6.95,-13.43
717236,2023-07-28,2023,DET,2023-07-28 18:40:00,18,6,5,11,1,14,3,23,285,82.3,3,58,0.0517,0.0435,1.0,4.0,0.0,12.0,120.0,81.6,52.0,0.0833,0.0,10.0,3.0,11.0,165.0,83.2,46.0,0.0,81.7,27.6,80.7,1018.1,0.0,13.1,8.1,93.3,E,-12.34,-13.07,-10.13
717218,2023-07-29,2023,DET,2023-07-29 16:10:00,16,0,5,5,2,19,4,15,283,83.1,3,48,0.0625,0.1333,0.0,11.0,2.0,7.0,158.0,81.0,47.0,0.0,2.0,8.0,2.0,8.0,125.0,85.5,41.0,0.25,88.3,31.3,63.3,1017.1,0.0,10.6,6.6,124.3,SE,-10.34,-8.98,-10.46
717202,2023-07-30,2023,DET,2023-07-30 13:40:00,13,8,6,14,2,14,6,23,328,82.5,3,61,0.0492,0.087,2.0,6.0,1.0,13.0,148.0,80.9,62.0,0.1538,0.0,8.0,5.0,10.0,180.0,84.1,60.0,0.0,86.8,30.4,71.7,1016.9,0.0,12.5,7.8,155.3,SE,-9.17,-5.71,-11.52
717189,2023-07-31,2023,PHI,2023-07-31 18:40:00,18,2,4,6,1,14,13,13,318,81.8,2,51,0.0392,0.0769,1.0,5.0,3.0,7.0,132.0,84.5,41.0,0.1429,0.0,9.0,9.0,6.0,186.0,79.7,53.0,0.0,79.5,26.4,85.0,1016.6,4.5,8.3,5.2,170.2,S,-4.44,-1.77,-6.57
717182,2023-08-01,2023,PHI,2023-08-01 18:40:00,18,1,3,4,1,11,6,17,243,83.2,4,55,0.0727,0.0588,0.0,5.0,4.0,11.0,118.0,84.1,46.0,0.0,1.0,6.0,2.0,6.0,125.0,82.4,55.0,0.1667,81.9,27.7,79.3,1016.3,0.0,3.3,2.0,163.9,S,-2.04,-1.04,-2.79
717159,2023-08-02,2023,PHI,2023-08-02 18:40:00,18,9,8,17,4,20,11,25,424,82.2,5,72,0.0694,0.16,3.0,6.0,4.0,13.0,185.0,82.7,74.0,0.2308,1.0,14.0,6.0,12.0,239.0,81.6,67.0,0.0833,81.9,27.7,80.7,1016.6,0.8,6.3,3.9,287.2,W,6.24,6.06,5.67
717147,2023-08-03,2023,PHI,2023-08-03 12:10:00,12,2,4,6,2,16,3,13,258,83.7,3,48,0.0625,0.1538,1.0,6.0,1.0,7.0,114.0,84.4,43.0,0.1429,1.0,10.0,2.0,6.0,144.0,83.1,51.0,0.1667,87.4,30.8,68.3,1017.0,0.2,7.7,4.8,105.4,E,-7.64,-7.51,-6.85
717047,2023-08-11,2023,NYY,2023-08-11 18:40:00,18,4,9,13,3,17,7,20,304,84.2,6,55,0.1091,0.15,1.0,7.0,1.0,6.0,131.0,84.6,46.0,0.1667,2.0,10.0,6.0,14.0,173.0,83.9,45.0,0.1429,88.8,31.5,62.7,1014.3,0.0,5.4,3.4,120.3,SE,-5.38,-4.8,-5.31
717025,2023-08-12,2023,NYY,2023-08-12 16:10:00,16,3,1,4,1,19,2,13,238,85.5,2,43,0.0465,0.0769,1.0,9.0,0.0,8.0,122.0,84.8,37.0,0.125,0.0,10.0,2.0,5.0,116.0,86.3,33.0,0.0,87.6,30.9,68.3,1014.6,0.1,16.3,10.1,151.0,SE,-12.73,-8.5,-15.43
717011,2023-08-13,2023,NYY,2023-08-13 13:40:00,13,8,7,15,2,23,11,17,334,83.3,2,46,0.0435,0.1176,0.0,10.0,5.0,11.0,161.0,81.9,54.0,0.0,2.0,13.0,6.0,6.0,173.0,85.2,40.0,0.3333,87.7,31.0,68.0,1017.4,0.3,16.3,10.1,181.0,S,-5.98,-0.43,-10.8
717000,2023-08-14,2023,HOU,2023-08-14 18:40:00,18,5,1,6,3,7,6,15,262,85.8,3,57,0.0526,0.2,3.0,5.0,1.0,7.0,104.0,86.4,40.0,0.4286,0.0,2.0,5.0,8.0,158.0,85.3,51.0,0.0,87.8,31.0,69.7,1016.3,1.7,9.2,5.7,98.0,E,-8.88,-9.12,-7.56
716991,2023-08-15,2023,HOU,2023-08-15 18:40:00,18,5,6,11,4,13,5,16,297,83.0,4,55,0.0727,0.25,1.0,7.0,2.0,8.0,153.0,82.2,52.0,0.125,3.0,6.0,3.0,8.0,144.0,83.7,54.0,0.375,83.6,28.7,79.3,1014.7,0.1,9.3,5.8,138.3,SE,-8.37,-6.48,-9.25
716972,2023-08-16,2023,HOU,2023-08-16 18:40:00,18,5,12,17,3,14,10,21,315,82.1,4,60,0.0667,0.1429,0.0,5.0,3.0,9.0,136.0,81.8,57.0,0.0,3.0,9.0,7.0,12.0,179.0,82.4,50.0,0.25,86.1,30.0,66.3,1014.3,0.1,14.8,9.2,190.3,S,-3.13,2.02,-7.9
716863,2023-08-25,2023,WSH,2023-08-25 18:40:00,18,4,7,11,1,11,1,22,300,83.3,3,62,0.0484,0.0455,0.0,6.0,0.0,9.0,147.0,81.3,56.0,0.0,1.0,5.0,1.0,13.0,153.0,85.2,58.0,0.0769,84.7,29.3,70.3,1011.2,0.0,18.2,11.3,47.0,NE,-7.56,-12.78,-1.43
716844,2023-08-26,2023,WSH,2023-08-26 16:10:00,16,2,3,5,2,16,6,12,266,82.8,3,46,0.0652,0.1667,2.0,5.0,4.0,7.0,134.0,84.4,50.0,0.2857,0.0,11.0,2.0,5.0,132.0,81.0,44.0,0.0,86.2,30.1,69.0,1007.9,1.1,17.9,11.1,45.3,NE,-6.96,-12.19,-0.89
716827,2023-08-27,2023,WSH,2023-08-27 13:40:00,13,2,1,3,1,14,4,13,247,82.5,1,49,0.0204,0.0769,1.0,5.0,2.0,6.0,121.0,81.1,43.0,0.1667,0.0,9.0,2.0,7.0,126.0,83.9,43.0,0.0,88.0,31.1,65.0,1007.7,0.3,12.7,7.9,147.7,SE,-10.41,-7.27,-12.29
716807,2023-08-29,2023,TB,2023-08-29 18:40:00,18,2,11,13,4,14,5,25,355,83.2,7,62,0.1129,0.16,1.0,7.0,1.0,10.0,175.0,83.1,68.0,0.1,3.0,7.0,4.0,15.0,180.0,83.3,68.0,0.2,82.5,28.1,83.0,1009.6,0.3,25.2,15.7,178.0,S,-10.47,-1.98,-17.69
716778,2023-08-30,2023,TB,2023-08-30 18:40:00,18,0,3,3,0,21,6,9,269,82.6,3,45,0.0667,0.0,0.0,8.0,1.0,4.0,107.0,88.1,41.0,0.0,0.0,13.0,5.0,5.0,162.0,78.3,52.0,0.0,84.6,29.2,78.0,1009.7,0.0,20.1,12.5,229.6,SW,9.15,14.71,2.49
716710,2023-09-05,2023,LAD,2023-09-05 18:40:00,18,6,3,9,5,16,7,15,279,80.6,5,48,0.1042,0.3333,4.0,6.0,5.0,8.0,143.0,80.8,49.0,0.5,1.0,10.0,2.0,7.0,136.0,80.5,48.0,0.1429,84.1,29.0,61.0,1014.7,0.0,11.3,7.0,68.0,E,-8.06,-10.28,-4.86
716695,2023-09-06,2023,LAD,2023-09-06 18:40:00,18,11,4,15,5,15,7,19,307,81.6,4,55,0.0727,0.2632,3.0,3.0,3.0,13.0,143.0,82.6,46.0,0.2308,2.0,12.0,4.0,6.0,164.0,80.7,53.0,0.3333,83.8,28.8,58.3,1014.0,0.0,10.2,6.3,78.3,E,-8.41,-9.86,-5.95
716682,2023-09-07,2023,LAD,2023-09-07 18:40:00,18,0,10,10,1,12,5,18,309,83.7,2,58,0.0345,0.0556,0.0,6.0,0.0,2.0,107.0,81.0,41.0,0.0,1.0,6.0,5.0,16.0,202.0,85.2,76.0,0.0625,84.1,29.0,62.3,1012.4,0.2,13.4,8.3,127.0,SE,-12.97,-11.04,-13.34
716582,2023-09-15,2023,ATL,2023-09-15 18:40:00,18,9,6,15,3,15,4,24,292,83.9,2,57,0.0351,0.125,2.0,9.0,1.0,13.0,147.0,83.7,44.0,0.1538,1.0,6.0,2.0,11.0,145.0,84.1,51.0,0.0909,82.2,27.9,77.0,1012.6,0.1,3.7,2.3,88.9,E,-3.42,-3.73,-2.71
716565,2023-09-16,2023,ATL,2023-09-16 16:10:00,16,11,5,16,8,13,10,23,330,83.1,9,59,0.1525,0.3478,4.0,10.0,8.0,14.0,189.0,83.4,61.0,0.2857,4.0,3.0,2.0,9.0,141.0,82.8,57.0,0.4444,84.6,29.2,71.0,1012.9,1.6,7.4,4.6,288.1,W,7.35,7.09,6.71
716546,2023-09-17,2023,ATL,2023-09-17 13:40:00,13,16,2,18,5,16,11,26,328,86.4,6,60,0.1,0.1923,4.0,5.0,9.0,17.0,184.0,89.8,48.0,0.2353,1.0,11.0,2.0,9.0,144.0,83.4,54.0,0.1111,87.5,30.8,66.7,1013.3,0.3,12.0,7.5,166.3,S,-7.09,-3.35,-9.97
716535,2023-09-18,2023,NYM,2023-09-18 18:40:00,18,1,2,3,1,19,3,13,273,85.5,0,47,0.0,0.0769,0.0,9.0,1.0,5.0,135.0,85.6,42.0,0.0,1.0,10.0,1.0,8.0,138.0,85.5,41.0,0.125,82.1,27.8,79.3,1012.6,0.7,7.2,4.5,315.3,NW,6.61,5.26,7.16
716523,2023-09-19,2023,NYM,2023-09-19 18:40:00,18,4,3,7,0,16,4,19,273,80.1,2,54,0.037,0.0,0.0,8.0,3.0,8.0,135.0,77.6,44.0,0.0,0.0,8.0,0.0,11.0,138.0,82.3,49.0,0.0,79.7,26.5,85.0,1013.9,4.9,10.9,6.8,35.3,NE,-2.41,-5.89,1.36
716503,2023-09-20,2023,NYM,2023-09-20 18:40:00,18,3,8,11,5,14,7,20,325,84.7,8,57,0.1404,0.25,1.0,7.0,3.0,10.0,164.0,85.1,53.0,0.1,4.0,7.0,4.0,10.0,161.0,84.2,61.0,0.4,81.9,27.7,76.7,1013.8,0.0,8.6,5.3,93.3,E,-8.09,-8.57,-6.64
716482,2023-09-22,2023,MIL,2023-09-22 18:40:00,18,1,16,17,4,10,12,20,351,80.8,7,63,0.1111,0.2,1.0,8.0,5.0,5.0,166.0,80.9,48.0,0.2,3.0,2.0,7.0,15.0,185.0,80.8,65.0,0.2,78.9,26.0,81.0,1011.5,0.0,5.0,3.1,19.4,N,0.27,-1.46,1.98
716460,2023-09-23,2023,MIL,2023-09-23 16:10:00,16,5,4,9,2,19,8,14,292,83.2,2,46,0.0435,0.1429,1.0,10.0,5.0,8.0,140.0,85.2,38.0,0.125,1.0,9.0,3.0,6.0,152.0,81.6,49.0,0.1667,80.4,26.9,74.3,1010.9,0.2,13.0,8.1,93.0,E,-12.25,-13.0,-10.03
716447,2023-09-24,2023,MIL,2023-09-24 13:40:00,13,6,1,7,3,19,4,25,305,83.8,4,53,0.0755,0.12,3.0,7.0,2.0,17.0,161.0,84.9,58.0,0.1765,0.0,12.0,2.0,8.0,144.0,82.2,40.0,0.0,85.2,29.6,68.0,1013.5,0.2,11.0,6.9,90.7,E,-10.24,-11.03,-8.22
746089,2024-03-28,2024,PIT,2024-03-28 16:10:00,16,5,6,11,3,24,12,17,367,81.7,4,62,0.0645,0.1765,0.0,7.0,2.0,8.0,146.0,82.4,58.0,0.0,3.0,17.0,6.0,9.0,221.0,80.8,50.0,0.3333,83.4,28.5,58.7,1009.8,0.1,27.8,17.3,299.3,NW,27.6,24.81,27.07
746091,2024-03-29,2024,PIT,2024-03-29 19:10:00,19,2,7,9,0,16,11,19,340,83.9,2,53,0.0377,0.0,0.0,7.0,4.0,9.0,167.0,85.5,53.0,0.0,0.0,9.0,7.0,10.0,173.0,82.1,47.0,0.0,70.8,21.5,57.7,1019.1,0.0,16.8,10.5,74.7,E,-13.3,-16.03,-8.96
746087,2024-03-30,2024,PIT,2024-03-30 16:10:00,16,3,9,12,0,22,6,21,324,81.3,4,54,0.0741,0.0,0.0,13.0,2.0,5.0,127.0,82.6,41.0,0.0,0.0,9.0,4.0,16.0,197.0,80.5,66.0,0.0,74.7,23.7,48.7,1020.1,0.0,14.1,8.8,105.7,E,-14.0,-13.73,-12.58
746090,2024-03-31,2024,PIT,2024-03-31 13:40:00,13,7,9,16,4,24,11,18,348,78.2,5,56,0.0893,0.2222,3.0,11.0,4.0,7.0,144.0,81.7,42.0,0.4286,1.0,13.0,7.0,11.0,204.0,75.7,59.0,0.0909,76.3,24.6,53.0,1021.2,0.0,14.4,8.9,118.0,SE,-14.33,-13.0,-13.94
746085,2024-04-01,2024,LAA,2024-04-01 18:40:00,18,4,7,11,3,16,10,16,325,83.9,7,51,0.1373,0.1875,0.0,9.0,4.0,9.0,155.0,81.9,50.0,0.0,3.0,7.0,6.0,7.0,170.0,85.7,56.0,0.4286,76.4,24.7,59.7,1018.0,0.0,11.9,7.4,145.7,SE,-9.93,-7.11,-11.55
746086,2024-04-02,2024,LAA,2024-04-02 18:40:00,18,1,3,4,2,12,6,12,267,82.8,4,50,0.08,0.1667,1.0,6.0,3.0,5.0,114.0,80.5,45.0,0.2,1.0,6.0,3.0,7.0,153.0,84.7,54.0,0.1429,78.1,25.6,69.3,1013.6,0.0,17.9,11.1,168.3,S,-10.05,-4.38,-14.51
746083,2024-04-03,2024,LAA,2024-04-03 13:10:00,13,2,10,12,1,16,10,16,305,81.6,4,52,0.0769,0.0625,0.0,9.0,2.0,4.0,125.0,82.3,44.0,0.0,1.0,7.0,8.0,12.0,180.0,81.0,62.0,0.0833,85.0,29.4,59.7,1009.5,0.0,34.1,21.2,195.0,S,-4.45,7.37,-15.73
746084,2024-04-12,2024,ATL,2024-04-12 19:10:00,19,1,8,9,1,14,5,20,290,84.3,3,57,0.0526,0.05,0.0,7.0,1.0,6.0,125.0,78.2,37.0,0.0,1.0,7.0,4.0,14.0,165.0,87.7,65.0,0.0714,73.3,22.9,68.3,1019.7,0.0,8.1,5.0,115.2,SE,-8.06,-7.44,-7.7
746082,2024-04-13,2024,ATL,2024-04-13 16:10:00,16,5,1,6,1,17,3,14,256,81.4,3,46,0.0652,0.0714,1.0,7.0,3.0,8.0,122.0,79.5,37.0,0.125,0.0,10.0,0.0,6.0,134.0,83.5,34.0,0.0,77.3,25.2,49.0,1021.4,0.0,23.9,14.9,52.0,NE,-11.79,-18.2,-3.95
746079,2024-04-14,2024,ATL,2024-04-14 13:40:00,13,7,9,16,4,24,5,21,296,82.3,7,49,0.1429,0.1905,2.0,14.0,2.0,9.0,131.0,81.4,41.0,0.2222,2.0,10.0,3.0,12.0,165.0,83.0,53.0,0.1667,77.5,25.3,46.3,1021.6,0.0,20.8,12.9,74.3,E,-16.35,-19.76,-10.97
746080,2024-04-15,2024,SF,2024-04-15 18:40:00,18,3,4,7,1,17,5,18,293,82.7,3,53,0.0566,0.0556,1.0,5.0,1.0,10.0,135.0,82.6,63.0,0.1,0.0,12.0,4.0,8.0,158.0,83.0,43.0,0.0,75.0,23.9,56.7,1018.5,0.0,17.8,11.1,69.3,E,-13.01,-16.4,-8.05
746081,2024-04-16,2024,SF,2024-04-16 18:40:00,18,6,3,9,1,20,9,17,313,83.0,4,47,0.0851,0.0588,0.0,7.0,6.0,8.0,158.0,82.1,46.0,0.0,1.0,13.0,2.0,9.0,155.0,84.1,42.0,0.1111,78.1,25.6,50.3,1018.2,0.0,18.3,11.4,87.0,E,-16.55,-18.25,-12.85
746076,2024-04-17,2024,SF,2024-04-17 12:10:00,12,1,3,4,1,16,3,15,284,84.1,2,49,0.0408,0.0667,1.0,6.0,1.0,6.0,121.0,84.8,43.0,0.1667,0.0,10.0,2.0,9.0,163.0,83.4,42.0,0.0,79.4,26.3,53.7,1020.5,0.0,21.5,13.4,97.0,E,-20.75,-21.47,-17.53
746078,2024-04-26,2024,WSH,2024-04-26 19:10:00,19,1,3,4,0,15,5,14,243,82.9,0,49,0.0,0.0,0.0,8.0,2.0,6.0,127.0,82.6,39.0,0.0,0.0,7.0,2.0,8.0,116.0,83.2,36.0,0.0,76.5,24.7,52.3,1019.2,0.0,21.4,13.3,60.3,NE,-13.13,-18.11,-6.55
746075,2024-04-27,2024,WSH,2024-04-27 16:10:00,16,4,11,15,4,12,6,24,316,82.7,6,66,0.0909,0.1667,1.0,4.0,2.0,13.0,153.0,85.6,61.0,0.0769,3.0,8.0,4.0,11.0,163.0,79.4,54.0,0.2727,79.5,26.4,52.3,1019.7,0.0,31.6,19.6,84.7,E,-27.94,-31.31,-21.21
746077,2024-04-28,2024,WSH,2024-04-28 13:40:00,13,9,12,21,3,17,9,26,372,83.6,3,63,0.0476,0.1154,1.0,8.0,5.0,12.0,179.0,83.3,56.0,0.0833,2.0,9.0,4.0,14.0,193.0,83.9,68.0,0.1429,78.1,25.6,57.7,1020.0,0.0,28.4,17.7,95.0,E,-27.12,-28.41,-22.56
746074,2024-04-29,2024,WSH,2024-04-29 18:40:00,18,2,7,9,2,8,4,11,260,84.1,4,57,0.0702,0.1818,1.0,5.0,0.0,4.0,111.0,85.3,47.0,0.25,1.0,3.0,3.0,7.0,149.0,83.1,53.0,0.1429,78.4,25.8,51.3,1016.1,0.0,16.0,9.9,101.3,E,-15.66,-15.78,-13.66
746073,2024-04-30,2024,COL,2024-04-30 18:40:00,18,7,6,13,1,17,4,18,296,79.9,2,57,0.0351,0.0556,0.0,4.0,1.0,9.0,136.0,81.3,50.0,0.0,1.0,13.0,1.0,9.0,160.0,78.7,61.0,0.1111,76.6,24.8,74.7,1014.7,0.4,9.4,5.8,120.0,SE,-9.29,-8.31,-9.14
746072,2024-05-01,2024,COL,2024-05-01 18:40:00,18,4,1,5,0,10,8,11,247,84.1,2,52,0.0385,0.0,0.0,2.0,5.0,7.0,118.0,85.2,42.0,0.0,0.0,8.0,3.0,4.0,129.0,83.0,44.0,0.0,78.4,25.8,71.7,1012.9,0.3,13.0,8.1,93.0,E,-12.25,-13.0,-10.03
746070,2024-05-02,2024,COL,2024-05-02 12:10:00,12,5,4,9,2,24,10,14,318,79.5,3,46,0.0652,0.1429,1.0,8.0,4.0,9.0,146.0,82.7,48.0,0.1111,1.0,16.0,5.0,5.0,172.0,76.0,43.0,0.2,81.1,27.3,64.0,1014.6,0.5,14.6,9.1,85.3,E,-13.02,-14.52,-9.95
