game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413703,2015-04-10,2015,NYM,2015-04-10 19:35:00,19,5,3,8,3,18,5,17,315,89.1,3,51,0.0588,0.1765,64.4,18.0,97.0,979.9,0.1,4.3,2.7,273.0,W,1.87,3.09,0.42
413718,2015-04-11,2015,NYM,2015-04-11 19:10:00,19,5,3,8,1,9,4,12,234,86.7,1,52,0.0192,0.0833,62.7,17.0,52.0,981.7,0.0,9.0,5.6,324.0,NW,8.78,8.98,7.53
413733,2015-04-12,2015,NYM,2015-04-12 13:35:00,13,3,4,7,2,16,6,16,233,85.1,2,52,0.0385,0.125,67.2,19.6,79.7,985.1,0.8,16.4,10.2,105.0,E,-9.96,-13.8,-4.92
413747,2015-04-13,2015,MIA,2015-04-13 19:10:00,19,3,2,5,0,16,11,13,295,88.6,3,44,0.0682,0.0,64.9,18.3,98.3,982.2,0.2,10.7,6.7,93.0,E,-4.62,-7.66,-1.03
413761,2015-04-14,2015,MIA,2015-04-14 19:10:00,19,2,8,10,2,14,8,19,307,83.5,1,58,0.0172,0.1053,71.3,21.8,74.0,980.6,0.0,10.6,6.6,246.7,SW,-0.16,3.49,-3.78
413775,2015-04-15,2015,MIA,2015-04-15 12:10:00,12,2,6,8,4,12,6,11,273,87.7,2,50,0.04,0.3636,67.0,19.4,91.3,981.6,6.3,6.0,3.7,103.3,E,-3.51,-4.96,-1.63
413943,2015-04-27,2015,WSH,2015-04-27 19:10:00,19,8,4,12,1,13,8,18,308,85.6,4,56,0.0714,0.0556,59.0,15.0,52.7,974.6,0.0,11.1,6.9,331.7,NW,11.04,10.76,9.99
413958,2015-04-28,2015,WSH,2015-04-28 19:10:00,19,12,13,25,3,11,11,32,322,88.2,4,75,0.0533,0.0938,61.5,16.4,69.3,973.6,1.0,6.3,3.9,83.7,E,-1.75,-3.7,0.42
413973,2015-04-29,2015,WSH,2015-04-29 19:10:00,19,4,13,17,1,21,6,23,312,85.5,4,53,0.0755,0.0435,58.2,14.6,75.7,971.7,0.0,5.5,3.4,268.0,W,1.94,3.59,0.05
413976,2015-04-30,2015,CIN,2015-04-30 19:10:00,19,1,5,6,4,14,7,13,268,88.2,4,50,0.08,0.3077,59.9,15.5,65.3,972.9,0.0,12.3,7.6,319.1,NW,11.67,12.3,9.64
413985,2015-05-01,2015,CIN,2015-05-01 19:35:00,19,4,3,7,1,13,9,13,275,85.3,4,50,0.08,0.0769,58.9,15.0,59.7,979.6,0.0,11.0,6.9,338.7,N,11.03,10.29,10.44
414000,2015-05-02,2015,CIN,2015-05-02 19:10:00,19,4,8,12,4,13,5,19,269,85.2,3,58,0.0517,0.2105,64.1,17.8,69.7,980.8,0.0,6.2,3.8,334.8,NW,6.16,5.89,5.69
414015,2015-05-03,2015,CIN,2015-05-03 13:35:00,13,5,0,5,2,13,4,13,254,85.6,5,49,0.102,0.1538,74.4,23.5,40.3,984.4,0.0,7.8,4.8,192.3,S,-6.37,-4.47,-7.51
414033,2015-05-04,2015,PHI,2015-05-04 19:10:00,19,2,5,7,0,10,7,22,327,87.4,1,62,0.0161,0.0,68.9,20.5,63.7,987.0,0.0,7.4,4.6,135.3,SE,-6.82,-7.36,-5.46
414048,2015-05-05,2015,PHI,2015-05-05 19:10:00,19,9,0,9,2,13,6,15,249,87.0,3,51,0.0588,0.1333,67.8,19.9,68.0,985.8,0.0,8.5,5.3,113.3,SE,-6.1,-7.76,-3.7
414063,2015-05-06,2015,PHI,2015-05-06 19:10:00,19,7,5,12,2,18,6,24,299,86.2,2,53,0.0377,0.0833,68.9,20.5,74.3,982.5,0.0,3.0,1.9,348.6,N,2.98,2.6,3.0
414240,2015-05-19,2015,TB,2015-05-19 19:10:00,19,3,5,8,1,19,4,12,269,85.9,1,47,0.0213,0.0833,74.5,23.6,68.3,979.9,0.0,5.5,3.4,301.7,NW,4.49,5.32,3.11
414255,2015-05-20,2015,TB,2015-05-20 19:10:00,19,2,1,3,0,15,6,13,254,85.4,1,48,0.0208,0.0,75.7,24.3,66.0,976.4,0.0,6.8,4.2,262.0,W,1.7,3.85,-0.65
414263,2015-05-21,2015,MIL,2015-05-21 19:10:00,19,10,1,11,0,14,5,13,260,85.6,1,50,0.02,0.0,65.2,18.4,61.0,980.5,0.0,19.5,12.1,319.3,NW,18.53,19.49,15.33
414274,2015-05-22,2015,MIL,2015-05-22 19:35:00,19,0,11,11,1,18,10,15,311,87.9,4,49,0.0816,0.0667,69.4,20.8,50.0,986.2,0.0,7.9,4.9,312.3,NW,7.12,7.83,5.55
414289,2015-05-23,2015,MIL,2015-05-23 16:10:00,16,3,2,5,0,22,8,21,348,85.3,1,58,0.0172,0.0,79.8,26.5,30.7,989.2,0.0,12.3,7.6,111.0,E,-8.44,-10.98,-4.89
414304,2015-05-24,2015,MIL,2015-05-24 13:35:00,13,2,1,3,0,19,8,9,262,82.1,0,38,0.0,0.0,78.4,25.8,47.3,988.4,0.0,14.3,8.9,133.0,SE,-12.98,-14.22,-10.18
414470,2015-06-05,2015,PIT,2015-06-05 19:35:00,19,8,10,18,2,14,10,27,338,86.5,2,65,0.0308,0.0741,73.6,23.1,73.7,978.2,0.0,5.6,3.5,320.7,NW,5.36,5.59,4.48
414485,2015-06-06,2015,PIT,2015-06-06 19:10:00,19,5,4,9,3,11,2,15,237,87.4,1,54,0.0185,0.2,77.4,25.2,68.7,977.6,0.0,5.2,3.2,308.3,NW,4.51,5.1,3.38
414500,2015-06-07,2015,PIT,2015-06-07 13:35:00,13,0,3,3,0,18,6,16,286,86.1,0,50,0.0,0.0,84.6,29.2,45.7,981.2,0.0,8.4,5.2,161.7,S,-8.34,-7.63,-8.05
414512,2015-06-08,2015,SD,2015-06-08 19:10:00,19,3,5,8,0,19,4,20,357,84.9,1,65,0.0154,0.0,78.0,25.5,69.0,977.7,0.9,6.5,4.0,211.6,SW,-3.81,-1.78,-5.38
414523,2015-06-09,2015,SD,2015-06-09 19:10:00,19,6,5,11,2,12,5,25,299,85.6,3,65,0.0462,0.08,71.7,22.1,94.0,975.6,0.0,6.7,4.2,232.7,SW,-1.73,0.61,-3.85
414538,2015-06-10,2015,SD,2015-06-10 19:10:00,19,4,1,5,0,11,5,18,262,86.0,1,53,0.0189,0.0,74.3,23.5,83.7,976.6,0.3,8.3,5.2,143.7,SE,-8.09,-8.29,-6.92
414548,2015-06-11,2015,SD,2015-06-11 12:10:00,12,4,6,10,1,17,13,14,342,83.7,1,60,0.0167,0.0714,82.2,27.9,63.7,979.8,0.6,8.3,5.1,144.7,SE,-8.06,-8.2,-6.95
414630,2015-06-17,2015,BOS,2015-06-17 19:10:00,19,5,2,7,1,14,8,18,293,84.7,1,55,0.0182,0.0556,83.7,28.7,71.0,981.5,0.1,4.6,2.9,271.7,W,1.9,3.23,0.34
414645,2015-06-18,2015,BOS,2015-06-18 19:10:00,19,2,5,7,0,15,5,15,287,84.5,1,53,0.0189,0.0,79.2,26.2,84.0,981.8,0.0,6.3,3.9,127.6,SE,-5.43,-6.17,-4.04
414666,2015-06-19,2015,NYM,2015-06-19 19:35:00,19,2,1,3,0,8,2,12,228,86.1,0,55,0.0,0.0,82.8,28.2,64.3,980.0,0.0,8.1,5.1,184.3,S,-7.26,-5.57,-8.08
414681,2015-06-20,2015,NYM,2015-06-20 19:10:00,19,6,4,10,2,15,6,18,290,84.2,2,50,0.04,0.1111,81.3,27.4,68.3,979.9,0.0,10.7,6.6,231.7,SW,-2.92,0.78,-6.26
414696,2015-06-21,2015,NYM,2015-06-21 17:05:00,17,1,0,1,0,13,5,10,246,85.1,1,46,0.0217,0.0,86.5,30.3,55.3,980.5,0.3,10.1,6.3,270.3,W,3.92,6.87,0.5
414819,2015-06-30,2015,WSH,2015-06-30 19:10:00,19,1,6,7,2,22,4,19,302,83.3,1,51,0.0196,0.1053,70.3,21.3,95.3,978.0,4.1,9.6,6.0,257.3,W,1.65,4.79,-1.7
414834,2015-07-01,2015,WSH,2015-07-01 19:10:00,19,4,1,5,2,16,8,11,266,85.5,4,44,0.0909,0.1818,76.3,24.6,74.3,981.0,0.0,4.3,2.7,233.9,SW,-1.02,0.48,-2.4
414846,2015-07-02,2015,WSH,2015-07-02 19:10:00,19,2,1,3,0,19,0,10,215,85.7,0,40,0.0,0.0,75.8,24.3,87.7,978.1,1.2,6.0,3.7,197.6,S,-4.56,-2.97,-5.6
414856,2015-07-03,2015,PHI,2015-07-03 19:35:00,19,2,1,3,2,11,5,16,252,89.1,2,53,0.0377,0.125,74.8,23.8,82.0,978.8,0.0,8.9,5.5,237.0,SW,-1.62,1.46,-4.5
414871,2015-07-04,2015,PHI,2015-07-04 19:15:00,19,9,5,14,3,12,8,21,297,85.8,2,59,0.0339,0.1429,77.0,25.0,74.3,980.5,0.3,8.5,5.3,164.0,S,-8.48,-7.64,-8.3
414886,2015-07-05,2015,PHI,2015-07-05 13:35:00,13,0,4,4,0,22,4,19,314,86.3,0,54,0.0,0.0,79.6,26.4,63.7,983.1,0.1,11.1,6.9,273.3,W,4.84,7.96,1.13
414991,2015-07-17,2015,CHC,2015-07-17 19:35:00,19,4,2,6,0,14,8,14,289,87.8,1,47,0.0213,0.0,87.0,30.6,52.0,979.6,0.0,3.6,2.2,73.1,E,-0.35,-1.56,0.89
415006,2015-07-18,2015,CHC,2015-07-18 19:10:00,19,0,4,4,0,19,7,10,296,87.2,0,45,0.0,0.0,83.7,28.7,65.3,980.3,1.6,4.8,3.0,229.7,SW,-1.47,0.18,-2.95
415021,2015-07-19,2015,CHC,2015-07-19 17:05:00,17,1,4,5,1,23,10,14,308,84.7,3,45,0.0667,0.0714,90.4,32.4,48.0,978.9,0.0,7.5,4.6,315.7,NW,6.93,7.46,5.56
415036,2015-07-20,2015,LAD,2015-07-20 19:10:00,19,7,5,12,2,7,4,25,290,89.7,4,66,0.0606,0.08,88.1,31.2,48.3,976.4,0.0,6.3,3.9,328.4,NW,6.19,6.15,5.47
415048,2015-07-21,2015,LAD,2015-07-21 19:10:00,19,4,3,7,2,12,9,15,297,86.4,6,52,0.1154,0.1333,86.0,30.0,54.0,975.8,0.0,6.5,4.0,310.3,NW,5.78,6.45,4.42
415063,2015-07-22,2015,LAD,2015-07-22 12:10:00,12,1,3,4,0,21,7,9,264,86.2,0,40,0.0,0.0,87.9,31.0,50.0,978.3,0.0,4.1,2.5,300.0,NW,3.22,3.88,2.18
415235,2015-08-03,2015,SF,2015-08-03 19:10:00,19,9,8,17,8,8,6,31,352,86.0,4,87,0.046,0.2581,87.0,30.6,38.0,976.7,0.0,4.6,2.9,341.0,N,4.59,4.22,4.41
415249,2015-08-04,2015,SF,2015-08-04 19:10:00,19,3,8,11,2,17,6,20,315,87.0,2,56,0.0357,0.1,89.3,31.8,34.7,979.0,0.0,4.2,2.6,41.3,NE,1.84,0.45,3.01
415264,2015-08-05,2015,SF,2015-08-05 19:10:00,19,1,6,7,0,15,3,19,273,84.9,2,57,0.0351,0.0,86.7,30.4,44.0,979.3,0.0,7.9,4.9,213.3,SW,-4.44,-1.93,-6.41
415272,2015-08-06,2015,MIA,2015-08-06 19:10:00,19,9,8,17,2,5,6,25,291,88.3,3,70,0.0429,0.08,75.6,24.2,89.0,975.1,10.5,8.2,5.1,192.0,S,-6.76,-4.76,-7.94
415284,2015-08-07,2015,MIA,2015-08-07 19:35:00,19,6,3,9,0,13,4,16,266,87.6,1,54,0.0185,0.0,79.6,26.5,67.3,974.5,0.0,8.3,5.1,313.3,NW,7.54,8.24,5.93
415299,2015-08-08,2015,MIA,2015-08-08 19:10:00,19,7,2,9,0,9,8,20,280,87.1,0,59,0.0,0.0,82.8,28.2,64.0,977.3,0.0,5.0,3.1,176.7,S,-4.72,-3.88,-5.0
415314,2015-08-09,2015,MIA,2015-08-09 17:05:00,17,1,4,5,1,12,8,13,294,83.8,0,55,0.0,0.0769,89.3,31.8,42.7,978.4,0.0,5.4,3.4,176.1,S,-5.15,-4.25,-5.43
415369,2015-08-14,2015,AZ,2015-08-14 19:35:00,19,3,2,5,0,10,8,13,285,90.1,1,50,0.02,0.0,79.4,26.3,60.7,982.7,0.0,6.4,4.0,79.7,E,-1.35,-3.42,0.88
415384,2015-08-15,2015,AZ,2015-08-15 19:10:00,19,4,8,12,2,21,7,18,292,91.1,2,51,0.0392,0.1111,80.6,27.0,48.3,982.7,0.0,6.1,3.8,64.3,NE,0.34,-1.77,2.4
415399,2015-08-16,2015,AZ,2015-08-16 13:35:00,13,2,1,3,1,17,9,12,286,87.8,3,48,0.0625,0.0833,86.4,30.2,41.7,984.1,0.0,8.9,5.6,111.7,E,-6.22,-8.04,-3.66
415511,2015-08-24,2015,COL,2015-08-24 19:10:00,19,5,3,8,4,10,6,16,251,89.1,5,55,0.0909,0.25,79.0,26.1,70.3,977.1,0.0,9.1,5.7,324.7,NW,8.91,9.06,7.67
415521,2015-08-25,2015,COL,2015-08-25 19:10:00,19,1,5,6,0,14,10,13,305,86.7,1,54,0.0185,0.0,72.6,22.5,49.3,977.7,0.0,13.2,8.2,328.7,NW,13.04,12.95,11.56
415536,2015-08-26,2015,COL,2015-08-26 19:10:00,19,3,6,9,3,18,12,21,328,87.6,3,54,0.0556,0.1429,75.1,24.0,58.0,978.5,0.0,12.4,7.7,331.0,NW,12.35,12.09,11.13
415568,2015-08-28,2015,NYY,2015-08-28 19:35:00,19,4,15,19,4,15,11,23,346,89.0,7,60,0.1167,0.1739,76.2,24.6,63.7,983.1,0.0,9.1,5.6,117.3,SE,-6.93,-8.51,-4.51
415583,2015-08-29,2015,NYY,2015-08-29 19:10:00,19,1,3,4,0,16,11,14,292,84.7,4,50,0.08,0.0,74.5,23.6,78.0,983.5,0.0,4.4,2.7,90.0,E,-1.67,-2.95,-0.19
415598,2015-08-30,2015,NYY,2015-08-30 13:35:00,13,6,20,26,4,17,15,33,377,87.8,4,69,0.058,0.1212,71.8,22.1,74.7,983.2,0.4,16.0,10.0,82.3,E,-4.1,-9.16,1.44
415607,2015-08-31,2015,MIA,2015-08-31 19:10:00,19,0,4,4,1,12,6,13,292,85.6,3,51,0.0588,0.0769,75.0,23.9,77.0,982.0,0.0,4.7,2.9,276.7,W,2.31,3.58,0.75
415621,2015-09-01,2015,MIA,2015-09-01 19:10:00,19,1,7,8,1,12,6,19,278,88.3,2,59,0.0339,0.0526,78.3,25.7,71.0,982.0,0.0,2.8,1.7,206.3,SW,-1.82,-1.0,-2.42
415636,2015-09-02,2015,MIA,2015-09-02 12:10:00,12,3,7,10,1,11,6,19,291,87.1,1,58,0.0172,0.0526,84.9,29.4,52.3,982.2,0.0,2.6,1.6,357.7,N,2.41,1.96,2.57
415744,2015-09-10,2015,NYM,2015-09-10 19:10:00,19,2,7,9,0,9,8,18,305,90.5,0,60,0.0,0.0,71.7,22.0,94.7,975.5,0.8,9.3,5.8,210.0,SW,-5.66,-2.8,-7.84
415757,2015-09-11,2015,NYM,2015-09-11 19:35:00,19,1,5,6,2,16,6,20,296,90.9,3,57,0.0526,0.1,75.6,24.2,64.3,974.7,0.0,8.4,5.2,241.3,SW,-0.9,2.0,-3.69
415772,2015-09-12,2015,NYM,2015-09-12 19:10:00,19,4,6,10,2,13,7,15,271,87.9,2,52,0.0385,0.1333,69.0,20.6,52.7,974.7,0.0,13.7,8.5,314.0,NW,12.53,13.64,9.91
415787,2015-09-13,2015,NYM,2015-09-13 13:35:00,13,7,10,17,2,12,10,22,334,86.0,3,69,0.0435,0.0909,71.6,22.0,38.0,980.5,0.0,15.8,9.8,342.0,N,15.75,14.38,15.23
415818,2015-09-15,2015,TOR,2015-09-15 19:10:00,19,3,2,5,1,15,7,15,278,87.4,1,49,0.0204,0.0667,69.8,21.0,52.0,988.6,0.0,7.5,4.7,77.7,E,-1.32,-3.77,1.28
415833,2015-09-16,2015,TOR,2015-09-16 19:10:00,19,1,9,10,1,16,10,19,312,88.8,1,55,0.0182,0.0526,72.5,22.5,51.3,986.7,0.0,8.1,5.0,92.3,E,-3.39,-5.69,-0.68
415843,2015-09-17,2015,TOR,2015-09-17 19:10:00,19,0,5,5,3,8,6,13,260,88.4,5,56,0.0893,0.2308,73.6,23.1,66.7,980.7,0.0,5.2,3.2,60.7,NE,0.62,-1.18,2.35
415854,2015-09-18,2015,PHI,2015-09-18 19:35:00,19,2,1,3,1,16,5,14,266,88.2,4,48,0.0833,0.0714,74.6,23.7,57.3,977.6,0.0,6.6,4.1,93.3,E,-2.89,-4.76,-0.67
415869,2015-09-19,2015,PHI,2015-09-19 19:10:00,19,2,1,3,0,13,5,10,247,90.0,2,45,0.0444,0.0,76.6,24.8,57.7,977.1,0.0,7.1,4.4,38.1,NE,3.5,1.17,5.42
415884,2015-09-20,2015,PHI,2015-09-20 13:35:00,13,2,1,3,0,14,6,14,240,87.5,0,48,0.0,0.0,86.2,30.1,43.0,978.3,0.0,6.5,4.0,298.7,NW,5.04,6.12,3.35
416007,2015-09-29,2015,WSH,2015-09-29 19:10:00,19,2,1,3,3,12,4,12,244,87.4,4,46,0.087,0.25,69.9,21.0,99.3,973.6,0.0,4.0,2.5,312.6,NW,3.66,4.02,2.86
416022,2015-09-30,2015,WSH,2015-09-30 19:10:00,19,2,0,2,0,6,4,12,222,85.4,2,55,0.0364,0.0,69.4,20.8,91.7,972.8,0.0,10.4,6.5,320.3,NW,9.97,10.42,8.31
416034,2015-10-01,2015,WSH,2015-10-01 19:10:00,19,0,3,3,1,21,3,13,276,89.5,1,45,0.0222,0.0769,64.7,18.2,99.0,973.2,5.4,9.3,5.8,354.0,N,8.92,7.48,9.28
416047,2015-10-02,2015,STL,2015-10-02 19:35:00,19,4,0,4,1,17,8,14,302,82.7,1,48,0.0208,0.0714,61.3,16.3,85.0,971.3,0.9,6.9,4.3,51.0,NE,1.95,-0.42,4.08
416062,2015-10-04,2015,STL,2015-10-03 19:10:00,19,2,0,2,0,11,1,15,237,86.8,3,50,0.06,0.0,59.2,15.1,98.0,968.5,5.6,9.8,6.1,356.3,N,9.24,7.61,9.76
416077,2015-10-04,2015,STL,2015-10-04 13:00:00,13,6,0,6,3,19,5,11,240,88.7,2,42,0.0476,0.2727,65.7,18.7,85.7,972.8,0.5,16.3,10.1,46.7,NE,5.8,0.24,10.66
446879,2016-04-04,2016,WSH,2016-04-04 16:10:00,16,3,4,7,4,22,10,12,324,81.1,2,48,0.0417,0.3333,70.2,21.2,43.7,979.5,0.0,12.2,7.6,271.0,W,4.88,8.42,0.75
446902,2016-04-06,2016,WSH,2016-04-06 19:10:00,19,1,3,4,0,14,5,16,258,87.3,0,51,0.0,0.0,58.0,14.5,72.7,974.4,1.1,19.0,11.8,148.0,SE,-18.74,-18.68,-16.53
446924,2016-04-08,2016,STL,2016-04-08 19:35:00,19,4,7,11,4,18,7,16,274,83.6,4,51,0.0784,0.25,52.5,11.4,42.0,977.2,0.0,14.6,9.1,281.3,W,8.15,11.81,3.5
446939,2016-04-09,2016,STL,2016-04-09 19:10:00,19,2,12,14,0,16,12,18,349,83.8,1,60,0.0167,0.0,47.9,8.8,42.3,983.8,0.0,9.1,5.7,326.0,NW,8.92,9.0,7.76
446954,2016-04-10,2016,STL,2016-04-10 13:35:00,13,7,12,19,3,23,18,21,380,86.4,7,52,0.1346,0.1429,56.2,13.4,42.0,988.6,0.0,15.5,9.6,127.0,SE,-13.36,-15.24,-9.86
447065,2016-04-19,2016,LAD,2016-04-19 19:10:00,19,8,1,9,0,11,7,15,277,84.8,3,55,0.0545,0.0,68.5,20.3,57.7,982.6,0.0,8.2,5.1,280.0,W,4.41,6.51,1.77
447080,2016-04-20,2016,LAD,2016-04-20 19:10:00,19,3,5,8,1,16,8,17,331,86.1,3,60,0.05,0.0588,68.5,20.3,42.7,981.0,0.0,11.9,7.4,136.7,SE,-11.12,-11.9,-9.0
447094,2016-04-21,2016,LAD,2016-04-21 12:10:00,12,1,2,3,0,21,6,20,313,83.1,0,57,0.0,0.0,74.1,23.4,45.3,981.1,0.1,17.2,10.7,175.3,S,-16.41,-13.61,-17.22
447110,2016-04-22,2016,NYM,2016-04-22 19:35:00,19,3,6,9,2,16,5,20,319,86.8,6,57,0.1053,0.1,62.4,16.9,92.3,976.1,2.2,3.3,2.0,11.8,N,2.7,1.91,3.17
447125,2016-04-23,2016,NYM,2016-04-23 19:10:00,19,2,8,10,2,21,3,25,304,85.6,1,58,0.0172,0.08,64.9,18.3,55.3,977.9,0.0,11.1,6.9,332.0,NW,11.02,10.71,9.99
447140,2016-04-24,2016,NYM,2016-04-24 13:35:00,13,2,3,5,0,12,4,19,281,80.7,0,57,0.0,0.0,76.2,24.5,44.7,980.7,0.0,7.7,4.8,144.3,SE,-7.47,-7.61,-6.42
447149,2016-04-25,2016,BOS,2016-04-25 19:10:00,19,0,1,1,1,21,6,10,273,82.9,2,42,0.0476,0.1,69.1,20.6,60.7,977.6,0.0,7.8,4.8,170.3,S,-7.57,-6.53,-7.71
447162,2016-04-26,2016,BOS,2016-04-26 19:10:00,19,4,11,15,1,19,6,21,283,84.3,1,56,0.0179,0.0476,72.0,22.2,59.0,974.7,0.0,8.6,5.4,201.3,S,-6.23,-3.81,-7.9
447295,2016-05-06,2016,AZ,2016-05-06 19:35:00,19,2,7,9,1,15,6,20,307,85.3,2,55,0.0364,0.05,61.2,16.2,46.0,976.2,0.0,11.3,7.0,317.7,NW,10.6,11.27,8.65
447310,2016-05-07,2016,AZ,2016-05-07 19:10:00,19,2,4,6,1,11,9,14,303,84.0,2,55,0.0364,0.0714,70.3,21.3,50.0,976.6,0.0,13.6,8.5,253.7,W,1.46,6.01,-3.26
447325,2016-05-08,2016,AZ,2016-05-08 13:35:00,13,3,5,8,2,24,6,20,368,86.0,4,60,0.0667,0.1,84.1,29.0,27.3,979.3,0.0,14.0,8.7,274.0,W,6.23,10.13,1.58
447362,2016-05-10,2016,PHI,2016-05-10 19:10:00,19,2,3,5,2,7,4,15,251,85.8,3,61,0.0492,0.1333,74.4,23.5,61.0,982.5,0.0,8.3,5.2,184.3,S,-7.44,-5.7,-8.27
447377,2016-05-11,2016,PHI,2016-05-11 19:10:00,19,5,1,6,2,10,2,14,238,85.7,2,54,0.037,0.1429,76.9,25.0,63.0,982.7,0.0,6.0,3.7,216.7,SW,-3.08,-1.13,-4.65
447387,2016-05-12,2016,PHI,2016-05-12 19:10:00,19,4,7,11,1,18,5,18,291,84.8,0,55,0.0,0.0556,73.3,22.9,72.7,980.4,0.0,2.6,1.6,187.7,S,-2.25,-1.67,-2.56
447548,2016-05-24,2016,MIL,2016-05-24 19:10:00,19,1,2,3,1,24,6,9,291,82.8,2,37,0.0541,0.1111,73.8,23.2,51.7,983.2,0.0,4.0,2.5,228.4,SW,-1.32,0.06,-2.54
447564,2016-05-25,2016,MIL,2016-05-25 19:10:00,19,2,3,5,1,27,14,20,448,82.2,2,66,0.0303,0.05,76.5,24.7,54.7,984.8,0.0,7.3,4.5,167.7,S,-7.19,-6.31,-7.19
447576,2016-05-26,2016,MIL,2016-05-26 19:10:00,19,2,6,8,3,20,8,18,303,85.2,6,50,0.12,0.1667,77.2,25.1,62.3,981.7,0.0,5.3,3.3,148.3,SE,-5.27,-5.24,-4.66
447586,2016-05-27,2016,MIA,2016-05-27 19:35:00,19,4,2,6,0,10,5,22,299,86.5,3,60,0.05,0.0,76.9,24.9,52.7,980.8,0.0,8.6,5.4,106.3,E,-5.41,-7.39,-2.79
447601,2016-05-28,2016,MIA,2016-05-28 16:10:00,16,7,2,9,1,15,8,13,323,85.4,5,51,0.098,0.0769,83.7,28.7,34.3,982.6,0.0,7.5,4.7,98.0,E,-3.82,-5.81,-1.37
447616,2016-05-29,2016,MIA,2016-05-29 17:05:00,17,3,7,10,2,12,9,13,312,84.2,3,55,0.0545,0.1538,82.3,27.9,48.0,980.4,0.5,6.5,4.0,334.8,NW,6.46,6.17,5.97
447634,2016-05-30,2016,SF,2016-05-30 13:10:00,13,5,3,8,1,15,4,12,261,81.2,0,49,0.0,0.0833,88.3,31.3,34.0,978.8,0.0,10.0,6.2,320.0,NW,9.57,10.02,7.96
447649,2016-05-31,2016,SF,2016-05-31 19:10:00,19,0,4,4,0,8,4,6,210,84.9,1,49,0.0204,0.0,79.4,26.3,58.3,976.7,0.0,8.2,5.1,112.4,E,-5.76,-7.39,-3.43
447663,2016-06-01,2016,SF,2016-06-01 19:10:00,19,5,4,9,2,18,8,15,340,83.4,2,58,0.0345,0.1333,76.7,24.8,74.3,979.9,0.0,10.6,6.6,91.0,E,-4.23,-7.3,-0.65
447676,2016-06-02,2016,SF,2016-06-02 12:10:00,12,0,6,6,3,17,8,12,280,83.5,4,49,0.0816,0.25,88.3,31.3,43.7,981.9,0.0,4.9,3.0,184.8,S,-4.35,-3.32,-4.86
447774,2016-06-10,2016,CHC,2016-06-10 19:35:00,19,5,1,6,2,14,3,16,255,85.7,2,52,0.0385,0.125,84.0,28.9,41.0,981.7,0.0,7.0,4.4,116.3,SE,-5.29,-6.56,-3.39
447789,2016-06-11,2016,CHC,2016-06-11 16:10:00,16,2,8,10,4,14,3,18,283,84.4,5,60,0.0833,0.2222,92.7,33.7,31.7,982.5,0.2,6.8,4.2,288.4,W,4.46,5.94,2.43
447804,2016-06-12,2016,CHC,2016-06-12 13:35:00,13,2,13,15,1,18,9,23,340,83.8,3,59,0.0508,0.0435,91.8,33.2,42.3,982.2,0.0,10.3,6.4,299.3,NW,8.12,9.82,5.45
447818,2016-06-13,2016,CIN,2016-06-13 19:10:00,19,8,9,17,3,9,12,19,338,86.3,6,63,0.0952,0.1579,87.4,30.8,46.3,976.3,0.0,4.5,2.8,351.0,N,4.34,3.73,4.44
447829,2016-06-14,2016,CIN,2016-06-14 19:10:00,19,1,3,4,1,16,8,8,286,82.3,2,46,0.0435,0.125,82.9,28.3,64.0,977.6,0.2,4.3,2.7,132.2,SE,-3.86,-4.25,-3.0
447844,2016-06-15,2016,CIN,2016-06-15 19:10:00,19,9,8,17,1,31,14,30,498,83.0,2,74,0.027,0.0333,79.9,26.6,78.0,976.9,0.0,10.8,6.7,274.7,W,4.94,7.94,1.35
447858,2016-06-16,2016,CIN,2016-06-16 12:10:00,12,7,2,9,2,14,7,17,296,82.8,2,54,0.037,0.1176,85.6,29.8,62.7,976.8,0.0,14.5,9.0,306.0,NW,12.39,14.24,9.05
447954,2016-06-23,2016,NYM,2016-06-23 19:10:00,19,4,3,7,1,6,6,19,264,86.3,3,61,0.0492,0.0526,86.4,30.2,47.7,979.8,0.0,9.9,6.2,239.3,SW,-1.41,2.03,-4.67
447967,2016-06-24,2016,NYM,2016-06-24 19:35:00,19,6,8,14,2,10,6,19,259,84.0,3,58,0.0517,0.1053,87.0,30.6,49.0,980.4,0.0,5.4,3.4,340.2,N,5.39,4.98,5.15
447982,2016-06-25,2016,NYM,2016-06-25 19:15:00,19,0,1,1,1,16,3,17,283,85.0,1,60,0.0167,0.0588,89.5,31.9,40.3,981.7,0.0,5.4,3.4,27.7,NE,3.48,1.84,4.7
447997,2016-06-26,2016,NYM,2016-06-26 13:35:00,13,5,2,7,2,13,2,17,238,85.7,2,55,0.0364,0.1176,89.4,31.9,51.3,984.6,0.0,8.8,5.4,105.7,E,-5.42,-7.45,-2.73
448007,2016-06-27,2016,CLE,2016-06-27 19:10:00,19,3,8,11,3,15,5,22,298,86.2,3,58,0.0517,0.1364,81.7,27.6,70.0,980.4,1.0,6.7,4.2,328.8,NW,6.66,6.6,5.91
