game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448530,2016-08-07,2016,SF,2016-08-07 13:35:00,13,1,0,1,1,15,5,7,245,82.3,1,43,0.0233,0.1429,1.0,7.0,2.0,2.0,113.0,82.5,34.0,0.5,0.0,8.0,3.0,5.0,132.0,82.1,35.0,0.0,86.3,30.2,40.0,1012.5,0.0,4.2,2.6,332.9,NW,-2.74,-3.68,-1.47
448546,2016-08-09,2016,CLE,2016-08-09 19:05:00,19,1,3,4,1,23,4,11,285,85.5,2,43,0.0465,0.0909,1.0,9.0,3.0,6.0,143.0,87.5,37.0,0.1667,0.0,14.0,1.0,5.0,142.0,83.1,29.0,0.0,77.2,25.1,83.7,1019.7,0.0,5.3,3.3,138.3,SE,2.29,3.78,0.53
448561,2016-08-10,2016,CLE,2016-08-10 16:05:00,16,7,4,11,2,17,2,21,279,83.8,2,54,0.037,0.0952,1.0,8.0,1.0,11.0,124.0,85.0,35.0,0.0909,1.0,9.0,1.0,10.0,155.0,82.9,43.0,0.1,90.8,32.7,51.3,1018.1,0.0,15.9,9.9,208.7,SW,15.77,14.24,15.41
448583,2016-08-12,2016,ATL,2016-08-12 19:05:00,19,5,8,13,4,14,8,18,310,86.2,6,56,0.1071,0.2222,1.0,5.0,3.0,9.0,147.0,88.2,39.0,0.1111,3.0,9.0,4.0,9.0,163.0,84.4,44.0,0.3333,89.7,32.0,59.3,1011.4,0.0,9.3,5.8,186.0,S,8.92,9.28,7.48
448598,2016-08-13,2016,ATL,2016-08-13 19:05:00,19,7,6,13,3,9,4,22,280,82.0,1,63,0.0159,0.1364,2.0,6.0,1.0,11.0,135.0,83.3,46.0,0.1818,1.0,3.0,3.0,11.0,145.0,80.6,44.0,0.0909,91.8,33.2,54.7,1010.4,0.0,14.6,9.1,210.3,SW,14.46,12.91,14.27
448613,2016-08-14,2016,ATL,2016-08-14 13:35:00,13,9,1,10,2,7,6,14,261,83.0,1,56,0.0179,0.1429,2.0,4.0,3.0,9.0,145.0,87.0,41.0,0.2222,0.0,3.0,3.0,5.0,116.0,78.9,40.0,0.0,96.9,36.1,42.7,1014.7,0.0,12.2,7.6,247.0,SW,8.68,5.24,11.07
448747,2016-08-24,2016,BAL,2016-08-24 19:05:00,19,8,10,18,4,19,7,27,348,87.0,6,61,0.0984,0.1481,2.0,11.0,2.0,15.0,173.0,87.1,42.0,0.1333,2.0,8.0,5.0,12.0,175.0,86.8,41.0,0.1667,78.6,25.9,62.0,1020.1,0.0,10.7,6.7,154.7,SE,7.21,9.49,4.05
448762,2016-08-25,2016,BAL,2016-08-25 19:05:00,19,4,0,4,1,16,0,13,244,82.4,2,48,0.0417,0.0769,1.0,6.0,0.0,10.0,134.0,82.7,46.0,0.1,0.0,10.0,0.0,3.0,110.0,82.0,29.0,0.0,84.6,29.2,67.3,1014.7,0.0,7.7,4.8,187.3,S,7.4,7.64,6.27
448777,2016-08-26,2016,COL,2016-08-26 19:05:00,19,8,5,13,3,15,7,16,281,85.4,4,50,0.08,0.1875,2.0,5.0,5.0,10.0,138.0,87.4,34.0,0.2,1.0,10.0,2.0,6.0,143.0,83.3,32.0,0.1667,87.5,30.8,63.3,1015.3,0.0,3.7,2.3,80.5,E,-1.96,-0.77,-2.92
448792,2016-08-27,2016,COL,2016-08-27 13:05:00,13,4,9,13,3,26,8,28,414,85.7,2,65,0.0308,0.1071,0.0,16.0,3.0,12.0,200.0,86.2,48.0,0.0,3.0,10.0,3.0,16.0,214.0,85.2,58.0,0.1875,90.0,32.2,41.3,1019.5,0.0,9.4,5.8,91.7,E,-3.33,-0.14,-6.12
448807,2016-08-28,2016,COL,2016-08-28 13:35:00,13,3,5,8,5,13,3,16,280,83.9,5,57,0.0877,0.3125,3.0,8.0,1.0,6.0,129.0,86.3,27.0,0.5,2.0,5.0,2.0,10.0,151.0,82.6,48.0,0.2,88.4,31.3,42.3,1021.4,0.0,7.9,4.9,104.7,E,-1.07,1.66,-3.67
448910,2016-09-05,2016,ATL,2016-09-05 16:05:00,16,6,4,10,2,13,7,20,281,82.7,2,57,0.0351,0.1,2.0,7.0,4.0,9.0,139.0,83.3,30.0,0.2222,0.0,6.0,3.0,11.0,142.0,82.2,45.0,0.0,87.1,30.6,36.3,1017.3,0.0,5.1,3.1,315.0,NW,-1.94,-3.42,-0.22
448925,2016-09-06,2016,ATL,2016-09-06 19:05:00,19,9,7,16,3,16,3,23,327,83.9,3,57,0.0526,0.1304,2.0,9.0,2.0,12.0,176.0,84.5,40.0,0.1667,1.0,7.0,0.0,11.0,151.0,83.5,48.0,0.0909,84.6,29.2,44.7,1014.1,0.0,5.6,3.5,312.6,NW,-1.94,-3.63,-0.01
448940,2016-09-07,2016,ATL,2016-09-07 19:05:00,19,5,4,9,1,26,9,28,398,82.7,2,63,0.0317,0.0357,0.0,11.0,5.0,15.0,189.0,82.2,58.0,0.0,1.0,15.0,2.0,13.0,209.0,83.1,61.0,0.0769,78.4,25.8,84.3,1013.6,3.9,8.0,5.0,260.7,W,4.24,1.65,6.32
448958,2016-09-08,2016,PHI,2016-09-08 19:05:00,19,1,4,5,2,14,3,11,256,84.7,2,52,0.0385,0.1818,0.0,3.0,2.0,5.0,123.0,86.4,35.0,0.0,2.0,11.0,1.0,6.0,133.0,82.8,31.0,0.3333,85.6,29.8,54.7,1010.4,0.0,8.0,5.0,193.0,S,7.92,7.9,6.99
448971,2016-09-09,2016,PHI,2016-09-09 19:05:00,19,5,4,9,3,21,5,16,310,84.4,6,45,0.1333,0.1875,2.0,9.0,1.0,9.0,140.0,87.3,40.0,0.2222,1.0,12.0,4.0,7.0,170.0,80.9,33.0,0.1429,86.2,30.1,61.0,1012.2,0.0,8.2,5.1,154.0,SE,5.41,7.18,2.99
448986,2016-09-10,2016,PHI,2016-09-10 19:05:00,19,3,0,3,1,18,4,12,272,84.8,1,43,0.0233,0.0833,1.0,8.0,3.0,7.0,122.0,86.5,30.0,0.1429,0.0,10.0,1.0,5.0,150.0,83.4,37.0,0.0,84.2,29.0,68.7,1011.5,0.0,14.9,9.2,180.0,S,13.74,14.85,10.96
449001,2016-09-11,2016,PHI,2016-09-11 13:35:00,13,3,2,5,2,12,5,11,254,83.5,3,47,0.0638,0.1818,0.0,3.0,3.0,4.0,125.0,87.6,30.0,0.0,2.0,9.0,2.0,7.0,129.0,79.7,32.0,0.2857,83.4,28.5,36.0,1016.4,0.0,11.9,7.4,335.7,NW,-8.16,-10.65,-4.69
449014,2016-09-12,2016,NYM,2016-09-12 19:05:00,19,8,1,9,2,13,11,15,291,85.1,2,52,0.0385,0.1333,2.0,8.0,5.0,10.0,154.0,86.2,38.0,0.2,0.0,5.0,5.0,5.0,137.0,83.9,35.0,0.0,75.2,24.0,54.0,1020.0,0.0,9.2,5.7,125.0,SE,2.0,4.96,-1.21
449029,2016-09-13,2016,NYM,2016-09-13 19:05:00,19,3,4,7,1,21,4,20,305,84.3,3,58,0.0517,0.05,0.0,14.0,1.0,8.0,155.0,83.4,39.0,0.0,1.0,7.0,3.0,12.0,150.0,85.1,46.0,0.0833,79.0,26.1,63.0,1017.6,0.0,12.3,7.6,144.0,SE,6.43,9.63,2.45
449044,2016-09-14,2016,NYM,2016-09-14 16:05:00,16,1,0,1,1,16,6,9,231,85.2,1,40,0.025,0.1111,1.0,7.0,1.0,6.0,108.0,88.1,26.0,0.1667,0.0,9.0,3.0,3.0,123.0,82.6,30.0,0.0,91.9,33.3,27.3,1014.6,0.0,5.2,3.2,307.0,NW,-1.3,-2.94,0.5
449201,2016-09-26,2016,AZ,2016-09-26 19:05:00,19,4,14,18,5,23,7,21,329,84.0,6,51,0.1176,0.2381,0.0,11.0,4.0,8.0,161.0,82.8,37.0,0.0,5.0,12.0,2.0,13.0,168.0,85.0,45.0,0.3846,67.6,19.8,72.3,1015.1,0.0,10.2,6.4,178.3,S,9.34,10.21,7.34
449211,2016-09-27,2016,AZ,2016-09-27 19:05:00,19,4,2,6,2,17,4,9,240,83.9,3,43,0.0698,0.2222,1.0,6.0,2.0,3.0,112.0,82.9,31.0,0.3333,1.0,11.0,2.0,6.0,128.0,85.0,27.0,0.1667,67.1,19.5,78.3,1011.2,0.0,8.8,5.4,133.7,SE,3.17,5.77,0.18
449226,2016-09-28,2016,AZ,2016-09-28 19:05:00,19,0,3,3,0,9,4,13,186,84.9,3,32,0.0938,0.0,0.0,5.0,1.0,5.0,74.0,83.7,22.0,0.0,0.0,4.0,2.0,8.0,112.0,85.8,26.0,0.0,68.8,20.5,95.0,1014.9,6.8,13.7,8.5,80.3,E,-7.31,-2.89,-10.85
449241,2016-09-29,2016,AZ,2016-09-29 13:05:00,13,5,3,8,3,15,7,13,273,83.7,3,49,0.0612,0.2308,2.0,6.0,4.0,7.0,117.0,90.4,32.0,0.2857,1.0,9.0,3.0,6.0,156.0,79.3,49.0,0.1667,69.5,20.8,90.0,1018.8,0.6,18.5,11.5,81.0,E,-9.67,-3.69,-14.48
449259,2016-09-30,2016,MIA,2016-09-30 19:05:00,19,4,7,11,3,20,6,19,294,86.6,6,54,0.1111,0.1579,2.0,13.0,3.0,7.0,153.0,85.8,31.0,0.2857,1.0,7.0,1.0,12.0,141.0,87.1,41.0,0.0833,64.4,18.0,86.0,1018.0,0.0,16.3,10.1,57.7,NE,-13.32,-9.31,-15.73
449274,2016-10-01,2016,MIA,2016-10-01 16:05:00,16,2,1,3,1,15,8,11,283,82.9,2,44,0.0455,0.0909,1.0,8.0,2.0,7.0,119.0,87.1,31.0,0.1429,0.0,7.0,4.0,4.0,164.0,79.7,40.0,0.0,63.2,17.3,97.0,1016.0,1.2,10.0,6.2,358.0,N,-9.1,-9.97,-7.13
449289,2016-10-02,2016,MIA,2016-10-02 15:05:00,15,10,7,17,3,13,11,24,316,81.3,1,58,0.0172,0.125,1.0,3.0,8.0,10.0,152.0,,0.0,0.1,2.0,10.0,1.0,14.0,164.0,81.3,4.0,0.1429,71.2,21.8,81.0,1015.0,0.0,0.5,0.3,135.0,SE,0.2,0.36,0.02
490105,2017-04-03,2017,MIA,2017-04-03 13:05:00,13,4,2,6,2,14,3,15,255,89.5,7,50,0.14,0.1333,2.0,9.0,3.0,9.0,145.0,89.6,35.0,0.2222,0.0,5.0,0.0,6.0,110.0,89.5,44.0,0.0,66.7,19.3,44.7,1012.8,0.0,19.3,12.0,176.3,S,17.32,19.19,13.37
490127,2017-04-05,2017,MIA,2017-04-05 19:05:00,19,6,4,10,2,15,6,20,303,84.5,3,51,0.0588,0.1,1.0,5.0,4.0,11.0,149.0,83.4,43.0,0.0909,1.0,10.0,2.0,9.0,154.0,85.7,38.0,0.1111,62.7,17.0,58.3,1008.5,0.0,17.9,11.1,125.0,SE,3.87,9.63,-2.35
490141,2017-04-06,2017,MIA,2017-04-06 16:05:00,16,3,4,7,4,16,10,22,326,84.9,3,60,0.05,0.1818,3.0,7.0,3.0,8.0,161.0,83.3,40.0,0.375,1.0,9.0,3.0,14.0,165.0,86.5,44.0,0.0714,59.7,15.4,70.0,989.6,3.9,18.1,11.2,247.3,SW,12.83,7.7,16.41
490201,2017-04-10,2017,STL,2017-04-10 19:05:00,19,14,6,20,1,14,6,29,351,81.8,2,68,0.0294,0.0345,0.0,8.0,5.0,19.0,194.0,82.6,55.0,0.0,1.0,6.0,0.0,10.0,157.0,81.0,57.0,0.1,69.4,20.8,44.7,1018.2,0.0,15.6,9.7,184.7,S,14.88,15.62,12.35
490213,2017-04-11,2017,STL,2017-04-11 19:05:00,19,8,3,11,5,12,5,18,279,83.1,5,57,0.0877,0.2778,3.0,5.0,4.0,11.0,153.0,82.7,45.0,0.2727,2.0,7.0,1.0,7.0,126.0,83.6,40.0,0.2857,71.8,22.1,54.0,1017.0,0.0,11.5,7.1,149.3,SE,6.89,9.63,3.33
490227,2017-04-12,2017,STL,2017-04-12 16:05:00,16,1,6,7,1,22,3,16,297,83.9,1,48,0.0208,0.0625,0.0,8.0,0.0,8.0,141.0,85.2,37.0,0.0,1.0,14.0,3.0,8.0,156.0,82.4,31.0,0.125,74.7,23.7,36.0,1020.4,0.0,10.9,6.8,307.7,NW,-2.84,-6.26,0.92
490249,2017-04-14,2017,PHI,2017-04-14 16:05:00,16,3,2,5,1,20,7,15,305,82.4,3,49,0.0612,0.0667,0.0,9.0,3.0,9.0,160.0,81.2,41.0,0.0,1.0,11.0,3.0,6.0,145.0,83.6,40.0,0.1667,66.9,19.4,41.0,1024.6,0.0,9.7,6.0,99.7,E,-2.15,1.21,-5.26
490264,2017-04-15,2017,PHI,2017-04-15 13:05:00,13,2,4,6,2,8,1,10,263,81.3,2,55,0.0364,0.2,1.0,3.0,1.0,4.0,124.0,79.9,45.0,0.25,1.0,5.0,0.0,6.0,139.0,83.0,35.0,0.1667,70.8,21.5,60.7,1022.2,0.0,10.6,6.6,196.3,S,10.54,10.29,9.51
490279,2017-04-16,2017,PHI,2017-04-16 13:35:00,13,6,4,10,3,10,6,19,298,83.8,5,62,0.0806,0.1579,2.0,5.0,1.0,11.0,148.0,82.5,47.0,0.1818,1.0,5.0,4.0,8.0,150.0,85.5,38.0,0.125,84.0,28.9,32.7,1013.5,0.0,22.5,14.0,230.3,SW,19.93,15.13,22.32
490438,2017-04-28,2017,NYM,2017-04-28 19:05:00,19,5,7,12,5,24,6,25,317,84.1,5,52,0.0962,0.2,3.0,15.0,1.0,13.0,160.0,83.3,42.0,0.2308,2.0,9.0,4.0,12.0,157.0,84.8,44.0,0.1667,74.6,23.7,68.7,1014.6,0.0,12.3,7.6,135.3,SE,4.76,8.34,0.61
490453,2017-04-29,2017,NYM,2017-04-29 13:05:00,13,3,5,8,4,13,5,15,291,84.9,5,54,0.0926,0.2667,1.0,10.0,4.0,7.0,164.0,85.2,39.0,0.1429,3.0,3.0,0.0,8.0,127.0,84.7,42.0,0.375,86.8,30.4,47.7,1015.7,0.0,19.9,12.3,218.3,SW,19.11,16.11,19.81
490468,2017-04-30,2017,NYM,2017-04-30 13:35:00,13,23,5,28,9,18,8,32,364,85.6,10,66,0.1515,0.2812,7.0,6.0,3.0,23.0,211.0,90.4,55.0,0.3043,2.0,12.0,2.0,9.0,153.0,79.7,44.0,0.2222,85.2,29.5,50.0,1016.1,0.0,15.4,9.6,207.0,SW,15.35,14.01,14.84
490486,2017-05-02,2017,AZ,2017-05-02 19:05:00,19,3,6,9,3,21,12,17,379,83.1,2,47,0.0426,0.1765,0.0,11.0,7.0,7.0,191.0,83.9,36.0,0.0,3.0,10.0,4.0,10.0,188.0,82.4,46.0,0.3,68.7,20.4,34.0,1006.8,0.0,15.3,9.5,277.7,W,3.91,-1.37,8.72
490501,2017-05-03,2017,AZ,2017-05-03 19:05:00,19,2,1,3,1,22,8,11,288,78.3,3,38,0.0789,0.0909,0.0,10.0,1.0,6.0,129.0,80.3,33.0,0.0,1.0,12.0,7.0,5.0,159.0,76.5,39.0,0.2,59.0,15.0,48.3,1019.0,0.0,9.4,5.8,312.4,NW,-3.2,-6.03,0.01
490516,2017-05-04,2017,AZ,2017-05-04 13:05:00,13,4,2,6,2,20,10,13,302,83.6,0,43,0.0,0.1538,0.0,6.0,8.0,9.0,171.0,86.4,37.0,0.0,2.0,14.0,2.0,4.0,131.0,80.5,32.0,0.5,66.6,19.2,41.0,1017.9,0.0,21.4,13.3,124.7,SE,4.52,11.41,-2.92
490599,2017-05-10,2017,BAL,2017-05-10 19:05:00,19,7,6,13,4,23,8,23,331,82.3,5,49,0.102,0.1739,2.0,9.0,5.0,13.0,193.0,79.8,51.0,0.1538,2.0,14.0,2.0,10.0,138.0,86.0,34.0,0.2,63.1,17.3,51.0,1013.0,0.0,11.1,6.9,84.5,E,-5.2,-1.54,-8.23
490649,2017-05-13,2017,PHI,2017-05-13 19:05:00,19,6,4,10,2,17,10,18,355,83.0,4,51,0.0784,0.1111,2.0,7.0,4.0,10.0,155.0,84.5,45.0,0.2,0.0,10.0,6.0,8.0,200.0,81.6,47.0,0.0,54.7,12.6,78.0,1007.9,0.0,14.0,8.7,336.7,NW,-9.75,-12.6,-5.73
490634,2017-05-14,2017,PHI,2017-05-12 19:05:00,19,6,5,11,1,19,6,18,307,81.5,0,49,0.0,0.0556,1.0,9.0,3.0,8.0,158.0,83.8,47.0,0.125,0.0,10.0,2.0,10.0,149.0,79.0,42.0,0.0,50.4,10.2,89.3,1013.5,3.3,10.1,6.3,92.0,E,-3.53,-0.09,-6.54
490664,2017-05-14,2017,PHI,2017-05-14 13:35:00,13,3,4,7,4,6,6,19,289,86.6,5,62,0.0806,0.2105,2.0,1.0,2.0,9.0,121.0,86.7,37.0,0.2222,2.0,5.0,4.0,10.0,168.0,86.5,44.0,0.2,75.3,24.1,38.0,1004.3,0.0,24.7,15.4,295.0,NW,-1.08,-9.47,7.44
490783,2017-05-23,2017,SEA,2017-05-23 19:05:00,19,10,1,11,5,10,2,20,253,85.1,3,56,0.0536,0.25,4.0,4.0,2.0,15.0,138.0,87.2,51.0,0.2667,1.0,6.0,0.0,5.0,115.0,82.1,37.0,0.2,61.8,16.5,91.3,1007.4,2.5,8.9,5.5,82.1,E,-4.51,-1.61,-6.86
490798,2017-05-24,2017,SEA,2017-05-24 19:05:00,19,5,1,6,1,11,4,16,246,84.1,1,55,0.0182,0.0625,1.0,2.0,2.0,7.0,115.0,85.8,35.0,0.1429,0.0,9.0,0.0,9.0,131.0,82.3,36.0,0.0,62.2,16.8,76.7,1004.6,0.0,15.2,9.4,104.3,E,-2.15,3.11,-7.16
490811,2017-05-25,2017,SEA,2017-05-25 12:05:00,12,2,4,6,2,20,9,15,315,83.6,2,46,0.0435,0.1333,1.0,7.0,3.0,6.0,142.0,83.5,36.0,0.1667,1.0,13.0,6.0,9.0,173.0,83.8,32.0,0.1111,66.0,18.9,77.0,997.7,0.0,13.3,8.3,244.0,SW,9.99,6.36,12.41
490824,2017-05-26,2017,SD,2017-05-26 19:05:00,19,5,1,6,4,23,5,12,246,82.4,4,39,0.1026,0.3333,3.0,9.0,2.0,9.0,134.0,87.8,33.0,0.3333,1.0,14.0,2.0,3.0,112.0,74.3,22.0,0.3333,69.6,20.9,61.7,1008.8,0.0,12.2,7.6,316.7,NW,-5.0,-8.5,-0.89
490839,2017-05-27,2017,SD,2017-05-27 16:05:00,16,3,0,3,1,25,3,13,278,79.7,2,40,0.05,0.0769,1.0,8.0,2.0,10.0,146.0,81.4,44.0,0.1,0.0,17.0,1.0,3.0,132.0,77.5,32.0,0.0,71.7,22.1,71.3,1009.5,0.6,5.8,3.6,157.6,S,4.08,5.23,2.44
490854,2017-05-28,2017,SD,2017-05-28 13:35:00,13,3,5,8,1,18,6,22,305,84.1,2,57,0.0351,0.0455,0.0,11.0,4.0,8.0,161.0,82.5,42.0,0.0,1.0,7.0,2.0,14.0,144.0,85.5,48.0,0.0714,75.4,24.1,61.7,1009.0,0.1,13.3,8.3,112.7,SE,0.04,4.6,-4.52
490612,2017-06-08,2017,BAL,2017-05-11 19:05:00,19,6,1,7,1,26,4,15,280,78.7,2,41,0.0488,0.0667,1.0,11.0,3.0,11.0,161.0,79.2,34.0,0.0909,0.0,15.0,0.0,4.0,119.0,78.2,29.0,0.0,51.3,10.7,89.7,1013.0,0.7,12.1,7.5,71.3,E,-7.94,-4.36,-10.57
491018,2017-06-09,2017,TEX,2017-06-09 19:05:00,19,2,5,7,2,15,5,22,273,84.7,3,61,0.0492,0.0909,0.0,6.0,2.0,9.0,123.0,82.2,41.0,0.0,2.0,9.0,3.0,13.0,150.0,87.0,44.0,0.1538,74.0,23.3,48.7,1010.3,0.0,7.9,4.9,238.0,SW,6.4,4.45,7.58
491034,2017-06-10,2017,TEX,2017-06-10 12:05:00,12,3,6,9,3,31,5,19,394,81.5,3,50,0.06,0.1579,1.0,14.0,2.0,10.0,197.0,81.1,40.0,0.1,2.0,17.0,2.0,9.0,197.0,81.8,39.0,0.2222,84.4,29.1,36.3,1015.5,0.0,8.1,5.1,206.0,SW,8.12,7.46,7.8
491049,2017-06-11,2017,TEX,2017-06-11 16:05:00,16,1,5,6,2,16,4,7,262,79.9,2,45,0.0444,0.2857,1.0,5.0,1.0,3.0,116.0,82.7,32.0,0.3333,1.0,11.0,3.0,4.0,146.0,77.4,37.0,0.25,92.1,33.4,32.0,1015.8,0.0,14.2,8.8,191.0,S,13.91,14.04,12.11
491051,2017-06-12,2017,ATL,2017-06-12 19:05:00,19,10,11,21,8,18,8,28,346,86.8,5,65,0.0769,0.2857,3.0,6.0,3.0,17.0,165.0,86.8,57.0,0.1765,5.0,12.0,4.0,11.0,181.0,86.9,39.0,0.4545,84.0,28.9,53.7,1013.7,0.0,11.1,6.9,199.0,S,11.08,10.64,10.18
491061,2017-06-13,2017,ATL,2017-06-13 19:05:00,19,10,5,15,4,13,5,27,291,85.5,5,61,0.082,0.1481,3.0,7.0,1.0,14.0,132.0,86.6,43.0,0.2143,1.0,6.0,3.0,13.0,159.0,84.5,48.0,0.0769,83.8,28.8,63.7,1011.0,1.5,10.1,6.3,201.1,S,10.13,9.61,9.43
491076,2017-06-14,2017,ATL,2017-06-14 16:05:00,16,2,13,15,2,15,6,23,313,83.6,2,59,0.0339,0.087,1.0,4.0,1.0,7.0,114.0,83.3,35.0,0.1429,1.0,11.0,4.0,16.0,199.0,83.8,58.0,0.0625,84.0,28.9,58.3,1011.9,1.5,7.2,4.5,84.9,E,-3.34,-0.95,-5.32
491200,2017-06-23,2017,CIN,2017-06-23 19:05:00,19,6,5,11,5,17,12,22,354,85.0,4,60,0.0667,0.2273,4.0,11.0,9.0,13.0,200.0,87.7,47.0,0.3077,1.0,6.0,2.0,9.0,154.0,82.4,49.0,0.1111,83.4,28.5,71.3,1004.2,0.0,20.3,12.6,209.0,SW,20.2,18.2,19.77
491215,2017-06-24,2017,CIN,2017-06-24 16:05:00,16,18,3,21,3,15,8,29,342,84.0,4,65,0.0615,0.1034,2.0,10.0,7.0,19.0,206.0,88.0,53.0,0.1053,1.0,5.0,1.0,10.0,136.0,79.7,49.0,0.1,87.3,30.7,34.0,1009.0,0.0,13.8,8.6,294.0,NW,-0.35,-5.06,4.4
