game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448118,2016-07-05,2016,BAL,2016-07-05 19:10:00,19,1,4,5,1,18,5,15,294,82.4,1,49,0.0204,0.0667,67.7,19.8,63.0,994.7,0.0,8.0,5.0,239.7,SW,6.35,4.32,7.61
448133,2016-07-06,2016,BAL,2016-07-06 12:10:00,12,4,6,10,3,36,14,29,526,81.8,2,72,0.0278,0.1034,79.4,26.3,43.0,995.1,0.0,13.2,8.2,214.7,SW,12.94,11.2,13.11
448154,2016-07-07,2016,SD,2016-07-07 19:10:00,19,0,6,6,1,16,7,12,284,84.2,3,50,0.06,0.0833,71.2,21.8,58.3,993.8,0.0,7.6,4.7,223.7,SW,7.12,5.75,7.63
448167,2016-07-08,2016,SD,2016-07-08 19:10:00,19,10,6,16,7,13,11,28,339,84.6,6,62,0.0968,0.25,72.9,22.7,56.7,994.6,0.0,6.4,4.0,227.7,SW,5.79,4.51,6.37
448182,2016-07-09,2016,SD,2016-07-09 16:15:00,16,4,3,7,1,20,5,12,240,84.3,0,42,0.0,0.0833,83.1,28.4,36.3,994.9,0.0,11.0,6.8,229.7,SW,9.79,7.48,10.91
448197,2016-07-10,2016,SD,2016-07-10 13:10:00,13,3,1,4,2,26,2,13,269,80.4,1,37,0.027,0.1538,87.0,30.5,32.7,992.5,0.0,13.5,8.4,227.0,SW,12.28,9.63,13.46
448368,2016-07-26,2016,TB,2016-07-26 19:10:00,19,3,2,5,1,19,4,11,258,84.1,2,45,0.0444,0.0909,79.6,26.5,45.3,991.6,0.0,6.2,3.9,199.0,S,6.22,5.98,5.71
448383,2016-07-27,2016,TB,2016-07-27 12:10:00,12,1,3,4,1,20,7,13,306,82.7,1,45,0.0222,0.0769,94.5,34.7,22.7,993.3,0.0,14.1,8.8,228.3,SW,12.72,9.85,14.06
448393,2016-07-29,2016,AZ,2016-07-29 19:10:00,19,9,7,16,2,13,7,19,291,83.2,4,56,0.0714,0.1053,78.7,26.0,54.0,989.6,0.0,6.7,4.2,219.3,SW,6.41,5.36,6.69
448408,2016-07-30,2016,AZ,2016-07-30 18:10:00,18,2,4,6,2,15,3,18,305,85.8,2,54,0.037,0.1111,76.6,24.8,60.0,990.7,0.0,6.1,3.8,209.6,SW,6.02,5.4,5.91
448423,2016-07-31,2016,AZ,2016-07-31 13:10:00,13,14,3,17,3,19,7,20,322,83.2,4,52,0.0769,0.15,88.5,31.4,36.0,992.7,0.0,14.4,9.0,212.7,SW,14.21,12.48,14.22
448490,2016-08-05,2016,BOS,2016-08-05 19:10:00,19,0,9,9,3,15,6,13,271,84.8,2,51,0.0392,0.2308,72.3,22.4,62.0,990.8,0.0,7.1,4.4,228.3,SW,6.36,4.92,7.03
448505,2016-08-06,2016,BOS,2016-08-06 13:05:00,13,3,0,3,0,22,3,16,282,83.1,0,44,0.0,0.0,85.7,29.8,40.3,990.4,0.0,11.8,7.3,231.0,SW,10.34,7.8,11.64
448520,2016-08-07,2016,BOS,2016-08-07 16:10:00,16,8,5,13,3,15,12,15,302,87.3,4,49,0.0816,0.2,82.3,27.9,42.7,988.7,0.0,11.2,7.0,215.7,SW,10.91,9.38,11.12
448538,2016-08-08,2016,PHI,2016-08-08 19:10:00,19,9,4,13,5,11,4,19,279,84.0,5,59,0.0847,0.2632,70.1,21.2,69.0,990.2,0.0,6.6,4.1,199.3,S,6.62,6.35,6.1
448551,2016-08-09,2016,PHI,2016-08-09 19:10:00,19,9,3,12,5,20,5,22,315,84.0,5,51,0.098,0.2273,70.1,21.2,63.7,991.0,0.0,7.2,4.5,219.4,SW,6.89,5.76,7.19
448567,2016-08-10,2016,PHI,2016-08-10 12:10:00,12,2,6,8,1,23,8,15,317,81.5,0,44,0.0,0.0667,85.2,29.6,28.0,993.4,0.0,10.7,6.7,207.0,SW,10.7,9.77,10.34
448592,2016-08-12,2016,PIT,2016-08-12 19:10:00,19,1,5,6,2,13,0,19,269,84.5,3,59,0.0508,0.1053,75.3,24.0,55.7,994.2,0.0,7.2,4.5,213.7,SW,7.06,6.16,7.11
448607,2016-08-13,2016,PIT,2016-08-13 13:05:00,13,8,4,12,2,18,11,27,352,85.1,3,61,0.0492,0.0741,94.9,34.9,27.3,992.3,0.0,13.1,8.1,243.0,SW,9.96,6.45,12.27
448622,2016-08-14,2016,PIT,2016-08-14 13:10:00,13,3,11,14,4,16,6,23,360,84.1,4,61,0.0656,0.1739,96.1,35.6,27.0,991.9,0.0,15.1,9.4,241.7,SW,11.68,7.72,14.23
448743,2016-08-23,2016,SF,2016-08-23 19:10:00,19,9,5,14,3,19,7,23,310,82.5,3,53,0.0566,0.1304,73.0,22.8,53.3,996.6,0.0,4.5,2.8,225.0,SW,4.13,3.29,4.46
448759,2016-08-24,2016,SF,2016-08-24 19:10:00,19,1,0,1,1,15,3,11,252,85.9,1,46,0.0217,0.0909,72.4,22.4,57.3,994.4,0.0,5.7,3.5,215.3,SW,5.53,4.76,5.62
448770,2016-08-25,2016,SF,2016-08-25 19:10:00,19,0,4,4,1,13,5,9,304,82.4,2,51,0.0392,0.1111,68.8,20.5,64.0,993.0,0.0,6.9,4.3,197.7,S,6.91,6.69,6.29
448774,2016-08-26,2016,CHC,2016-08-26 19:10:00,19,4,6,10,3,24,9,18,334,85.1,3,53,0.0566,0.1667,66.3,19.0,69.3,994.5,0.0,7.0,4.4,220.3,SW,6.69,5.55,7.03
448789,2016-08-27,2016,CHC,2016-08-27 13:05:00,13,3,2,5,1,16,4,14,263,82.4,2,46,0.0435,0.0714,81.1,27.3,39.0,994.8,0.0,10.5,6.5,236.0,SW,8.76,6.25,10.21
448804,2016-08-28,2016,CHC,2016-08-28 13:10:00,13,1,0,1,0,22,7,8,285,84.1,1,37,0.027,0.0,90.5,32.5,28.0,995.1,0.0,13.2,8.2,244.3,SW,9.86,6.25,12.28
448874,2016-09-02,2016,SD,2016-09-02 19:10:00,19,2,4,6,2,25,5,19,331,84.6,3,46,0.0652,0.1053,67.4,19.7,70.3,991.6,0.0,6.7,4.2,207.0,SW,6.68,6.1,6.46
448889,2016-09-03,2016,SD,2016-09-03 18:10:00,18,5,1,6,2,20,6,13,250,84.0,2,41,0.0488,0.1538,66.1,19.0,65.3,990.5,0.0,8.4,5.2,220.0,SW,7.98,6.64,8.36
448904,2016-09-04,2016,SD,2016-09-04 13:10:00,13,7,4,11,3,19,7,16,297,83.6,2,45,0.0444,0.1875,76.2,24.5,44.3,989.8,0.0,12.8,8.0,215.3,SW,12.51,10.78,12.73
448909,2016-09-05,2016,AZ,2016-09-05 17:10:00,17,10,2,12,5,18,6,15,307,84.1,5,48,0.1042,0.3333,68.8,20.5,58.0,988.5,0.0,9.9,6.2,238.3,SW,8.05,5.58,9.56
448924,2016-09-06,2016,AZ,2016-09-06 19:10:00,19,5,2,7,1,16,3,15,254,89.7,4,48,0.0833,0.0667,71.3,21.8,60.3,990.5,0.0,5.5,3.4,198.6,S,5.52,5.32,5.06
448939,2016-09-07,2016,AZ,2016-09-07 19:10:00,19,3,1,4,1,20,9,11,272,82.7,1,42,0.0238,0.0909,67.0,19.5,68.3,998.2,0.0,6.8,4.2,182.7,S,6.4,6.8,5.22
449112,2016-09-19,2016,SF,2016-09-19 19:10:00,19,2,1,3,0,20,1,9,253,80.7,1,39,0.0256,0.0,73.7,23.2,59.7,996.8,0.0,4.4,2.8,87.0,E,-1.91,-0.42,-3.16
449127,2016-09-20,2016,SF,2016-09-20 19:10:00,19,0,2,2,2,23,4,20,308,85.3,2,48,0.0417,0.1,74.8,23.8,72.0,993.9,0.0,2.8,1.8,213.3,SW,2.78,2.43,2.8
449142,2016-09-21,2016,SF,2016-09-21 19:10:00,19,9,3,12,2,13,4,19,293,84.5,2,55,0.0364,0.1053,70.4,21.3,74.7,991.1,0.0,4.8,3.0,184.0,S,4.52,4.77,3.73
449148,2016-09-22,2016,COL,2016-09-22 19:10:00,19,7,4,11,3,13,9,16,268,85.9,4,51,0.0784,0.1875,67.9,19.9,41.7,992.5,0.0,2.8,1.7,114.4,SE,0.09,1.03,-0.86
449161,2016-09-23,2016,COL,2016-09-23 19:10:00,19,5,2,7,3,25,8,16,330,82.3,4,39,0.1026,0.1875,69.6,20.9,41.3,994.9,0.0,2.2,1.4,34.4,NE,-2.19,-1.9,-2.21
449176,2016-09-24,2016,COL,2016-09-24 18:10:00,18,14,1,15,2,15,8,19,316,84.9,2,55,0.0364,0.1053,78.9,26.1,28.3,995.2,0.0,4.5,2.8,273.5,W,1.48,-0.08,2.85
449191,2016-09-25,2016,COL,2016-09-25 13:10:00,13,4,3,7,3,17,5,20,310,82.6,2,60,0.0333,0.15,99.3,37.4,8.3,994.5,0.0,6.9,4.3,231.9,SW,6.04,4.51,6.84
490109,2017-04-03,2017,SD,2017-04-03 13:10:00,13,14,3,17,5,14,5,19,267,85.7,7,56,0.125,0.2632,67.4,19.7,49.3,992.3,0.0,14.4,9.0,219.7,SW,13.79,11.5,14.42
490117,2017-04-04,2017,SD,2017-04-04 19:10:00,19,0,4,4,1,14,4,16,258,85.3,2,49,0.0408,0.0625,58.9,14.9,77.0,996.2,0.0,5.9,3.7,210.5,SW,5.84,5.21,5.77
490131,2017-04-05,2017,SD,2017-04-05 19:10:00,19,3,1,4,2,19,7,9,258,85.7,4,39,0.1026,0.2222,62.9,17.2,64.3,996.1,0.0,7.4,4.6,201.2,S,7.36,6.98,6.86
490144,2017-04-06,2017,SD,2017-04-06 12:10:00,12,10,2,12,3,13,13,14,307,82.9,4,52,0.0769,0.2143,78.6,25.9,28.0,995.3,0.0,14.5,9.0,189.5,S,14.13,14.39,12.16
490240,2017-04-14,2017,AZ,2017-04-14 19:10:00,19,7,1,8,1,13,6,17,275,85.3,2,53,0.0377,0.0588,57.8,14.3,48.3,994.6,0.0,4.3,2.7,247.1,SW,3.04,1.83,3.88
490255,2017-04-15,2017,AZ,2017-04-15 18:10:00,18,8,4,12,3,19,5,16,278,83.1,2,51,0.0392,0.1875,62.9,17.2,42.0,994.5,0.0,7.2,4.5,223.6,SW,6.72,5.43,7.2
490270,2017-04-16,2017,AZ,2017-04-16 13:10:00,13,1,3,4,1,16,7,14,291,83.1,2,48,0.0417,0.0714,73.9,23.3,27.3,996.5,0.0,19.8,12.3,237.3,SW,16.28,11.42,19.17
490285,2017-04-17,2017,AZ,2017-04-17 19:10:00,19,2,4,6,2,29,9,15,297,81.1,2,38,0.0526,0.1333,60.4,15.8,86.3,998.0,0.0,9.2,5.7,256.0,W,5.5,2.63,7.7
490300,2017-04-18,2017,COL,2017-04-18 19:10:00,19,3,4,7,3,19,7,16,307,83.8,3,49,0.0612,0.1875,61.5,16.4,82.7,999.3,0.0,8.9,5.6,252.0,W,5.81,3.13,7.78
490315,2017-04-19,2017,COL,2017-04-19 19:10:00,19,4,2,6,1,19,4,13,253,82.3,1,46,0.0217,0.0769,60.6,15.9,73.3,998.5,0.0,10.0,6.2,134.5,SE,3.73,6.67,0.35
490440,2017-04-28,2017,PHI,2017-04-28 19:10:00,19,5,3,8,0,17,4,17,278,80.3,1,51,0.0196,0.0,71.1,21.7,16.7,988.8,0.0,22.4,13.9,341.3,N,-16.88,-20.92,-10.81
490455,2017-04-29,2017,PHI,2017-04-29 18:10:00,18,6,5,11,7,13,4,24,323,84.8,5,64,0.0781,0.2917,72.0,22.2,16.7,996.1,0.0,11.5,7.1,296.1,NW,-0.72,-4.6,3.25
490470,2017-04-30,2017,PHI,2017-04-30 13:10:00,13,5,3,8,3,21,7,19,287,86.9,4,45,0.0889,0.1579,82.9,28.3,14.3,996.8,0.0,21.0,13.0,234.0,SW,17.88,13.05,20.55
490482,2017-05-01,2017,SF,2017-05-01 19:10:00,19,3,4,7,2,16,2,14,268,80.1,4,50,0.08,0.1429,64.3,18.0,54.7,992.4,0.0,6.6,4.1,190.2,S,6.42,6.51,5.55
490497,2017-05-02,2017,SF,2017-05-02 19:10:00,19,13,5,18,1,19,10,23,331,82.9,3,53,0.0566,0.0435,64.8,18.2,62.0,993.0,0.0,7.9,4.9,193.4,S,7.77,7.73,6.87
490513,2017-05-03,2017,SF,2017-05-03 19:10:00,19,1,4,5,0,23,8,17,330,80.4,1,56,0.0179,0.0,62.5,17.0,85.0,994.4,0.0,7.7,4.8,210.4,SW,7.66,6.83,7.56
490579,2017-05-08,2017,PIT,2017-05-08 19:10:00,19,12,1,13,2,24,6,20,324,82.4,1,47,0.0213,0.1,58.5,14.7,82.0,990.4,0.0,7.0,4.3,217.8,SW,6.75,5.72,6.98
490592,2017-05-09,2017,PIT,2017-05-09 19:10:00,19,4,3,7,2,18,4,17,307,84.7,3,57,0.0526,0.1176,59.0,15.0,74.0,995.4,0.0,10.3,6.4,146.3,SE,5.73,8.31,2.46
490607,2017-05-10,2017,PIT,2017-05-10 19:10:00,19,5,2,7,2,11,4,13,232,81.1,1,50,0.02,0.1538,61.2,16.2,74.7,999.7,0.0,7.7,4.8,266.7,W,3.37,0.79,5.55
490712,2017-05-18,2017,MIA,2017-05-18 19:10:00,19,7,2,9,3,18,12,18,289,85.0,5,44,0.1136,0.1667,61.6,16.5,68.0,991.9,0.0,5.5,3.4,229.3,SW,4.94,3.79,5.49
490725,2017-05-19,2017,MIA,2017-05-19 19:10:00,19,7,2,9,4,14,6,17,263,82.6,3,50,0.06,0.2353,70.3,21.3,36.3,992.8,0.0,11.5,7.1,278.7,W,2.74,-1.24,6.38
490740,2017-05-20,2017,MIA,2017-05-20 19:10:00,19,6,10,16,4,19,8,21,334,81.6,6,55,0.1091,0.1905,78.9,26.1,23.3,990.3,0.0,10.0,6.2,286.1,W,1.12,-2.34,4.45
490755,2017-05-21,2017,MIA,2017-05-21 13:10:00,13,6,3,9,2,14,4,19,269,82.9,2,54,0.037,0.1053,89.4,31.9,21.0,992.7,0.0,17.8,11.1,227.3,SW,16.18,12.65,17.77
490784,2017-05-23,2017,STL,2017-05-23 19:10:00,19,2,1,3,1,33,5,7,374,82.2,1,50,0.02,0.1429,61.2,16.2,81.3,992.6,0.0,8.5,5.3,197.0,S,8.43,8.2,7.64
490799,2017-05-24,2017,STL,2017-05-24 19:10:00,19,1,6,7,1,14,9,12,279,83.3,1,50,0.02,0.0833,58.9,15.0,78.3,990.3,0.0,10.7,6.7,211.7,SW,10.6,9.37,10.54
490812,2017-05-25,2017,STL,2017-05-25 19:10:00,19,7,3,10,1,16,5,20,287,82.8,1,50,0.02,0.05,60.5,15.8,64.3,992.0,0.0,9.6,5.9,243.3,SW,7.24,4.66,8.94
490817,2017-05-26,2017,CHC,2017-05-26 19:10:00,19,4,0,4,2,22,6,7,265,78.9,2,32,0.0625,0.2857,61.5,16.4,60.0,996.0,0.0,8.0,5.0,254.7,W,4.89,2.44,6.74
490832,2017-05-27,2017,CHC,2017-05-27 16:15:00,16,5,0,5,1,19,7,9,268,78.2,0,42,0.0,0.1111,66.4,19.1,53.3,996.9,0.0,15.1,9.4,233.7,SW,12.95,9.49,14.85
490847,2017-05-28,2017,CHC,2017-05-28 13:10:00,13,9,4,13,7,22,8,22,344,80.8,7,51,0.1373,0.3182,75.6,24.2,43.7,995.2,0.0,17.5,10.9,234.0,SW,14.95,10.91,17.18
490963,2017-06-05,2017,WSH,2017-06-05 19:10:00,19,2,4,6,1,16,4,13,289,82.3,0,53,0.0,0.0769,62.7,17.0,83.7,992.4,0.0,7.7,4.8,193.7,S,7.61,7.55,6.75
490978,2017-06-06,2017,WSH,2017-06-06 19:10:00,19,1,2,3,0,23,5,8,267,80.1,1,40,0.025,0.0,62.1,16.7,81.3,993.7,0.0,7.5,4.7,221.7,SW,7.12,5.84,7.53
490993,2017-06-07,2017,WSH,2017-06-07 12:10:00,12,2,1,3,2,22,4,8,253,81.6,2,39,0.0513,0.25,75.0,23.9,52.3,994.1,0.0,11.6,7.2,221.7,SW,10.96,8.99,11.6
491007,2017-06-09,2017,CIN,2017-06-09 19:10:00,19,7,2,9,3,17,8,14,309,80.7,2,47,0.0426,0.2143,62.8,17.1,89.3,992.6,0.0,5.4,3.3,212.6,SW,5.28,4.65,5.29
491022,2017-06-10,2017,CIN,2017-06-10 19:10:00,19,5,4,9,2,15,1,18,280,81.7,2,57,0.0351,0.1111,62.8,17.1,71.7,991.4,0.0,8.7,5.4,206.7,SW,8.68,7.94,8.37
491038,2017-06-11,2017,CIN,2017-06-11 13:10:00,13,9,7,16,8,13,7,22,280,83.0,5,60,0.0833,0.3636,70.5,21.4,47.7,993.0,0.0,17.9,11.1,207.0,SW,17.81,16.26,17.22
491150,2017-06-19,2017,NYM,2017-06-19 19:10:00,19,10,6,16,8,25,7,25,341,86.5,8,50,0.16,0.32,65.7,18.7,82.3,990.4,0.0,8.1,5.1,218.1,SW,7.84,6.62,8.11
491164,2017-06-20,2017,NYM,2017-06-20 19:10:00,19,12,0,12,5,15,9,17,318,84.9,4,52,0.0769,0.2941,68.1,20.0,74.0,989.3,0.0,7.9,4.9,213.1,SW,7.73,6.77,7.76
491179,2017-06-21,2017,NYM,2017-06-21 19:10:00,19,8,2,10,4,24,8,14,317,81.6,3,43,0.0698,0.2857,69.1,20.6,70.7,986.9,0.0,8.5,5.3,204.0,SW,8.53,7.94,8.09
491193,2017-06-22,2017,NYM,2017-06-22 19:10:00,19,6,3,9,5,15,14,13,327,83.8,3,47,0.0638,0.3846,65.5,18.6,78.3,991.2,0.0,9.1,5.6,217.3,SW,8.76,7.44,9.03
491201,2017-06-23,2017,COL,2017-06-23 19:10:00,19,6,1,7,1,16,7,14,293,82.3,1,48,0.0208,0.0714,63.1,17.3,85.3,992.8,0.0,6.5,4.1,175.2,S,5.8,6.48,4.43
491216,2017-06-24,2017,COL,2017-06-24 19:10:00,19,4,0,4,1,18,11,11,301,79.0,1,43,0.0233,0.0909,66.7,19.3,77.0,991.2,0.0,3.9,2.4,219.1,SW,3.71,3.1,3.86
491231,2017-06-25,2017,COL,2017-06-25 13:10:00,13,12,6,18,3,18,13,21,373,81.4,3,53,0.0566,0.1429,84.1,29.0,41.3,992.0,0.0,14.3,8.9,220.7,SW,13.62,11.27,14.33
491245,2017-06-26,2017,LAA,2017-06-26 19:10:00,19,0,4,4,1,17,6,13,253,85.3,2,47,0.0426,0.0769,72.7,22.6,53.0,992.4,0.0,6.4,4.0,181.3,S,5.97,6.4,4.82
491255,2017-06-27,2017,LAA,2017-06-27 19:10:00,19,4,0,4,1,14,4,9,235,80.9,1,44,0.0227,0.1111,65.4,18.6,72.3,990.9,0.0,8.1,5.1,203.7,SW,8.13,7.58,7.7
491348,2017-07-04,2017,AZ,2017-07-04 18:10:00,18,4,3,7,2,22,6,15,330,79.2,2,44,0.0455,0.1333,70.9,21.6,55.7,993.0,0.0,7.4,4.6,216.2,SW,7.22,6.18,7.39
491363,2017-07-05,2017,AZ,2017-07-05 19:10:00,19,1,0,1,0,24,6,8,256,82.7,1,34,0.0294,0.0,70.0,21.1,62.3,995.0,0.0,10.0,6.2,188.4,S,9.73,9.98,8.3
491378,2017-07-06,2017,AZ,2017-07-06 19:10:00,19,5,4,9,4,27,11,15,296,79.0,5,37,0.1351,0.2667,69.7,21.0,70.0,994.0,0.0,7.3,4.6,166.1,S,5.9,7.03,4.06
491396,2017-07-07,2017,KC,2017-07-07 19:10:00,19,4,1,5,1,18,6,15,268,78.4,1,46,0.0217,0.0667,76.3,24.6,55.3,990.7,0.0,8.6,5.4,196.9,S,8.59,8.36,7.79
491411,2017-07-08,2017,KC,2017-07-08 16:15:00,16,5,4,9,3,15,8,19,325,81.8,4,60,0.0667,0.1579,87.9,31.1,38.3,990.6,0.0,12.1,7.5,184.3,S,11.5,12.09,9.51
491426,2017-07-09,2017,KC,2017-07-09 13:10:00,13,5,2,7,4,22,0,12,211,79.3,3,41,0.0732,0.3333,95.6,35.3,27.0,993.3,0.0,14.8,9.2,183.6,S,14.04,14.83,11.55
491524,2017-07-20,2017,ATL,2017-07-20 19:10:00,19,3,6,9,2,16,5,18,270,82.9,1,54,0.0185,0.1111,69.0,20.5,75.3,994.8,0.0,7.7,4.8,211.3,SW,7.64,6.77,7.59
491532,2017-07-21,2017,ATL,2017-07-21 19:10:00,19,3,12,15,3,13,7,20,291,82.6,4,61,0.0656,0.15,68.8,20.5,76.7,992.4,0.0,8.7,5.4,208.0,SW,8.66,7.85,8.42
491547,2017-07-22,2017,ATL,2017-07-22 18:10:00,18,6,2,8,3,17,3,18,255,82.5,3,52,0.0577,0.1667,72.3,22.4,71.7,991.6,0.0,10.6,6.6,230.3,SW,9.4,7.14,10.53
491562,2017-07-23,2017,ATL,2017-07-23 13:10:00,13,5,4,9,3,18,9,13,291,82.0,2,52,0.0385,0.2308,85.2,29.6,41.3,991.0,0.0,15.8,9.8,225.0,SW,14.6,11.65,15.78
491585,2017-07-24,2017,MIN,2017-07-24 19:10:00,19,6,4,10,4,16,5,20,261,84.9,8,51,0.1569,0.2,72.3,22.4,71.7,992.4,0.0,10.1,6.3,209.3,SW,10.0,8.98,9.8
491600,2017-07-25,2017,MIN,2017-07-25 19:10:00,19,6,2,8,0,15,4,16,277,85.9,1,51,0.0196,0.0,68.1,20.1,80.3,995.4,0.0,10.1,6.3,222.5,SW,9.46,7.72,10.07
491615,2017-07-26,2017,MIN,2017-07-26 19:10:00,19,6,5,11,2,16,3,18,291,82.2,3,56,0.0536,0.1111,68.5,20.3,77.3,995.1,0.0,9.8,6.1,213.3,SW,9.63,8.42,9.67
491640,2017-07-28,2017,SF,2017-07-28 19:10:00,19,6,4,10,3,18,5,14,251,84.3,3,45,0.0667,0.2143,67.3,19.6,76.3,994.5,0.0,9.0,5.6,188.7,S,8.74,8.95,7.48
491655,2017-07-29,2017,SF,2017-07-29 13:05:00,13,2,1,3,1,10,7,12,249,80.2,2,48,0.0417,0.0833,83.2,28.5,46.0,995.4,0.0,16.8,10.4,226.3,SW,15.37,12.12,16.76
491670,2017-07-30,2017,SF,2017-07-30 17:05:00,17,3,2,5,1,17,10,21,329,84.1,0,62,0.0,0.0476,72.5,22.5,70.0,995.7,0.0,13.6,8.4,226.0,SW,12.44,9.84,13.54
491831,2017-08-11,2017,SD,2017-08-11 19:10:00,19,3,4,7,3,21,8,15,289,84.6,3,45,0.0667,0.2,68.2,20.1,78.0,990.2,0.0,8.4,5.2,200.3,S,8.43,8.03,7.81
491846,2017-08-12,2017,SD,2017-08-12 18:10:00,18,6,3,9,3,16,9,18,326,81.5,4,53,0.0755,0.1667,70.0,21.1,70.7,991.9,0.0,10.1,6.3,211.3,SW,10.01,8.88,9.94
491861,2017-08-13,2017,SD,2017-08-13 13:10:00,13,6,4,10,5,14,2,10,248,81.0,4,49,0.0816,0.5,84.8,29.3,40.7,992.6,0.0,16.8,10.4,226.0,SW,15.38,12.16,16.74
491875,2017-08-15,2017,CWS,2017-08-15 19:10:00,19,6,1,7,1,14,7,15,271,80.1,1,51,0.0196,0.0667,66.9,19.4,74.3,993.0,0.0,8.1,5.1,204.3,SW,8.13,7.55,7.73
491891,2017-08-16,2017,CWS,2017-08-16 19:10:00,19,5,4,9,5,8,5,21,260,85.0,3,58,0.0517,0.2381,65.8,18.8,74.0,994.4,0.0,7.6,4.7,249.7,W,5.19,2.96,6.79
492014,2017-08-25,2017,MIL,2017-08-25 19:10:00,19,3,1,4,3,21,7,9,274,80.0,2,38,0.0526,0.3333,67.3,19.6,82.3,990.9,0.0,7.5,4.7,236.3,SW,6.23,4.43,7.28
492029,2017-08-26,2017,MIL,2017-08-26 18:10:00,18,0,3,3,1,26,2,11,286,83.0,1,39,0.0256,0.0909,70.9,21.6,77.7,992.9,0.0,10.7,6.6,221.0,SW,10.15,8.37,10.7
492044,2017-08-27,2017,MIL,2017-08-27 13:10:00,13,2,3,5,1,23,7,12,302,78.9,1,39,0.0256,0.0833,86.1,30.1,40.7,991.8,0.0,15.6,9.7,227.0,SW,14.23,11.15,15.59
492148,2017-09-04,2017,AZ,2017-09-04 17:10:00,17,0,13,13,6,27,3,17,295,81.6,6,43,0.1395,0.3529,75.9,24.4,69.3,993.4,0.0,10.2,6.3,160.7,S,7.6,9.47,4.81
492163,2017-09-05,2017,AZ,2017-09-05 19:10:00,19,1,3,4,1,19,10,10,324,81.4,1,48,0.0208,0.1,70.9,21.6,83.3,994.4,0.0,6.6,4.1,214.7,SW,6.42,5.56,6.51
492178,2017-09-06,2017,AZ,2017-09-06 19:10:00,19,1,3,4,0,18,7,12,304,81.1,2,47,0.0426,0.0,68.8,20.4,81.3,993.6,0.0,7.2,4.5,167.3,S,5.91,6.98,4.13
492196,2017-09-07,2017,COL,2017-09-07 19:10:00,19,1,9,10,2,20,9,22,346,82.5,3,54,0.0556,0.0909,70.6,21.5,76.3,990.7,0.0,8.3,5.1,167.8,S,6.79,7.99,4.77
492203,2017-09-08,2017,COL,2017-09-08 19:10:00,19,4,5,9,2,21,10,13,341,78.7,1,46,0.0217,0.1538,67.3,19.6,82.7,992.8,0.0,7.3,4.5,176.0,S,6.53,7.25,5.02
492218,2017-09-09,2017,COL,2017-09-09 18:10:00,18,5,6,11,3,18,4,19,331,81.3,4,57,0.0702,0.1579,68.6,20.3,76.7,994.0,0.0,9.8,6.1,231.8,SW,8.57,6.41,9.7
492233,2017-09-10,2017,COL,2017-09-10 13:10:00,13,1,8,9,4,22,7,19,310,83.6,5,49,0.102,0.2105,86.6,30.3,35.3,992.2,0.0,17.4,10.8,232.0,SW,15.14,11.3,17.16
492399,2017-09-22,2017,SF,2017-09-22 19:10:00,19,4,2,6,2,21,5,13,299,82.7,2,42,0.0476,0.1538,64.2,17.9,57.7,990.0,0.0,7.3,4.5,265.3,W,3.32,0.91,5.33
492414,2017-09-23,2017,SF,2017-09-23 18:10:00,18,1,2,3,1,10,3,15,256,81.1,1,56,0.0179,0.0667,63.2,17.3,70.7,990.9,0.0,9.2,5.7,290.4,W,0.34,-2.82,3.45
492429,2017-09-24,2017,SF,2017-09-24 13:10:00,13,3,1,4,2,10,3,15,251,81.6,1,51,0.0196,0.1333,82.9,28.3,18.7,991.0,0.0,15.6,9.7,241.7,SW,12.09,8.0,14.74
492439,2017-09-25,2017,SD,2017-09-25 19:10:00,19,9,3,12,2,20,6,16,311,80.8,3,45,0.0667,0.125,70.8,21.6,24.7,989.1,0.0,4.4,2.7,5.2,N,-4.2,-4.4,-3.5
492453,2017-09-26,2017,SD,2017-09-26 19:10:00,19,9,2,11,5,13,10,20,302,83.8,4,58,0.069,0.25,69.6,20.9,57.7,989.7,0.0,4.7,2.9,179.7,S,4.3,4.66,3.42
492468,2017-09-27,2017,SD,2017-09-27 19:10:00,19,10,0,10,3,23,6,15,271,83.4,4,43,0.093,0.2,68.6,20.3,68.7,992.0,0.0,5.6,3.5,162.2,S,4.25,5.22,2.76
529418,2018-03-29,2018,SF,2018-03-29 16:08:00,16,0,1,1,1,21,7,14,285,80.8,0,44,0.0,0.0714,65.3,18.5,55.7,995.8,0.0,10.0,6.2,233.3,SW,8.56,6.29,9.79
529429,2018-03-30,2018,SF,2018-03-30 19:10:00,19,0,1,1,1,13,0,3,226,80.7,2,46,0.0435,0.3333,54.8,12.7,95.0,996.9,0.0,4.8,3.0,166.6,S,3.92,4.65,2.71
529442,2018-03-31,2018,SF,2018-03-31 18:10:00,18,5,0,5,0,16,6,13,258,82.1,1,46,0.0217,0.0,55.5,13.0,91.3,995.7,0.0,8.1,5.0,210.7,SW,7.98,7.11,7.9
