game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
530382,2018-06-10,2018,NYY,2018-06-10 20:05:00,20,2,0,2,1,22,4,8,274,79.3,1,37,0.027,0.125,1.0,11.0,3.0,5.0,151.0,80.1,32.0,0.2,0.0,11.0,1.0,3.0,123.0,78.6,30.0,0.0,60.1,15.6,84.3,1016.1,0.1,4.9,3.0,234.3,SW,4.16,3.03,4.8,night
530533,2018-06-22,2018,LAD,2018-06-22 19:10:00,19,2,5,7,3,18,4,14,261,84.7,2,49,0.0408,0.2143,1.0,10.0,1.0,8.0,127.0,87.0,39.0,0.125,2.0,8.0,3.0,6.0,134.0,82.3,38.0,0.3333,65.8,18.8,82.7,1015.2,0.0,14.2,8.8,103.7,E,-2.18,2.75,-6.85,night
530548,2018-06-23,2018,LAD,2018-06-23 19:15:00,19,3,8,11,3,20,8,19,312,84.4,5,53,0.0943,0.1579,1.0,11.0,2.0,10.0,143.0,83.6,45.0,0.1,2.0,9.0,5.0,9.0,169.0,85.3,43.0,0.2222,67.1,19.5,86.0,1009.2,2.2,6.0,3.7,29.4,NE,-5.99,-5.38,-5.88,night
530563,2018-06-24,2018,LAD,2018-06-24 13:10:00,13,7,8,15,9,18,5,22,373,83.7,9,68,0.1324,0.4091,2.0,9.0,2.0,9.0,187.0,83.7,49.0,0.2222,7.0,9.0,2.0,13.0,186.0,83.8,52.0,0.5385,78.0,25.5,74.0,1009.1,0.2,18.6,11.6,186.6,S,17.89,18.55,15.07,day
530579,2018-06-25,2018,PIT,2018-06-25 19:10:00,19,4,6,10,3,18,11,14,329,81.3,2,51,0.0392,0.2143,1.0,11.0,6.0,6.0,158.0,83.1,37.0,0.1667,2.0,7.0,4.0,8.0,171.0,79.8,45.0,0.25,72.7,22.6,55.7,1018.5,0.0,7.8,4.8,11.5,N,-7.66,-7.7,-6.69,night
530594,2018-06-26,2018,PIT,2018-06-26 19:10:00,19,4,3,7,2,17,5,16,332,82.6,2,57,0.0351,0.125,1.0,10.0,3.0,8.0,174.0,85.0,39.0,0.125,1.0,7.0,2.0,8.0,158.0,80.6,46.0,0.125,68.2,20.1,80.0,1021.9,0.0,16.8,10.4,174.0,S,14.76,16.62,11.13,night
530609,2018-06-27,2018,PIT,2018-06-27 19:10:00,19,3,5,8,1,15,3,18,283,84.6,2,55,0.0364,0.0556,1.0,5.0,1.0,6.0,126.0,86.0,37.0,0.1667,0.0,10.0,2.0,12.0,157.0,83.6,47.0,0.0,68.9,20.5,81.7,1013.7,1.9,20.0,12.4,167.7,S,16.42,19.33,11.52,night
530729,2018-07-06,2018,TB,2018-07-06 19:10:00,19,5,1,6,2,20,7,11,260,83.6,2,44,0.0455,0.1818,1.0,11.0,4.0,6.0,132.0,85.9,30.0,0.1667,1.0,9.0,2.0,5.0,128.0,81.5,33.0,0.2,76.6,24.8,63.3,1017.0,0.0,14.1,8.7,306.2,NW,-3.34,-7.81,1.54,night
530744,2018-07-07,2018,TB,2018-07-07 16:10:00,16,0,3,3,0,18,7,16,296,83.9,0,48,0.0,0.0,0.0,10.0,2.0,7.0,138.0,86.6,26.0,0.0,0.0,8.0,4.0,9.0,158.0,82.5,49.0,0.0,72.0,22.2,49.3,1025.5,0.0,13.3,8.3,167.7,S,10.92,12.86,7.66,day
530759,2018-07-08,2018,TB,2018-07-08 13:10:00,13,0,9,9,3,17,11,11,291,80.9,3,45,0.0667,0.2727,0.0,10.0,2.0,2.0,110.0,78.9,32.0,0.0,3.0,7.0,8.0,9.0,181.0,82.2,52.0,0.3333,78.0,25.5,49.3,1026.6,0.0,9.2,5.7,167.0,S,7.52,8.9,5.23,day
529466,2018-07-09,2018,PHI,2018-04-02 19:10:00,19,1,3,4,0,24,6,4,281,77.8,0,34,0.0,0.0,0.0,13.0,2.0,2.0,141.0,79.4,32.0,0.0,0.0,11.0,3.0,2.0,140.0,76.4,36.0,0.0,34.2,1.2,81.3,1020.4,0.0,8.7,5.4,197.8,S,8.64,8.36,7.87,night
530769,2018-07-09,2018,PHI,2018-07-09 16:10:00,16,4,3,7,3,18,7,17,333,80.7,1,54,0.0185,0.1765,2.0,5.0,0.0,7.0,139.0,81.3,48.0,0.2857,1.0,13.0,7.0,10.0,194.0,80.1,45.0,0.1,78.3,25.7,57.3,1018.4,0.0,20.0,12.4,170.7,S,16.96,19.54,12.34,day
530781,2018-07-10,2018,PHI,2018-07-10 19:10:00,19,3,7,10,2,16,5,20,280,81.7,4,53,0.0755,0.1,0.0,8.0,3.0,7.0,125.0,81.2,37.0,0.0,2.0,8.0,2.0,13.0,155.0,82.2,44.0,0.1538,76.9,25.0,76.0,1010.1,0.0,10.5,6.5,164.7,S,8.29,10.0,5.59,night
530796,2018-07-11,2018,PHI,2018-07-11 19:10:00,19,3,0,3,1,11,6,10,282,81.2,1,56,0.0179,0.1,1.0,4.0,3.0,4.0,148.0,81.3,49.0,0.25,0.0,7.0,2.0,6.0,134.0,81.0,46.0,0.0,74.4,23.5,82.7,1015.2,0.3,8.3,5.1,144.5,SE,4.39,6.52,1.73,night
530810,2018-07-12,2018,WSH,2018-07-12 19:10:00,19,4,5,9,6,14,7,18,271,82.2,5,56,0.0893,0.3333,3.0,6.0,4.0,7.0,135.0,80.1,41.0,0.4286,3.0,8.0,3.0,11.0,136.0,84.6,38.0,0.2727,72.1,22.3,79.0,1022.1,0.0,11.1,6.9,189.0,S,10.76,11.0,9.23,night
530825,2018-07-13,2018,WSH,2018-07-13 19:10:00,19,4,2,6,1,17,7,19,283,83.1,2,51,0.0392,0.0526,0.0,11.0,3.0,11.0,146.0,81.8,39.0,0.0,1.0,6.0,4.0,8.0,137.0,84.4,40.0,0.125,72.7,22.6,68.3,1021.2,0.0,15.1,9.4,175.0,S,13.39,14.97,10.2,night
530840,2018-07-14,2018,WSH,2018-07-14 16:10:00,16,7,4,11,2,14,5,18,267,81.6,0,54,0.0,0.1111,1.0,6.0,3.0,10.0,143.0,80.8,44.0,0.1,1.0,8.0,2.0,8.0,124.0,82.5,38.0,0.125,81.9,27.7,52.7,1015.4,0.0,23.1,14.4,178.7,S,21.13,23.05,16.66,day
530855,2018-07-15,2018,WSH,2018-07-15 13:10:00,13,1,6,7,0,11,6,13,280,81.0,1,53,0.0189,0.0,0.0,8.0,3.0,5.0,123.0,82.1,40.0,0.0,0.0,3.0,3.0,8.0,157.0,80.1,50.0,0.0,78.5,25.8,76.3,1014.7,0.0,9.8,6.1,246.9,SW,7.02,4.24,8.95,day
530913,2018-07-23,2018,SD,2018-07-23 19:10:00,19,2,3,5,0,23,3,12,285,81.7,1,44,0.0227,0.0,0.0,12.0,1.0,7.0,156.0,82.7,46.0,0.0,0.0,11.0,1.0,5.0,129.0,80.5,37.0,0.0,75.6,24.2,88.7,1020.8,0.8,19.3,12.0,149.3,SE,11.57,16.16,5.59,night
530927,2018-07-24,2018,SD,2018-07-24 19:10:00,19,6,3,9,1,15,4,15,269,82.4,1,49,0.0204,0.0667,1.0,11.0,3.0,9.0,139.0,85.4,33.0,0.1111,0.0,4.0,1.0,6.0,130.0,79.9,41.0,0.0,75.7,24.3,88.7,1019.6,0.2,18.7,11.6,150.0,SE,11.36,15.74,5.61,night
530941,2018-07-25,2018,SD,2018-07-25 12:10:00,12,6,4,10,3,13,6,12,235,83.1,3,48,0.0625,0.25,1.0,5.0,3.0,5.0,120.0,81.9,32.0,0.2,2.0,8.0,3.0,7.0,115.0,84.4,34.0,0.2857,75.7,24.3,89.7,1015.1,1.7,22.4,13.9,175.7,S,19.96,22.21,15.3,day
531037,2018-08-02,2018,ATL,2018-08-02 19:10:00,19,2,4,6,1,21,5,12,290,83.5,2,44,0.0455,0.0833,1.0,10.0,2.0,6.0,149.0,84.8,41.0,0.1667,0.0,11.0,3.0,6.0,141.0,82.1,38.0,0.0,78.0,25.5,91.0,1018.9,0.6,8.0,5.0,208.7,SW,7.99,7.21,7.8,night
531049,2018-08-03,2018,ATL,2018-08-03 19:10:00,19,1,2,3,1,19,4,8,255,80.7,3,42,0.0714,0.125,0.0,10.0,3.0,2.0,138.0,81.9,36.0,0.0,1.0,9.0,1.0,6.0,117.0,79.7,43.0,0.1667,76.8,24.9,91.0,1019.8,0.8,8.7,5.4,197.7,S,8.64,8.36,7.87,night
531064,2018-08-04,2018,ATL,2018-08-04 19:10:00,19,3,0,3,0,17,3,14,255,82.5,2,46,0.0435,0.0,0.0,7.0,2.0,9.0,127.0,83.0,40.0,0.0,0.0,10.0,1.0,5.0,128.0,82.2,46.0,0.0,80.5,27.0,75.3,1017.6,0.0,5.5,3.4,278.2,W,1.37,-0.55,3.12,night
531079,2018-08-05,2018,ATL,2018-08-05 13:10:00,13,4,5,9,5,20,5,21,320,82.1,1,59,0.0169,0.2381,2.0,12.0,5.0,9.0,162.0,82.5,41.0,0.2222,3.0,8.0,0.0,12.0,158.0,81.8,53.0,0.25,88.7,31.5,51.3,1019.6,0.0,9.1,5.7,247.2,SW,6.5,3.91,8.3,day
531095,2018-08-06,2018,CIN,2018-08-06 19:10:00,19,6,4,10,2,14,2,23,279,83.3,2,58,0.0345,0.087,2.0,5.0,0.0,16.0,135.0,82.9,55.0,0.125,0.0,9.0,2.0,7.0,144.0,84.0,39.0,0.0,82.0,27.8,76.0,1015.9,0.0,13.5,8.4,204.7,SW,13.49,12.5,12.85,night
531108,2018-08-07,2018,CIN,2018-08-07 19:10:00,19,1,6,7,2,15,4,14,274,82.6,3,52,0.0577,0.1429,0.0,8.0,3.0,4.0,124.0,84.1,39.0,0.0,2.0,7.0,1.0,10.0,150.0,81.4,49.0,0.2,78.7,25.9,88.0,1012.9,0.3,8.4,5.2,228.0,SW,7.55,5.86,8.33,night
531123,2018-08-08,2018,CIN,2018-08-08 12:10:00,12,8,0,8,0,20,12,15,326,79.8,0,45,0.0,0.0,0.0,8.0,9.0,8.0,186.0,83.0,43.0,0.0,0.0,12.0,1.0,7.0,140.0,76.4,41.0,0.0,85.6,29.8,76.7,1011.6,0.7,8.7,5.4,219.0,SW,8.38,7.02,8.72,day
531285,2018-08-20,2018,SF,2018-08-20 19:10:00,19,1,2,3,0,25,6,16,411,80.6,0,69,0.0,0.0,0.0,12.0,4.0,8.0,222.0,80.6,56.0,0.0,0.0,13.0,2.0,8.0,189.0,80.5,56.0,0.0,70.3,21.3,87.0,1019.6,0.0,4.1,2.6,214.5,SW,4.04,3.51,4.09,night
531300,2018-08-21,2018,SF,2018-08-21 19:10:00,19,6,3,9,2,14,2,14,257,81.3,4,49,0.0816,0.1429,1.0,7.0,0.0,9.0,116.0,82.2,41.0,0.1111,1.0,7.0,1.0,5.0,141.0,80.6,47.0,0.2,71.2,21.8,86.7,1014.2,0.1,12.5,7.8,114.7,SE,0.47,4.73,-3.84,night
531315,2018-08-22,2018,SF,2018-08-22 19:10:00,19,5,3,8,4,16,2,15,277,81.0,3,52,0.0577,0.2667,3.0,6.0,1.0,9.0,125.0,88.4,39.0,0.3333,1.0,10.0,1.0,6.0,152.0,75.0,48.0,0.1667,76.2,24.5,69.0,1007.2,0.0,14.8,9.2,295.6,NW,-0.81,-5.83,4.3,night
531326,2018-08-23,2018,SF,2018-08-23 13:10:00,13,1,3,4,2,24,5,10,274,81.7,2,38,0.0526,0.2,1.0,9.0,1.0,5.0,128.0,83.1,41.0,0.2,1.0,15.0,4.0,5.0,146.0,80.0,36.0,0.2,75.2,24.0,45.0,1015.1,0.0,15.1,9.4,326.7,NW,-8.48,-12.24,-3.7,day
531341,2018-08-24,2018,WSH,2018-08-24 19:10:00,19,3,0,3,1,17,1,12,261,81.7,4,45,0.0889,0.0833,1.0,4.0,1.0,8.0,121.0,84.3,33.0,0.125,0.0,13.0,0.0,4.0,140.0,79.4,36.0,0.0,71.0,21.7,73.7,1023.2,0.0,10.5,6.5,173.7,S,9.2,10.38,6.91,night
531356,2018-08-25,2018,WSH,2018-08-25 16:05:00,16,3,0,3,2,14,3,15,264,80.3,2,48,0.0417,0.1333,2.0,9.0,0.0,8.0,122.0,80.7,34.0,0.25,0.0,5.0,3.0,7.0,142.0,80.0,44.0,0.0,74.1,23.4,60.7,1023.3,0.0,12.6,7.8,163.3,S,9.8,11.93,6.48,day
531371,2018-08-26,2018,WSH,2018-08-26 13:10:00,13,0,15,15,3,17,9,19,320,82.7,3,55,0.0545,0.1579,0.0,7.0,5.0,3.0,145.0,76.2,42.0,0.0,3.0,10.0,4.0,16.0,175.0,88.3,48.0,0.1875,77.9,25.5,70.3,1019.0,0.0,18.2,11.3,178.7,S,16.65,18.16,13.13,day
531520,2018-09-07,2018,PHI,2018-09-07 19:10:00,19,3,4,7,4,21,3,10,281,81.1,4,42,0.0952,0.4,2.0,8.0,1.0,3.0,116.0,80.0,34.0,0.6667,2.0,13.0,2.0,7.0,165.0,81.9,44.0,0.2857,70.0,21.1,90.3,1019.2,0.3,10.2,6.3,35.3,NE,-9.95,-8.57,-10.12,night
531535,2018-09-08,2018,PHI,2018-09-08 19:10:00,19,10,5,15,3,15,11,25,301,81.7,2,58,0.0345,0.12,2.0,10.0,4.0,11.0,151.0,80.0,41.0,0.1818,1.0,5.0,5.0,14.0,150.0,83.1,50.0,0.0714,62.3,16.8,88.7,1020.3,1.0,12.8,8.0,27.3,NE,-12.79,-11.65,-12.39,night
531550,2018-09-09,2018,PHI,2018-09-09 13:10:00,13,6,4,10,3,16,8,16,299,81.5,2,51,0.0392,0.1875,1.0,6.0,5.0,9.0,140.0,80.8,41.0,0.1111,2.0,10.0,3.0,7.0,159.0,82.3,40.0,0.2857,61.9,16.6,87.7,1022.5,2.4,15.1,9.4,61.7,NE,-11.73,-7.76,-14.3,day
531573,2018-09-11,2018,MIA,2018-09-11 19:10:00,19,3,5,8,3,19,7,12,287,83.8,5,46,0.1087,0.25,2.0,8.0,5.0,5.0,147.0,84.8,31.0,0.4,1.0,11.0,2.0,7.0,140.0,82.9,34.0,0.1429,73.0,22.8,95.3,1020.2,5.6,2.5,1.6,19.3,N,-2.5,-2.39,-2.3,night
531588,2018-09-12,2018,MIA,2018-09-12 16:10:00,16,13,0,13,3,15,3,19,267,81.4,2,56,0.0357,0.1579,3.0,6.0,3.0,14.0,160.0,82.1,57.0,0.2143,0.0,9.0,0.0,5.0,107.0,80.2,31.0,0.0,78.0,25.6,80.0,1021.8,0.2,3.1,1.9,119.4,SE,0.38,1.42,-0.71,day
531561,2018-09-13,2018,MIA,2018-09-10 19:10:00,19,5,2,7,2,17,6,13,291,78.1,2,47,0.0426,0.1538,1.0,4.0,2.0,9.0,144.0,77.1,53.0,0.1111,1.0,13.0,3.0,4.0,147.0,79.8,30.0,0.25,63.1,17.3,94.0,1019.1,5.1,20.5,12.8,52.3,NE,-17.81,-13.24,-20.23,night
531599,2018-09-13,2018,MIA,2018-09-13 15:10:00,15,4,3,7,5,15,7,9,282,83.3,5,45,0.1111,0.5556,3.0,7.0,3.0,4.0,127.0,82.9,29.0,0.75,2.0,8.0,4.0,5.0,155.0,83.7,41.0,0.4,76.5,24.7,77.3,1022.7,0.0,12.8,8.0,50.0,NE,-11.38,-8.67,-12.72,day
531755,2018-09-25,2018,ATL,2018-09-25 19:10:00,19,3,7,10,1,19,10,16,330,83.4,3,52,0.0577,0.0625,0.0,10.0,7.0,6.0,158.0,84.6,33.0,0.0,1.0,9.0,3.0,10.0,172.0,82.7,56.0,0.1,71.7,22.0,93.7,1020.8,3.5,17.0,10.5,189.4,S,16.52,16.84,14.21,night
531770,2018-09-26,2018,ATL,2018-09-26 19:10:00,19,3,0,3,2,24,4,8,260,83.1,2,34,0.0588,0.25,2.0,13.0,4.0,6.0,139.0,82.5,32.0,0.3333,0.0,11.0,0.0,2.0,121.0,83.7,30.0,0.0,73.4,23.0,96.0,1012.1,6.3,15.5,9.7,203.2,SW,15.53,14.53,14.66,night
531785,2018-09-27,2018,ATL,2018-09-27 19:10:00,19,4,1,5,2,18,5,11,256,82.4,2,44,0.0455,0.1818,2.0,10.0,4.0,5.0,138.0,81.1,38.0,0.4,0.0,8.0,1.0,6.0,118.0,83.9,34.0,0.0,65.8,18.8,81.7,1018.6,2.1,8.5,5.3,112.7,SE,0.02,2.92,-2.87,night
531800,2018-09-28,2018,MIA,2018-09-28 19:10:00,19,1,8,9,0,14,10,18,338,84.9,2,58,0.0345,0.0,0.0,4.0,5.0,5.0,146.0,84.2,50.0,0.0,0.0,10.0,5.0,13.0,192.0,85.7,50.0,0.0,61.7,16.5,82.0,1018.8,0.0,3.6,2.3,176.2,S,3.26,3.61,2.51,night
531815,2018-09-29,2018,MIA,2018-09-29 19:10:00,19,1,0,1,0,27,10,16,401,81.7,2,59,0.0339,0.0,0.0,14.0,7.0,11.0,199.0,79.9,54.0,0.0,0.0,13.0,3.0,5.0,202.0,83.5,52.0,0.0,64.6,18.1,70.0,1022.8,0.0,9.7,6.0,342.3,N,-7.41,-9.11,-4.83,night
531830,2018-09-30,2018,MIA,2018-09-30 15:10:00,15,1,0,1,0,17,2,9,208,81.3,0,41,0.0,0.0,0.0,11.0,2.0,4.0,107.0,81.1,35.0,0.0,0.0,6.0,0.0,5.0,101.0,81.5,36.0,0.0,66.8,19.3,64.3,1025.7,0.0,10.9,6.8,194.3,S,10.76,10.64,9.58,day
565990,2019-04-04,2019,WSH,2019-04-04 13:10:00,13,0,4,4,1,25,6,9,313,80.8,1,39,0.0256,0.1111,0.0,14.0,2.0,4.0,146.0,83.1,36.0,0.0,1.0,11.0,4.0,5.0,167.0,78.9,41.0,0.2,55.2,12.9,34.0,1028.5,0.0,24.9,15.5,286.0,W,2.82,-5.82,11.12,day
565991,2019-04-06,2019,WSH,2019-04-06 13:10:00,13,6,5,11,7,21,8,18,309,84.0,8,44,0.1818,0.3889,5.0,10.0,2.0,11.0,130.0,87.7,34.0,0.4545,2.0,11.0,6.0,7.0,179.0,81.1,43.0,0.2857,64.4,18.0,49.3,1020.3,0.0,11.3,7.0,315.3,NW,-4.38,-7.68,-0.55,day
565992,2019-04-07,2019,WSH,2019-04-07 13:10:00,13,9,12,21,3,20,14,19,373,84.7,4,49,0.0816,0.1579,2.0,11.0,2.0,11.0,173.0,85.6,40.0,0.1818,1.0,9.0,11.0,8.0,200.0,83.9,44.0,0.125,59.6,15.3,51.0,1023.4,0.0,15.5,9.7,166.0,S,12.49,14.89,8.57,day
565993,2019-04-09,2019,MIN,2019-04-09 19:10:00,19,8,14,22,10,15,9,28,405,83.1,9,67,0.1343,0.3571,4.0,8.0,7.0,11.0,219.0,82.6,61.0,0.3636,6.0,7.0,2.0,17.0,186.0,83.7,60.0,0.3529,45.9,7.7,90.0,1002.5,0.5,9.9,6.1,75.6,E,-5.92,-2.87,-8.27,night
565994,2019-04-10,2019,MIN,2019-04-10 19:10:00,19,9,6,15,1,20,11,14,296,80.2,0,43,0.0,0.0714,0.0,10.0,10.0,5.0,162.0,79.9,29.0,0.0,1.0,10.0,1.0,9.0,134.0,80.4,40.0,0.1111,48.6,9.2,47.0,1014.1,0.0,16.8,10.5,339.3,N,-12.27,-15.47,-7.59,night
565995,2019-04-22,2019,PHI,2019-04-22 19:10:00,19,5,1,6,2,18,4,12,280,82.8,3,45,0.0667,0.1667,1.0,8.0,1.0,9.0,139.0,83.4,44.0,0.1111,1.0,10.0,2.0,3.0,141.0,82.1,37.0,0.3333,57.6,14.2,92.7,1015.1,0.8,12.4,7.7,353.7,N,-10.83,-12.22,-8.14,night
565996,2019-04-23,2019,PHI,2019-04-23 19:10:00,19,9,0,9,2,20,7,15,296,85.8,1,46,0.0217,0.1333,2.0,7.0,4.0,10.0,160.0,86.4,42.0,0.2,0.0,13.0,2.0,5.0,136.0,85.1,41.0,0.0,56.3,13.5,76.7,1009.3,0.0,17.3,10.7,158.0,S,12.34,15.74,7.45,night
565997,2019-04-24,2019,PHI,2019-04-24 19:10:00,19,0,6,6,1,19,6,16,318,82.0,1,53,0.0189,0.0625,0.0,9.0,3.0,6.0,148.0,82.2,39.0,0.0,1.0,10.0,3.0,10.0,170.0,81.7,43.0,0.1,59.6,15.3,60.0,1009.5,0.0,6.8,4.2,310.0,NW,-2.03,-4.12,0.3,night
565998,2019-04-26,2019,MIL,2019-04-26 19:10:00,19,2,10,12,0,22,10,17,332,82.4,2,49,0.0408,0.0,0.0,8.0,4.0,7.0,150.0,85.5,42.0,0.0,0.0,14.0,5.0,10.0,182.0,79.5,45.0,0.0,57.6,14.2,95.7,994.3,5.0,22.7,14.1,176.3,S,20.4,22.6,15.74,night
565999,2019-04-27,2019,MIL,2019-04-27 19:10:00,19,6,8,14,4,24,9,26,339,83.6,4,50,0.08,0.1538,2.0,13.0,3.0,12.0,164.0,86.6,41.0,0.1667,2.0,11.0,5.0,14.0,175.0,81.1,50.0,0.1429,49.0,9.5,54.0,1008.2,0.0,14.3,8.9,337.1,NW,-10.02,-12.89,-5.94,night
566000,2019-04-28,2019,MIL,2019-04-28 13:10:00,13,5,2,7,1,15,5,14,289,81.4,1,47,0.0213,0.0714,0.0,7.0,4.0,9.0,161.0,82.9,41.0,0.0,1.0,8.0,0.0,5.0,128.0,79.5,32.0,0.2,51.3,10.7,72.3,1014.1,0.5,16.2,10.1,40.0,NE,-15.45,-12.85,-16.18,day
566001,2019-04-29,2019,CIN,2019-04-29 19:10:00,19,4,5,9,1,16,13,15,311,82.5,6,51,0.1176,0.0667,0.0,10.0,6.0,6.0,165.0,83.4,37.0,0.0,1.0,6.0,3.0,9.0,146.0,81.7,50.0,0.1111,48.8,9.3,60.0,1025.9,0.0,14.1,8.8,152.3,SE,9.03,12.19,4.78,night
566002,2019-04-30,2019,CIN,2019-04-30 19:10:00,19,4,3,7,2,25,9,17,319,82.6,3,47,0.0638,0.1176,1.0,12.0,3.0,9.0,148.0,87.8,31.0,0.1111,1.0,13.0,6.0,8.0,171.0,79.0,45.0,0.125,54.4,12.5,82.0,1026.9,0.0,6.4,4.0,65.0,NE,-4.69,-2.94,-5.88,night
566003,2019-05-01,2019,CIN,2019-05-01 19:10:00,19,0,1,1,1,18,4,9,260,84.4,4,45,0.0889,0.1111,0.0,10.0,1.0,5.0,125.0,82.7,36.0,0.0,1.0,8.0,3.0,4.0,135.0,85.8,44.0,0.25,50.0,10.0,84.7,1024.9,0.2,9.9,6.2,98.7,E,-2.38,1.07,-5.53,night
566004,2019-05-02,2019,CIN,2019-05-02 12:10:00,12,1,0,1,1,19,2,8,222,84.8,2,38,0.0526,0.125,1.0,9.0,1.0,4.0,118.0,85.3,38.0,0.25,0.0,10.0,1.0,4.0,104.0,84.2,34.0,0.0,70.5,21.4,71.3,1018.9,0.0,1.6,1.0,242.1,SW,1.23,0.81,1.51,day
566005,2019-05-10,2019,MIA,2019-05-10 19:10:00,19,11,2,13,3,20,11,25,308,83.2,3,54,0.0556,0.12,3.0,8.0,8.0,15.0,165.0,83.0,44.0,0.2,0.0,12.0,3.0,10.0,143.0,83.4,44.0,0.0,64.8,18.2,85.3,1013.2,0.0,18.3,11.4,192.4,S,18.01,18.03,15.82,night
566006,2019-05-11,2019,MIA,2019-05-11 19:10:00,19,4,1,5,2,13,5,15,267,82.4,3,51,0.0588,0.1333,2.0,3.0,3.0,9.0,128.0,81.6,44.0,0.2222,0.0,10.0,2.0,6.0,139.0,83.3,42.0,0.0,62.5,16.9,58.0,1015.1,0.0,5.1,3.2,107.2,E,-0.47,1.29,-2.18,night
566008,2019-05-20,2019,WSH,2019-05-20 19:10:00,19,5,3,8,3,17,9,15,306,83.2,5,47,0.1064,0.2,2.0,11.0,3.0,8.0,156.0,83.9,43.0,0.25,1.0,6.0,5.0,7.0,150.0,82.5,42.0,0.1429,75.8,24.3,64.0,1006.2,0.2,16.3,10.1,257.7,W,9.31,4.17,13.33,night
566009,2019-05-21,2019,WSH,2019-05-21 19:10:00,19,6,5,11,4,16,7,16,294,83.1,5,50,0.1,0.25,2.0,7.0,4.0,8.0,137.0,88.0,30.0,0.25,2.0,9.0,2.0,8.0,157.0,79.8,44.0,0.25,62.7,17.0,40.7,1016.0,0.0,19.7,12.3,322.3,NW,-9.81,-15.08,-3.36,night
566010,2019-05-22,2019,WSH,2019-05-22 19:10:00,19,6,1,7,2,21,7,10,289,82.1,1,41,0.0244,0.2,1.0,11.0,3.0,7.0,156.0,82.1,36.0,0.1429,1.0,10.0,3.0,3.0,133.0,82.1,34.0,0.3333,63.0,17.2,53.3,1022.7,0.0,10.0,6.2,160.6,S,7.44,9.28,4.7,night
566011,2019-05-23,2019,WSH,2019-05-23 12:10:00,12,6,4,10,1,19,6,20,283,82.7,5,48,0.1042,0.05,1.0,8.0,2.0,7.0,129.0,84.8,38.0,0.1429,0.0,11.0,2.0,13.0,154.0,81.0,45.0,0.0,67.0,19.4,65.3,1018.9,0.0,20.4,12.7,196.3,S,20.32,19.84,18.34,day
566012,2019-05-24,2019,DET,2019-05-24 19:10:00,19,8,9,17,7,18,5,25,314,84.2,7,61,0.1148,0.28,5.0,7.0,2.0,11.0,149.0,86.0,48.0,0.4545,2.0,11.0,2.0,14.0,165.0,82.5,50.0,0.1429,66.3,19.1,61.3,1017.3,0.0,14.0,8.7,323.7,NW,-7.23,-10.88,-2.71,night
566013,2019-05-25,2019,DET,2019-05-25 16:10:00,16,5,4,9,4,19,10,21,410,81.8,6,75,0.08,0.1905,3.0,8.0,3.0,7.0,164.0,83.2,49.0,0.4286,1.0,11.0,6.0,14.0,246.0,80.8,68.0,0.0714,62.4,16.9,58.0,1019.8,0.0,24.2,15.0,167.0,S,19.67,23.29,13.69,day
566014,2019-05-26,2019,DET,2019-05-26 13:10:00,13,4,3,7,2,21,3,14,250,82.0,1,42,0.0238,0.1429,1.0,8.0,1.0,8.0,107.0,80.9,39.0,0.125,1.0,13.0,2.0,6.0,143.0,82.9,47.0,0.1667,84.4,29.1,51.3,1011.9,0.0,16.1,10.0,277.0,W,4.32,-1.26,9.37,day
566015,2019-06-04,2019,SF,2019-06-04 19:10:00,19,3,9,12,2,18,7,24,348,83.0,3,63,0.0476,0.0833,2.0,9.0,2.0,10.0,158.0,83.4,46.0,0.2,0.0,9.0,4.0,14.0,190.0,82.8,54.0,0.0,63.3,17.4,68.7,1016.2,0.0,14.1,8.8,195.9,S,14.01,13.72,12.61,night
566016,2019-06-05,2019,SF,2019-06-05 19:10:00,19,7,0,7,3,17,5,13,271,83.8,3,45,0.0667,0.2308,3.0,9.0,4.0,8.0,154.0,86.6,42.0,0.375,0.0,8.0,1.0,5.0,117.0,80.5,34.0,0.0,71.6,22.0,87.0,1007.2,3.1,15.1,9.4,192.3,S,14.9,14.91,13.09,night
566017,2019-06-06,2019,SF,2019-06-06 12:10:00,12,7,3,10,5,12,5,16,255,83.1,4,52,0.0769,0.3125,3.0,3.0,4.0,13.0,124.0,82.0,36.0,0.2308,2.0,9.0,1.0,3.0,131.0,83.9,45.0,0.6667,80.4,26.9,58.7,1006.5,0.3,14.1,8.8,339.3,N,-10.28,-12.96,-6.36,day
