game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413661,2015-04-05,2015,STL,2015-04-05 19:05:00,19,0,3,3,0,23,6,15,314,85.3,1,45,0.0222,0.0,0.0,12.0,2.0,5.0,156.0,85.8,26.0,0.0,0.0,11.0,3.0,10.0,158.0,84.8,27.0,0.0,48.0,8.9,66.0,993.6,0.0,5.6,3.5,32.7,NE,-5.5,-5.58,-4.76
413693,2015-04-08,2015,STL,2015-04-08 13:20:00,13,2,0,2,0,19,4,6,237,84.3,0,38,0.0,0.0,0.0,11.0,1.0,2.0,111.0,85.5,16.0,0.0,0.0,8.0,3.0,4.0,126.0,83.6,28.0,0.0,45.1,7.3,88.7,993.6,0.0,15.8,9.8,17.0,N,-13.98,-15.68,-10.59
413743,2015-04-13,2015,CIN,2015-04-13 19:05:00,19,7,6,13,3,11,5,23,313,87.0,1,68,0.0147,0.1304,3.0,4.0,4.0,10.0,168.0,90.5,32.0,0.3,0.0,7.0,0.0,13.0,145.0,84.2,39.0,0.0,57.0,13.9,46.7,997.5,0.0,10.1,6.3,276.0,W,6.33,3.28,8.63
413758,2015-04-14,2015,CIN,2015-04-14 19:05:00,19,2,3,5,1,17,7,12,287,86.9,0,47,0.0,0.0833,1.0,9.0,5.0,5.0,146.0,87.4,24.0,0.2,0.0,8.0,2.0,7.0,141.0,86.5,30.0,0.0,48.4,9.1,60.0,1001.5,0.0,9.9,6.2,76.7,E,-8.43,-6.14,-9.7
413771,2015-04-15,2015,CIN,2015-04-15 19:05:00,19,5,0,5,1,14,7,15,257,85.2,2,50,0.04,0.0667,1.0,6.0,3.0,11.0,132.0,85.4,28.0,0.0909,0.0,8.0,3.0,4.0,125.0,85.0,25.0,0.0,50.8,10.5,60.0,1000.2,0.0,17.0,10.5,72.0,E,-15.12,-11.57,-16.84
413802,2015-04-17,2015,SD,2015-04-17 13:20:00,13,4,5,9,2,19,5,15,280,85.8,5,50,0.1,0.1333,0.0,12.0,2.0,7.0,145.0,88.0,24.0,0.0,2.0,7.0,2.0,8.0,135.0,84.2,32.0,0.25,67.4,19.7,51.7,995.6,0.0,6.1,3.8,160.3,S,2.59,4.31,0.56
413817,2015-04-18,2015,SD,2015-04-18 13:20:00,13,7,6,13,3,25,9,22,396,88.2,6,61,0.0984,0.1364,2.0,12.0,7.0,12.0,219.0,88.1,33.0,0.1667,1.0,13.0,1.0,10.0,177.0,88.3,29.0,0.1,50.4,10.2,68.7,997.1,0.0,19.9,12.4,13.3,N,-16.97,-19.52,-12.36
413832,2015-04-19,2015,SD,2015-04-19 13:20:00,13,2,5,7,2,13,4,17,296,85.0,1,58,0.0172,0.1176,0.0,8.0,2.0,7.0,144.0,84.0,30.0,0.0,2.0,5.0,2.0,10.0,152.0,85.7,39.0,0.2,60.7,15.9,59.7,982.6,0.0,13.6,8.5,72.3,E,-12.11,-9.24,-13.52
413938,2015-04-27,2015,PIT,2015-04-27 19:05:00,19,4,0,4,0,13,2,15,244,88.0,0,51,0.0,0.0,0.0,5.0,2.0,11.0,124.0,91.6,31.0,0.0,0.0,8.0,0.0,4.0,120.0,83.6,25.0,0.0,41.2,5.1,75.7,997.9,0.0,8.8,5.5,27.3,NE,-8.38,-8.79,-6.97
413953,2015-04-28,2015,PIT,2015-04-28 19:05:00,19,6,2,8,1,19,6,17,276,84.0,2,48,0.0417,0.0588,0.0,8.0,5.0,12.0,159.0,83.2,29.0,0.0,1.0,11.0,0.0,5.0,117.0,84.9,27.0,0.2,42.6,5.9,82.0,994.9,0.0,6.5,4.0,36.6,NE,-6.4,-6.33,-5.69
413968,2015-04-29,2015,PIT,2015-04-29 19:05:00,19,1,8,9,0,25,6,21,329,88.0,2,46,0.0435,0.0,0.0,14.0,1.0,7.0,154.0,87.3,25.0,0.0,0.0,11.0,4.0,14.0,175.0,88.6,29.0,0.0,43.3,6.3,77.0,990.9,0.0,12.1,7.5,11.0,N,-10.06,-11.77,-7.13
413988,2015-05-01,2015,MIL,2015-05-01 13:20:00,13,1,0,1,1,17,4,13,274,90.5,1,43,0.0233,0.0769,1.0,9.0,3.0,9.0,156.0,90.9,25.0,0.1111,0.0,8.0,1.0,4.0,118.0,90.1,23.0,0.0,54.6,12.6,66.3,999.1,0.0,5.7,3.6,78.7,E,-4.77,-3.4,-5.57
414003,2015-05-02,2015,MIL,2015-05-02 13:20:00,13,1,6,7,2,29,6,14,313,87.1,2,39,0.0513,0.1429,1.0,18.0,3.0,5.0,153.0,88.0,20.0,0.2,1.0,11.0,2.0,9.0,160.0,86.4,27.0,0.1111,68.2,20.1,41.7,994.8,0.0,9.8,6.1,179.0,S,6.81,8.81,3.99
414018,2015-05-03,2015,MIL,2015-05-03 13:20:00,13,3,5,8,1,17,4,17,275,82.8,2,53,0.0377,0.0588,0.0,10.0,2.0,8.0,142.0,82.6,33.0,0.0,1.0,7.0,1.0,9.0,133.0,83.1,31.0,0.1111,73.5,23.0,45.0,992.4,0.0,19.3,12.0,193.7,S,16.46,18.89,12.04
414130,2015-05-11,2015,NYM,2015-05-11 19:05:00,19,4,3,7,4,15,11,12,301,86.4,3,45,0.0667,0.3333,2.0,8.0,5.0,6.0,145.0,86.3,27.0,0.3333,2.0,7.0,5.0,6.0,156.0,86.5,31.0,0.3333,60.7,15.9,58.0,989.1,0.0,27.3,17.0,263.3,W,21.44,14.35,25.95
414142,2015-05-12,2015,NYM,2015-05-12 19:05:00,19,6,1,7,2,21,9,16,303,87.9,3,43,0.0698,0.125,2.0,9.0,6.0,11.0,170.0,88.6,33.0,0.1818,0.0,12.0,2.0,5.0,133.0,86.9,21.0,0.0,51.0,10.5,59.0,1002.0,0.0,13.8,8.6,320.0,NW,-1.2,-5.82,3.56
414157,2015-05-13,2015,NYM,2015-05-13 19:05:00,19,2,1,3,0,17,5,13,248,89.3,0,43,0.0,0.0,0.0,10.0,2.0,7.0,141.0,87.1,25.0,0.0,0.0,7.0,1.0,6.0,107.0,91.4,26.0,0.0,43.5,6.4,78.7,1008.2,0.0,10.3,6.4,29.7,NE,-9.96,-10.3,-8.43
414169,2015-05-14,2015,NYM,2015-05-14 13:20:00,13,6,5,11,4,17,3,16,289,88.0,2,51,0.0392,0.25,1.0,3.0,2.0,6.0,121.0,86.4,37.0,0.1667,3.0,14.0,1.0,10.0,168.0,89.9,30.0,0.3,59.0,15.0,65.3,1002.0,0.0,18.4,11.4,119.3,SE,-4.97,1.39,-10.73
414185,2015-05-15,2015,PIT,2015-05-15 13:20:00,13,11,10,21,5,21,17,30,496,86.4,2,78,0.0256,0.1667,2.0,10.0,7.0,15.0,263.0,86.9,45.0,0.1333,3.0,11.0,7.0,15.0,233.0,85.9,49.0,0.2,70.6,21.4,71.0,993.6,0.1,11.2,6.9,251.3,W,10.01,7.71,11.1
414200,2015-05-16,2015,PIT,2015-05-16 15:05:00,15,4,1,5,1,19,5,19,286,88.0,1,49,0.0204,0.0526,0.0,11.0,4.0,8.0,149.0,89.7,24.0,0.0,1.0,8.0,1.0,11.0,137.0,86.5,29.0,0.0909,72.6,22.6,78.3,993.8,0.0,10.9,6.8,139.1,SE,0.78,4.45,-2.99
414215,2015-05-17,2015,PIT,2015-05-17 13:20:00,13,0,3,3,0,17,9,13,296,84.6,1,46,0.0217,0.0,0.0,8.0,6.0,5.0,143.0,87.2,29.0,0.0,0.0,9.0,3.0,8.0,153.0,81.7,25.0,0.0,74.5,23.6,71.0,990.8,0.0,30.3,18.8,168.7,S,16.8,24.41,7.16
414328,2015-05-25,2015,WSH,2015-05-25 13:20:00,13,1,2,3,3,16,4,10,254,88.5,3,46,0.0652,0.3,1.0,8.0,1.0,5.0,122.0,88.6,27.0,0.2,2.0,8.0,3.0,5.0,132.0,88.4,24.0,0.4,72.3,22.4,64.7,991.1,0.0,23.5,14.6,224.3,SW,23.53,22.21,22.02
414343,2015-05-26,2015,WSH,2015-05-26 18:05:00,18,3,2,5,4,11,5,15,258,87.5,2,51,0.0392,0.2667,2.0,5.0,3.0,9.0,145.0,84.5,33.0,0.2222,2.0,6.0,2.0,6.0,113.0,91.5,25.0,0.3333,69.9,21.1,67.3,987.5,0.0,25.1,15.6,221.0,SW,25.01,24.09,22.9
414358,2015-05-27,2015,WSH,2015-05-27 19:05:00,19,0,3,3,2,27,4,16,286,83.9,2,44,0.0455,0.125,0.0,14.0,1.0,7.0,140.0,83.1,25.0,0.0,2.0,13.0,3.0,9.0,146.0,84.6,29.0,0.2222,64.2,17.9,82.0,996.5,0.0,4.3,2.7,93.4,E,-2.83,-1.57,-3.75
414372,2015-05-29,2015,KC,2015-05-29 15:05:00,15,4,8,12,5,23,5,19,298,84.5,4,49,0.0816,0.2632,2.0,15.0,2.0,8.0,150.0,84.7,26.0,0.25,3.0,8.0,2.0,11.0,148.0,84.4,31.0,0.2727,77.9,25.5,62.0,992.2,0.7,19.3,12.0,191.7,S,16.15,18.81,11.55
414402,2015-05-31,2015,KC,2015-05-31 13:20:00,13,2,1,3,0,21,10,11,359,84.0,1,52,0.0192,0.0,0.0,10.0,3.0,7.0,167.0,82.8,37.0,0.0,0.0,11.0,5.0,4.0,192.0,85.2,37.0,0.0,51.4,10.8,70.0,1001.5,0.0,27.0,16.8,19.3,N,-24.34,-26.87,-18.87
414546,2015-06-11,2015,CIN,2015-06-11 19:05:00,19,6,3,9,3,16,7,14,316,87.7,2,50,0.04,0.2143,2.0,10.0,4.0,8.0,166.0,89.1,26.0,0.25,1.0,6.0,2.0,6.0,150.0,86.6,33.0,0.1667,61.9,16.6,93.0,987.9,0.2,10.8,6.7,56.0,NE,-10.63,-9.29,-10.7
414556,2015-06-12,2015,CIN,2015-06-12 15:05:00,15,4,5,9,2,23,7,17,361,87.1,2,54,0.037,0.1176,1.0,11.0,3.0,8.0,162.0,83.4,29.0,0.125,1.0,12.0,3.0,9.0,199.0,90.0,36.0,0.1111,55.6,13.1,91.0,990.8,1.3,17.2,10.7,17.3,N,-15.2,-17.01,-11.56
414571,2015-06-13,2015,CIN,2015-06-13 18:15:00,18,4,3,7,3,13,1,20,246,90.4,3,53,0.0566,0.15,1.0,2.0,0.0,11.0,106.0,90.5,29.0,0.0909,2.0,11.0,1.0,9.0,140.0,90.3,28.0,0.2222,75.3,24.0,87.7,991.6,1.9,10.6,6.6,123.1,SE,-2.18,1.48,-5.59
414586,2015-06-14,2015,CIN,2015-06-14 19:08:00,19,2,1,3,0,17,6,15,341,86.5,2,61,0.0328,0.0,0.0,10.0,2.0,8.0,169.0,88.0,33.0,0.0,0.0,7.0,3.0,7.0,172.0,85.3,41.0,0.0,75.1,23.9,79.3,991.6,0.0,2.3,1.4,148.3,SE,0.53,1.26,-0.27
414617,2015-06-16,2015,CLE,2015-06-16 19:05:00,19,0,6,6,1,16,11,13,321,90.1,3,49,0.0612,0.0769,0.0,9.0,3.0,4.0,134.0,90.4,26.0,0.0,1.0,7.0,7.0,9.0,187.0,89.9,33.0,0.1111,57.3,14.0,73.7,998.7,0.0,12.2,7.6,49.0,NE,-12.14,-11.11,-11.7
414707,2015-06-22,2015,LAD,2015-06-22 19:05:00,19,4,2,6,5,18,6,10,251,86.2,3,39,0.0769,0.5,3.0,10.0,2.0,5.0,120.0,81.4,23.0,0.6,2.0,8.0,4.0,5.0,131.0,90.9,24.0,0.4,79.2,26.2,78.3,986.9,0.0,15.7,9.8,238.9,SW,15.27,13.06,15.64
414718,2015-06-23,2015,LAD,2015-06-23 19:05:00,19,1,0,1,0,16,6,8,294,85.4,0,51,0.0,0.0,0.0,8.0,3.0,5.0,162.0,87.5,33.0,0.0,0.0,8.0,3.0,3.0,132.0,83.0,29.0,0.0,69.4,20.8,74.0,997.1,0.0,7.4,4.6,100.3,E,-4.21,-1.87,-6.04
414733,2015-06-24,2015,LAD,2015-06-24 19:05:00,19,2,5,7,2,18,5,16,291,86.4,0,48,0.0,0.125,0.0,8.0,4.0,9.0,150.0,84.8,30.0,0.0,2.0,10.0,1.0,7.0,141.0,88.3,25.0,0.2857,70.9,21.6,77.0,996.4,0.0,4.4,2.7,154.7,SE,1.48,2.81,-0.02
414745,2015-06-25,2015,LAD,2015-06-25 13:20:00,13,0,4,4,0,17,9,14,279,85.5,1,46,0.0217,0.0,0.0,8.0,3.0,8.0,135.0,83.1,30.0,0.0,0.0,9.0,6.0,6.0,144.0,88.7,23.0,0.0,69.7,21.0,88.3,993.1,0.4,14.1,8.8,50.3,NE,-14.07,-12.78,-13.67
414852,2015-07-03,2015,MIA,2015-07-03 13:20:00,13,1,2,3,2,17,6,11,283,84.0,2,48,0.0417,0.1818,0.0,7.0,2.0,6.0,132.0,86.5,31.0,0.0,2.0,10.0,4.0,5.0,151.0,80.8,25.0,0.4,70.5,21.4,62.7,993.5,0.0,9.6,6.0,62.0,NE,-9.18,-7.67,-9.59
414867,2015-07-04,2015,MIA,2015-07-04 18:15:00,18,7,2,9,2,12,5,14,258,85.8,2,55,0.0364,0.1429,2.0,5.0,3.0,4.0,126.0,86.4,29.0,0.5,0.0,7.0,2.0,10.0,132.0,85.4,42.0,0.0,74.1,23.4,67.3,993.8,0.0,7.0,4.3,110.3,E,-2.91,-0.57,-4.9
414882,2015-07-05,2015,MIA,2015-07-05 13:20:00,13,2,0,2,0,17,4,8,221,87.6,1,40,0.025,0.0,0.0,9.0,3.0,3.0,110.0,90.5,20.0,0.0,0.0,8.0,1.0,5.0,111.0,85.3,26.0,0.0,78.3,25.7,60.3,996.9,0.0,11.2,7.0,131.7,SE,-0.66,3.22,-4.45
414900,2015-07-06,2015,STL,2015-07-06 19:05:00,19,0,6,6,0,15,4,12,260,88.5,1,50,0.02,0.0,0.0,5.0,1.0,6.0,121.0,86.9,34.0,0.0,0.0,10.0,3.0,6.0,139.0,90.5,27.0,0.0,75.3,24.1,86.3,989.2,0.9,22.2,13.8,188.0,S,17.73,21.23,12.09
413683,2015-07-07,2015,STL,2015-04-07 12:20:00,12,7,4,11,2,14,10,21,301,86.1,3,56,0.0536,0.0952,1.0,7.0,8.0,12.0,168.0,83.9,35.0,0.0833,1.0,7.0,2.0,9.0,133.0,88.8,28.0,0.1111,42.7,6.0,86.3,998.0,0.1,22.1,13.7,45.3,NE,-22.07,-20.69,-20.78
414915,2015-07-07,2015,STL,2015-07-07 19:05:00,19,5,3,8,0,14,6,15,293,84.5,1,53,0.0189,0.0,0.0,5.0,3.0,6.0,146.0,84.8,33.0,0.0,0.0,9.0,3.0,9.0,147.0,84.2,32.0,0.0,58.8,14.9,67.7,996.8,0.0,15.0,9.3,25.3,NE,-14.09,-14.97,-11.52
414930,2015-07-08,2015,STL,2015-07-08 19:05:00,19,5,6,11,1,20,7,17,330,87.5,4,50,0.08,0.0588,0.0,10.0,2.0,9.0,163.0,89.8,31.0,0.0,1.0,10.0,4.0,8.0,167.0,85.3,32.0,0.125,64.1,17.8,85.7,994.5,0.1,9.8,6.1,64.7,NE,-9.26,-7.57,-9.83
414946,2015-07-10,2015,CWS,2015-07-10 15:05:00,15,0,1,1,0,17,7,8,265,81.5,0,39,0.0,0.0,0.0,12.0,7.0,3.0,152.0,89.3,18.0,0.0,0.0,5.0,0.0,5.0,113.0,76.2,26.0,0.0,73.9,23.3,66.7,997.9,0.0,11.5,7.2,90.0,E,-8.16,-4.87,-10.45
414961,2015-07-11,2015,CWS,2015-07-11 15:05:00,15,1,5,6,0,20,3,15,285,84.4,3,48,0.0625,0.0,0.0,11.0,2.0,6.0,144.0,83.8,28.0,0.0,0.0,9.0,1.0,9.0,141.0,85.1,30.0,0.0,73.9,23.3,77.7,998.1,0.8,11.0,6.8,120.4,SE,-2.77,1.03,-6.23
414976,2015-07-12,2015,CWS,2015-07-12 13:20:00,13,3,1,4,1,19,0,10,213,84.8,2,40,0.05,0.1,1.0,10.0,0.0,8.0,107.0,88.3,23.0,0.125,0.0,9.0,0.0,2.0,106.0,81.1,22.0,0.0,76.0,24.5,73.7,993.9,0.0,10.3,6.4,96.0,E,-6.46,-3.34,-8.8
415095,2015-07-24,2015,PHI,2015-07-24 15:05:00,15,3,5,8,3,15,3,21,303,84.9,3,64,0.0469,0.1429,2.0,7.0,2.0,9.0,163.0,84.8,41.0,0.2222,1.0,8.0,0.0,12.0,140.0,85.2,33.0,0.0833,81.4,27.5,56.0,992.8,0.0,17.6,10.9,192.0,S,14.76,17.15,10.59
415110,2015-07-25,2015,PHI,2015-07-25 15:05:00,15,0,5,5,1,21,6,11,271,87.3,4,44,0.0909,0.0909,0.0,13.0,2.0,0.0,129.0,83.7,18.0,,1.0,8.0,4.0,11.0,142.0,89.4,31.0,0.0909,81.1,27.3,72.3,991.7,0.0,11.9,7.4,65.0,NE,-11.18,-9.12,-11.9
415125,2015-07-26,2015,PHI,2015-07-26 13:20:00,13,5,11,16,5,16,6,23,315,88.8,5,58,0.0862,0.2174,3.0,8.0,3.0,6.0,124.0,87.3,27.0,0.5,2.0,8.0,3.0,17.0,191.0,89.7,43.0,0.1176,77.2,25.1,74.7,993.4,0.0,9.9,6.1,67.9,E,-9.09,-7.22,-9.85
415133,2015-07-27,2015,COL,2015-07-27 19:05:00,19,9,8,17,4,11,6,24,324,88.9,6,64,0.0938,0.1667,1.0,5.0,3.0,11.0,134.0,89.8,33.0,0.0909,3.0,6.0,3.0,13.0,190.0,88.3,42.0,0.2308,74.8,23.8,72.7,994.2,0.0,11.7,7.3,54.3,NE,-11.58,-10.23,-11.53
415143,2015-07-28,2015,COL,2015-07-28 19:05:00,19,2,7,9,1,18,8,17,294,85.2,2,51,0.0392,0.0588,1.0,7.0,4.0,7.0,145.0,86.1,29.0,0.1429,0.0,11.0,2.0,10.0,149.0,84.2,28.0,0.0,81.7,27.6,73.3,992.0,0.0,5.5,3.4,150.5,SE,1.46,3.18,-0.43
415158,2015-07-29,2015,COL,2015-07-29 13:20:00,13,3,2,5,3,22,7,11,262,87.0,2,35,0.0571,0.2727,2.0,6.0,5.0,6.0,130.0,86.8,23.0,0.3333,1.0,16.0,2.0,5.0,132.0,87.3,16.0,0.2,82.7,28.2,50.3,993.9,0.0,13.7,8.5,301.0,NW,3.32,-1.43,7.68
415275,2015-08-06,2015,SF,2015-08-06 19:05:00,19,5,4,9,3,13,7,13,312,88.8,7,51,0.1373,0.2308,1.0,6.0,4.0,8.0,156.0,85.9,34.0,0.125,2.0,7.0,3.0,5.0,156.0,91.6,34.0,0.4,72.3,22.4,73.0,991.6,0.0,8.7,5.4,72.6,E,-7.71,-5.86,-8.62
415288,2015-08-07,2015,SF,2015-08-07 15:05:00,15,7,3,10,2,17,5,20,290,88.6,5,51,0.098,0.1,1.0,12.0,2.0,12.0,153.0,88.5,33.0,0.0833,1.0,5.0,3.0,8.0,137.0,88.8,29.0,0.125,80.2,26.8,45.7,990.7,0.0,14.3,8.9,148.0,SE,3.21,7.77,-1.74
415303,2015-08-08,2015,SF,2015-08-08 15:05:00,15,8,6,14,2,12,9,20,303,87.4,2,55,0.0364,0.1,1.0,4.0,6.0,11.0,161.0,89.0,29.0,0.0909,1.0,8.0,3.0,9.0,142.0,86.1,37.0,0.1111,76.9,24.9,67.3,992.8,0.0,10.4,6.5,21.3,N,-9.56,-10.41,-7.55
415318,2015-08-09,2015,SF,2015-08-09 13:20:00,13,2,0,2,0,18,4,11,287,83.9,4,44,0.0909,0.0,0.0,9.0,2.0,4.0,132.0,88.5,24.0,0.0,0.0,9.0,2.0,7.0,155.0,80.2,30.0,0.0,74.5,23.6,77.0,992.9,0.9,10.2,6.3,149.7,SE,2.58,5.8,-0.95
415337,2015-08-11,2015,MIL,2015-08-11 19:05:00,19,6,3,9,1,18,8,14,318,88.4,4,47,0.0851,0.0714,0.0,8.0,7.0,7.0,186.0,88.6,27.0,0.0,1.0,10.0,1.0,7.0,132.0,88.2,27.0,0.1429,69.9,21.1,71.3,997.2,0.0,6.3,3.9,91.0,E,-4.35,-2.54,-5.63
415352,2015-08-12,2015,MIL,2015-08-12 19:05:00,19,3,2,5,3,20,4,10,246,87.5,2,46,0.0435,0.3,2.0,8.0,3.0,4.0,128.0,87.3,31.0,0.5,1.0,12.0,1.0,6.0,118.0,87.7,27.0,0.1667,70.7,21.5,70.3,998.1,0.0,10.3,6.4,140.0,SE,0.9,4.37,-2.68
415362,2015-08-13,2015,MIL,2015-08-13 13:20:00,13,9,2,11,5,22,7,20,312,87.4,3,48,0.0625,0.25,5.0,8.0,5.0,11.0,171.0,88.2,30.0,0.4545,0.0,14.0,2.0,9.0,141.0,86.6,28.0,0.0,82.5,28.1,47.7,997.5,0.0,17.5,10.9,234.0,SW,17.28,15.31,17.18
415427,2015-08-18,2015,DET,2015-08-18 19:05:00,19,8,10,18,5,22,8,30,321,89.2,4,59,0.0678,0.1667,2.0,9.0,5.0,11.0,147.0,88.2,30.0,0.1818,3.0,13.0,2.0,19.0,174.0,90.0,39.0,0.1579,74.0,23.3,89.0,984.9,0.8,22.5,14.0,160.3,S,9.63,16.01,2.1
415442,2015-08-19,2015,DET,2015-08-19 19:05:00,19,8,15,23,8,18,7,32,354,88.8,6,68,0.0882,0.25,3.0,7.0,4.0,11.0,175.0,88.4,35.0,0.2727,5.0,11.0,3.0,21.0,179.0,89.1,41.0,0.2381,69.0,20.5,60.3,985.3,0.0,19.8,12.3,249.3,W,18.07,14.19,19.78
415454,2015-08-20,2015,ATL,2015-08-20 19:05:00,19,7,1,8,2,21,5,17,305,86.7,2,47,0.0426,0.1176,2.0,10.0,2.0,9.0,145.0,88.5,26.0,0.2222,0.0,11.0,2.0,8.0,160.0,85.3,33.0,0.0,68.7,20.4,53.3,992.9,0.0,10.7,6.6,270.7,W,7.48,4.41,9.64
415465,2015-08-21,2015,ATL,2015-08-21 15:05:00,15,5,3,8,1,19,6,16,265,85.4,0,50,0.0,0.0625,1.0,9.0,4.0,8.0,121.0,87.2,26.0,0.125,0.0,10.0,2.0,8.0,144.0,83.7,27.0,0.0,79.6,26.4,46.3,996.7,0.0,14.5,9.0,187.0,S,11.45,13.82,7.7
415480,2015-08-22,2015,ATL,2015-08-22 15:05:00,15,9,7,16,6,15,2,22,264,88.7,4,59,0.0678,0.2727,4.0,8.0,2.0,11.0,132.0,89.6,34.0,0.3636,2.0,7.0,0.0,11.0,132.0,87.9,39.0,0.1818,79.0,26.1,42.3,995.8,0.0,17.4,10.8,146.3,SE,3.43,9.07,-2.63
415495,2015-08-23,2015,ATL,2015-08-23 13:20:00,13,9,3,12,6,18,7,19,332,88.3,5,53,0.0943,0.3158,5.0,9.0,6.0,11.0,190.0,88.2,38.0,0.4545,1.0,9.0,1.0,8.0,142.0,88.3,32.0,0.125,72.7,22.6,71.0,989.5,1.5,22.7,14.1,258.3,W,18.99,13.57,22.12
414602,2015-08-24,2015,CLE,2015-06-15 19:05:00,19,2,1,3,1,20,1,11,243,89.8,0,40,0.0,0.0909,1.0,14.0,0.0,5.0,140.0,89.5,19.0,0.2,0.0,6.0,1.0,6.0,103.0,90.1,24.0,0.0,71.2,21.8,95.3,991.5,1.5,5.1,3.1,26.3,NE,-4.8,-5.07,-3.95
415605,2015-08-31,2015,CIN,2015-08-31 19:05:00,19,6,13,19,4,18,9,20,336,89.5,5,55,0.0909,0.2,2.0,11.0,2.0,9.0,147.0,88.1,27.0,0.2222,2.0,7.0,6.0,11.0,189.0,90.4,37.0,0.1818,74.5,23.6,81.7,995.1,0.0,8.5,5.3,111.3,E,-3.42,-0.54,-5.89
415618,2015-09-01,2015,CIN,2015-09-01 19:05:00,19,5,4,9,3,19,4,16,304,86.8,4,47,0.0851,0.1875,1.0,8.0,3.0,9.0,163.0,85.9,27.0,0.1111,2.0,11.0,1.0,7.0,141.0,87.7,28.0,0.2857,80.3,26.8,66.7,994.9,0.0,13.4,8.3,189.0,S,10.81,12.85,7.47
415633,2015-09-02,2015,CIN,2015-09-02 13:20:00,13,4,7,11,5,19,6,18,309,87.5,3,53,0.0566,0.2778,3.0,13.0,5.0,6.0,165.0,83.1,30.0,0.5,2.0,6.0,1.0,12.0,144.0,91.2,36.0,0.1667,85.5,29.7,54.7,994.9,0.0,10.3,6.4,201.7,S,9.49,10.32,7.52
415651,2015-09-04,2015,AZ,2015-09-04 13:20:00,13,14,5,19,5,15,12,22,361,86.9,8,59,0.1356,0.2273,4.0,9.0,8.0,12.0,181.0,89.8,38.0,0.3333,1.0,6.0,4.0,10.0,180.0,84.2,41.0,0.1,76.7,24.8,79.3,995.3,0.0,9.0,5.6,58.3,NE,-8.76,-7.52,-8.94
415666,2015-09-05,2015,AZ,2015-09-05 13:20:00,13,2,0,2,1,18,4,10,264,88.7,0,40,0.0,0.1,1.0,11.0,4.0,4.0,138.0,89.4,19.0,0.25,0.0,7.0,0.0,6.0,126.0,88.2,26.0,0.0,77.3,25.2,81.7,998.0,3.2,13.3,8.3,163.0,S,6.26,9.91,1.86
415681,2015-09-06,2015,AZ,2015-09-06 13:20:00,13,6,4,10,5,20,8,15,273,85.3,2,44,0.0455,0.3333,3.0,9.0,3.0,9.0,137.0,85.6,32.0,0.3333,2.0,11.0,5.0,6.0,136.0,84.8,23.0,0.3333,86.2,30.1,53.7,996.0,0.0,13.5,8.4,184.7,S,10.32,12.69,6.7
415858,2015-09-18,2015,STL,2015-09-18 13:20:00,13,8,3,11,2,17,14,15,334,91.6,3,48,0.0625,0.1333,2.0,8.0,10.0,10.0,203.0,90.5,35.0,0.2,0.0,9.0,3.0,5.0,131.0,92.9,27.0,0.0,76.5,24.7,80.3,989.0,0.6,2.1,1.3,262.5,W,1.69,1.15,2.03
415873,2015-09-19,2015,STL,2015-09-19 12:05:00,12,5,4,9,3,19,8,17,306,88.3,4,49,0.0816,0.1765,2.0,11.0,5.0,9.0,154.0,90.2,29.0,0.2222,1.0,8.0,2.0,8.0,152.0,86.7,32.0,0.125,65.7,18.7,61.7,994.9,0.0,18.7,11.6,334.0,NW,-6.1,-11.79,0.33
415888,2015-09-20,2015,STL,2015-09-20 13:20:00,13,3,4,7,2,19,9,12,309,85.3,2,43,0.0465,0.1667,0.0,8.0,6.0,6.0,150.0,85.8,27.0,0.0,2.0,11.0,3.0,6.0,159.0,84.7,28.0,0.3333,67.6,19.8,52.0,1000.0,0.0,8.9,5.6,119.7,SE,-2.36,0.72,-5.17
415895,2015-09-21,2015,MIL,2015-09-21 19:05:00,19,9,5,14,3,14,7,21,302,88.9,3,58,0.0517,0.1429,1.0,4.0,5.0,13.0,151.0,88.9,40.0,0.0769,2.0,10.0,1.0,8.0,151.0,88.9,30.0,0.25,63.9,17.7,74.0,997.7,0.0,9.8,6.1,105.0,E,-4.92,-1.71,-7.53
415906,2015-09-22,2015,MIL,2015-09-22 19:05:00,19,4,0,4,1,19,4,10,242,81.2,0,41,0.0,0.1,1.0,8.0,3.0,7.0,119.0,83.5,24.0,0.1429,0.0,11.0,1.0,3.0,123.0,78.8,22.0,0.0,68.1,20.1,70.7,1000.5,0.0,11.1,6.9,113.0,SE,-4.17,-0.39,-7.45
