game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
491433,2017-07-09,2017,SD,2017-07-09 13:35:00,13,7,1,8,6,22,2,18,267,84.8,6,46,0.1304,0.3333,6.0,9.0,0.0,9.0,132.0,84.6,35.0,0.6667,0.0,13.0,2.0,9.0,135.0,85.0,35.0,0.0,81.7,27.6,39.0,1016.4,0.0,9.9,6.1,257.7,W,5.64,2.53,8.07,day
491538,2017-07-21,2017,MIL,2017-07-21 19:05:00,19,6,1,7,2,20,7,14,280,79.0,2,43,0.0465,0.1429,1.0,8.0,5.0,8.0,163.0,79.0,53.0,0.125,1.0,12.0,2.0,6.0,117.0,79.0,28.0,0.1667,86.4,30.2,60.7,1010.9,0.0,9.2,5.7,231.7,SW,8.06,6.04,9.12,night
491553,2017-07-22,2017,MIL,2017-07-22 19:05:00,19,8,9,17,5,18,6,26,318,80.2,5,60,0.0833,0.1923,3.0,8.0,1.0,13.0,153.0,78.3,53.0,0.2308,2.0,10.0,5.0,13.0,165.0,82.8,40.0,0.1538,84.6,29.2,60.0,1007.0,0.1,12.5,7.8,220.0,SW,11.92,9.91,12.49,night
491568,2017-07-23,2017,MIL,2017-07-23 13:35:00,13,6,3,9,1,18,7,13,282,79.9,1,43,0.0233,0.0769,1.0,7.0,5.0,8.0,144.0,80.1,40.0,0.125,0.0,11.0,2.0,5.0,138.0,79.7,38.0,0.0,84.6,29.2,59.0,1007.8,0.0,3.3,2.0,335.8,NW,-2.24,-2.92,-1.29,day
491582,2017-07-24,2017,HOU,2017-07-24 19:05:00,19,4,13,17,2,17,10,28,345,86.1,2,61,0.0328,0.0714,0.0,11.0,4.0,10.0,150.0,86.4,36.0,0.0,2.0,6.0,6.0,18.0,195.0,85.8,52.0,0.1111,78.6,25.9,76.7,1009.5,4.4,8.2,5.1,143.1,SE,4.18,6.34,1.51,night
491595,2017-07-25,2017,HOU,2017-07-25 19:05:00,19,0,5,5,0,20,3,11,266,81.6,2,46,0.0435,0.0,0.0,12.0,1.0,4.0,138.0,79.8,30.0,0.0,0.0,8.0,2.0,7.0,128.0,83.0,39.0,0.0,73.3,23.0,69.7,1020.3,0.8,8.4,5.2,25.4,NE,-8.42,-7.77,-8.06,night
491610,2017-07-26,2017,HOU,2017-07-26 19:05:00,19,9,0,9,3,27,4,23,313,81.4,2,46,0.0435,0.1304,3.0,14.0,3.0,14.0,167.0,80.9,47.0,0.2143,0.0,13.0,1.0,9.0,146.0,81.9,40.0,0.0,72.6,22.6,71.0,1019.7,0.0,10.6,6.6,156.6,SE,7.37,9.53,4.33,night
491628,2017-07-28,2017,ATL,2017-07-28 19:05:00,19,10,3,13,6,17,7,23,280,84.7,4,54,0.0741,0.2609,4.0,8.0,3.0,12.0,139.0,85.5,43.0,0.3333,2.0,9.0,4.0,11.0,141.0,83.9,39.0,0.1818,76.5,24.7,82.3,1007.4,1.1,7.3,4.5,100.7,E,-1.49,1.03,-3.83,night
491643,2017-07-29,2017,ATL,2017-07-29 19:05:00,19,4,3,7,1,23,8,18,371,79.5,4,58,0.069,0.0556,1.0,12.0,5.0,8.0,192.0,77.9,46.0,0.125,0.0,11.0,1.0,10.0,179.0,80.8,54.0,0.0,71.4,21.9,65.3,1010.0,0.1,13.3,8.3,16.6,N,-13.26,-12.93,-12.0,night
491658,2017-07-30,2017,ATL,2017-07-30 13:35:00,13,2,1,3,0,17,9,17,295,80.6,0,49,0.0,0.0,0.0,10.0,5.0,9.0,152.0,81.2,29.0,0.0,0.0,7.0,3.0,8.0,143.0,80.3,47.0,0.0,79.8,26.6,42.0,1015.9,0.0,10.1,6.3,9.7,N,-9.85,-10.02,-8.49,day
491672,2017-07-31,2017,ATL,2017-07-31 12:35:00,12,7,6,13,4,12,8,19,319,81.1,3,58,0.0517,0.2105,2.0,6.0,4.0,9.0,155.0,80.4,41.0,0.2222,2.0,6.0,4.0,10.0,164.0,81.6,54.0,0.2,84.5,29.2,43.0,1017.9,0.0,5.4,3.4,337.0,NW,-3.81,-4.9,-2.25,day
491814,2017-08-10,2017,NYM,2017-08-10 19:05:00,19,0,10,10,4,24,4,17,302,82.4,3,44,0.0682,0.2353,0.0,13.0,1.0,4.0,141.0,77.7,37.0,0.0,4.0,11.0,3.0,13.0,161.0,86.5,42.0,0.3077,74.9,23.8,63.0,1021.0,0.0,9.1,5.7,187.3,S,8.81,9.1,7.47,night
491829,2017-08-11,2017,NYM,2017-08-11 19:05:00,19,6,7,13,4,20,6,26,318,84.9,5,58,0.0862,0.1538,1.0,12.0,4.0,13.0,178.0,82.8,51.0,0.0769,3.0,8.0,2.0,13.0,140.0,87.6,39.0,0.2308,75.1,24.0,75.3,1016.2,0.2,10.5,6.5,167.7,S,8.59,10.12,6.03,night
491844,2017-08-12,2017,NYM,2017-08-12 19:05:00,19,3,1,4,1,14,8,8,288,82.3,1,45,0.0222,0.125,0.0,3.0,4.0,5.0,135.0,81.5,38.0,0.0,1.0,11.0,4.0,3.0,153.0,83.1,35.0,0.3333,73.5,23.1,90.7,1011.4,0.6,10.2,6.3,201.4,S,10.16,9.62,9.48,night
491859,2017-08-13,2017,NYM,2017-08-13 13:35:00,13,2,6,8,2,18,5,19,329,80.5,5,55,0.0909,0.1053,0.0,8.0,5.0,7.0,155.0,79.3,42.0,0.0,2.0,10.0,0.0,12.0,174.0,81.5,56.0,0.1667,83.3,28.5,47.3,1014.1,0.0,8.8,5.5,332.0,NW,-5.6,-7.58,-2.94,day
490396,2017-08-22,2017,MIA,2017-04-25 19:05:00,19,4,7,11,5,18,6,21,352,80.8,4,55,0.0727,0.2381,3.0,7.0,2.0,8.0,157.0,81.4,47.0,0.375,2.0,11.0,4.0,13.0,195.0,80.3,57.0,0.1538,54.3,12.4,97.0,1008.6,2.7,26.5,16.4,51.3,NE,-23.19,-17.43,-26.15,night
491971,2017-08-22,2017,MIA,2017-08-22 16:05:00,16,8,12,20,9,24,5,22,326,81.4,7,51,0.1373,0.4091,5.0,13.0,2.0,8.0,164.0,81.8,46.0,0.625,4.0,11.0,3.0,14.0,162.0,81.0,51.0,0.2857,87.4,30.8,62.0,1010.4,0.1,20.0,12.4,209.7,SW,19.84,17.79,19.5,day
491986,2017-08-23,2017,MIA,2017-08-23 19:05:00,19,8,0,8,1,14,7,13,282,81.0,2,48,0.0417,0.0769,1.0,8.0,5.0,11.0,160.0,82.0,44.0,0.0909,0.0,6.0,2.0,2.0,122.0,79.7,35.0,0.0,73.6,23.1,65.7,1010.5,0.0,8.1,5.0,317.9,NW,-3.47,-5.77,-0.76,night
492001,2017-08-24,2017,MIA,2017-08-24 13:05:00,13,8,9,17,6,16,10,24,307,80.5,8,59,0.1356,0.25,2.0,9.0,3.0,12.0,155.0,80.7,46.0,0.1667,4.0,7.0,6.0,12.0,152.0,80.3,43.0,0.3333,81.0,27.2,35.7,1013.4,0.0,8.9,5.6,312.7,NW,-3.09,-5.77,-0.04,day
492009,2017-08-25,2017,CHC,2017-08-25 19:05:00,19,7,1,8,3,23,7,20,286,80.4,3,45,0.0667,0.15,2.0,9.0,3.0,11.0,139.0,80.5,38.0,0.1818,1.0,14.0,3.0,9.0,147.0,80.3,29.0,0.1111,70.9,21.6,60.3,1020.7,0.0,6.0,3.7,342.7,N,-4.63,-5.68,-3.03,night
492024,2017-08-26,2017,CHC,2017-08-26 19:05:00,19,2,17,19,7,18,5,22,310,81.8,8,56,0.1429,0.3182,1.0,9.0,0.0,8.0,114.0,78.2,37.0,0.125,6.0,9.0,5.0,14.0,196.0,84.3,53.0,0.4286,70.5,21.4,62.0,1022.7,0.0,6.2,3.9,18.6,N,-6.22,-5.99,-5.7,night
492039,2017-08-27,2017,CHC,2017-08-27 13:35:00,13,6,3,9,2,19,5,15,283,82.8,3,47,0.0638,0.1333,2.0,12.0,1.0,8.0,130.0,83.8,40.0,0.25,0.0,7.0,4.0,7.0,153.0,81.9,47.0,0.0,76.6,24.8,35.7,1023.1,0.0,9.9,6.2,56.7,NE,-8.19,-5.8,-9.6,day
492053,2017-08-28,2017,ATL,2017-08-28 19:05:00,19,6,1,7,1,17,3,17,264,80.9,1,49,0.0204,0.0588,1.0,9.0,3.0,10.0,138.0,80.8,40.0,0.1,0.0,8.0,0.0,7.0,126.0,81.0,31.0,0.0,68.5,20.3,58.0,1023.5,0.0,13.4,8.3,94.3,E,-4.19,0.42,-8.29,night
492063,2017-08-30,2017,ATL,2017-08-29 19:05:00,19,2,5,7,0,19,7,19,307,83.0,2,53,0.0377,0.0,0.0,12.0,4.0,6.0,158.0,81.7,38.0,0.0,0.0,7.0,2.0,13.0,149.0,84.1,42.0,0.0,63.9,17.7,93.0,1015.8,4.3,19.5,12.1,36.0,NE,-18.93,-16.23,-19.34,night
492078,2017-08-30,2017,ATL,2017-08-30 12:05:00,12,1,9,10,1,14,6,22,290,79.5,2,60,0.0333,0.0455,0.0,9.0,1.0,7.0,134.0,77.8,38.0,0.0,1.0,5.0,5.0,15.0,156.0,80.7,52.0,0.0667,75.1,24.0,49.0,1014.9,0.0,13.5,8.4,324.0,NW,-7.05,-10.57,-2.69,day
492262,2017-09-12,2017,MIA,2017-09-12 19:05:00,19,9,8,17,4,22,12,30,450,84.2,4,93,0.043,0.1333,2.0,10.0,7.0,17.0,232.0,84.6,67.0,0.1176,2.0,12.0,3.0,13.0,218.0,83.8,65.0,0.1538,67.1,19.5,69.7,1013.4,0.0,7.8,4.8,233.9,SW,6.65,4.86,7.65,night
492277,2017-09-13,2017,MIA,2017-09-13 19:05:00,19,8,1,9,3,21,4,17,234,81.8,2,47,0.0426,0.1765,2.0,7.0,1.0,13.0,113.0,83.2,35.0,0.1538,1.0,14.0,3.0,4.0,121.0,79.7,24.0,0.25,72.6,22.6,91.0,1010.7,0.0,4.1,2.6,189.1,S,4.02,4.11,3.45,night
492291,2017-09-14,2017,MIA,2017-09-14 19:05:00,19,10,0,10,4,21,7,22,301,82.8,4,48,0.0833,0.1818,4.0,10.0,3.0,14.0,150.0,83.1,49.0,0.2857,0.0,11.0,4.0,8.0,151.0,82.4,38.0,0.0,71.5,22.0,84.0,1012.7,0.2,10.2,6.4,218.3,SW,9.84,8.3,10.21,night
492304,2017-09-15,2017,ATH,2017-09-15 19:05:00,19,0,4,4,2,21,2,10,273,79.8,2,42,0.0476,0.2,0.0,7.0,0.0,2.0,118.0,84.3,27.0,0.0,2.0,14.0,2.0,8.0,155.0,76.5,37.0,0.25,76.0,24.5,68.0,1017.8,0.1,5.2,3.2,225.0,SW,4.8,3.83,5.2,night
492319,2017-09-16,2017,ATH,2017-09-16 19:05:00,19,5,3,8,3,15,4,11,274,81.6,3,47,0.0638,0.2727,1.0,7.0,3.0,8.0,150.0,83.7,41.0,0.125,2.0,8.0,1.0,3.0,124.0,79.3,38.0,0.6667,73.6,23.1,84.7,1019.4,0.0,5.3,3.3,120.6,SE,0.74,2.48,-1.09,night
492334,2017-09-17,2017,ATH,2017-09-17 13:35:00,13,3,6,9,3,20,7,12,301,84.0,3,48,0.0625,0.25,0.0,9.0,4.0,6.0,151.0,85.1,46.0,0.0,3.0,11.0,3.0,6.0,150.0,82.7,41.0,0.5,78.6,25.9,64.7,1019.5,0.0,2.2,1.4,84.2,E,-1.06,-0.32,-1.67,day
492343,2017-09-18,2017,LAD,2017-09-18 19:05:00,19,4,3,7,4,22,6,9,272,82.3,2,37,0.0541,0.4444,1.0,10.0,2.0,4.0,123.0,80.7,30.0,0.25,3.0,12.0,4.0,5.0,149.0,83.6,35.0,0.6,71.7,22.1,86.0,1017.4,0.0,12.3,7.6,59.0,NE,-9.89,-6.8,-11.8,night
492355,2017-09-19,2017,LAD,2017-09-19 19:05:00,19,6,2,8,2,18,6,17,274,80.9,4,47,0.0851,0.1176,1.0,9.0,4.0,8.0,158.0,79.9,45.0,0.125,1.0,9.0,2.0,9.0,116.0,82.3,31.0,0.1111,74.9,23.8,74.3,1010.9,0.6,17.7,11.0,9.0,N,-17.24,-17.62,-14.78,night
492370,2017-09-20,2017,LAD,2017-09-20 19:05:00,19,7,5,12,3,15,9,13,310,82.0,5,51,0.098,0.2308,2.0,8.0,2.0,6.0,130.0,77.7,33.0,0.3333,1.0,7.0,5.0,7.0,180.0,85.5,41.0,0.1429,75.4,24.1,70.7,1012.6,0.0,6.8,4.2,12.0,N,-6.72,-6.74,-5.89,night
492383,2017-09-21,2017,LAD,2017-09-21 13:05:00,13,4,5,9,3,19,9,14,314,80.1,6,50,0.12,0.2143,1.0,12.0,5.0,7.0,167.0,78.7,50.0,0.1429,2.0,7.0,4.0,7.0,147.0,81.8,39.0,0.2857,85.9,29.9,44.3,1015.1,0.0,11.0,6.8,2.7,N,-10.35,-11.0,-8.45,day
492443,2017-09-25,2017,WSH,2017-09-25 19:05:00,19,1,3,4,2,20,5,14,304,83.8,1,48,0.0208,0.1429,1.0,7.0,3.0,6.0,149.0,84.1,45.0,0.1667,1.0,13.0,2.0,8.0,155.0,83.4,35.0,0.125,77.6,25.3,71.0,1015.8,0.0,9.4,5.8,134.1,SE,3.46,6.24,0.26,night
492458,2017-09-26,2017,WSH,2017-09-26 19:05:00,19,4,1,5,1,25,9,10,309,79.2,1,35,0.0286,0.1,0.0,11.0,7.0,6.0,158.0,79.3,33.0,0.0,1.0,14.0,2.0,4.0,151.0,79.2,33.0,0.25,76.0,24.5,76.7,1013.9,0.0,11.0,6.8,77.0,E,-6.36,-2.93,-9.04,night
492473,2017-09-27,2017,WSH,2017-09-27 19:05:00,19,7,5,12,1,19,14,20,353,83.2,1,47,0.0213,0.05,0.0,7.0,7.0,9.0,165.0,84.3,41.0,0.0,1.0,12.0,6.0,11.0,188.0,82.1,39.0,0.0909,77.5,25.3,84.3,1008.1,0.0,8.6,5.4,53.8,NE,-7.38,-5.4,-8.47,night
492493,2017-09-29,2017,NYM,2017-09-29 19:05:00,19,6,2,8,5,8,4,20,270,81.4,2,61,0.0328,0.25,3.0,4.0,3.0,10.0,133.0,78.9,51.0,0.3,2.0,4.0,1.0,10.0,137.0,84.1,45.0,0.2,63.6,17.6,61.3,1016.4,0.0,8.0,5.0,230.4,SW,7.07,5.37,7.92,night
492508,2017-09-30,2017,NYM,2017-09-30 19:05:00,19,4,7,11,2,20,13,18,420,82.5,7,61,0.1148,0.1111,1.0,13.0,3.0,7.0,209.0,80.6,58.0,0.1429,1.0,7.0,9.0,11.0,211.0,84.8,48.0,0.0909,58.8,14.9,55.7,1025.0,0.0,17.7,11.0,359.0,N,-16.2,-17.63,-12.81,night
492523,2017-10-01,2017,NYM,2017-10-01 15:05:00,15,11,0,11,2,22,12,13,317,80.4,2,42,0.0476,0.1538,2.0,11.0,7.0,11.0,175.0,80.7,35.0,0.1818,0.0,11.0,5.0,2.0,142.0,80.2,35.0,0.0,68.0,20.0,42.3,1025.7,0.0,3.3,2.0,164.5,S,2.57,3.11,1.73,day
529503,2018-04-05,2018,MIA,2018-04-05 15:05:00,15,5,0,5,1,21,9,10,316,80.0,1,40,0.025,0.1,1.0,9.0,7.0,6.0,184.0,79.5,35.0,0.1667,0.0,12.0,0.0,4.0,132.0,80.6,35.0,0.0,45.0,7.2,32.3,1019.5,0.0,28.3,17.6,281.7,W,5.32,-4.51,14.5,day
529525,2018-04-07,2018,MIA,2018-04-07 18:05:00,18,20,1,21,4,21,7,25,337,85.9,8,54,0.1481,0.16,4.0,11.0,6.0,20.0,200.0,87.4,56.0,0.2,0.0,10.0,1.0,5.0,137.0,83.7,40.0,0.0,44.1,6.7,37.3,1012.3,0.0,5.8,3.6,271.3,W,2.1,0.12,3.82,night
529540,2018-04-08,2018,MIA,2018-04-08 13:35:00,13,3,6,9,1,15,9,14,301,83.3,1,48,0.0208,0.0714,0.0,5.0,4.0,7.0,153.0,82.5,39.0,0.0,1.0,10.0,4.0,7.0,148.0,84.1,39.0,0.1429,44.8,7.1,33.0,1011.9,0.0,21.6,13.4,314.0,NW,-7.93,-14.33,-0.56,day
529549,2018-04-09,2018,CIN,2018-04-09 19:05:00,19,6,5,11,4,17,9,17,333,82.6,5,50,0.1,0.2353,3.0,6.0,4.0,6.0,163.0,85.6,41.0,0.5,1.0,11.0,4.0,11.0,170.0,79.9,45.0,0.0909,40.8,4.9,68.0,1021.6,0.1,4.8,3.0,220.1,SW,4.61,3.83,4.83,night
529562,2018-04-10,2018,CIN,2018-04-10 19:05:00,19,6,1,7,1,19,5,9,259,84.9,3,41,0.0732,0.1111,1.0,11.0,1.0,6.0,142.0,88.2,33.0,0.1667,0.0,8.0,3.0,3.0,117.0,81.2,29.0,0.0,41.7,5.4,54.7,1021.5,0.0,9.6,6.0,321.0,NW,-4.6,-7.22,-1.43,night
529576,2018-04-11,2018,CIN,2018-04-11 19:05:00,19,4,3,7,2,25,7,17,377,80.4,6,62,0.0968,0.1176,2.0,12.0,4.0,6.0,190.0,81.3,43.0,0.3333,0.0,13.0,1.0,11.0,187.0,79.7,53.0,0.0,44.7,7.1,58.0,1018.7,0.0,8.7,5.4,208.0,SW,8.66,7.85,8.42,night
529688,2018-04-19,2018,PIT,2018-04-19 19:05:00,19,7,0,7,1,29,7,11,295,83.5,1,32,0.0312,0.0909,1.0,16.0,5.0,9.0,165.0,84.5,26.0,0.1111,0.0,13.0,2.0,2.0,130.0,82.7,34.0,0.0,43.9,6.6,49.0,1015.2,0.0,23.4,14.5,305.7,NW,-5.33,-12.8,2.78,night
529700,2018-04-20,2018,PIT,2018-04-20 19:05:00,19,2,1,3,0,12,4,14,260,84.6,1,51,0.0196,0.0,0.0,5.0,1.0,8.0,129.0,85.4,41.0,0.0,0.0,7.0,3.0,6.0,131.0,83.7,37.0,0.0,46.4,8.0,48.7,1026.1,0.0,13.8,8.6,354.4,N,-12.14,-13.63,-9.19,night
529715,2018-04-21,2018,PIT,2018-04-21 16:05:00,16,6,2,8,2,21,4,15,290,84.1,2,45,0.0444,0.1333,1.0,10.0,4.0,7.0,156.0,84.9,36.0,0.1429,1.0,11.0,0.0,8.0,134.0,83.4,40.0,0.125,58.3,14.6,35.7,1026.4,0.0,12.1,7.5,300.3,NW,-1.65,-5.65,2.55,day
529730,2018-04-22,2018,PIT,2018-04-22 13:35:00,13,3,2,5,1,23,9,15,332,82.9,2,56,0.0357,0.0667,0.0,12.0,5.0,8.0,167.0,84.7,41.0,0.0,1.0,11.0,2.0,7.0,165.0,81.5,52.0,0.1429,61.6,16.5,32.0,1028.9,0.0,2.7,1.7,212.3,SW,2.69,2.37,2.69,day
529745,2018-04-24,2018,AZ,2018-04-24 19:05:00,19,4,8,12,3,28,10,18,350,83.9,3,40,0.075,0.1667,0.0,16.0,4.0,7.0,176.0,82.9,33.0,0.0,3.0,12.0,6.0,11.0,174.0,84.8,40.0,0.2727,55.0,12.8,69.7,1020.8,0.4,15.0,9.3,85.7,E,-6.77,-1.79,-10.94,night
529760,2018-04-25,2018,AZ,2018-04-25 19:05:00,19,5,3,8,1,17,5,15,273,86.6,1,46,0.0217,0.0667,1.0,11.0,1.0,10.0,123.0,89.9,33.0,0.1,0.0,6.0,4.0,5.0,150.0,83.7,37.0,0.0,60.9,16.1,93.7,1003.7,1.1,9.5,5.9,337.0,NW,-6.68,-8.61,-3.96,night
529775,2018-04-26,2018,AZ,2018-04-26 13:05:00,13,2,8,10,3,17,9,20,319,85.1,6,52,0.1154,0.15,0.0,7.0,2.0,9.0,148.0,84.8,48.0,0.0,3.0,10.0,6.0,11.0,171.0,85.3,43.0,0.2727,64.9,18.3,49.0,1009.0,0.0,16.7,10.4,278.0,W,4.19,-1.6,9.48,day
529786,2018-04-27,2018,ATL,2018-04-27 19:05:00,19,7,3,10,3,14,5,18,261,84.4,3,53,0.0566,0.1667,3.0,6.0,4.0,9.0,127.0,86.6,31.0,0.3333,0.0,8.0,1.0,9.0,134.0,82.9,44.0,0.0,56.5,13.6,83.7,1007.1,0.1,4.6,2.9,355.4,N,-4.09,-4.56,-3.13,night
529801,2018-04-28,2018,ATL,2018-04-28 18:05:00,18,1,4,5,2,18,10,14,300,82.9,4,48,0.0833,0.1429,1.0,11.0,5.0,5.0,151.0,85.6,36.0,0.2,1.0,7.0,5.0,9.0,149.0,80.7,46.0,0.1111,64.4,18.0,73.3,1007.4,1.8,9.4,5.9,228.0,SW,8.52,6.62,9.39,night
529816,2018-04-29,2018,ATL,2018-04-29 13:35:00,13,1,10,11,2,23,11,16,317,84.7,3,47,0.0638,0.125,0.0,13.0,5.0,5.0,146.0,83.6,41.0,0.0,2.0,10.0,6.0,11.0,171.0,85.5,49.0,0.1818,54.9,12.7,46.0,1015.2,0.0,20.6,12.8,298.0,NW,-1.98,-8.87,5.16,day
529931,2018-05-07,2018,SF,2018-05-07 19:05:00,19,11,0,11,4,18,8,18,327,82.3,6,52,0.1154,0.2222,4.0,6.0,4.0,12.0,175.0,84.7,53.0,0.3333,0.0,12.0,4.0,6.0,152.0,79.1,40.0,0.0,66.0,18.9,64.7,1019.2,0.0,8.0,5.0,101.3,E,-1.55,1.24,-4.16,night
529945,2018-05-08,2018,SF,2018-05-08 19:05:00,19,4,2,6,4,23,4,14,268,84.2,4,39,0.1026,0.2857,3.0,6.0,3.0,8.0,125.0,85.8,36.0,0.375,1.0,17.0,1.0,6.0,143.0,82.2,29.0,0.1667,64.3,18.0,55.3,1021.3,0.0,10.6,6.6,113.0,SE,0.09,3.7,-3.53,night
529959,2018-05-09,2018,SF,2018-05-09 19:05:00,19,11,3,14,1,20,10,19,345,84.3,2,49,0.0408,0.0526,1.0,9.0,7.0,10.0,170.0,88.3,37.0,0.1,0.0,11.0,3.0,9.0,175.0,80.7,40.0,0.0,66.9,19.4,54.3,1017.8,0.0,10.3,6.4,147.6,SE,5.91,8.42,2.68,night
529968,2018-05-10,2018,SF,2018-05-10 13:05:00,13,6,3,9,3,24,4,16,286,84.0,2,42,0.0476,0.1875,1.0,9.0,3.0,11.0,151.0,82.1,39.0,0.0909,2.0,15.0,1.0,5.0,135.0,86.3,32.0,0.4,75.7,24.3,56.3,1010.7,0.0,19.6,12.2,202.3,S,19.6,18.44,18.4,day
529979,2018-05-11,2018,NYM,2018-05-11 19:05:00,19,1,3,4,3,13,6,16,279,86.3,3,53,0.0566,0.1875,1.0,8.0,4.0,7.0,153.0,83.5,37.0,0.1429,2.0,5.0,2.0,9.0,126.0,89.2,36.0,0.2222,67.0,19.4,48.3,1017.3,0.0,8.6,5.3,41.9,NE,-8.11,-6.65,-8.6,night
530009,2018-05-13,2018,NYM,2018-05-13 13:35:00,13,4,2,6,3,15,10,19,305,81.5,2,49,0.0408,0.1579,2.0,7.0,7.0,8.0,163.0,81.3,43.0,0.25,1.0,8.0,3.0,11.0,142.0,81.8,42.0,0.0909,57.7,14.3,85.3,1019.1,0.7,14.7,9.1,99.3,E,-3.35,1.74,-8.05,day
530108,2018-05-21,2018,ATL,2018-05-21 19:05:00,19,3,0,3,2,16,4,13,271,84.6,2,47,0.0426,0.1538,2.0,7.0,3.0,8.0,138.0,82.6,31.0,0.25,0.0,9.0,1.0,5.0,133.0,86.5,34.0,0.0,69.9,21.1,65.7,1020.5,0.0,7.9,4.9,151.4,SE,4.98,6.79,2.57,night
530117,2018-05-22,2018,ATL,2018-05-22 19:05:00,19,1,3,4,1,23,5,17,288,83.4,1,46,0.0217,0.0588,0.0,9.0,2.0,7.0,133.0,83.9,39.0,0.0,1.0,14.0,3.0,10.0,155.0,82.9,37.0,0.1,61.7,16.5,91.7,1015.2,0.4,5.4,3.4,91.8,E,-1.9,-0.06,-3.52,night
530132,2018-05-23,2018,ATL,2018-05-23 19:05:00,19,4,0,4,0,17,7,16,274,83.8,2,48,0.0417,0.0,0.0,8.0,5.0,8.0,135.0,86.2,32.0,0.0,0.0,9.0,2.0,8.0,139.0,82.1,44.0,0.0,71.5,22.0,67.0,1015.6,0.0,7.8,4.8,315.9,NW,-3.09,-5.36,-0.46,night
530167,2018-05-25,2018,TOR,2018-05-25 19:05:00,19,5,6,11,3,21,6,18,291,83.6,4,50,0.08,0.1667,2.0,10.0,5.0,7.0,146.0,81.6,42.0,0.2857,1.0,11.0,1.0,11.0,145.0,85.6,40.0,0.0909,77.5,25.3,62.0,1011.6,0.0,15.0,9.3,215.3,SW,14.63,12.6,14.88,night
530182,2018-05-26,2018,TOR,2018-05-26 16:05:00,16,2,1,3,2,17,3,9,223,83.0,1,41,0.0244,0.2222,2.0,5.0,0.0,6.0,88.0,88.1,28.0,0.3333,0.0,12.0,3.0,3.0,135.0,78.7,32.0,0.0,79.8,26.6,75.0,1009.6,5.0,8.9,5.5,232.6,SW,7.67,5.69,8.73,day
530197,2018-05-27,2018,TOR,2018-05-27 13:35:00,13,3,5,8,1,23,8,14,283,82.6,1,42,0.0238,0.0714,0.0,10.0,3.0,6.0,130.0,80.4,36.0,0.0,1.0,13.0,4.0,8.0,153.0,84.9,34.0,0.125,69.1,20.6,88.3,1014.1,0.0,17.8,11.0,48.7,NE,-15.95,-12.3,-17.66,day
530351,2018-06-08,2018,MIL,2018-06-08 19:05:00,19,4,12,16,4,22,6,21,316,82.4,8,53,0.1509,0.1905,1.0,11.0,2.0,8.0,152.0,80.0,43.0,0.125,3.0,11.0,4.0,13.0,164.0,84.4,50.0,0.2308,73.6,23.1,79.0,1019.2,0.0,7.4,4.6,209.3,SW,7.38,6.63,7.24,night
530366,2018-06-09,2018,MIL,2018-06-09 13:05:00,13,3,12,15,4,15,6,19,346,80.1,3,57,0.0526,0.2105,1.0,8.0,3.0,6.0,153.0,79.4,44.0,0.1667,3.0,7.0,3.0,13.0,193.0,80.7,59.0,0.2308,82.2,27.9,54.0,1017.9,0.0,4.4,2.7,327.8,NW,-2.52,-3.59,-1.15,day
530381,2018-06-10,2018,MIL,2018-06-10 13:35:00,13,4,3,7,0,20,5,12,281,81.2,0,45,0.0,0.0,0.0,6.0,4.0,4.0,133.0,80.5,33.0,0.0,0.0,14.0,1.0,8.0,148.0,81.8,32.0,0.0,67.5,19.7,73.7,1016.3,2.0,17.5,10.9,77.7,E,-9.97,-4.47,-14.28,day
530400,2018-06-12,2018,COL,2018-06-12 19:05:00,19,5,4,9,1,25,5,15,290,81.6,1,41,0.0244,0.0667,1.0,12.0,5.0,4.0,134.0,79.8,28.0,0.25,0.0,13.0,0.0,11.0,156.0,82.9,43.0,0.0,66.0,18.9,61.3,1019.4,0.0,10.4,6.4,180.0,S,9.58,10.36,7.64,night
530415,2018-06-13,2018,COL,2018-06-13 19:05:00,19,2,7,9,3,19,5,18,289,83.4,2,52,0.0385,0.1667,2.0,9.0,1.0,7.0,139.0,83.2,39.0,0.2857,1.0,10.0,4.0,11.0,150.0,83.7,37.0,0.0909,75.6,24.2,84.3,1009.1,0.0,15.8,9.8,222.0,SW,14.93,12.22,15.83,night
530428,2018-06-14,2018,COL,2018-06-14 13:05:00,13,9,3,12,3,17,5,16,308,83.4,5,48,0.1042,0.1875,2.0,8.0,3.0,13.0,169.0,83.5,46.0,0.1538,1.0,9.0,2.0,3.0,139.0,83.3,36.0,0.3333,80.5,26.9,40.0,1009.6,0.0,23.1,14.3,286.7,W,2.34,-5.65,10.05,day
