game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
491407,2017-07-08,2017,CWS,2017-07-08 19:10:00,19,4,5,9,2,18,6,17,280,82.4,2,50,0.04,0.1176,75.2,24.0,44.0,849.4,0.0,7.7,4.8,120.1,SE,3.86,5.9,1.35
491422,2017-07-09,2017,CWS,2017-07-09 13:10:00,13,10,0,10,2,16,9,13,295,79.6,2,46,0.0435,0.1538,91.5,33.0,13.7,849.2,0.0,12.7,7.9,23.3,NE,-11.69,-9.26,-12.71
491486,2017-07-17,2017,SD,2017-07-17 18:40:00,18,9,6,15,4,14,10,24,290,83.2,3,57,0.0526,0.1667,82.5,28.1,31.0,845.3,0.0,9.2,5.7,338.8,N,-8.54,-9.16,-6.89
491501,2017-07-18,2017,SD,2017-07-18 18:40:00,18,9,7,16,3,18,9,20,305,84.3,3,53,0.0566,0.15,71.5,21.9,70.7,846.9,0.7,15.3,9.5,221.1,SW,11.55,7.41,14.31
491516,2017-07-19,2017,SD,2017-07-19 13:10:00,13,18,4,22,6,13,7,31,338,81.0,5,65,0.0769,0.1935,91.9,33.3,20.0,848.7,0.0,8.1,5.0,194.3,S,7.82,6.67,8.03
491541,2017-07-21,2017,PIT,2017-07-21 18:40:00,18,5,13,18,2,12,8,27,322,83.9,2,63,0.0317,0.0741,75.8,24.3,45.7,848.5,0.2,10.4,6.5,8.2,N,-10.29,-9.16,-10.18
491556,2017-07-22,2017,PIT,2017-07-22 18:10:00,18,7,3,10,1,15,9,19,300,83.6,3,52,0.0577,0.0526,81.2,27.3,36.0,848.1,0.0,6.1,3.8,60.3,NE,-3.01,-1.03,-4.63
491571,2017-07-23,2017,PIT,2017-07-23 13:10:00,13,13,3,16,6,15,7,26,309,82.2,4,61,0.0656,0.2308,86.6,30.3,22.3,849.6,0.3,11.9,7.4,77.3,E,-2.62,1.52,-6.44
491688,2017-08-01,2017,NYM,2017-08-01 18:40:00,18,5,4,9,2,15,7,20,310,81.0,2,55,0.0364,0.1,73.6,23.1,40.0,849.9,0.0,9.6,6.0,241.3,SW,4.62,1.45,7.23
491703,2017-08-02,2017,NYM,2017-08-02 18:40:00,18,5,10,15,3,17,2,24,276,85.2,5,59,0.0847,0.125,73.0,22.8,50.3,849.6,0.0,15.9,9.9,315.3,NW,-11.31,-14.45,-6.8
491716,2017-08-03,2017,NYM,2017-08-03 13:10:00,13,5,4,9,3,17,8,21,279,81.8,3,52,0.0577,0.1429,72.4,22.4,54.7,850.6,0.3,10.4,6.5,35.7,NE,-8.47,-5.87,-10.04
491732,2017-08-04,2017,PHI,2017-08-04 18:40:00,18,4,3,7,1,11,9,17,294,80.7,1,56,0.0179,0.0588,73.9,23.3,55.0,843.2,0.1,14.1,8.8,291.0,W,-5.05,-9.25,-0.25
491747,2017-08-05,2017,PHI,2017-08-05 18:10:00,18,8,5,13,2,18,4,23,269,82.6,2,54,0.037,0.087,66.0,18.9,78.3,844.0,0.4,12.6,7.8,316.4,NW,-9.11,-11.52,-5.6
491762,2017-08-06,2017,PHI,2017-08-06 13:10:00,13,2,3,5,1,18,6,16,266,81.5,1,50,0.02,0.0625,72.0,22.2,52.0,846.8,0.2,4.8,3.0,320.0,NW,-3.67,-4.51,-2.4
491863,2017-08-14,2017,ATL,2017-08-14 18:40:00,18,3,0,3,0,11,6,14,249,82.5,0,51,0.0,0.0,69.5,20.8,50.3,840.2,0.0,12.0,7.5,223.5,SW,8.7,5.35,11.0
491873,2017-08-15,2017,ATL,2017-08-15 18:40:00,18,3,4,7,4,18,6,12,276,82.9,2,46,0.0435,0.3333,65.7,18.7,70.3,840.6,0.6,17.5,10.9,350.6,N,-17.26,-17.2,-15.24
491889,2017-08-16,2017,ATL,2017-08-16 18:40:00,18,17,2,19,3,23,9,25,344,81.0,2,51,0.0392,0.12,65.7,18.7,68.3,846.1,0.0,6.2,3.9,217.0,SW,4.98,3.4,5.96
491904,2017-08-17,2017,ATL,2017-08-17 13:10:00,13,4,10,14,5,8,10,21,306,80.6,3,67,0.0448,0.2381,80.0,26.7,27.7,847.7,0.2,5.8,3.6,111.8,E,2.16,3.87,0.19
491920,2017-08-18,2017,MIL,2017-08-18 18:40:00,18,8,4,12,6,16,7,18,269,83.9,5,51,0.098,0.3333,73.4,23.0,57.7,845.5,0.0,5.7,3.6,276.2,W,-0.62,-2.53,1.37
491935,2017-08-19,2017,MIL,2017-08-19 18:10:00,18,3,6,9,2,16,7,21,285,80.8,2,55,0.0364,0.0952,72.1,22.3,56.7,842.3,0.0,8.3,5.1,197.8,S,7.87,6.53,8.26
491950,2017-08-20,2017,MIL,2017-08-20 13:10:00,13,4,8,12,3,17,13,20,334,80.3,3,55,0.0545,0.15,86.4,30.2,17.3,847.0,0.0,6.6,4.1,15.1,N,-6.4,-5.43,-6.61
492056,2017-08-28,2017,DET,2017-08-28 18:40:00,18,3,4,7,1,15,5,22,307,83.2,3,57,0.0526,0.0455,76.6,24.8,32.7,847.8,0.0,5.9,3.7,19.6,N,-5.56,-4.55,-5.9
492067,2017-08-29,2017,DET,2017-08-29 18:40:00,18,7,3,10,3,19,4,16,266,79.2,1,45,0.0222,0.1875,76.6,24.8,32.3,847.3,0.1,5.8,3.6,204.0,SW,5.3,4.17,5.79
492082,2017-08-30,2017,DET,2017-08-30 13:10:00,13,2,6,8,3,20,6,17,294,79.6,2,49,0.0408,0.1765,84.5,29.2,20.0,849.2,0.0,7.6,4.7,172.1,S,7.5,7.4,6.69
492103,2017-09-01,2017,AZ,2017-09-01 18:40:00,18,5,9,14,1,21,15,18,336,85.1,0,48,0.0,0.0556,72.6,22.6,42.7,847.4,0.0,7.0,4.4,283.1,W,-1.59,-3.84,0.85
492118,2017-09-02,2017,AZ,2017-09-02 18:10:00,18,2,6,8,1,16,10,12,336,81.6,1,51,0.0196,0.0833,75.9,24.4,35.0,848.9,0.0,8.6,5.3,59.5,NE,-4.35,-1.56,-6.61
492133,2017-09-03,2017,AZ,2017-09-03 13:10:00,13,1,5,6,3,23,6,14,287,81.9,1,45,0.0222,0.2143,92.9,33.8,12.7,851.0,0.0,11.5,7.2,46.0,NE,-8.01,-4.69,-10.37
492158,2017-09-04,2017,SF,2017-09-04 13:10:00,13,4,3,7,3,14,8,15,306,81.7,2,53,0.0377,0.2,87.9,31.1,14.3,850.3,0.0,16.5,10.3,344.4,N,-15.93,-16.48,-13.45
492173,2017-09-05,2017,SF,2017-09-05 18:40:00,18,9,6,15,1,18,7,25,321,80.3,1,56,0.0179,0.04,64.9,18.3,49.3,851.5,0.0,5.4,3.3,64.0,NE,-2.35,-0.56,-3.86
492188,2017-09-06,2017,SF,2017-09-06 18:40:00,18,3,11,14,3,21,4,25,329,79.9,3,59,0.0508,0.12,69.9,21.1,32.7,846.8,0.0,8.3,5.2,14.6,N,-8.06,-6.86,-8.3
492306,2017-09-15,2017,SD,2017-09-15 18:40:00,18,6,1,7,2,9,5,16,267,83.8,3,56,0.0536,0.125,68.9,20.5,31.3,837.3,0.0,12.6,7.8,299.8,NW,-6.24,-9.6,-2.13
492321,2017-09-16,2017,SD,2017-09-16 18:10:00,18,16,0,16,3,12,9,20,307,80.7,3,55,0.0545,0.15,60.5,15.8,64.3,845.5,0.3,6.7,4.2,29.3,NE,-5.87,-4.39,-6.64
492336,2017-09-17,2017,SD,2017-09-17 13:10:00,13,3,4,7,1,18,5,17,267,80.6,2,51,0.0392,0.0588,69.0,20.5,44.7,844.1,0.2,9.6,6.0,357.0,N,-9.62,-9.21,-8.87
492438,2017-09-25,2017,MIA,2017-09-25 18:40:00,18,4,5,9,1,12,9,19,320,85.0,2,59,0.0339,0.0526,48.3,9.0,84.0,842.6,0.4,7.7,4.8,326.4,NW,-6.38,-7.45,-4.55
492451,2017-09-26,2017,MIA,2017-09-26 18:40:00,18,6,0,6,2,13,6,17,251,84.5,3,48,0.0625,0.1176,53.4,11.9,64.7,847.2,0.0,12.0,7.5,332.4,NW,-10.66,-11.93,-8.11
492466,2017-09-27,2017,MIA,2017-09-27 13:10:00,13,15,9,24,2,12,10,28,337,81.5,1,66,0.0152,0.0714,52.1,11.2,78.7,849.6,0.3,10.8,6.7,6.7,N,-10.73,-9.65,-10.51
492491,2017-09-29,2017,LAD,2017-09-29 18:10:00,18,9,1,10,4,12,7,17,324,82.0,4,56,0.0714,0.2353,53.8,12.1,86.7,845.7,0.0,3.3,2.0,205.6,SW,2.95,2.29,3.25
492506,2017-09-30,2017,LAD,2017-09-30 18:10:00,18,3,5,8,2,16,2,19,253,80.8,1,54,0.0185,0.1053,56.9,13.8,55.0,838.3,0.0,8.6,5.3,313.6,NW,-5.93,-7.7,-3.44
492521,2017-10-01,2017,LAD,2017-10-01 13:10:00,13,3,6,9,0,11,13,20,353,80.3,0,60,0.0,0.0,69.3,20.7,30.3,834.2,0.8,19.1,11.9,342.3,N,-18.2,-19.08,-15.12
529508,2018-04-06,2018,ATL,2018-04-06 14:10:00,14,3,8,11,3,10,9,18,307,83.9,2,61,0.0328,0.1667,34.5,1.4,61.0,840.7,0.7,11.7,7.2,53.3,NE,-6.97,-3.35,-9.75
529518,2018-04-07,2018,ATL,2018-04-07 18:10:00,18,3,2,5,1,16,11,18,321,83.2,1,56,0.0179,0.0556,46.5,8.0,65.7,831.7,0.0,10.4,6.4,198.8,S,9.81,8.08,10.36
529533,2018-04-08,2018,ATL,2018-04-08 13:10:00,13,0,4,4,3,19,2,14,240,81.6,4,46,0.087,0.2143,62.1,16.7,19.3,834.3,0.0,18.6,11.6,341.1,N,-17.59,-18.6,-14.47
529556,2018-04-09,2018,SD,2018-04-09 18:40:00,18,6,7,13,5,18,6,20,284,83.9,4,54,0.0741,0.25,43.8,6.6,74.7,845.2,0.0,8.5,5.3,241.0,SW,4.1,1.32,6.39
529570,2018-04-10,2018,SD,2018-04-10 18:40:00,18,2,5,7,3,20,4,15,244,83.0,2,45,0.0444,0.2,58.2,14.6,31.7,841.1,0.0,4.6,2.9,245.7,SW,1.91,0.35,3.24
529585,2018-04-11,2018,SD,2018-04-11 13:10:00,13,6,4,10,2,24,4,15,272,83.3,2,42,0.0476,0.1333,77.3,25.2,12.0,837.7,0.0,22.4,13.9,266.3,W,1.43,-6.3,8.99
529692,2018-04-20,2018,CHC,2018-04-20 18:40:00,18,5,16,21,3,12,8,29,338,83.6,4,67,0.0597,0.1034,41.1,5.0,84.7,838.2,1.5,13.7,8.5,135.7,SE,9.77,12.45,5.92
529707,2018-04-21,2018,CHC,2018-04-21 18:10:00,18,5,2,7,0,15,9,11,277,82.6,4,45,0.0889,0.0,38.3,3.5,80.3,844.1,0.0,8.2,5.1,154.0,SE,7.37,8.15,5.69
529722,2018-04-22,2018,CHC,2018-04-22 13:10:00,13,7,9,16,3,26,8,25,334,85.1,3,53,0.0566,0.12,61.6,16.5,37.0,845.9,0.0,7.5,4.7,8.0,N,-7.46,-6.65,-7.37
529742,2018-04-23,2018,SD,2018-04-23 18:40:00,18,5,13,18,4,15,8,25,352,87.3,5,62,0.0806,0.16,56.5,13.6,63.3,841.2,0.3,13.0,8.1,309.3,NW,-8.23,-11.17,-4.29
529756,2018-04-24,2018,SD,2018-04-24 18:40:00,18,8,0,8,1,22,7,13,251,82.0,1,40,0.025,0.0769,38.4,3.5,65.3,851.6,0.0,6.9,4.3,313.7,NW,-4.77,-6.18,-2.77
529771,2018-04-25,2018,SD,2018-04-25 13:10:00,13,5,2,7,0,27,8,13,319,79.4,0,35,0.0,0.0,63.4,17.4,15.7,846.4,0.0,4.7,2.9,76.3,E,-1.1,0.51,-2.59
529940,2018-05-08,2018,LAA,2018-05-08 18:40:00,18,4,2,6,1,15,6,13,252,82.6,1,47,0.0213,0.0769,63.3,17.4,49.3,842.8,0.0,6.3,3.9,260.7,W,1.01,-1.16,3.07
529955,2018-05-09,2018,LAA,2018-05-09 13:10:00,13,0,8,8,3,18,7,20,314,80.5,3,53,0.0566,0.15,77.7,25.4,23.7,844.0,0.0,9.2,5.7,12.2,N,-9.02,-7.81,-9.15
529966,2018-05-10,2018,MIL,2018-05-10 18:40:00,18,2,5,7,2,17,9,17,276,86.0,4,49,0.0816,0.1176,68.5,20.3,56.0,835.2,0.0,13.4,8.3,347.6,N,-13.05,-13.25,-11.28
529977,2018-05-11,2018,MIL,2018-05-11 18:40:00,18,10,11,21,4,15,10,33,407,86.2,5,74,0.0676,0.1212,57.1,14.0,83.0,836.0,0.4,21.9,13.6,6.7,N,-21.75,-19.57,-21.31
529992,2018-05-12,2018,MIL,2018-05-12 18:10:00,18,4,0,4,2,15,6,14,251,83.1,3,50,0.06,0.1429,53.7,12.1,90.3,840.3,1.9,15.1,9.4,14.0,N,-14.68,-12.54,-15.05
530007,2018-05-13,2018,MIL,2018-05-13 13:10:00,13,3,7,10,4,30,5,19,349,85.2,4,44,0.0909,0.2105,63.3,17.4,60.3,841.2,0.0,12.5,7.8,354.0,N,-12.43,-12.13,-11.23
530158,2018-05-25,2018,CIN,2018-05-25 18:40:00,18,5,4,9,2,17,8,16,261,85.4,4,47,0.0851,0.125,72.4,22.4,41.7,840.8,0.0,8.3,5.2,341.7,N,-7.91,-8.33,-6.54
530173,2018-05-26,2018,CIN,2018-05-26 19:10:00,19,5,6,11,2,10,8,22,296,81.5,4,59,0.0678,0.0909,67.5,19.7,46.7,835.0,0.0,6.7,4.2,268.0,W,0.24,-2.07,2.51
530188,2018-05-27,2018,CIN,2018-05-27 13:10:00,13,8,2,10,4,15,7,23,273,84.8,3,56,0.0536,0.1739,79.8,26.6,29.0,839.9,1.7,23.6,14.7,337.4,NW,-21.79,-23.58,-17.37
530208,2018-05-28,2018,SF,2018-05-28 17:10:00,17,6,5,11,2,13,5,23,319,82.7,0,68,0.0,0.087,62.8,17.1,61.0,839.5,0.4,9.9,6.2,253.3,W,2.85,-0.58,5.93
530223,2018-05-29,2018,SF,2018-05-29 18:40:00,18,11,4,15,4,12,2,27,304,83.3,5,66,0.0758,0.1481,66.2,19.0,48.3,839.1,0.0,8.7,5.4,36.6,NE,-7.01,-4.81,-8.37
530238,2018-05-30,2018,SF,2018-05-30 18:40:00,18,4,7,11,1,14,5,22,293,85.1,1,61,0.0164,0.0455,65.3,18.5,61.0,839.6,0.0,12.5,7.8,337.6,N,-11.58,-12.52,-9.25
530259,2018-06-01,2018,LAD,2018-06-01 18:40:00,18,8,11,19,4,12,8,25,339,83.9,3,66,0.0455,0.16,76.9,24.9,12.7,841.1,0.0,21.6,13.4,283.7,W,-5.11,-11.99,2.39
530274,2018-06-02,2018,LAD,2018-06-02 17:15:00,17,4,12,16,3,15,9,23,333,84.2,3,58,0.0517,0.1304,74.9,23.8,19.0,850.1,0.0,10.4,6.5,52.7,NE,-6.31,-3.1,-8.75
530289,2018-06-03,2018,LAD,2018-06-03 13:10:00,13,7,10,17,4,20,5,19,336,85.7,6,54,0.1111,0.2105,76.7,24.8,29.0,847.6,0.0,11.4,7.1,337.3,NW,-10.49,-11.35,-8.36
530343,2018-06-08,2018,AZ,2018-06-08 18:40:00,18,4,9,13,6,14,6,22,290,86.2,7,61,0.1148,0.2727,81.9,27.7,15.7,843.4,0.0,7.9,4.9,356.0,N,-7.88,-7.59,-7.22
530358,2018-06-09,2018,AZ,2018-06-09 17:15:00,17,7,12,19,6,19,6,22,341,85.0,6,55,0.1091,0.2727,87.6,30.9,14.3,840.7,0.0,6.1,3.8,101.0,E,1.17,3.16,-0.96
530373,2018-06-10,2018,AZ,2018-06-10 13:10:00,13,3,8,11,1,21,8,18,318,84.9,4,50,0.08,0.0556,93.7,34.3,5.7,837.6,0.0,4.1,2.6,333.9,NW,-3.71,-4.11,-2.86
530485,2018-06-18,2018,NYM,2018-06-18 18:40:00,18,2,12,14,4,17,7,20,306,82.7,3,55,0.0545,0.2,67.5,19.7,75.0,843.4,2.3,17.0,10.5,330.6,NW,-14.78,-16.74,-11.03
530498,2018-06-19,2018,NYM,2018-06-19 18:40:00,18,10,8,18,4,16,8,25,310,83.0,3,56,0.0536,0.16,60.0,15.5,88.7,844.4,4.8,19.1,11.9,331.2,NW,-16.74,-18.88,-12.59
530512,2018-06-20,2018,NYM,2018-06-20 18:40:00,18,10,8,18,3,15,14,25,344,85.7,2,59,0.0339,0.12,69.6,20.9,46.3,848.1,0.0,11.4,7.1,1.3,N,-11.36,-10.59,-10.77
530522,2018-06-21,2018,NYM,2018-06-21 13:10:00,13,6,4,10,2,15,8,20,303,83.2,2,50,0.04,0.1,80.5,27.0,35.3,847.4,0.0,11.8,7.3,35.3,NE,-9.6,-6.69,-11.35
530534,2018-06-22,2018,MIA,2018-06-22 18:40:00,18,11,3,14,2,22,5,25,289,83.9,0,55,0.0,0.08,74.6,23.7,36.0,840.6,0.0,9.3,5.8,334.8,NW,-8.44,-9.29,-6.57
530549,2018-06-23,2018,MIA,2018-06-23 13:10:00,13,2,6,8,3,19,6,13,264,83.8,3,47,0.0638,0.2308,84.0,28.9,18.3,840.7,0.0,6.3,3.9,26.9,NE,-5.59,-4.28,-6.22
530564,2018-06-24,2018,MIA,2018-06-24 13:10:00,13,5,8,13,3,20,6,18,302,82.5,2,52,0.0385,0.1667,63.7,17.6,62.0,845.1,3.0,12.5,7.8,22.0,N,-11.59,-9.29,-12.49
530675,2018-07-02,2018,SF,2018-07-02 18:40:00,18,5,2,7,1,11,5,16,255,83.8,0,55,0.0,0.0625,84.0,28.9,20.7,843.0,0.0,8.2,5.1,128.7,SE,5.13,7.01,2.63
530690,2018-07-03,2018,SF,2018-07-03 18:10:00,18,8,1,9,2,10,4,18,276,85.4,2,58,0.0345,0.1111,84.6,29.2,17.0,845.1,0.0,8.9,5.5,275.1,W,-0.78,-3.76,2.29
530705,2018-07-04,2018,SF,2018-07-04 18:10:00,18,1,0,1,1,16,4,10,225,81.5,2,44,0.0455,0.1,76.3,24.6,50.7,852.8,0.8,11.3,7.0,311.4,NW,-7.45,-9.89,-4.11
530772,2018-07-10,2018,AZ,2018-07-10 18:40:00,18,3,5,8,4,17,12,17,355,81.3,2,54,0.037,0.2353,89.8,32.1,11.3,846.5,0.0,16.6,10.3,129.0,SE,10.45,14.23,5.4
530787,2018-07-11,2018,AZ,2018-07-11 18:40:00,18,19,2,21,6,14,9,25,309,85.8,6,61,0.0984,0.24,85.7,29.8,25.3,845.3,0.0,20.1,12.5,144.8,SE,16.41,19.37,11.46
530802,2018-07-12,2018,AZ,2018-07-12 13:10:00,13,5,1,6,1,15,6,16,305,85.9,2,51,0.0392,0.0625,84.4,29.1,35.7,848.8,0.8,19.8,12.3,353.1,N,-19.65,-19.29,-17.65
530821,2018-07-13,2018,SEA,2018-07-13 18:40:00,18,10,7,17,2,12,7,26,295,84.0,4,63,0.0635,0.0769,83.4,28.5,28.0,850.1,0.0,6.6,4.1,357.0,N,-6.62,-6.34,-6.1
530836,2018-07-14,2018,SEA,2018-07-14 19:10:00,19,4,1,5,1,15,3,15,251,83.0,1,48,0.0208,0.0667,83.9,28.8,28.3,847.1,0.0,19.4,12.1,118.3,SE,9.21,14.51,2.81
530851,2018-07-15,2018,SEA,2018-07-15 13:10:00,13,4,3,7,1,14,3,18,260,84.1,1,52,0.0192,0.0556,79.2,26.2,45.3,851.3,0.7,14.8,9.2,7.3,N,-14.65,-13.12,-14.41
530921,2018-07-24,2018,HOU,2018-07-24 18:40:00,18,2,8,10,2,20,5,16,288,85.0,1,51,0.0196,0.125,76.5,24.7,58.7,849.7,0.4,6.0,3.7,245.2,SW,2.53,0.5,4.25
530935,2018-07-25,2018,HOU,2018-07-25 18:40:00,18,3,2,5,2,19,8,9,275,82.3,1,40,0.025,0.2222,68.2,20.1,77.7,852.2,1.5,21.0,13.1,12.2,N,-20.56,-17.79,-20.84
530964,2018-07-27,2018,ATH,2018-07-27 18:40:00,18,3,1,4,1,17,5,19,279,83.8,3,52,0.0577,0.0526,67.6,19.8,74.0,848.8,0.5,6.8,4.2,320.7,NW,-5.26,-6.42,-3.47
530979,2018-07-28,2018,ATH,2018-07-28 18:10:00,18,4,1,5,2,12,9,16,279,83.7,1,53,0.0189,0.125,69.8,21.0,71.3,848.6,0.2,10.4,6.5,206.1,SW,9.37,7.23,10.37
530994,2018-07-29,2018,ATH,2018-07-29 13:10:00,13,3,2,5,3,19,3,13,246,83.0,4,44,0.0909,0.2308,77.6,25.3,48.7,848.6,0.0,13.2,8.2,32.3,NE,-11.18,-8.09,-12.93
531101,2018-08-06,2018,PIT,2018-08-06 18:40:00,18,2,0,2,0,11,3,7,227,80.2,1,46,0.0217,0.0,64.6,18.1,87.3,849.1,2.1,12.5,7.8,14.7,N,-12.12,-10.3,-12.48
531115,2018-08-07,2018,PIT,2018-08-07 18:40:00,18,2,10,12,3,12,3,20,251,85.8,3,60,0.05,0.15,72.0,22.2,62.7,846.2,0.0,7.2,4.5,52.5,NE,-4.4,-2.17,-6.1
531129,2018-08-08,2018,PIT,2018-08-08 13:10:00,13,3,4,7,1,18,8,20,310,84.0,2,55,0.0364,0.05,79.9,26.6,37.3,850.3,0.0,9.6,6.0,349.4,N,-9.44,-9.47,-8.26
531136,2018-08-09,2018,LAD,2018-08-09 18:40:00,18,5,8,13,6,15,6,23,313,86.0,5,57,0.0877,0.2609,78.0,25.5,34.0,849.4,0.0,7.9,4.9,77.8,E,-1.68,1.07,-4.23
531145,2018-08-10,2018,LAD,2018-08-10 18:40:00,18,5,4,9,3,18,4,19,306,84.7,2,53,0.0377,0.1579,77.8,25.4,31.3,849.8,0.0,12.8,8.0,117.3,SE,5.86,9.4,1.62
531160,2018-08-11,2018,LAD,2018-08-11 18:10:00,18,3,2,5,2,19,6,12,285,84.7,2,43,0.0465,0.1667,80.9,27.2,23.3,847.6,0.0,11.6,7.2,140.8,SE,9.02,10.99,5.96
531175,2018-08-12,2018,LAD,2018-08-12 13:10:00,13,4,3,7,1,13,8,12,259,83.3,3,50,0.06,0.0833,89.5,31.9,19.3,847.7,0.0,3.5,2.2,42.5,NE,-2.6,-1.63,-3.26
531299,2018-08-21,2018,SD,2018-08-21 18:40:00,18,3,4,7,3,23,2,18,261,84.3,3,50,0.06,0.1667,62.7,17.0,82.7,850.9,0.1,10.0,6.2,209.9,SW,8.67,6.45,9.85
531314,2018-08-22,2018,SD,2018-08-22 18:40:00,18,6,2,8,1,14,4,15,271,88.8,1,52,0.0192,0.0667,71.9,22.2,57.7,846.4,0.0,4.9,3.1,226.6,SW,3.39,1.96,4.41
531325,2018-08-23,2018,SD,2018-08-23 13:10:00,13,4,3,7,3,19,4,16,281,82.8,3,48,0.0625,0.1875,87.7,31.0,14.3,844.6,0.0,12.5,7.7,334.3,NW,-11.24,-12.41,-8.71
531339,2018-08-24,2018,STL,2018-08-24 18:40:00,18,5,7,12,4,14,6,26,322,85.0,2,65,0.0308,0.1538,77.4,25.2,36.3,843.7,0.0,9.9,6.2,312.9,NW,-6.74,-8.82,-3.86
531354,2018-08-25,2018,STL,2018-08-25 18:10:00,18,9,1,10,1,20,7,18,278,82.8,1,48,0.0208,0.0556,76.9,25.0,38.0,843.5,0.0,6.2,3.8,273.3,W,-0.36,-2.44,1.77
531369,2018-08-26,2018,STL,2018-08-26 13:10:00,13,3,12,15,1,11,4,23,289,85.2,1,64,0.0156,0.0435,86.8,30.4,19.0,843.9,0.0,15.6,9.7,215.4,SW,12.72,8.86,15.04
531474,2018-09-03,2018,SF,2018-09-03 13:10:00,13,9,8,17,6,22,3,22,313,84.8,5,51,0.098,0.2727,79.6,26.4,22.0,845.7,0.0,9.2,5.7,62.7,NE,-4.2,-1.16,-6.74
531489,2018-09-04,2018,SF,2018-09-04 18:40:00,18,6,2,8,3,22,10,18,305,83.7,3,44,0.0682,0.1667,73.3,22.9,35.0,846.9,0.0,9.9,6.2,9.9,N,-9.78,-8.61,-9.78
531503,2018-09-05,2018,SF,2018-09-05 18:40:00,18,5,3,8,4,21,4,16,269,82.9,4,45,0.0889,0.25,61.4,16.3,80.7,852.8,0.3,8.8,5.5,209.2,SW,7.68,5.75,8.69
531517,2018-09-07,2018,LAD,2018-09-07 18:40:00,18,2,4,6,2,20,11,18,345,84.5,1,50,0.02,0.1111,65.4,18.6,59.7,849.1,0.0,5.2,3.2,305.6,NW,-3.02,-4.29,-1.39
531532,2018-09-08,2018,LAD,2018-09-08 18:10:00,18,4,2,6,3,22,4,13,286,88.8,4,40,0.1,0.2308,70.7,21.5,48.0,844.0,0.0,17.8,11.1,347.3,N,-17.4,-17.69,-15.01
531547,2018-09-09,2018,LAD,2018-09-09 13:10:00,13,6,9,15,5,18,8,22,360,85.3,7,58,0.1207,0.2273,83.5,28.6,18.3,844.6,0.0,9.4,5.8,25.6,NE,-8.45,-6.56,-9.32
531555,2018-09-10,2018,AZ,2018-09-10 18:40:00,18,13,2,15,2,18,5,25,264,85.4,3,53,0.0566,0.08,72.9,22.7,23.0,840.9,0.0,10.5,6.5,168.0,S,10.27,10.4,8.9
531567,2018-09-11,2018,AZ,2018-09-11 18:40:00,18,3,6,9,1,14,5,19,277,84.4,3,56,0.0536,0.0526,76.4,24.7,22.3,839.7,0.0,11.8,7.4,165.9,S,11.48,11.77,9.8
531582,2018-09-12,2018,AZ,2018-09-12 18:40:00,18,5,4,9,4,20,4,17,279,82.7,4,47,0.0851,0.2353,77.6,25.3,19.0,837.1,0.0,8.6,5.4,212.1,SW,7.31,5.31,8.44
531597,2018-09-13,2018,AZ,2018-09-13 13:10:00,13,10,3,13,3,18,5,23,255,83.1,3,51,0.0588,0.1304,92.8,33.8,7.3,843.3,0.0,8.0,5.0,124.3,SE,4.49,6.47,1.97
531751,2018-09-24,2018,PHI,2018-09-24 18:40:00,18,10,1,11,2,17,11,18,285,85.5,1,48,0.0208,0.1111,65.1,18.4,37.0,839.3,0.0,6.7,4.2,310.2,NW,-4.34,-5.84,-2.32
531766,2018-09-25,2018,PHI,2018-09-25 18:40:00,18,10,3,13,1,16,9,23,287,85.1,1,58,0.0172,0.0435,57.1,13.9,33.3,848.3,0.0,4.1,2.5,331.4,NW,-3.6,-4.05,-2.71
531781,2018-09-26,2018,PHI,2018-09-26 18:40:00,18,14,0,14,4,22,6,20,282,84.8,5,47,0.1064,0.2,59.3,15.2,29.7,842.7,0.0,6.1,3.8,308.2,NW,-3.75,-5.16,-1.9
531790,2018-09-27,2018,PHI,2018-09-27 13:10:00,13,5,3,8,5,18,5,17,302,82.9,5,51,0.098,0.2941,79.6,26.4,11.0,843.2,0.0,6.6,4.1,67.6,E,-2.51,-0.28,-4.45
531807,2018-09-28,2018,WSH,2018-09-28 18:10:00,18,5,2,7,4,13,2,20,254,83.9,3,55,0.0545,0.2,49.1,9.5,65.7,844.5,0.0,8.7,5.4,8.0,N,-8.61,-7.68,-8.51
531822,2018-09-29,2018,WSH,2018-09-29 18:10:00,18,2,12,14,4,16,8,23,329,84.0,5,61,0.082,0.1739,68.6,20.3,24.3,840.7,0.0,14.2,8.8,342.6,N,-13.58,-14.22,-11.31
531837,2018-09-30,2018,WSH,2018-09-30 13:10:00,13,12,0,12,5,13,8,18,272,87.0,4,52,0.0769,0.2778,65.0,18.3,42.0,843.7,0.0,11.6,7.2,19.7,N,-10.95,-8.95,-11.63
565413,2019-04-05,2019,LAD,2019-04-05 14:10:00,14,6,10,16,6,12,12,23,344,82.0,8,62,0.129,0.2609,68.4,20.2,19.3,836.9,0.0,11.4,7.1,182.9,S,11.35,10.47,10.87
