game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632652,2021-09-04,2021,CWS,2021-09-04 18:10:00,18,7,10,17,5,19,7,23,324,85.1,6,56,0.1071,0.2174,3.0,9.0,1.0,8.0,137.0,86.3,49.0,0.375,2.0,10.0,6.0,15.0,187.0,84.1,56.0,0.1333,74.2,23.4,75.3,983.0,0.0,7.2,4.5,1.0,N,-5.18,-6.58,-3.16
632614,2021-09-05,2021,CWS,2021-09-05 13:10:00,13,6,0,6,1,21,6,13,281,84.7,2,43,0.0465,0.0769,1.0,11.0,5.0,6.0,142.0,85.7,37.0,0.1667,0.0,10.0,1.0,7.0,139.0,83.9,50.0,0.0,80.1,26.7,53.3,985.9,0.0,3.4,2.1,237.0,SW,3.36,2.91,3.4
632511,2021-09-14,2021,ATH,2021-09-14 19:10:00,19,10,7,17,3,15,10,22,333,82.1,4,56,0.0714,0.1364,3.0,9.0,4.0,14.0,159.0,81.2,51.0,0.2143,0.0,6.0,6.0,8.0,174.0,82.9,54.0,0.0,74.3,23.5,77.7,983.0,0.0,10.3,6.4,27.3,NE,-9.81,-10.29,-8.15
632471,2021-09-15,2021,ATH,2021-09-15 19:10:00,19,10,12,22,2,17,9,35,361,84.4,6,68,0.0882,0.0571,1.0,10.0,4.0,17.0,188.0,83.7,70.0,0.0588,1.0,7.0,5.0,18.0,173.0,85.1,64.0,0.0556,73.9,23.3,59.3,983.6,0.0,8.2,5.1,121.7,SE,-1.89,0.95,-4.51
632468,2021-09-16,2021,ATH,2021-09-16 13:10:00,13,2,7,9,1,11,7,18,283,83.9,3,58,0.0517,0.0556,1.0,7.0,3.0,9.0,128.0,86.7,43.0,0.1111,0.0,4.0,4.0,9.0,155.0,81.5,50.0,0.0,84.1,28.9,57.0,983.4,0.3,13.9,8.7,171.7,S,8.32,11.64,4.0
632445,2021-09-17,2021,SEA,2021-09-17 19:10:00,19,2,6,8,3,12,8,19,314,83.9,5,55,0.0909,0.1579,1.0,5.0,4.0,9.0,145.0,84.6,53.0,0.1111,2.0,7.0,4.0,10.0,169.0,83.2,58.0,0.2,77.5,25.3,74.0,988.0,0.0,11.4,7.1,38.3,NE,-11.36,-11.13,-10.22
632449,2021-09-18,2021,SEA,2021-09-18 18:10:00,18,8,1,9,1,8,6,18,307,83.3,6,59,0.1017,0.0556,1.0,6.0,2.0,15.0,180.0,85.1,65.0,0.0667,0.0,2.0,4.0,3.0,127.0,80.7,46.0,0.0,82.4,28.0,59.7,986.6,0.0,6.1,3.8,124.0,SE,-1.17,0.96,-3.16
632416,2021-09-19,2021,SEA,2021-09-19 13:10:00,13,1,7,8,3,12,8,14,294,84.5,4,54,0.0741,0.2143,0.0,7.0,1.0,3.0,117.0,80.9,45.0,0.0,3.0,5.0,7.0,11.0,177.0,87.2,58.0,0.2727,85.0,29.4,53.0,983.1,0.0,16.1,10.0,145.7,SE,2.98,8.21,-2.61
632315,2021-09-28,2021,CLE,2021-09-28 19:10:00,19,6,4,10,2,13,6,15,288,83.9,3,53,0.0566,0.1333,2.0,8.0,2.0,6.0,151.0,80.3,47.0,0.3333,0.0,5.0,4.0,9.0,137.0,87.3,49.0,0.0,76.7,24.8,57.7,979.9,0.0,9.3,5.8,130.7,SE,-0.7,2.51,-3.83
632302,2021-09-29,2021,CLE,2021-09-29 19:10:00,19,10,5,15,1,8,7,22,305,84.0,2,63,0.0317,0.0455,1.0,3.0,5.0,11.0,137.0,85.4,53.0,0.0909,0.0,5.0,2.0,11.0,168.0,83.0,69.0,0.0,73.0,22.8,87.7,982.6,0.0,7.8,4.8,89.7,E,-5.55,-3.34,-7.09
632284,2021-09-30,2021,CLE,2021-09-30 19:10:00,19,1,6,7,0,10,4,19,285,83.6,3,62,0.0484,0.0,0.0,5.0,1.0,10.0,148.0,83.6,56.0,0.0,0.0,5.0,3.0,9.0,137.0,83.6,53.0,0.0,72.3,22.4,84.3,986.2,0.0,7.8,4.8,154.7,SE,2.63,4.98,-0.04
632272,2021-10-01,2021,MIN,2021-10-01 19:10:00,19,11,6,17,2,10,7,28,321,83.1,8,66,0.1212,0.0714,1.0,7.0,6.0,15.0,162.0,81.1,55.0,0.0667,1.0,3.0,1.0,13.0,159.0,84.9,62.0,0.0769,70.0,21.1,92.3,986.0,0.1,4.7,2.9,185.0,S,3.58,4.39,2.34
632264,2021-10-02,2021,MIN,2021-10-02 18:10:00,18,0,4,4,1,11,3,12,252,83.6,3,52,0.0577,0.0833,0.0,4.0,2.0,3.0,122.0,82.1,45.0,0.0,1.0,7.0,1.0,9.0,130.0,85.2,45.0,0.1111,67.9,19.9,92.3,983.0,2.5,5.3,3.3,251.3,W,4.78,3.68,5.3
632243,2021-10-03,2021,MIN,2021-10-03 14:10:00,14,3,7,10,2,26,3,18,296,82.5,4,44,0.0909,0.1111,0.0,14.0,2.0,9.0,151.0,79.7,59.0,0.0,2.0,12.0,1.0,9.0,145.0,86.1,47.0,0.2222,73.5,23.0,61.0,983.9,0.2,14.4,8.9,321.7,NW,-1.67,-6.45,3.31
662766,2022-04-07,2022,CLE,2022-04-07 15:10:00,15,3,1,4,0,11,6,11,275,81.8,2,51,0.0392,0.0,0.0,6.0,2.0,4.0,123.0,82.0,42.0,0.0,0.0,5.0,4.0,7.0,152.0,81.7,50.0,0.0,45.5,7.5,46.7,980.6,0.0,34.2,21.2,304.0,NW,6.52,-5.34,17.6
662765,2022-04-09,2022,CLE,2022-04-09 15:10:00,15,1,0,1,0,13,3,11,256,81.8,1,52,0.0192,0.0,0.0,3.0,2.0,6.0,126.0,82.2,48.0,0.0,0.0,10.0,1.0,5.0,130.0,81.4,41.0,0.0,59.6,15.3,34.3,979.4,0.0,14.2,8.8,150.3,SE,3.75,8.19,-1.15
662755,2022-04-10,2022,CLE,2022-04-10 13:10:00,13,3,17,20,2,16,5,29,318,83.1,6,66,0.0909,0.069,0.0,6.0,1.0,7.0,124.0,83.9,48.0,0.0,2.0,10.0,4.0,22.0,194.0,82.6,69.0,0.0909,74.7,23.7,42.7,966.2,0.0,29.4,18.2,207.3,SW,27.98,29.34,23.25
662754,2022-04-11,2022,CLE,2022-04-11 13:10:00,13,7,10,17,2,13,10,22,326,80.7,4,61,0.0656,0.0909,1.0,7.0,5.0,9.0,154.0,81.2,51.0,0.1111,1.0,6.0,5.0,13.0,172.0,80.3,53.0,0.0769,60.6,15.9,46.7,980.6,0.0,7.2,4.5,58.0,NE,-7.05,-6.06,-7.18
662702,2022-04-14,2022,DET,2022-04-14 19:10:00,19,2,4,6,0,11,5,16,291,82.7,1,56,0.0179,0.0,0.0,6.0,3.0,7.0,145.0,82.0,47.0,0.0,0.0,5.0,2.0,9.0,146.0,83.3,49.0,0.0,53.5,12.0,40.3,982.4,0.0,11.4,7.1,217.7,SW,11.34,11.15,10.16
662701,2022-04-15,2022,DET,2022-04-15 19:10:00,19,1,2,3,1,18,2,8,230,81.4,4,45,0.0889,0.125,0.0,11.0,0.0,5.0,128.0,82.1,47.0,0.0,1.0,7.0,2.0,3.0,102.0,80.7,41.0,0.3333,51.8,11.0,53.3,982.3,0.0,14.5,9.0,29.7,NE,-14.02,-14.49,-11.86
662798,2022-04-16,2022,DET,2022-04-16 15:10:00,15,3,1,4,1,16,9,12,284,80.6,5,44,0.1136,0.0833,1.0,6.0,2.0,8.0,127.0,82.0,44.0,0.125,0.0,10.0,7.0,4.0,157.0,79.3,48.0,0.0,52.5,11.4,35.3,991.2,0.0,14.1,8.7,16.0,N,-12.3,-13.89,-9.23
662753,2022-04-19,2022,MIN,2022-04-19 19:10:00,19,4,3,7,3,12,7,18,273,84.1,6,54,0.1111,0.1667,3.0,7.0,3.0,9.0,123.0,84.5,41.0,0.3333,0.0,5.0,4.0,9.0,150.0,83.9,56.0,0.0,50.2,10.1,57.0,984.6,2.0,16.9,10.5,134.3,SE,-0.2,5.6,-5.96
662703,2022-04-20,2022,MIN,2022-04-20 19:10:00,19,2,0,2,0,14,2,11,242,81.6,0,44,0.0,0.0,0.0,8.0,0.0,6.0,107.0,81.2,35.0,0.0,0.0,6.0,2.0,5.0,135.0,81.9,43.0,0.0,58.2,14.6,94.7,977.7,0.1,9.5,5.9,214.6,SW,9.35,9.37,8.2
662742,2022-04-21,2022,MIN,2022-04-21 13:10:00,13,0,1,1,0,13,4,11,274,82.9,3,47,0.0638,0.0,0.0,8.0,2.0,3.0,125.0,82.4,38.0,0.0,0.0,5.0,2.0,8.0,149.0,83.2,53.0,0.0,71.2,21.8,49.3,990.2,0.0,16.2,10.1,93.3,E,-10.77,-5.98,-14.26
662741,2022-04-29,2022,NYY,2022-04-29 19:10:00,19,2,12,14,4,12,4,18,292,85.4,6,55,0.1091,0.2222,0.0,5.0,2.0,8.0,130.0,84.2,53.0,0.0,4.0,7.0,2.0,10.0,162.0,86.6,52.0,0.4,71.4,21.9,67.7,969.9,0.0,25.1,15.6,160.3,S,10.74,17.85,2.33
662797,2022-04-30,2022,NYY,2022-04-30 18:10:00,18,0,3,3,0,12,11,15,303,82.8,3,54,0.0556,0.0,0.0,7.0,3.0,7.0,129.0,83.8,39.0,0.0,0.0,5.0,7.0,8.0,174.0,82.0,51.0,0.0,58.8,14.9,53.7,977.8,0.0,22.0,13.7,278.3,W,13.14,6.31,18.38
662691,2022-05-01,2022,NYY,2022-05-01 13:10:00,13,4,6,10,3,15,7,19,329,83.9,4,56,0.0714,0.1579,1.0,8.0,2.0,11.0,149.0,85.3,46.0,0.0909,2.0,7.0,4.0,8.0,180.0,82.9,65.0,0.25,65.1,18.4,42.7,984.3,0.0,19.4,12.0,264.0,W,15.05,9.98,18.31
662690,2022-05-03,2022,STL,2022-05-03 19:10:00,19,7,1,8,1,7,7,21,251,87.7,3,60,0.05,0.0476,1.0,5.0,3.0,15.0,128.0,87.7,47.0,0.0667,0.0,2.0,4.0,6.0,123.0,87.7,40.0,0.0,53.4,11.9,71.0,986.4,0.0,8.6,5.3,34.3,NE,-8.45,-8.49,-7.39
662739,2022-05-04,2022,STL,2022-05-04 12:10:00,12,0,10,10,2,7,10,12,319,81.9,2,59,0.0339,0.1667,0.0,3.0,1.0,4.0,117.0,82.4,44.0,0.0,2.0,4.0,9.0,8.0,202.0,81.5,59.0,0.25,55.5,13.0,73.0,988.1,1.8,13.9,8.7,113.3,SE,-5.14,-0.4,-9.26
662728,2022-05-16,2022,CWS,2022-05-16 19:10:00,19,3,5,8,2,21,4,16,292,83.1,5,53,0.0943,0.125,0.0,14.0,2.0,6.0,135.0,80.4,47.0,0.0,2.0,7.0,2.0,10.0,157.0,85.5,51.0,0.2,72.7,22.6,50.3,983.3,0.0,3.9,2.4,258.2,W,3.29,2.36,3.83
662727,2022-05-17,2022,CWS,2022-05-17 18:10:00,18,2,1,3,1,20,1,15,271,84.6,1,43,0.0233,0.0667,1.0,10.0,1.0,8.0,146.0,83.8,59.0,0.125,0.0,10.0,0.0,7.0,125.0,85.7,39.0,0.0,71.9,22.2,86.0,979.4,9.9,11.8,7.3,85.5,E,-8.97,-5.81,-11.05
662780,2022-05-17,2022,CWS,2022-05-17 13:10:00,13,0,3,3,0,18,9,14,302,82.5,2,47,0.0426,0.0,0.0,14.0,4.0,9.0,158.0,83.2,40.0,0.0,0.0,4.0,5.0,5.0,144.0,82.0,53.0,0.0,81.0,27.2,56.7,981.3,0.1,21.0,13.1,180.0,S,14.87,19.06,8.89
662726,2022-05-18,2022,CWS,2022-05-18 19:10:00,19,6,2,8,2,14,3,22,295,83.1,3,58,0.0517,0.0909,2.0,9.0,2.0,12.0,141.0,82.8,49.0,0.1667,0.0,5.0,1.0,10.0,154.0,83.5,55.0,0.0,77.5,25.3,65.0,978.1,0.0,3.9,2.4,254.7,W,3.39,2.52,3.84
662715,2022-05-19,2022,CWS,2022-05-19 13:10:00,13,4,7,11,2,15,6,25,334,83.2,3,61,0.0492,0.08,1.0,4.0,1.0,11.0,152.0,82.8,61.0,0.0909,1.0,11.0,5.0,14.0,182.0,83.6,54.0,0.0714,81.7,27.6,56.7,970.0,0.0,13.4,8.3,198.7,S,11.98,13.29,9.23
662714,2022-05-20,2022,MIN,2022-05-20 19:10:00,19,4,6,10,2,11,8,18,339,83.7,5,60,0.0833,0.1111,2.0,5.0,2.0,11.0,145.0,83.0,55.0,0.1818,0.0,6.0,6.0,7.0,194.0,84.3,59.0,0.0,66.3,19.0,47.3,975.8,0.0,13.9,8.6,11.1,N,-11.54,-13.49,-8.19
662713,2022-05-21,2022,MIN,2022-05-21 18:10:00,18,2,9,11,1,13,9,16,276,82.6,4,56,0.0714,0.0625,1.0,8.0,3.0,7.0,136.0,83.7,45.0,0.1429,0.0,5.0,6.0,9.0,140.0,81.6,48.0,0.0,58.5,14.7,49.3,989.0,0.0,18.0,11.2,341.0,N,-7.88,-12.92,-1.88
662712,2022-05-22,2022,MIN,2022-05-22 13:10:00,13,6,7,13,1,14,10,20,352,83.1,5,59,0.0847,0.05,0.0,8.0,3.0,8.0,178.0,82.2,57.0,0.0,1.0,6.0,7.0,12.0,174.0,84.1,52.0,0.0833,65.4,18.5,34.3,996.2,0.0,10.3,6.4,359.3,N,-7.22,-9.31,-4.26
662692,2022-06-03,2022,HOU,2022-06-03 19:10:00,19,3,10,13,4,16,5,20,276,85.0,4,55,0.0727,0.2,1.0,9.0,2.0,6.0,136.0,82.4,55.0,0.1667,3.0,7.0,3.0,14.0,140.0,88.4,41.0,0.2143,73.0,22.8,53.0,983.1,0.0,9.5,5.9,179.7,S,6.68,8.59,3.97
662689,2022-06-04,2022,HOU,2022-06-04 15:10:00,15,6,0,6,1,9,6,15,281,83.2,2,57,0.0351,0.0667,1.0,4.0,1.0,10.0,130.0,83.6,51.0,0.1,0.0,5.0,5.0,5.0,151.0,82.7,49.0,0.0,70.9,21.6,64.3,980.2,0.5,4.9,3.0,74.1,E,-4.25,-3.19,-4.81
662688,2022-06-05,2022,HOU,2022-06-05 13:10:00,13,4,7,11,3,18,12,19,326,83.5,5,53,0.0943,0.1579,1.0,9.0,7.0,7.0,155.0,80.0,42.0,0.1429,2.0,9.0,5.0,12.0,171.0,86.6,48.0,0.1667,77.8,25.5,66.3,976.5,0.1,11.5,7.2,176.3,S,7.62,10.12,4.19
662613,2022-06-06,2022,TOR,2022-06-06 19:10:00,19,0,8,8,3,12,6,12,278,83.7,3,54,0.0556,0.25,0.0,6.0,1.0,2.0,110.0,85.1,40.0,0.0,3.0,6.0,5.0,10.0,168.0,82.8,63.0,0.3,74.7,23.7,83.0,975.1,0.0,5.4,3.3,74.1,E,-4.69,-3.51,-5.3
662678,2022-06-07,2022,TOR,2022-06-07 19:10:00,19,0,7,7,0,13,10,18,294,82.9,4,53,0.0755,0.0,0.0,7.0,4.0,6.0,137.0,80.8,49.0,0.0,0.0,6.0,6.0,12.0,157.0,84.7,59.0,0.0,75.1,23.9,83.7,979.8,0.8,6.1,3.8,127.7,SE,-0.78,1.35,-2.81
662679,2022-06-08,2022,TOR,2022-06-08 13:10:00,13,8,4,12,2,16,7,25,350,82.3,3,59,0.0508,0.08,0.0,9.0,6.0,13.0,179.0,79.8,62.0,0.0,2.0,7.0,1.0,12.0,171.0,85.1,55.0,0.1667,77.5,25.3,57.7,983.3,0.1,14.9,9.2,316.7,NW,-0.43,-5.49,4.68
662677,2022-06-09,2022,BAL,2022-06-09 19:10:00,19,7,5,12,2,9,10,20,321,84.3,6,62,0.0968,0.1,2.0,2.0,4.0,10.0,143.0,84.6,52.0,0.2,0.0,7.0,6.0,10.0,178.0,84.0,60.0,0.0,74.1,23.4,60.3,983.6,0.0,5.2,3.2,153.2,SE,1.62,3.22,-0.16
662676,2022-06-10,2022,BAL,2022-06-10 19:10:00,19,8,1,9,4,16,3,16,271,83.6,6,51,0.1176,0.25,3.0,7.0,1.0,12.0,128.0,85.1,55.0,0.25,1.0,9.0,2.0,4.0,143.0,82.2,58.0,0.25,76.2,24.6,76.0,979.3,0.4,3.7,2.3,104.9,E,-1.85,-0.65,-2.84
662674,2022-06-11,2022,BAL,2022-06-11 15:10:00,15,4,6,10,1,16,5,20,276,85.0,3,55,0.0545,0.05,0.0,5.0,2.0,10.0,133.0,82.6,64.0,0.0,1.0,11.0,3.0,10.0,143.0,88.8,42.0,0.1,88.1,31.2,50.7,975.2,0.0,10.9,6.8,167.2,S,5.83,8.64,2.31
662673,2022-06-12,2022,BAL,2022-06-12 13:10:00,13,7,10,17,6,13,11,25,354,84.7,6,66,0.0909,0.24,3.0,2.0,5.0,10.0,164.0,84.0,63.0,0.3,3.0,11.0,6.0,15.0,190.0,85.6,55.0,0.2,81.9,27.7,77.7,976.0,0.0,15.0,9.3,154.3,SE,4.97,9.51,-0.17
662664,2022-06-24,2022,ATH,2022-06-24 19:10:00,19,3,1,4,2,14,3,14,229,83.1,4,50,0.08,0.1429,2.0,6.0,2.0,8.0,93.0,85.8,39.0,0.25,0.0,8.0,1.0,6.0,136.0,80.9,47.0,0.0,85.4,29.7,66.7,979.5,0.0,17.5,10.9,145.0,SE,3.03,8.73,-3.04
662672,2022-06-25,2022,ATH,2022-06-25 15:10:00,15,7,9,16,3,17,12,23,361,82.0,4,61,0.0656,0.1304,2.0,9.0,7.0,10.0,170.0,84.5,52.0,0.2,1.0,8.0,5.0,13.0,191.0,80.2,68.0,0.0769,92.6,33.7,49.7,981.9,0.0,11.7,7.2,284.6,W,5.91,2.11,8.99
662665,2022-06-26,2022,ATH,2022-06-26 13:10:00,13,3,5,8,1,13,6,14,259,84.0,3,53,0.0566,0.0714,0.0,7.0,5.0,6.0,147.0,84.0,52.0,0.0,1.0,6.0,1.0,8.0,112.0,84.0,43.0,0.125,76.9,24.9,41.0,993.2,0.0,17.6,10.9,338.0,N,-6.88,-12.0,-0.92
662681,2022-06-27,2022,TEX,2022-06-27 19:10:00,19,4,10,14,1,16,8,23,316,82.1,2,59,0.0339,0.0435,0.0,9.0,2.0,8.0,146.0,79.4,55.0,0.0,1.0,7.0,6.0,15.0,170.0,84.5,62.0,0.0667,74.4,23.5,46.3,992.8,0.0,6.8,4.2,83.1,E,-5.32,-3.57,-6.43
662615,2022-06-28,2022,TEX,2022-06-28 19:10:00,19,3,8,11,2,15,5,20,280,85.5,2,54,0.037,0.1,1.0,8.0,2.0,7.0,119.0,83.6,41.0,0.1429,1.0,7.0,3.0,13.0,161.0,86.9,55.0,0.0769,80.4,26.9,54.0,989.1,0.0,8.3,5.1,229.4,SW,8.24,7.53,7.96
662675,2022-06-29,2022,TEX,2022-06-29 13:10:00,13,2,1,3,2,10,4,12,242,81.9,3,50,0.06,0.1667,1.0,4.0,3.0,7.0,108.0,83.1,40.0,0.1429,1.0,6.0,1.0,5.0,134.0,80.8,45.0,0.2,88.9,31.6,38.3,990.5,0.0,11.8,7.4,203.0,SW,10.97,11.83,8.79
662614,2022-07-08,2022,CLE,2022-07-08 19:10:00,19,4,3,7,2,13,1,19,277,83.2,3,56,0.0536,0.1053,1.0,7.0,0.0,10.0,124.0,83.5,51.0,0.1,1.0,6.0,1.0,9.0,153.0,83.0,54.0,0.1111,81.5,27.5,76.7,984.9,0.0,11.6,7.2,337.7,N,-4.46,-7.84,-0.54
662663,2022-07-09,2022,CLE,2022-07-09 15:10:00,15,1,13,14,3,18,11,30,348,81.6,4,61,0.0656,0.1,0.0,7.0,6.0,7.0,146.0,80.6,45.0,0.0,3.0,11.0,5.0,23.0,202.0,82.3,71.0,0.1304,85.9,30.0,46.7,988.6,0.0,15.6,9.7,55.7,NE,-15.3,-13.39,-15.36
662662,2022-07-10,2022,CLE,2022-07-10 13:10:00,13,5,1,6,0,18,5,16,302,81.0,1,49,0.0204,0.0,0.0,9.0,2.0,11.0,140.0,83.3,49.0,0.0,0.0,9.0,3.0,5.0,162.0,78.7,49.0,0.0,87.6,30.9,51.3,986.4,0.0,10.1,6.3,165.3,S,5.1,7.77,1.81
662661,2022-07-11,2022,DET,2022-07-11 19:10:00,19,7,3,10,0,11,6,22,285,82.3,2,61,0.0328,0.0,0.0,5.0,5.0,11.0,140.0,83.0,50.0,0.0,0.0,6.0,1.0,11.0,145.0,81.8,59.0,0.0,82.8,28.2,67.3,982.2,0.1,16.4,10.2,359.7,N,-11.53,-14.82,-6.84
662700,2022-07-11,2022,DET,2022-04-17 13:10:00,13,3,1,4,1,12,2,13,232,81.7,1,53,0.0189,0.0769,1.0,4.0,1.0,9.0,116.0,83.7,47.0,0.1111,0.0,8.0,1.0,4.0,116.0,79.6,47.0,0.0,39.8,4.3,82.3,989.1,4.9,15.2,9.4,61.0,NE,-14.58,-12.27,-15.13
662660,2022-07-12,2022,DET,2022-07-12 19:10:00,19,5,7,12,0,14,5,20,285,83.4,1,61,0.0164,0.0,0.0,8.0,2.0,9.0,134.0,84.7,51.0,0.0,0.0,6.0,3.0,11.0,151.0,82.3,61.0,0.0,79.2,26.2,59.0,984.9,0.0,5.7,3.5,353.0,N,-3.49,-4.81,-1.75
662659,2022-07-13,2022,DET,2022-07-13 13:10:00,13,5,2,7,0,16,6,16,267,82.0,1,50,0.02,0.0,0.0,6.0,0.0,8.0,115.0,84.2,52.0,0.0,0.0,10.0,6.0,8.0,152.0,79.2,42.0,0.0,88.6,31.5,38.0,987.2,0.0,2.0,1.2,326.1,NW,-0.38,-1.02,0.3
662658,2022-07-22,2022,TB,2022-07-22 19:10:00,19,3,7,10,0,13,9,20,323,83.3,1,59,0.0169,0.0,0.0,6.0,1.0,12.0,156.0,83.5,59.0,0.0,0.0,7.0,8.0,8.0,167.0,83.0,57.0,0.0,86.1,30.0,61.3,982.3,0.0,6.2,3.9,196.7,S,5.49,6.17,4.15
662657,2022-07-23,2022,TB,2022-07-23 18:10:00,18,6,3,9,2,18,7,21,281,81.6,4,49,0.0816,0.0952,2.0,5.0,5.0,13.0,146.0,82.0,50.0,0.1538,0.0,13.0,2.0,8.0,135.0,80.8,33.0,0.0,96.6,35.9,33.7,980.1,0.0,20.4,12.7,192.0,S,17.14,19.91,12.3
662656,2022-07-24,2022,TB,2022-07-24 13:10:00,13,4,2,6,1,12,3,19,252,82.0,4,55,0.0727,0.0526,0.0,6.0,0.0,14.0,137.0,80.9,61.0,0.0,1.0,6.0,3.0,5.0,115.0,83.6,41.0,0.2,90.9,32.7,48.3,984.6,0.1,10.7,6.6,25.3,NE,-10.08,-10.7,-8.24
662655,2022-07-25,2022,LAA,2022-07-25 19:10:00,19,7,0,7,1,17,7,17,282,83.0,6,49,0.1224,0.0588,1.0,9.0,4.0,12.0,148.0,84.5,46.0,0.0833,0.0,8.0,2.0,5.0,134.0,81.6,52.0,0.0,69.3,20.7,87.3,984.1,12.9,18.1,11.2,64.3,NE,-17.08,-14.0,-18.1
662653,2022-07-26,2022,LAA,2022-07-26 19:10:00,19,0,6,6,2,9,9,14,316,80.1,2,58,0.0345,0.1429,0.0,7.0,3.0,5.0,155.0,79.3,55.0,0.0,2.0,2.0,4.0,9.0,161.0,81.0,49.0,0.2222,78.2,25.7,82.3,981.3,0.0,8.0,5.0,136.3,SE,0.18,2.89,-2.56
662652,2022-07-27,2022,LAA,2022-07-27 13:10:00,13,0,4,4,0,21,4,16,273,80.8,2,47,0.0426,0.0,0.0,13.0,1.0,7.0,133.0,79.7,45.0,0.0,0.0,8.0,2.0,9.0,140.0,81.7,51.0,0.0,84.4,29.1,62.7,983.8,0.0,9.6,6.0,287.0,W,4.52,1.34,7.16
662651,2022-08-04,2022,BOS,2022-08-04 19:10:00,19,7,3,10,2,15,7,17,285,81.6,4,49,0.0816,0.1176,2.0,6.0,3.0,11.0,138.0,84.6,47.0,0.1818,0.0,9.0,4.0,6.0,147.0,79.0,53.0,0.0,83.0,28.3,75.7,983.9,0.0,8.7,5.4,87.3,E,-6.41,-4.02,-8.02
662650,2022-08-05,2022,BOS,2022-08-05 19:10:00,19,4,7,11,1,15,10,22,343,83.0,5,60,0.0833,0.0455,1.0,10.0,5.0,9.0,156.0,82.4,49.0,0.1111,0.0,5.0,5.0,13.0,187.0,83.5,57.0,0.0,86.3,30.2,65.3,983.1,0.0,10.0,6.2,121.3,SE,-2.38,1.1,-5.57
662649,2022-08-06,2022,BOS,2022-08-06 18:10:00,18,5,4,9,5,17,1,16,256,81.8,6,51,0.1176,0.3125,3.0,8.0,0.0,8.0,126.0,81.5,52.0,0.375,2.0,9.0,1.0,8.0,130.0,82.1,42.0,0.25,93.0,33.9,46.0,983.3,0.0,13.3,8.3,170.6,S,7.75,10.98,3.59
662648,2022-08-07,2022,BOS,2022-08-07 13:10:00,13,13,5,18,3,12,9,21,278,83.3,8,56,0.1429,0.1429,1.0,6.0,6.0,11.0,141.0,81.6,47.0,0.0909,2.0,6.0,3.0,10.0,137.0,85.0,49.0,0.2,94.6,34.8,43.3,985.1,0.0,15.5,9.6,203.7,SW,14.41,15.46,11.61
662647,2022-08-09,2022,CWS,2022-08-09 15:10:00,15,4,2,6,3,15,1,16,245,83.8,9,53,0.1698,0.1875,2.0,7.0,1.0,9.0,113.0,85.0,43.0,0.2222,1.0,8.0,0.0,7.0,132.0,82.6,44.0,0.1429,84.3,29.1,47.0,986.6,0.0,8.8,5.4,52.7,NE,-8.69,-7.76,-8.56
662779,2022-08-09,2022,CWS,2022-08-09 15:15:00,15,2,3,5,3,17,5,13,275,84.5,5,49,0.102,0.2308,1.0,8.0,2.0,5.0,129.0,87.0,43.0,0.2,2.0,9.0,3.0,8.0,146.0,82.6,55.0,0.25,84.3,29.1,47.0,986.6,0.0,8.8,5.4,52.7,NE,-8.69,-7.76,-8.56
662639,2022-08-10,2022,CWS,2022-08-10 19:10:00,19,8,3,11,1,16,6,22,303,81.4,4,56,0.0714,0.0455,1.0,5.0,3.0,15.0,150.0,83.6,55.0,0.0667,0.0,11.0,3.0,7.0,153.0,79.1,54.0,0.0,78.1,25.6,58.3,989.2,0.0,8.5,5.3,96.3,E,-5.33,-2.73,-7.29
662645,2022-08-11,2022,CWS,2022-08-11 13:10:00,13,5,3,8,3,16,5,22,298,81.2,3,55,0.0545,0.1364,1.0,9.0,4.0,8.0,153.0,79.9,51.0,0.125,2.0,7.0,1.0,14.0,145.0,82.3,58.0,0.1429,85.3,29.6,45.7,990.0,0.0,8.7,5.4,82.3,E,-6.94,-4.71,-8.34
662671,2022-08-12,2022,LAD,2022-08-12 19:10:00,19,3,8,11,2,11,11,12,318,83.5,7,56,0.125,0.1667,1.0,6.0,4.0,4.0,126.0,82.8,43.0,0.25,1.0,5.0,7.0,8.0,192.0,84.0,57.0,0.125,82.3,27.9,55.7,987.1,0.0,12.1,7.5,139.7,SE,0.98,5.05,-3.2
662670,2022-08-13,2022,LAD,2022-08-13 18:10:00,18,3,13,16,6,18,7,26,328,85.4,9,60,0.15,0.2308,0.0,10.0,1.0,10.0,153.0,83.1,61.0,0.0,6.0,8.0,6.0,16.0,175.0,88.0,56.0,0.375,92.2,33.5,39.3,982.6,0.0,13.0,8.1,214.0,SW,12.79,12.87,11.17
