game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632894,2021-08-14,2021,ATH,2021-08-14 18:05:00,18,3,8,11,5,9,1,21,259,83.5,5,64,0.0781,0.2381,0.0,1.0,1.0,10.0,105.0,81.3,44.0,0.0,5.0,8.0,0.0,11.0,154.0,85.4,52.0,0.4545,83.7,28.7,65.0,998.6,0.0,3.1,1.9,71.4,E,-3.09,-2.83,-2.98
632847,2021-08-15,2021,ATH,2021-08-15 13:35:00,13,7,4,11,5,11,3,18,249,84.6,6,57,0.1053,0.2778,3.0,7.0,1.0,8.0,118.0,81.0,51.0,0.375,2.0,4.0,2.0,10.0,131.0,88.7,45.0,0.2,84.4,29.1,66.3,996.5,0.1,4.5,2.8,90.4,E,-4.11,-3.27,-4.46
632853,2021-08-17,2021,SEA,2021-08-17 19:05:00,19,1,3,4,2,14,2,12,256,82.4,1,50,0.02,0.1667,1.0,8.0,0.0,6.0,132.0,82.5,48.0,0.1667,1.0,6.0,2.0,6.0,124.0,82.2,44.0,0.1667,74.6,23.7,90.7,992.5,0.3,11.7,7.3,75.8,E,-11.61,-10.33,-11.49
632855,2021-08-18,2021,SEA,2021-08-18 19:05:00,19,1,3,4,1,12,3,13,284,78.4,4,50,0.08,0.0769,0.0,6.0,1.0,8.0,150.0,76.5,61.0,0.0,1.0,6.0,2.0,5.0,134.0,81.5,36.0,0.2,77.9,25.5,92.0,994.1,6.2,11.2,7.0,139.7,SE,-3.44,0.42,-6.89
632838,2021-08-19,2021,SEA,2021-08-19 13:05:00,13,8,9,17,4,19,9,21,358,82.6,3,66,0.0455,0.1905,2.0,8.0,2.0,9.0,166.0,83.9,56.0,0.2222,2.0,11.0,6.0,12.0,192.0,81.4,61.0,0.1667,81.9,27.7,79.7,994.8,1.0,15.6,9.7,162.9,S,1.48,6.7,-3.92
632734,2021-08-27,2021,HOU,2021-08-27 19:05:00,19,4,5,9,1,20,3,22,291,81.0,4,55,0.0727,0.0455,1.0,10.0,0.0,13.0,140.0,83.7,55.0,0.0769,0.0,10.0,3.0,9.0,151.0,78.3,57.0,0.0,85.6,29.8,59.7,993.4,0.0,13.4,8.3,127.7,SE,-6.67,-2.29,-10.24
632702,2021-08-28,2021,HOU,2021-08-28 18:05:00,18,2,5,7,3,12,6,16,248,81.8,4,55,0.0727,0.1875,1.0,9.0,2.0,5.0,112.0,81.5,37.0,0.2,2.0,3.0,4.0,11.0,136.0,82.1,57.0,0.1818,87.2,30.7,57.0,993.3,0.1,12.9,8.0,87.4,E,-12.16,-9.93,-12.93
632696,2021-08-29,2021,HOU,2021-08-29 13:35:00,13,13,2,15,3,14,5,22,289,84.4,3,59,0.0508,0.1364,2.0,7.0,3.0,16.0,157.0,83.9,49.0,0.125,1.0,7.0,2.0,6.0,132.0,84.9,48.0,0.1667,83.2,28.5,72.3,994.3,0.6,7.3,4.5,66.4,NE,-7.27,-6.87,-6.78
632678,2021-08-30,2021,COL,2021-08-30 19:05:00,19,4,3,7,5,10,5,15,256,82.7,6,53,0.1132,0.3333,3.0,5.0,2.0,9.0,114.0,84.9,41.0,0.3333,2.0,5.0,3.0,6.0,142.0,80.8,47.0,0.3333,89.4,31.9,53.0,987.7,0.0,3.3,2.1,104.7,E,-2.65,-1.81,-3.18
632680,2021-08-31,2021,COL,2021-08-31 19:05:00,19,4,3,7,5,17,10,11,285,80.2,5,43,0.1163,0.4545,2.0,7.0,7.0,5.0,146.0,80.9,44.0,0.4,3.0,10.0,3.0,6.0,139.0,79.4,41.0,0.5,86.4,30.2,61.0,986.6,0.0,14.1,8.7,160.3,S,0.7,5.46,-4.15
632641,2021-09-01,2021,COL,2021-09-01 13:05:00,13,5,9,14,1,13,13,16,355,79.2,2,57,0.0351,0.0625,0.0,7.0,5.0,10.0,170.0,78.6,56.0,0.0,1.0,6.0,8.0,6.0,185.0,79.7,64.0,0.1667,94.3,34.6,48.7,989.5,0.0,7.0,4.3,164.3,S,0.83,3.16,-1.59
632502,2021-09-13,2021,HOU,2021-09-13 19:05:00,19,1,15,16,5,18,6,25,353,81.3,4,58,0.069,0.2,0.0,10.0,1.0,9.0,161.0,79.7,61.0,0.0,5.0,8.0,5.0,16.0,192.0,82.7,63.0,0.3125,82.4,28.0,59.3,994.2,0.0,11.4,7.1,123.0,SE,-6.46,-2.85,-9.28
632482,2021-09-14,2021,HOU,2021-09-14 19:05:00,19,8,1,9,3,16,6,13,255,83.3,3,45,0.0667,0.2308,3.0,7.0,5.0,7.0,122.0,81.9,39.0,0.4286,0.0,9.0,1.0,6.0,133.0,84.7,39.0,0.0,78.6,25.9,67.0,991.7,0.0,14.9,9.3,95.3,E,-13.21,-10.03,-14.79
632485,2021-09-15,2021,HOU,2021-09-15 19:05:00,19,2,7,9,3,16,1,16,261,84.5,5,52,0.0962,0.1875,0.0,8.0,1.0,4.0,113.0,85.8,39.0,0.0,3.0,8.0,0.0,12.0,148.0,83.6,59.0,0.25,82.4,28.0,59.7,991.3,0.0,8.9,5.5,32.0,NE,-7.25,-8.58,-5.04
632472,2021-09-16,2021,HOU,2021-09-16 19:05:00,19,1,12,13,2,16,12,21,311,82.8,3,56,0.0536,0.0952,0.0,6.0,4.0,6.0,131.0,82.5,42.0,0.0,2.0,10.0,8.0,15.0,180.0,83.0,58.0,0.1333,83.3,28.5,57.3,991.2,0.0,9.1,5.7,91.7,E,-8.3,-6.53,-9.08
632459,2021-09-17,2021,CWS,2021-09-17 19:05:00,19,0,8,8,0,26,9,20,319,83.6,2,47,0.0426,0.0,0.0,14.0,4.0,8.0,150.0,83.3,50.0,0.0,0.0,12.0,5.0,12.0,169.0,84.0,49.0,0.0,84.8,29.3,54.0,994.9,0.0,8.9,5.6,69.4,E,-8.93,-8.29,-8.49
632439,2021-09-18,2021,CWS,2021-09-18 18:05:00,18,2,1,3,1,15,10,12,273,81.5,2,47,0.0426,0.0833,0.0,9.0,3.0,9.0,125.0,80.9,39.0,0.0,1.0,6.0,7.0,3.0,148.0,82.1,46.0,0.3333,88.2,31.2,45.7,993.9,0.0,8.6,5.3,64.2,NE,-8.55,-8.21,-7.87
632434,2021-09-19,2021,CWS,2021-09-19 13:35:00,13,2,7,9,1,11,7,17,301,79.8,2,58,0.0345,0.0588,0.0,7.0,2.0,7.0,153.0,78.3,58.0,0.0,1.0,4.0,5.0,10.0,148.0,81.7,46.0,0.1,89.4,31.9,52.3,992.7,0.0,8.2,5.1,79.6,E,-8.05,-6.97,-8.16
632308,2021-09-28,2021,LAA,2021-09-28 19:05:00,19,5,2,7,1,9,6,13,274,81.3,2,52,0.0385,0.0769,0.0,5.0,4.0,9.0,141.0,79.7,46.0,0.0,1.0,4.0,2.0,4.0,133.0,82.8,50.0,0.25,77.7,25.4,80.3,990.0,4.7,9.2,5.7,198.1,S,6.01,8.05,3.25
632295,2021-09-29,2021,LAA,2021-09-29 19:05:00,19,2,7,9,0,16,3,20,296,79.9,2,56,0.0357,0.0,0.0,12.0,0.0,9.0,135.0,76.7,47.0,0.0,0.0,4.0,3.0,11.0,161.0,82.1,67.0,0.0,79.3,26.3,70.0,990.2,0.0,15.7,9.8,125.0,SE,-8.45,-3.4,-12.48
632275,2021-09-30,2021,LAA,2021-09-30 13:05:00,13,7,6,13,2,15,6,21,316,81.7,4,55,0.0727,0.0952,2.0,5.0,4.0,9.0,149.0,82.3,44.0,0.2222,0.0,10.0,2.0,12.0,167.0,81.2,57.0,0.0,86.1,30.0,52.0,994.3,0.0,8.3,5.2,100.8,E,-6.97,-4.99,-8.11
632248,2021-10-01,2021,CLE,2021-10-01 19:05:00,19,6,9,15,5,13,5,20,306,84.4,3,61,0.0492,0.25,3.0,5.0,1.0,10.0,139.0,84.7,52.0,0.3,2.0,8.0,4.0,10.0,167.0,84.1,59.0,0.2,73.4,23.0,90.7,996.3,0.9,7.0,4.3,92.7,E,-6.33,-4.93,-6.97
632251,2021-10-02,2021,CLE,2021-10-02 18:05:00,18,7,2,9,2,15,7,14,276,81.0,2,46,0.0435,0.1429,2.0,5.0,6.0,9.0,149.0,82.9,51.0,0.2222,0.0,10.0,1.0,5.0,127.0,78.6,40.0,0.0,79.0,26.1,62.0,995.0,0.0,7.4,4.6,297.1,NW,4.82,2.6,6.47
632236,2021-10-03,2021,CLE,2021-10-03 14:05:00,14,0,6,6,1,15,4,11,284,81.2,2,51,0.0392,0.0909,0.0,7.0,1.0,4.0,128.0,79.1,49.0,0.0,1.0,8.0,3.0,7.0,156.0,83.6,44.0,0.1429,83.7,28.7,41.3,995.7,0.0,9.4,5.8,344.0,N,-1.06,-4.19,2.19
662042,2022-04-11,2022,COL,2022-04-11 15:05:00,15,4,6,10,3,19,6,23,344,82.0,5,59,0.0847,0.1304,1.0,8.0,4.0,9.0,167.0,82.5,61.0,0.1111,2.0,11.0,2.0,14.0,177.0,81.5,67.0,0.1429,86.1,30.1,36.3,986.0,0.0,26.3,16.3,202.7,SW,18.64,23.84,11.18
661995,2022-04-12,2022,COL,2022-04-12 19:05:00,19,1,4,5,0,13,8,11,282,81.4,1,51,0.0196,0.0,0.0,6.0,5.0,4.0,133.0,85.9,36.0,0.0,0.0,7.0,3.0,7.0,149.0,77.7,44.0,0.0,69.3,20.7,74.7,981.2,0.0,19.9,12.3,149.9,SE,-2.64,4.26,-9.21
661993,2022-04-14,2022,LAA,2022-04-14 19:05:00,19,10,5,15,4,19,9,24,343,82.5,5,56,0.0893,0.1667,2.0,7.0,2.0,13.0,154.0,80.4,56.0,0.1538,2.0,12.0,6.0,11.0,189.0,85.3,44.0,0.1818,69.3,20.7,36.3,993.8,0.0,12.2,7.6,127.3,SE,-6.11,-2.15,-9.34
662014,2022-04-15,2022,LAA,2022-04-15 19:05:00,19,6,9,15,5,22,7,19,321,85.3,4,50,0.08,0.2632,0.0,10.0,4.0,8.0,165.0,82.8,53.0,0.0,5.0,12.0,2.0,11.0,156.0,89.0,38.0,0.4545,76.9,24.9,75.0,987.5,0.0,25.8,16.0,170.7,S,5.88,14.11,-3.07
661981,2022-04-16,2022,LAA,2022-04-16 18:05:00,18,2,7,9,2,17,4,18,304,82.0,6,56,0.1071,0.1111,0.0,8.0,0.0,6.0,113.0,81.4,41.0,0.0,2.0,9.0,4.0,12.0,191.0,82.3,61.0,0.1667,70.3,21.3,63.0,992.3,0.0,21.1,13.1,4.0,N,-9.43,-15.33,-2.39
662038,2022-04-17,2022,LAA,2022-04-17 13:35:00,13,3,8,11,1,19,12,17,301,84.2,3,49,0.0612,0.0588,1.0,10.0,5.0,7.0,139.0,86.0,43.0,0.1429,0.0,9.0,7.0,10.0,162.0,82.3,40.0,0.0,70.2,21.2,65.3,993.2,0.0,5.4,3.3,82.0,E,-5.2,-4.42,-5.34
661979,2022-04-25,2022,HOU,2022-04-25 19:05:00,19,6,2,8,1,15,6,19,298,82.6,2,55,0.0364,0.0526,0.0,6.0,3.0,11.0,149.0,83.9,50.0,0.0,1.0,9.0,3.0,8.0,149.0,80.9,40.0,0.125,64.0,17.8,52.0,1002.5,0.0,14.7,9.2,32.0,NE,-11.99,-14.2,-8.35
661980,2022-04-26,2022,HOU,2022-04-26 19:05:00,19,1,5,6,2,15,7,9,288,83.0,4,46,0.087,0.2222,1.0,7.0,3.0,3.0,128.0,85.2,37.0,0.3333,1.0,8.0,4.0,6.0,160.0,81.5,54.0,0.1667,66.7,19.3,52.3,1003.2,0.0,8.8,5.5,72.3,E,-8.77,-7.99,-8.49
661964,2022-04-27,2022,HOU,2022-04-27 19:05:00,19,3,4,7,2,18,7,14,313,83.8,2,49,0.0408,0.1429,1.0,8.0,3.0,7.0,164.0,82.3,59.0,0.1429,1.0,10.0,4.0,7.0,149.0,85.6,47.0,0.1429,73.5,23.1,60.7,996.6,0.0,15.1,9.4,147.3,SE,-2.67,2.58,-7.59
661912,2022-04-28,2022,HOU,2022-04-28 13:05:00,13,2,3,5,2,15,2,8,232,82.5,3,47,0.0638,0.25,1.0,9.0,1.0,5.0,117.0,81.2,41.0,0.2,1.0,6.0,1.0,3.0,115.0,83.7,43.0,0.3333,75.6,24.2,68.3,993.6,0.2,26.5,16.4,169.7,S,5.58,14.09,-3.61
661911,2022-04-29,2022,ATL,2022-04-29 19:05:00,19,3,6,9,6,20,9,15,318,82.7,9,48,0.1875,0.4,2.0,7.0,2.0,6.0,145.0,82.8,57.0,0.3333,4.0,13.0,7.0,9.0,173.0,82.6,55.0,0.4444,78.7,25.9,68.3,984.5,0.0,26.1,16.2,174.0,S,7.41,15.52,-1.59
661901,2022-04-30,2022,ATL,2022-04-30 18:05:00,18,3,1,4,1,14,4,8,217,80.1,3,43,0.0698,0.125,1.0,6.0,4.0,4.0,102.0,84.1,37.0,0.25,0.0,8.0,0.0,4.0,115.0,76.4,39.0,0.0,78.4,25.8,34.0,990.7,0.0,9.4,5.8,356.3,N,-3.04,-5.89,0.19
661935,2022-05-01,2022,ATL,2022-05-01 13:35:00,13,7,3,10,0,18,10,17,303,84.0,3,49,0.0612,0.0,0.0,9.0,6.0,11.0,157.0,81.9,42.0,0.0,0.0,9.0,4.0,6.0,146.0,86.0,44.0,0.0,84.1,29.0,26.3,995.1,0.0,19.6,12.2,127.0,SE,-9.96,-3.57,-15.15
662016,2022-05-10,2022,KC,2022-05-10 19:05:00,19,6,4,10,2,16,4,17,290,84.6,2,53,0.0377,0.1176,2.0,8.0,3.0,10.0,143.0,88.0,40.0,0.2,0.0,8.0,1.0,7.0,147.0,81.8,49.0,0.0,85.0,29.4,68.0,994.7,0.0,19.6,12.2,158.3,S,0.28,6.96,-6.43
661899,2022-05-11,2022,KC,2022-05-11 19:05:00,19,2,8,10,3,15,5,14,265,81.2,4,54,0.0741,0.2143,2.0,8.0,1.0,6.0,113.0,82.6,40.0,0.3333,1.0,7.0,3.0,8.0,152.0,80.2,55.0,0.125,83.5,28.6,65.3,995.9,0.0,15.5,9.6,150.7,SE,-1.85,3.53,-7.0
661883,2022-05-12,2022,KC,2022-05-12 19:05:00,19,3,1,4,1,15,10,11,263,79.9,2,47,0.0426,0.0909,1.0,6.0,5.0,6.0,135.0,79.2,40.0,0.1667,0.0,9.0,5.0,5.0,128.0,80.6,42.0,0.0,84.4,29.1,55.0,991.3,0.0,18.5,11.5,154.3,SE,-1.02,5.36,-7.28
661882,2022-05-13,2022,BOS,2022-05-13 19:05:00,19,1,7,8,0,14,5,14,265,82.7,6,53,0.1132,0.0,0.0,5.0,2.0,4.0,120.0,84.8,52.0,0.0,0.0,9.0,3.0,10.0,145.0,80.5,49.0,0.0,84.7,29.3,56.7,988.9,0.0,13.5,8.4,157.0,SE,-0.12,4.52,-4.74
661147,2022-05-14,2022,BOS,2022-05-14 18:05:00,18,3,11,14,2,16,5,21,306,81.3,6,60,0.1,0.0952,0.0,7.0,1.0,7.0,132.0,80.9,47.0,0.0,2.0,9.0,4.0,14.0,174.0,81.6,67.0,0.1429,82.2,27.9,66.0,991.7,0.0,12.0,7.4,183.8,S,5.3,8.65,1.31
661146,2022-05-15,2022,BOS,2022-05-15 13:35:00,13,7,1,8,4,16,6,13,282,83.4,7,48,0.1458,0.3077,4.0,6.0,3.0,6.0,128.0,83.6,47.0,0.6667,0.0,10.0,3.0,7.0,154.0,83.3,50.0,0.0,94.8,34.9,38.3,991.2,0.0,18.5,11.5,193.3,S,10.83,15.3,5.04
661145,2022-05-16,2022,LAA,2022-05-16 19:05:00,19,7,4,11,1,19,5,17,266,87.4,5,50,0.1,0.0588,1.0,9.0,3.0,8.0,142.0,85.7,51.0,0.125,0.0,10.0,2.0,9.0,124.0,89.5,40.0,0.0,85.2,29.5,53.3,992.1,0.0,12.7,7.9,98.0,E,-10.92,-8.06,-12.46
661126,2022-05-17,2022,LAA,2022-05-17 19:05:00,19,10,5,15,5,23,11,22,347,83.9,8,47,0.1702,0.2273,2.0,10.0,6.0,11.0,168.0,84.1,59.0,0.1818,3.0,13.0,5.0,11.0,179.0,83.7,52.0,0.2727,86.4,30.2,50.3,989.4,0.0,26.1,16.2,159.0,S,0.68,9.55,-8.27
661125,2022-05-18,2022,LAA,2022-05-18 19:05:00,19,6,5,11,6,22,8,19,303,84.9,7,53,0.1321,0.3158,3.0,12.0,4.0,12.0,162.0,87.1,47.0,0.25,3.0,10.0,4.0,7.0,141.0,82.5,43.0,0.4286,88.8,31.6,36.3,986.7,0.0,20.4,12.7,170.3,S,4.52,11.04,-2.54
661900,2022-05-30,2022,TB,2022-05-30 19:05:00,19,9,5,14,2,17,8,23,308,82.3,4,55,0.0727,0.087,2.0,9.0,4.0,13.0,156.0,80.8,61.0,0.1538,0.0,8.0,4.0,10.0,152.0,84.1,50.0,0.0,88.3,31.3,47.3,985.9,0.0,26.6,16.5,158.9,S,0.65,9.7,-8.49
661884,2022-05-31,2022,TB,2022-05-31 19:05:00,19,3,0,3,2,12,1,10,220,81.9,3,48,0.0625,0.2,2.0,6.0,1.0,7.0,114.0,80.1,36.0,0.2857,0.0,6.0,0.0,3.0,106.0,83.7,37.0,0.0,88.5,31.4,49.0,989.5,0.0,21.0,13.0,150.7,SE,-2.5,4.78,-9.48
661963,2022-06-01,2022,TB,2022-06-01 19:05:00,19,3,4,7,3,30,9,16,361,82.1,4,50,0.08,0.1875,2.0,15.0,6.0,10.0,208.0,82.1,61.0,0.2,1.0,15.0,3.0,6.0,153.0,82.1,50.0,0.1667,81.0,27.2,70.7,992.5,0.6,17.6,10.9,93.9,E,-15.73,-12.11,-17.46
661934,2022-06-02,2022,TB,2022-06-02 13:05:00,13,1,3,4,1,11,8,15,287,83.1,2,55,0.0364,0.0667,1.0,7.0,1.0,6.0,119.0,82.7,35.0,0.1667,0.0,4.0,7.0,9.0,168.0,83.3,57.0,0.0,79.5,26.4,62.3,995.2,0.0,12.1,7.5,354.6,N,-3.56,-7.32,0.62
661913,2022-06-03,2022,SEA,2022-06-03 19:05:00,19,3,4,7,3,21,3,12,277,85.7,4,46,0.087,0.25,1.0,12.0,2.0,7.0,157.0,86.3,53.0,0.1429,2.0,9.0,1.0,5.0,120.0,84.8,37.0,0.4,71.5,21.9,90.7,992.1,7.9,16.4,10.2,24.2,NE,-11.97,-15.1,-7.39
661936,2022-06-04,2022,SEA,2022-06-04 15:05:00,15,3,2,5,2,13,6,9,251,82.6,3,46,0.0652,0.2222,1.0,5.0,1.0,5.0,97.0,81.9,36.0,0.2,1.0,8.0,5.0,4.0,154.0,83.1,41.0,0.25,86.1,30.0,51.0,988.9,0.0,11.6,7.2,163.7,S,1.25,5.11,-2.77
661962,2022-06-05,2022,SEA,2022-06-05 13:35:00,13,5,6,11,6,17,5,21,335,81.2,5,64,0.0781,0.2857,4.0,8.0,0.0,9.0,158.0,83.6,59.0,0.4444,2.0,9.0,4.0,12.0,177.0,78.6,55.0,0.1667,88.0,31.1,59.0,986.4,0.1,24.1,15.0,153.3,SE,-1.75,6.57,-9.87
661881,2022-06-13,2022,HOU,2022-06-13 19:05:00,19,5,3,8,0,14,7,18,277,83.7,3,54,0.0556,0.0,0.0,9.0,4.0,11.0,143.0,82.2,39.0,0.0,0.0,5.0,3.0,7.0,134.0,85.0,44.0,0.0,92.7,33.7,38.7,989.7,0.0,23.9,14.8,155.3,SE,-0.9,7.31,-9.01
661880,2022-06-14,2022,HOU,2022-06-14 19:05:00,19,3,4,7,2,14,5,13,249,83.7,3,51,0.0588,0.1538,1.0,6.0,1.0,8.0,117.0,88.8,33.0,0.125,1.0,8.0,4.0,5.0,132.0,80.3,50.0,0.2,91.7,33.2,43.0,990.1,0.0,25.6,15.9,167.3,S,4.38,12.75,-4.53
661845,2022-06-15,2022,HOU,2022-06-15 13:05:00,13,2,9,11,3,19,4,14,271,84.0,4,48,0.0833,0.2143,1.0,14.0,1.0,5.0,135.0,81.9,44.0,0.2,2.0,5.0,3.0,9.0,136.0,86.0,46.0,0.2222,93.9,34.4,43.3,993.6,0.0,27.4,17.0,182.7,S,11.65,19.43,2.47
661846,2022-06-21,2022,PHI,2022-06-21 19:05:00,19,7,0,7,4,12,4,17,270,84.1,5,52,0.0962,0.2353,4.0,5.0,1.0,11.0,136.0,84.3,50.0,0.3636,0.0,7.0,3.0,6.0,134.0,83.8,40.0,0.0,93.5,34.2,35.7,998.0,0.0,9.8,6.1,125.3,SE,-5.24,-2.07,-7.77
661851,2022-06-22,2022,PHI,2022-06-22 15:05:00,15,4,2,6,1,22,6,12,297,82.3,4,42,0.0952,0.0833,0.0,14.0,4.0,7.0,154.0,81.0,41.0,0.0,1.0,8.0,2.0,5.0,143.0,83.4,52.0,0.2,96.7,36.0,37.3,997.3,0.0,7.9,4.9,129.7,SE,-3.67,-1.07,-5.83
661844,2022-06-24,2022,WSH,2022-06-24 19:05:00,19,1,2,3,1,13,4,17,283,81.1,5,55,0.0909,0.0588,1.0,5.0,3.0,8.0,157.0,82.0,56.0,0.125,0.0,8.0,1.0,9.0,126.0,79.9,47.0,0.0,96.4,35.8,32.3,990.6,0.0,14.3,8.9,175.0,S,4.3,8.71,-0.62
661898,2022-06-25,2022,WSH,2022-06-25 15:05:00,15,3,2,5,3,13,6,12,243,82.4,4,46,0.087,0.25,2.0,10.0,1.0,6.0,107.0,80.4,33.0,0.3333,1.0,3.0,5.0,6.0,136.0,84.0,45.0,0.1667,100.5,38.1,24.7,992.9,0.0,8.4,5.2,183.3,S,3.66,6.03,0.85
661847,2022-06-26,2022,WSH,2022-06-26 13:35:00,13,4,6,10,1,14,10,18,325,84.2,3,55,0.0545,0.0556,1.0,7.0,4.0,8.0,153.0,87.6,47.0,0.125,0.0,7.0,6.0,10.0,172.0,81.5,59.0,0.0,99.4,37.4,23.7,997.7,0.0,4.7,2.9,19.2,N,-3.13,-4.14,-1.74
661843,2022-07-08,2022,MIN,2022-07-08 19:05:00,19,6,5,11,3,16,4,19,298,83.2,6,54,0.1111,0.1579,1.0,7.0,3.0,8.0,147.0,80.3,54.0,0.125,2.0,9.0,1.0,11.0,151.0,86.3,52.0,0.1818,100.3,38.0,30.3,993.4,0.0,11.5,7.2,141.3,SE,-3.22,0.77,-6.81
661842,2022-07-09,2022,MIN,2022-07-09 15:05:00,15,9,7,16,5,13,9,21,303,84.3,6,56,0.1071,0.2381,3.0,7.0,5.0,12.0,162.0,83.5,52.0,0.25,2.0,6.0,3.0,9.0,141.0,85.4,41.0,0.2222,99.4,37.5,34.3,995.8,0.1,9.1,5.6,350.3,N,-2.01,-4.92,1.13
661808,2022-07-10,2022,MIN,2022-07-10 13:35:00,13,5,6,11,3,13,9,18,299,84.3,1,54,0.0185,0.1667,1.0,6.0,3.0,8.0,147.0,85.0,53.0,0.125,2.0,7.0,6.0,10.0,152.0,83.6,47.0,0.2,99.5,37.5,31.0,994.6,0.0,13.7,8.5,9.0,N,-7.18,-10.75,-2.74
661814,2022-07-11,2022,ATH,2022-07-11 19:05:00,19,10,8,18,5,12,7,21,327,82.4,5,61,0.082,0.2381,2.0,7.0,6.0,9.0,161.0,82.2,52.0,0.2222,3.0,5.0,1.0,12.0,166.0,82.5,58.0,0.25,98.1,36.7,26.3,989.0,0.0,13.2,8.2,55.0,NE,-12.89,-13.09,-11.13
661813,2022-07-12,2022,ATH,2022-07-12 19:05:00,19,7,14,21,3,25,10,22,366,82.2,5,68,0.0735,0.1364,2.0,15.0,2.0,9.0,182.0,82.3,58.0,0.2222,1.0,10.0,5.0,13.0,184.0,82.1,62.0,0.0769,98.2,36.8,28.0,991.0,0.0,16.9,10.5,62.0,NE,-16.79,-16.33,-15.22
661812,2022-07-13,2022,ATH,2022-07-13 19:05:00,19,5,2,7,2,17,6,8,255,80.5,3,41,0.0732,0.25,0.0,5.0,5.0,4.0,131.0,79.9,45.0,0.0,2.0,12.0,1.0,4.0,124.0,81.2,38.0,0.5,99.5,37.5,29.3,992.3,0.0,14.3,8.9,64.2,NE,-14.31,-13.73,-13.17
661811,2022-07-14,2022,SEA,2022-07-14 19:05:00,19,5,6,11,1,23,8,23,322,81.3,2,51,0.0392,0.0435,0.0,8.0,2.0,12.0,136.0,83.1,47.0,0.0,1.0,15.0,5.0,11.0,186.0,79.8,57.0,0.0909,90.1,32.3,36.7,995.9,0.0,13.5,8.4,134.0,SE,-5.39,-0.83,-9.3
661810,2022-07-15,2022,SEA,2022-07-15 19:05:00,19,3,8,11,3,30,6,16,304,84.2,2,39,0.0513,0.1875,2.0,17.0,0.0,6.0,140.0,84.6,42.0,0.3333,1.0,13.0,6.0,10.0,164.0,83.8,39.0,0.1,94.1,34.5,37.3,995.2,0.0,9.5,5.9,151.0,SE,-1.07,2.23,-4.23
661809,2022-07-16,2022,SEA,2022-07-16 15:05:00,15,2,3,5,1,17,6,17,311,82.3,4,57,0.0702,0.0588,0.0,12.0,1.0,7.0,152.0,82.7,60.0,0.0,1.0,5.0,4.0,10.0,159.0,81.9,62.0,0.1,98.7,37.1,33.0,993.4,0.0,9.6,6.0,171.3,S,2.3,5.35,-1.03
661821,2022-07-17,2022,SEA,2022-07-17 13:35:00,13,2,6,8,3,16,7,17,317,82.4,6,53,0.1132,0.1765,1.0,10.0,5.0,7.0,172.0,82.0,55.0,0.1429,2.0,6.0,2.0,10.0,145.0,82.7,56.0,0.2,102.6,39.2,26.0,992.2,0.0,11.7,7.2,200.4,S,7.94,10.38,4.54
661820,2022-08-01,2022,BAL,2022-08-01 19:05:00,19,2,7,9,3,15,3,19,284,85.1,5,58,0.0862,0.1579,2.0,8.0,0.0,7.0,127.0,83.7,43.0,0.2857,1.0,7.0,3.0,12.0,157.0,86.1,55.0,0.0833,94.4,34.7,36.7,994.2,0.0,14.4,8.9,134.3,SE,-5.68,-0.81,-9.86
661819,2022-08-02,2022,BAL,2022-08-02 19:05:00,19,2,8,10,3,18,6,19,320,84.4,5,54,0.0926,0.1579,1.0,10.0,2.0,10.0,159.0,83.8,53.0,0.1,2.0,8.0,4.0,9.0,161.0,85.1,55.0,0.2222,98.3,36.8,30.3,990.9,0.0,18.5,11.5,159.6,S,0.69,6.98,-5.69
661818,2022-08-03,2022,BAL,2022-08-03 13:05:00,13,3,6,9,4,23,11,15,312,80.7,3,45,0.0667,0.2667,2.0,10.0,4.0,6.0,147.0,80.8,48.0,0.3333,2.0,13.0,7.0,9.0,165.0,80.6,45.0,0.2222,100.0,37.8,31.7,991.4,0.0,19.4,12.0,190.3,S,10.5,15.43,4.3
661817,2022-08-04,2022,CWS,2022-08-04 19:05:00,19,3,2,5,0,13,6,17,271,78.6,1,51,0.0196,0.0,0.0,4.0,0.0,12.0,106.0,80.9,43.0,0.0,0.0,9.0,6.0,5.0,165.0,76.8,57.0,0.0,97.5,36.4,32.0,991.1,0.0,14.8,9.2,157.3,SE,-0.04,5.03,-5.11
661816,2022-08-05,2022,CWS,2022-08-05 19:05:00,19,1,2,3,1,21,5,9,280,81.4,2,42,0.0476,0.1111,0.0,9.0,4.0,3.0,129.0,82.3,38.0,0.0,1.0,12.0,1.0,6.0,151.0,80.7,45.0,0.1667,96.8,36.0,30.7,992.8,0.0,19.6,12.2,135.7,SE,-7.29,-0.63,-13.07
