game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
717828,2023-06-09,2023,MIA,2023-06-09 19:10:00,19,2,1,3,2,19,5,15,282,83.9,1,46,0.0217,0.1333,1.0,12.0,2.0,11.0,145.0,83.7,42.0,0.0909,1.0,7.0,2.0,4.0,137.0,84.1,42.0,0.25,69.9,21.1,35.7,989.8,0.0,15.6,9.7,138.0,SE,-14.08,-10.94,-15.53
717820,2023-06-10,2023,MIA,2023-06-10 13:10:00,13,1,5,6,1,17,7,15,313,84.1,2,50,0.04,0.0667,1.0,7.0,2.0,5.0,121.0,84.2,39.0,0.2,0.0,10.0,5.0,10.0,192.0,83.9,56.0,0.0,83.8,28.8,21.0,987.8,0.0,8.4,5.2,212.3,SW,1.44,4.2,-1.49
717795,2023-06-11,2023,MIA,2023-06-11 13:10:00,13,5,6,11,5,22,5,17,294,83.6,5,49,0.102,0.2941,1.0,13.0,2.0,7.0,149.0,82.9,38.0,0.1429,4.0,9.0,2.0,10.0,145.0,84.2,46.0,0.4,56.5,13.6,85.3,988.0,0.6,38.9,24.2,4.0,N,12.33,-1.02,24.2
717695,2023-06-19,2023,TEX,2023-06-19 19:10:00,19,2,5,7,3,19,4,22,312,84.4,6,55,0.1091,0.1364,2.0,9.0,1.0,10.0,142.0,84.0,51.0,0.2,1.0,10.0,3.0,12.0,170.0,84.8,55.0,0.0833,67.5,19.7,66.7,992.7,0.0,18.7,11.6,20.3,N,0.71,-5.72,7.04
717675,2023-06-20,2023,TEX,2023-06-20 19:10:00,19,7,6,13,3,17,7,20,317,82.5,4,55,0.0727,0.15,2.0,6.0,4.0,9.0,145.0,82.1,52.0,0.2222,1.0,11.0,3.0,11.0,172.0,82.8,53.0,0.0909,63.3,17.4,70.0,996.1,0.0,20.0,12.4,15.0,N,2.62,-4.33,9.26
717667,2023-06-21,2023,TEX,2023-06-21 19:10:00,19,3,6,9,3,14,8,11,287,81.0,3,50,0.06,0.2727,1.0,4.0,2.0,4.0,122.0,81.3,42.0,0.25,2.0,10.0,6.0,7.0,165.0,80.8,46.0,0.2857,68.3,20.2,73.3,996.9,0.0,19.5,12.1,23.3,NE,-0.29,-6.94,6.4
717645,2023-06-23,2023,BOS,2023-06-23 19:10:00,19,1,3,4,1,23,2,12,278,80.5,1,43,0.0233,0.0833,0.0,6.0,1.0,8.0,133.0,79.6,48.0,0.0,1.0,17.0,1.0,4.0,145.0,81.5,38.0,0.25,71.7,22.1,65.3,992.2,0.0,9.8,6.1,65.0,NE,-6.64,-8.72,-3.76
717629,2023-06-24,2023,BOS,2023-06-24 15:10:00,15,5,4,9,5,18,4,19,308,81.9,4,54,0.0741,0.2632,4.0,7.0,1.0,10.0,139.0,85.0,48.0,0.4,1.0,11.0,3.0,9.0,169.0,79.5,61.0,0.1111,82.6,28.1,43.0,989.4,0.0,22.7,14.1,89.3,E,-20.84,-22.63,-16.53
717614,2023-06-25,2023,BOS,2023-06-25 13:10:00,13,4,1,5,2,17,4,12,274,81.2,4,44,0.0909,0.1667,2.0,7.0,1.0,7.0,125.0,79.9,43.0,0.2857,0.0,10.0,3.0,5.0,149.0,82.5,41.0,0.0,81.3,27.4,56.7,980.6,0.1,28.7,17.9,238.4,SW,16.87,23.8,7.89
717496,2023-07-04,2023,TOR,2023-07-04 19:10:00,19,3,4,7,2,15,6,13,297,82.4,2,50,0.04,0.1538,1.0,9.0,1.0,7.0,129.0,82.5,48.0,0.1429,1.0,6.0,5.0,6.0,168.0,82.4,52.0,0.1667,77.4,25.2,80.0,993.6,0.1,8.5,5.3,188.2,S,-2.1,0.84,-4.78
717468,2023-07-06,2023,TOR,2023-07-06 16:10:00,16,2,6,8,0,29,5,12,344,79.1,0,48,0.0,0.0,0.0,12.0,2.0,4.0,157.0,76.8,57.0,0.0,0.0,17.0,2.0,8.0,187.0,81.3,57.0,0.0,69.3,20.7,77.7,992.9,0.0,13.0,8.1,55.0,NE,-7.0,-10.34,-2.82
717480,2023-07-06,2023,TOR,2023-07-05 19:10:00,19,4,5,9,4,12,0,25,261,85.8,8,61,0.1311,0.16,1.0,7.0,0.0,9.0,121.0,84.7,45.0,0.1111,3.0,5.0,0.0,16.0,140.0,86.6,59.0,0.1875,71.9,22.2,94.0,993.1,26.1,11.0,6.8,49.8,NE,-5.03,-8.06,-1.4
717455,2023-07-07,2023,STL,2023-07-07 19:10:00,19,8,7,15,4,21,5,25,307,85.0,4,56,0.0714,0.16,2.0,10.0,4.0,9.0,140.0,84.2,38.0,0.2222,2.0,11.0,1.0,16.0,167.0,85.6,47.0,0.125,68.2,20.1,86.7,991.9,0.1,8.6,5.4,45.0,NE,-3.3,-5.83,-0.38
717445,2023-07-08,2023,STL,2023-07-08 13:10:00,13,0,3,3,1,23,3,15,296,81.6,0,45,0.0,0.0667,0.0,9.0,0.0,7.0,131.0,82.6,50.0,0.0,1.0,14.0,3.0,8.0,165.0,80.6,45.0,0.125,65.6,18.7,84.3,990.9,0.1,16.3,10.1,22.3,N,0.05,-5.54,5.63
717424,2023-07-09,2023,STL,2023-07-09 13:10:00,13,3,4,7,1,24,6,10,287,79.9,2,44,0.0455,0.1,0.0,15.0,2.0,5.0,141.0,78.5,44.0,0.0,1.0,9.0,4.0,5.0,146.0,81.2,50.0,0.2,78.6,25.9,45.3,991.5,0.3,6.6,4.1,36.6,NE,-1.61,-3.7,0.67
717263,2023-07-25,2023,CHC,2023-07-25 19:10:00,19,3,7,10,4,18,3,18,285,83.5,5,54,0.0926,0.2222,0.0,9.0,2.0,5.0,125.0,81.9,41.0,0.0,4.0,9.0,1.0,13.0,160.0,85.0,47.0,0.3077,81.5,27.5,61.7,995.1,0.0,15.0,9.3,159.7,S,-10.2,-5.82,-13.35
717240,2023-07-26,2023,CHC,2023-07-26 19:10:00,19,7,10,17,3,19,8,20,363,82.3,4,56,0.0714,0.15,1.0,8.0,2.0,10.0,148.0,84.3,52.0,0.1,2.0,11.0,6.0,10.0,215.0,80.7,63.0,0.2,78.6,25.9,92.3,988.0,0.0,8.3,5.2,298.3,NW,8.26,7.47,8.05
717233,2023-07-27,2023,CLE,2023-07-27 19:10:00,19,3,6,9,2,17,5,21,300,82.0,2,56,0.0357,0.0952,2.0,8.0,2.0,8.0,132.0,81.9,47.0,0.25,0.0,9.0,3.0,13.0,168.0,82.1,61.0,0.0,80.8,27.1,80.0,992.4,0.0,10.2,6.3,127.0,SE,-9.88,-8.41,-10.15
717228,2023-07-28,2023,CLE,2023-07-28 18:10:00,18,3,0,3,2,15,7,12,275,83.8,2,47,0.0426,0.1667,2.0,7.0,6.0,6.0,145.0,83.9,48.0,0.3333,0.0,8.0,1.0,6.0,130.0,83.8,41.0,0.0,75.4,24.1,89.7,992.1,9.1,6.7,4.2,199.9,S,-0.3,2.02,-2.58
717217,2023-07-29,2023,CLE,2023-07-29 18:10:00,18,7,2,9,2,10,6,21,273,81.7,4,55,0.0727,0.0952,2.0,4.0,6.0,12.0,125.0,87.2,35.0,0.1667,0.0,6.0,0.0,9.0,148.0,79.0,72.0,0.0,71.5,22.0,81.0,996.2,0.0,8.9,5.5,44.0,NE,-3.25,-5.87,-0.23
717204,2023-07-30,2023,CLE,2023-07-30 13:10:00,13,0,5,5,3,9,9,11,269,80.6,3,54,0.0556,0.2727,0.0,5.0,3.0,4.0,114.0,79.0,37.0,0.0,3.0,4.0,6.0,7.0,155.0,81.5,60.0,0.4286,73.3,22.9,74.7,997.8,0.0,19.9,12.3,29.3,NE,-2.36,-8.97,4.53
717088,2023-08-07,2023,NYY,2023-08-07 19:10:00,19,5,1,6,1,17,10,12,294,81.2,1,45,0.0222,0.0833,1.0,5.0,2.0,6.0,123.0,80.8,49.0,0.1667,0.0,12.0,8.0,6.0,171.0,81.8,43.0,0.0,71.2,21.8,76.0,990.8,0.0,3.6,2.3,70.1,E,-2.68,-3.36,-1.68
717075,2023-08-08,2023,NYY,2023-08-08 19:10:00,19,1,7,8,3,30,7,19,330,79.8,4,41,0.0976,0.1579,1.0,13.0,1.0,6.0,135.0,79.6,44.0,0.1667,2.0,17.0,6.0,13.0,195.0,80.0,51.0,0.1538,74.5,23.6,67.7,990.0,0.2,11.2,6.9,251.3,W,8.41,10.41,5.39
717054,2023-08-09,2023,NYY,2023-08-09 19:10:00,19,9,2,11,2,16,10,17,292,82.3,2,48,0.0417,0.1176,1.0,7.0,4.0,11.0,152.0,81.9,48.0,0.0909,1.0,9.0,6.0,6.0,140.0,82.8,42.0,0.1667,71.4,21.9,81.7,986.8,0.0,9.9,6.2,224.3,SW,3.68,6.6,0.32
717036,2023-08-11,2023,MIL,2023-08-11 19:10:00,19,6,7,13,2,20,12,21,360,82.3,2,60,0.0333,0.0952,1.0,9.0,5.0,10.0,170.0,81.2,53.0,0.1,1.0,11.0,6.0,11.0,190.0,83.4,52.0,0.0909,77.7,25.4,73.3,986.2,0.0,13.9,8.6,248.0,W,9.89,12.62,5.97
717023,2023-08-12,2023,MIL,2023-08-12 18:15:00,18,2,3,5,1,16,4,12,258,84.1,2,49,0.0408,0.0833,1.0,9.0,1.0,5.0,122.0,82.7,43.0,0.2,0.0,7.0,3.0,7.0,136.0,85.6,41.0,0.0,77.4,25.2,80.7,989.7,0.0,6.9,4.3,120.0,SE,-6.84,-6.12,-6.74
717006,2023-08-13,2023,MIL,2023-08-13 13:10:00,13,3,7,10,1,14,8,16,311,81.0,2,54,0.037,0.0625,0.0,7.0,3.0,9.0,158.0,79.4,54.0,0.0,1.0,7.0,4.0,7.0,153.0,82.8,48.0,0.1429,71.5,22.0,83.7,995.7,0.4,19.4,12.1,52.0,NE,-9.57,-14.78,-3.21
716905,2023-08-21,2023,SEA,2023-08-21 19:10:00,19,2,14,16,4,22,6,23,328,83.2,8,56,0.1429,0.1739,0.0,14.0,1.0,8.0,145.0,82.0,53.0,0.0,4.0,8.0,5.0,15.0,183.0,84.3,61.0,0.2667,68.7,20.4,91.7,1001.6,0.0,14.0,8.7,13.7,N,2.15,-2.71,6.75
716893,2023-08-22,2023,SEA,2023-08-22 19:10:00,19,3,6,9,2,16,8,19,313,81.6,3,55,0.0545,0.1053,1.0,10.0,2.0,10.0,150.0,79.7,60.0,0.1,1.0,6.0,6.0,9.0,163.0,83.4,66.0,0.1111,78.9,26.1,84.7,997.3,0.0,17.2,10.7,153.1,SE,-13.08,-8.46,-16.13
716881,2023-08-23,2023,SEA,2023-08-23 13:10:00,13,5,4,9,1,29,7,18,326,82.1,1,45,0.0222,0.0556,1.0,17.0,0.0,10.0,153.0,83.6,48.0,0.1,0.0,12.0,7.0,8.0,173.0,80.6,47.0,0.0,96.1,35.6,57.0,992.3,0.0,20.6,12.8,242.7,SW,13.27,17.84,7.09
716864,2023-08-24,2023,ATH,2023-08-24 19:10:00,19,5,8,13,8,12,2,20,278,85.5,8,60,0.1333,0.4,3.0,6.0,0.0,11.0,137.0,85.2,52.0,0.2727,5.0,6.0,1.0,9.0,141.0,85.9,48.0,0.5556,80.3,26.8,91.7,989.0,21.8,15.8,9.8,177.0,S,-6.78,-1.5,-11.24
716856,2023-08-25,2023,ATH,2023-08-25 18:10:00,18,4,12,16,4,15,9,21,316,84.3,2,58,0.0345,0.1905,2.0,7.0,4.0,6.0,157.0,82.2,56.0,0.3333,2.0,8.0,5.0,15.0,159.0,86.9,45.0,0.1333,74.4,23.5,81.3,992.7,0.0,11.1,6.9,40.9,NE,-3.52,-6.92,0.3
716841,2023-08-26,2023,ATH,2023-08-26 18:10:00,18,6,2,8,3,22,12,13,314,83.8,2,41,0.0488,0.2308,3.0,11.0,3.0,9.0,137.0,85.6,51.0,0.3333,0.0,11.0,8.0,4.0,177.0,81.2,37.0,0.0,66.7,19.3,86.7,995.9,0.0,28.2,17.5,9.0,N,6.58,-3.19,15.56
716826,2023-08-27,2023,ATH,2023-08-27 13:10:00,13,6,1,7,0,21,5,15,290,78.8,0,44,0.0,0.0,0.0,8.0,2.0,13.0,156.0,79.5,64.0,0.0,0.0,13.0,3.0,2.0,134.0,77.3,33.0,0.0,68.9,20.5,60.7,996.9,0.0,20.6,12.8,35.0,NE,-4.46,-11.07,2.69
716762,2023-09-01,2023,DET,2023-09-01 19:10:00,19,2,4,6,0,19,5,20,296,80.2,0,50,0.0,0.0,0.0,9.0,2.0,9.0,136.0,79.3,51.0,0.0,0.0,10.0,3.0,11.0,160.0,81.1,56.0,0.0,72.2,22.3,75.7,998.5,0.0,12.6,7.8,144.0,SE,-10.77,-7.86,-12.38
716749,2023-09-02,2023,DET,2023-09-02 18:10:00,18,0,10,10,1,11,3,22,265,85.7,1,61,0.0164,0.0455,0.0,4.0,0.0,4.0,108.0,89.9,37.0,0.0,1.0,7.0,3.0,18.0,157.0,82.9,55.0,0.0556,82.1,27.8,40.3,994.7,0.0,20.1,12.5,212.3,SW,3.43,10.0,-3.55
716734,2023-09-03,2023,DET,2023-09-03 13:10:00,13,2,3,5,1,17,12,11,306,83.0,1,45,0.0222,0.0909,0.0,7.0,3.0,6.0,123.0,82.0,39.0,0.0,1.0,10.0,9.0,5.0,183.0,84.2,35.0,0.2,92.8,33.8,34.0,992.6,0.0,26.0,16.2,227.7,SW,11.06,18.44,2.34
716611,2023-09-12,2023,KC,2023-09-12 15:40:00,15,6,2,8,0,18,7,16,282,83.0,0,46,0.0,0.0,0.0,4.0,5.0,9.0,121.0,82.2,41.0,0.0,0.0,14.0,2.0,7.0,161.0,83.6,52.0,0.0,63.8,17.7,69.3,996.8,0.0,18.8,11.7,34.7,NE,-3.96,-9.99,2.55
716631,2023-09-12,2023,KC,2023-09-11 18:40:00,18,10,11,21,2,17,8,22,357,86.2,3,60,0.05,0.0909,1.0,6.0,2.0,10.0,150.0,86.2,49.0,0.1,1.0,11.0,6.0,12.0,207.0,86.2,52.0,0.0833,64.5,18.1,89.0,996.1,4.9,17.2,10.7,15.0,N,2.24,-3.72,7.93
716598,2023-09-13,2023,KC,2023-09-13 18:40:00,18,1,7,8,1,19,5,15,282,81.1,1,48,0.0208,0.0667,0.0,9.0,2.0,5.0,125.0,82.9,48.0,0.0,1.0,10.0,3.0,10.0,157.0,79.3,45.0,0.1,61.2,16.2,77.0,998.0,0.0,13.6,8.5,36.3,NE,-3.25,-7.57,1.46
716580,2023-09-14,2023,MIN,2023-09-14 18:40:00,18,2,10,12,4,22,5,16,296,82.8,4,49,0.0816,0.25,1.0,10.0,1.0,6.0,134.0,81.8,53.0,0.1667,3.0,12.0,4.0,10.0,162.0,83.8,51.0,0.3,64.5,18.0,68.7,999.5,0.0,9.4,5.9,75.3,E,-7.52,-9.01,-5.11
716573,2023-09-15,2023,MIN,2023-09-15 18:40:00,18,2,10,12,2,24,5,21,335,83.4,1,51,0.0196,0.0952,1.0,13.0,1.0,7.0,154.0,80.8,46.0,0.1429,1.0,11.0,4.0,14.0,181.0,85.7,52.0,0.0714,68.2,20.1,65.0,997.0,0.0,9.5,5.9,130.4,SE,-9.07,-7.53,-9.53
716556,2023-09-16,2023,MIN,2023-09-16 18:10:00,18,7,6,13,2,24,7,20,301,83.5,2,44,0.0455,0.1,2.0,11.0,0.0,11.0,119.0,82.4,38.0,0.1818,0.0,13.0,7.0,9.0,182.0,84.5,41.0,0.0,64.8,18.2,78.3,993.6,0.1,6.9,4.3,115.9,SE,-6.89,-6.33,-6.61
716542,2023-09-17,2023,MIN,2023-09-17 13:10:00,13,0,4,4,2,15,4,13,257,84.5,3,51,0.0588,0.1538,0.0,8.0,1.0,6.0,117.0,83.2,47.0,0.0,2.0,7.0,3.0,7.0,140.0,85.7,53.0,0.2857,62.5,17.0,85.3,993.7,1.4,20.4,12.7,20.0,N,0.89,-6.14,7.82
716427,2023-09-26,2023,AZ,2023-09-26 18:40:00,18,4,15,19,4,11,10,21,346,83.4,4,65,0.0615,0.1905,1.0,7.0,3.0,9.0,153.0,85.3,50.0,0.1111,3.0,4.0,7.0,12.0,193.0,82.1,69.0,0.25,65.9,18.8,90.3,996.6,1.7,7.9,4.9,113.0,SE,-7.87,-7.37,-7.42
716417,2023-09-27,2023,AZ,2023-09-27 13:10:00,13,0,3,3,0,19,4,12,284,81.9,1,45,0.0222,0.0,0.0,14.0,0.0,8.0,145.0,79.9,57.0,0.0,0.0,5.0,4.0,4.0,139.0,84.9,37.0,0.0,66.8,19.3,85.3,996.4,0.1,23.0,14.3,97.3,E,-22.17,-22.89,-18.77
716443,2023-09-28,2023,AZ,2023-09-25 18:40:00,18,3,1,4,2,16,5,6,256,84.5,3,41,0.0732,0.3333,2.0,8.0,1.0,3.0,112.0,81.5,34.0,0.6667,0.0,8.0,4.0,3.0,144.0,86.8,45.0,0.0,66.8,19.3,88.0,997.0,0.1,12.5,7.8,45.8,NE,-4.96,-8.6,-0.72
716391,2023-09-29,2023,SD,2023-09-29 18:40:00,18,2,3,5,2,22,11,14,346,82.2,4,47,0.0851,0.1429,2.0,10.0,5.0,8.0,155.0,84.1,44.0,0.25,0.0,12.0,5.0,6.0,191.0,80.7,54.0,0.0,67.3,19.6,83.7,999.0,0.0,15.3,9.5,102.9,E,-15.12,-15.08,-13.34
716374,2023-09-30,2023,SD,2023-09-30 18:10:00,18,1,6,7,1,18,4,18,266,81.5,1,53,0.0189,0.0556,1.0,9.0,1.0,6.0,108.0,80.9,41.0,0.1667,0.0,9.0,3.0,12.0,158.0,81.9,54.0,0.0,71.2,21.8,80.3,1000.9,0.0,11.8,7.3,121.0,SE,-11.64,-10.34,-11.53
716356,2023-10-01,2023,SD,2023-10-01 14:10:00,14,1,2,3,0,24,10,14,375,77.8,0,53,0.0,0.0,0.0,16.0,2.0,7.0,179.0,75.7,50.0,0.0,0.0,8.0,7.0,7.0,196.0,80.0,49.0,0.0,76.3,24.6,69.0,1003.3,0.0,11.2,7.0,95.3,E,-10.73,-11.22,-8.95
746821,2024-03-28,2024,DET,2024-03-28 15:10:00,15,0,1,1,0,22,1,9,247,83.1,0,41,0.0,0.0,0.0,11.0,0.0,3.0,114.0,81.5,37.0,0.0,0.0,11.0,1.0,6.0,133.0,84.4,42.0,0.0,51.1,10.6,45.0,995.0,0.0,23.8,14.8,259.3,W,19.95,23.21,14.29
746818,2024-03-30,2024,DET,2024-03-30 13:10:00,13,6,7,13,5,10,8,22,329,85.2,7,69,0.1014,0.2273,3.0,7.0,4.0,10.0,177.0,84.6,61.0,0.3,2.0,3.0,4.0,12.0,152.0,85.9,58.0,0.1667,52.0,11.1,86.7,987.1,0.0,22.5,14.0,17.0,N,2.16,-5.65,9.7
746815,2024-03-31,2024,DET,2024-03-31 13:10:00,13,2,3,5,4,24,5,13,293,80.5,4,42,0.0952,0.3077,2.0,11.0,1.0,5.0,123.0,82.5,36.0,0.4,2.0,13.0,4.0,8.0,170.0,79.0,48.0,0.25,42.2,5.7,90.0,992.7,0.0,17.5,10.9,56.0,NE,-9.66,-14.07,-4.08
746817,2024-04-01,2024,ATL,2024-04-01 13:10:00,13,0,9,9,1,15,8,14,277,84.0,4,46,0.087,0.0714,0.0,11.0,3.0,3.0,129.0,81.1,44.0,0.0,1.0,4.0,5.0,11.0,148.0,86.4,52.0,0.0909,45.6,7.5,86.3,989.9,0.0,24.6,15.3,40.7,NE,-7.67,-15.2,0.79
746814,2024-04-02,2024,ATL,2024-04-02 18:40:00,18,3,2,5,3,16,8,12,267,82.3,3,45,0.0667,0.25,1.0,7.0,3.0,7.0,119.0,81.3,45.0,0.1429,2.0,9.0,5.0,5.0,148.0,83.3,47.0,0.4,40.7,4.8,82.7,970.4,0.0,32.6,20.2,272.7,W,30.64,32.57,25.01
746812,2024-04-12,2024,CIN,2024-04-12 18:40:00,18,1,11,12,2,12,9,16,326,84.0,5,56,0.0893,0.125,0.0,5.0,0.0,4.0,125.0,83.8,48.0,0.0,2.0,7.0,9.0,12.0,201.0,84.2,56.0,0.1667,51.9,11.0,71.0,991.1,0.2,15.3,9.5,316.1,NW,14.02,11.09,15.27
746811,2024-04-13,2024,CIN,2024-04-13 13:10:00,13,0,5,5,0,30,7,6,295,81.9,1,27,0.037,0.0,0.0,15.0,3.0,2.0,143.0,81.7,34.0,0.0,0.0,15.0,4.0,4.0,152.0,82.1,39.0,0.0,62.4,16.9,43.7,995.7,0.0,8.4,5.2,215.0,SW,1.83,4.53,-1.1
746810,2024-04-14,2024,CIN,2024-04-14 13:10:00,13,4,11,15,2,19,13,18,332,82.6,7,55,0.1273,0.1111,0.0,12.0,5.0,8.0,167.0,81.5,57.0,0.0,2.0,7.0,8.0,10.0,165.0,83.6,54.0,0.2,68.6,20.3,64.3,986.1,0.0,17.6,10.9,29.0,NE,-1.99,-7.85,4.11
746813,2024-04-15,2024,KC,2024-04-15 18:40:00,18,0,2,2,1,15,5,9,264,80.5,3,47,0.0638,0.1111,0.0,7.0,1.0,4.0,127.0,80.4,45.0,0.0,1.0,8.0,4.0,5.0,137.0,80.6,49.0,0.2,56.0,13.3,69.0,994.3,0.0,11.1,6.9,75.3,E,-8.84,-10.6,-6.01
746807,2024-04-17,2024,KC,2024-04-17 13:10:00,13,2,4,6,3,15,6,12,315,83.2,5,49,0.102,0.25,1.0,10.0,3.0,5.0,154.0,83.1,45.0,0.2,2.0,5.0,3.0,7.0,161.0,83.2,65.0,0.2857,63.9,17.7,60.3,983.2,0.0,38.0,23.6,251.7,W,28.75,35.52,18.52
746809,2024-04-17,2024,KC,2024-04-16 18:40:00,18,2,1,3,1,10,8,11,275,78.6,3,49,0.0612,0.0909,1.0,4.0,4.0,6.0,135.0,78.6,52.0,0.1667,0.0,6.0,4.0,5.0,140.0,78.8,40.0,0.0,67.8,19.9,72.7,984.6,0.7,30.8,19.1,143.3,SE,-26.45,-19.45,-30.25
746808,2024-04-26,2024,TB,2024-04-26 18:40:00,18,9,4,13,2,14,10,21,288,83.3,3,58,0.0517,0.0952,2.0,7.0,3.0,12.0,133.0,86.6,45.0,0.1667,0.0,7.0,7.0,9.0,155.0,80.3,50.0,0.0,55.9,13.3,80.0,990.3,0.4,29.7,18.5,138.0,SE,-26.84,-20.84,-29.6
746803,2024-04-27,2024,TB,2024-04-27 18:10:00,18,8,7,15,4,19,9,21,335,82.3,4,61,0.0656,0.1905,2.0,10.0,2.0,10.0,140.0,83.1,51.0,0.2,2.0,9.0,5.0,11.0,195.0,81.5,54.0,0.1818,69.6,20.9,79.0,991.8,0.4,21.8,13.6,208.4,SW,2.24,9.54,-5.32
746805,2024-04-28,2024,TB,2024-04-28 13:10:00,13,4,2,6,1,16,0,19,246,84.9,1,52,0.0192,0.0526,0.0,7.0,0.0,12.0,132.0,84.2,47.0,0.0,1.0,9.0,0.0,7.0,114.0,85.7,41.0,0.1429,75.9,24.4,57.3,990.3,0.1,31.6,19.7,189.7,S,-7.02,3.95,-17.15
746804,2024-04-29,2024,MIN,2024-04-29 18:40:00,18,2,3,5,1,19,6,12,289,83.1,1,46,0.0217,0.0833,0.0,8.0,3.0,8.0,142.0,82.3,52.0,0.0,1.0,11.0,3.0,4.0,147.0,84.0,43.0,0.25,67.2,19.5,69.0,987.5,0.0,19.4,12.0,219.0,SW,5.5,11.52,-1.18
746806,2024-04-30,2024,MIN,2024-04-30 18:40:00,18,5,6,11,2,14,6,21,320,83.5,4,59,0.0678,0.0952,2.0,6.0,2.0,12.0,155.0,84.1,59.0,0.1667,0.0,8.0,4.0,9.0,165.0,82.9,53.0,0.0,65.1,18.4,74.7,989.4,0.0,12.9,8.0,145.5,SE,-10.85,-7.79,-12.6
746800,2024-05-01,2024,MIN,2024-05-01 13:10:00,13,5,10,15,3,12,7,19,307,82.3,2,59,0.0339,0.1579,2.0,4.0,0.0,7.0,114.0,81.8,47.0,0.2857,1.0,8.0,7.0,12.0,193.0,82.7,56.0,0.0833,71.6,22.0,37.7,991.3,0.0,22.4,13.9,272.3,W,21.0,22.37,17.09
746802,2024-05-09,2024,CLE,2024-05-09 18:40:00,18,3,2,5,2,12,4,17,259,84.4,5,53,0.0943,0.1176,0.0,5.0,4.0,8.0,124.0,86.9,37.0,0.0,2.0,7.0,0.0,9.0,135.0,82.9,62.0,0.2222,50.9,10.5,92.3,990.0,0.3,20.7,12.9,12.3,N,3.66,-3.53,10.4
746801,2024-05-10,2024,CLE,2024-05-10 18:40:00,18,6,3,9,5,18,1,16,253,81.7,6,50,0.12,0.3125,3.0,6.0,0.0,8.0,110.0,84.4,44.0,0.375,2.0,12.0,1.0,8.0,143.0,79.6,56.0,0.25,63.0,17.2,60.7,987.9,0.0,17.4,10.8,239.0,SW,10.33,14.48,4.93
746797,2024-05-11,2024,CLE,2024-05-11 18:10:00,18,3,1,4,1,15,4,11,246,81.8,3,47,0.0638,0.0909,0.0,6.0,3.0,7.0,117.0,82.3,45.0,0.0,1.0,9.0,1.0,4.0,129.0,81.4,47.0,0.25,55.2,12.9,72.7,988.9,0.0,10.0,6.2,108.0,E,-10.0,-9.67,-9.13
746798,2024-05-12,2024,CLE,2024-05-12 13:10:00,13,0,7,7,2,12,7,11,263,81.1,2,52,0.0385,0.1818,0.0,5.0,3.0,6.0,128.0,80.0,42.0,0.0,2.0,7.0,3.0,5.0,135.0,82.0,47.0,0.4,76.2,24.6,43.0,988.3,0.0,23.9,14.8,195.3,S,-2.98,5.3,-10.9
746796,2024-05-14,2024,WSH,2024-05-14 15:40:00,15,3,6,9,1,15,6,18,308,81.0,2,55,0.0364,0.0556,1.0,4.0,2.0,8.0,147.0,86.1,52.0,0.125,0.0,11.0,4.0,10.0,161.0,76.0,54.0,0.0,54.6,12.5,85.7,987.3,0.0,29.1,18.1,8.0,N,7.29,-2.79,16.48
746799,2024-05-14,2024,WSH,2024-05-13 18:40:00,18,4,0,4,2,13,6,11,259,82.9,3,46,0.0652,0.1818,2.0,5.0,3.0,7.0,117.0,84.3,37.0,0.2857,0.0,8.0,3.0,4.0,142.0,81.7,46.0,0.0,65.3,18.5,88.0,986.9,4.9,7.9,4.9,274.3,W,7.51,7.9,6.21
746795,2024-05-15,2024,WSH,2024-05-15 13:10:00,13,2,0,2,0,11,7,12,262,84.7,0,50,0.0,0.0,0.0,1.0,2.0,9.0,107.0,88.5,41.0,0.0,0.0,10.0,5.0,3.0,155.0,81.2,45.0,0.0,56.5,13.6,70.7,990.2,0.0,23.9,14.9,16.0,N,2.71,-5.58,10.66
746792,2024-05-23,2024,BAL,2024-05-23 18:40:00,18,6,8,14,2,20,13,20,353,81.8,5,51,0.098,0.1,0.0,11.0,7.0,7.0,171.0,79.8,50.0,0.0,2.0,9.0,6.0,13.0,182.0,83.6,55.0,0.1538,71.4,21.9,53.7,990.3,0.0,13.8,8.6,90.3,E,-12.78,-13.79,-10.23
746793,2024-05-24,2024,BAL,2024-05-24 18:40:00,18,4,6,10,2,14,5,17,290,83.1,5,56,0.0893,0.1176,1.0,9.0,2.0,9.0,129.0,82.3,50.0,0.1111,1.0,5.0,3.0,8.0,161.0,83.8,60.0,0.125,73.0,22.8,75.0,983.5,0.1,26.1,16.2,185.0,S,-7.83,1.14,-15.86
