game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
632945,2021-08-08,2021,SF,2021-08-08 13:10:00,13,4,5,9,3,14,7,14,279,78.2,2,53,0.0377,0.2143,1.0,7.0,2.0,6.0,140.0,78.4,52.0,0.1667,2.0,7.0,4.0,8.0,139.0,77.9,43.0,0.25,88.8,31.5,48.0,987.7,0.1,22.3,13.9,184.0,S,-14.65,-8.0,-19.53,day
632896,2021-08-20,2021,WSH,2021-08-20 19:10:00,19,1,4,5,1,14,10,11,280,81.8,2,48,0.0417,0.0909,1.0,8.0,2.0,3.0,128.0,82.0,42.0,0.3333,0.0,6.0,7.0,8.0,152.0,81.6,40.0,0.0,73.4,23.0,87.3,989.6,0.0,10.4,6.4,93.6,E,-7.78,-9.65,-4.97,night
632829,2021-08-21,2021,WSH,2021-08-21 15:05:00,15,9,6,15,3,18,8,22,360,81.9,2,53,0.0377,0.1364,2.0,9.0,2.0,11.0,170.0,80.2,67.0,0.1818,1.0,9.0,5.0,11.0,190.0,83.8,61.0,0.0909,85.5,29.7,57.3,987.4,0.6,13.4,8.3,231.5,SW,1.53,6.0,-3.13,day
632786,2021-08-22,2021,WSH,2021-08-22 13:10:00,13,7,3,10,3,19,15,18,363,80.2,5,46,0.1087,0.1667,2.0,7.0,11.0,9.0,190.0,79.1,56.0,0.2222,1.0,12.0,4.0,9.0,173.0,81.3,53.0,0.1111,73.0,22.8,57.3,994.4,0.0,19.6,12.2,46.0,NE,-0.34,-7.02,6.38,day
632728,2021-08-24,2021,CIN,2021-08-24 19:10:00,19,7,4,11,1,16,7,17,323,81.8,2,50,0.04,0.0588,1.0,9.0,3.0,10.0,165.0,79.8,52.0,0.1,0.0,7.0,4.0,7.0,158.0,84.1,47.0,0.0,79.0,26.1,79.0,990.5,0.0,15.0,9.3,160.9,S,-13.46,-10.41,-14.89,night
632761,2021-08-25,2021,CIN,2021-08-25 19:10:00,19,4,1,5,1,25,5,10,281,80.1,1,35,0.0286,0.1,0.0,9.0,4.0,5.0,142.0,81.3,33.0,0.0,1.0,16.0,0.0,5.0,139.0,79.2,45.0,0.2,83.8,28.8,66.0,995.1,0.0,6.8,4.2,306.3,NW,6.76,6.7,6.0,night
632726,2021-08-26,2021,CIN,2021-08-26 13:10:00,13,1,5,6,3,18,7,13,281,80.4,3,43,0.0698,0.2308,1.0,7.0,4.0,6.0,136.0,82.8,41.0,0.1667,2.0,11.0,3.0,7.0,145.0,78.3,46.0,0.2857,81.3,27.4,72.3,998.0,0.0,13.8,8.6,65.7,NE,-4.88,-9.01,-0.16,day
632638,2021-09-03,2021,STL,2021-09-03 19:10:00,19,4,15,19,6,14,8,21,331,81.6,2,59,0.0339,0.2857,0.0,6.0,3.0,9.0,146.0,78.7,58.0,0.0,6.0,8.0,5.0,12.0,185.0,84.7,55.0,0.5,67.9,19.9,81.7,994.0,1.3,10.7,6.6,132.5,SE,-10.66,-10.17,-9.86,night
632667,2021-09-04,2021,STL,2021-09-04 18:10:00,18,4,0,4,1,14,1,12,231,81.9,1,44,0.0227,0.0833,1.0,7.0,1.0,9.0,131.0,79.9,46.0,0.1111,0.0,7.0,0.0,3.0,100.0,84.6,34.0,0.0,69.1,20.6,75.0,987.8,0.0,13.2,8.2,301.3,NW,12.86,13.15,11.01,night
632610,2021-09-05,2021,STL,2021-09-05 13:10:00,13,6,5,11,3,19,12,24,345,80.3,2,55,0.0364,0.125,2.0,6.0,4.0,12.0,148.0,81.4,45.0,0.1667,1.0,13.0,7.0,12.0,197.0,79.5,59.0,0.0833,78.7,26.0,32.3,988.6,0.0,24.2,15.0,288.0,W,21.56,24.02,16.5,day
632584,2021-09-06,2021,PHI,2021-09-06 13:10:00,13,0,12,12,6,22,5,22,318,82.3,5,54,0.0926,0.2727,0.0,15.0,1.0,6.0,139.0,81.2,48.0,0.0,6.0,7.0,4.0,16.0,179.0,83.1,63.0,0.375,77.0,25.0,35.0,991.2,0.0,4.8,3.0,282.8,W,4.09,4.72,2.96,day
632569,2021-09-07,2021,PHI,2021-09-07 18:40:00,18,10,0,10,1,15,4,17,267,83.0,1,51,0.0196,0.0588,1.0,10.0,3.0,12.0,170.0,83.7,58.0,0.0833,0.0,5.0,1.0,5.0,97.0,82.1,41.0,0.0,72.3,22.4,61.3,982.7,0.0,13.0,8.1,292.4,W,12.03,13.02,9.59,night
632565,2021-09-08,2021,PHI,2021-09-08 18:40:00,18,4,3,7,2,20,9,13,311,78.7,2,42,0.0476,0.1538,1.0,10.0,4.0,8.0,143.0,79.6,40.0,0.125,1.0,10.0,5.0,5.0,168.0,77.9,53.0,0.2,67.6,19.8,55.3,988.0,0.0,14.2,8.8,299.9,NW,13.68,14.11,11.6,night
632461,2021-09-17,2021,CHC,2021-09-17 19:10:00,19,8,5,13,1,20,11,20,342,80.9,1,49,0.0204,0.05,0.0,9.0,9.0,9.0,178.0,80.5,51.0,0.0,1.0,11.0,2.0,11.0,164.0,81.2,51.0,0.0909,72.1,22.3,66.7,996.9,0.2,13.4,8.3,357.4,N,9.93,6.23,12.42,night
632425,2021-09-18,2021,CHC,2021-09-18 18:15:00,18,6,4,10,6,25,9,17,310,82.1,6,44,0.1364,0.3529,4.0,8.0,4.0,9.0,159.0,83.1,49.0,0.4444,2.0,17.0,5.0,8.0,151.0,80.8,35.0,0.25,63.6,17.5,67.3,998.6,0.0,8.4,5.2,51.7,NE,-0.98,-3.77,1.94,night
632413,2021-09-19,2021,CHC,2021-09-19 13:10:00,13,4,6,10,2,16,14,14,338,82.9,3,50,0.06,0.1429,0.0,2.0,7.0,7.0,155.0,83.8,43.0,0.0,2.0,14.0,7.0,7.0,183.0,82.2,59.0,0.2857,79.2,26.2,64.3,995.1,0.0,18.8,11.7,131.3,SE,-18.76,-18.04,-17.22,day
632415,2021-09-20,2021,STL,2021-09-20 18:40:00,18,2,5,7,3,14,3,12,243,78.0,3,50,0.06,0.25,2.0,4.0,1.0,3.0,107.0,78.8,42.0,0.6667,1.0,10.0,2.0,9.0,136.0,77.2,43.0,0.1111,73.7,23.2,82.7,986.1,0.0,22.6,14.0,168.0,S,-18.95,-13.6,-22.02,night
632397,2021-09-21,2021,STL,2021-09-21 18:40:00,18,1,2,3,0,25,7,9,301,80.5,1,38,0.0263,0.0,0.0,12.0,4.0,4.0,164.0,80.7,43.0,0.0,0.0,13.0,2.0,5.0,137.0,80.4,36.0,0.0,63.7,17.6,64.0,997.4,0.0,9.6,5.9,34.0,NE,1.82,-1.5,4.93,night
632386,2021-09-22,2021,STL,2021-09-22 18:40:00,18,2,10,12,3,13,2,19,291,80.9,3,62,0.0484,0.1579,1.0,5.0,1.0,4.0,119.0,82.6,45.0,0.25,2.0,8.0,1.0,15.0,172.0,79.7,65.0,0.1333,59.1,15.0,47.7,996.3,0.0,18.8,11.7,346.5,N,16.02,11.7,18.42,night
632367,2021-09-23,2021,STL,2021-09-23 13:10:00,13,5,8,13,4,15,9,17,314,82.0,4,52,0.0769,0.2353,2.0,7.0,4.0,8.0,165.0,82.7,56.0,0.25,2.0,8.0,5.0,9.0,149.0,81.2,49.0,0.2222,64.7,18.2,37.3,990.5,0.0,25.5,15.9,343.0,N,22.54,17.09,25.28,day
632366,2021-09-24,2021,NYM,2021-09-24 19:10:00,19,5,1,6,3,17,7,10,289,81.1,3,44,0.0682,0.3,3.0,7.0,5.0,6.0,143.0,82.2,40.0,0.5,0.0,10.0,2.0,4.0,146.0,80.2,49.0,0.0,65.1,18.4,71.3,986.4,2.6,23.6,14.7,255.2,W,11.89,18.14,4.2,night
632346,2021-09-25,2021,NYM,2021-09-25 18:10:00,18,2,1,3,0,19,8,10,285,78.3,0,39,0.0,0.0,0.0,8.0,6.0,4.0,146.0,80.0,39.0,0.0,0.0,11.0,2.0,6.0,139.0,76.9,48.0,0.0,61.2,16.2,35.3,990.7,0.0,13.2,8.2,259.3,W,7.46,10.75,3.28,night
632328,2021-09-26,2021,NYM,2021-09-26 13:10:00,13,8,4,12,2,19,8,15,307,81.9,3,48,0.0625,0.1333,1.0,8.0,7.0,8.0,151.0,83.5,39.0,0.125,1.0,11.0,1.0,7.0,156.0,80.6,46.0,0.1429,79.3,26.3,36.0,987.8,0.0,23.4,14.5,235.7,SW,4.33,11.94,-3.79,day
661292,2022-04-14,2022,STL,2022-04-14 16:14:00,16,5,1,6,2,16,4,14,283,80.9,4,48,0.0833,0.1429,1.0,11.0,3.0,9.0,140.0,82.5,39.0,0.1111,1.0,5.0,1.0,5.0,143.0,79.7,53.0,0.2,45.0,7.2,31.3,983.6,0.0,43.1,26.8,251.0,W,18.91,31.03,4.51,day
661267,2022-04-15,2022,STL,2022-04-15 19:10:00,19,1,10,11,2,15,7,20,307,82.2,3,58,0.0517,0.1,0.0,8.0,2.0,6.0,143.0,83.5,48.0,0.0,2.0,7.0,5.0,14.0,164.0,81.2,57.0,0.1429,39.3,4.0,50.3,990.1,0.0,14.5,9.0,260.3,W,8.39,11.93,3.83,night
661335,2022-04-16,2022,STL,2022-04-16 18:10:00,18,1,2,3,1,16,3,13,274,84.6,3,49,0.0612,0.0769,1.0,10.0,0.0,5.0,128.0,86.1,29.0,0.2,0.0,6.0,3.0,8.0,146.0,83.7,46.0,0.0,38.5,3.6,45.0,998.0,0.0,17.1,10.6,311.0,NW,17.09,16.47,15.65,night
661226,2022-04-17,2022,STL,2022-04-17 13:10:00,13,6,5,11,1,17,14,12,365,80.6,2,46,0.0435,0.0833,0.0,7.0,6.0,7.0,180.0,82.2,42.0,0.0,1.0,10.0,7.0,5.0,185.0,79.4,56.0,0.2,35.8,2.1,62.7,1004.5,0.0,13.8,8.6,87.3,E,-9.29,-12.22,-5.24,day
661242,2022-04-18,2022,PIT,2022-04-18 18:40:00,18,6,1,7,2,17,7,14,273,83.3,4,47,0.0851,0.1429,1.0,10.0,5.0,6.0,131.0,83.8,30.0,0.1667,1.0,7.0,2.0,8.0,142.0,83.1,54.0,0.125,36.5,2.5,67.0,993.2,0.0,20.1,12.5,298.3,NW,19.29,20.1,16.15,night
661211,2022-04-19,2022,PIT,2022-04-19 18:40:00,18,5,2,7,4,23,2,7,260,83.3,4,36,0.1111,0.5714,2.0,11.0,2.0,3.0,133.0,83.2,31.0,0.6667,2.0,12.0,0.0,4.0,127.0,83.4,33.0,0.5,42.0,5.5,61.3,997.9,0.0,6.4,4.0,125.2,SE,-6.34,-6.33,-5.58,night
661203,2022-04-20,2022,PIT,2022-04-20 12:40:00,12,4,2,6,2,20,5,13,272,80.5,2,43,0.0465,0.1538,2.0,7.0,1.0,8.0,124.0,81.6,44.0,0.25,0.0,13.0,4.0,5.0,148.0,79.2,39.0,0.0,44.2,6.8,66.0,996.5,0.0,27.2,16.9,147.0,SE,-26.61,-23.07,-26.94,day
661210,2022-04-25,2022,SF,2022-04-25 17:10:00,17,2,4,6,3,23,5,11,284,80.7,4,40,0.1,0.2727,1.0,9.0,1.0,5.0,130.0,81.0,38.0,0.2,2.0,14.0,3.0,6.0,154.0,80.4,35.0,0.3333,44.2,6.8,52.3,996.1,0.0,23.3,14.5,281.0,W,19.29,22.58,13.68,night
661209,2022-04-29,2022,CHC,2022-04-29 19:10:00,19,11,1,12,6,17,9,16,324,81.6,9,48,0.1875,0.375,6.0,8.0,4.0,13.0,170.0,81.1,52.0,0.4615,0.0,9.0,5.0,3.0,154.0,82.1,45.0,0.0,49.9,9.9,58.7,993.9,0.0,23.5,14.6,116.0,SE,-22.22,-23.5,-18.27,night
661208,2022-04-30,2022,CHC,2022-04-30 18:10:00,18,9,1,10,4,30,6,18,301,83.2,6,40,0.15,0.2222,3.0,15.0,3.0,12.0,165.0,83.2,50.0,0.25,1.0,15.0,3.0,6.0,136.0,83.3,39.0,0.1667,50.3,10.2,92.7,981.9,13.5,28.4,17.6,132.6,SE,-28.34,-27.05,-26.22,night
661216,2022-05-01,2022,CHC,2022-05-01 13:10:00,13,0,2,2,1,21,5,8,268,80.0,2,39,0.0513,0.125,0.0,9.0,3.0,3.0,139.0,82.0,36.0,0.0,1.0,12.0,2.0,5.0,129.0,78.2,42.0,0.2,54.1,12.3,66.3,984.1,0.0,28.8,17.9,233.7,SW,4.34,13.8,-5.65,day
661200,2022-05-03,2022,CIN,2022-05-03 18:40:00,18,6,3,9,4,23,5,12,311,81.0,7,40,0.175,0.3333,2.0,7.0,5.0,6.0,167.0,84.0,52.0,0.3333,2.0,16.0,0.0,6.0,144.0,77.0,39.0,0.3333,42.3,5.7,91.0,993.5,1.3,26.0,16.2,9.3,N,15.18,7.03,21.5,night
661197,2022-05-04,2022,CIN,2022-05-04 18:40:00,18,18,4,22,3,18,12,24,369,80.1,5,57,0.0877,0.125,3.0,6.0,9.0,17.0,211.0,79.8,65.0,0.1765,0.0,12.0,3.0,7.0,158.0,80.6,53.0,0.0,43.8,6.5,73.7,1000.1,0.0,7.2,4.5,67.0,NE,-2.69,-4.8,-0.26,night
661204,2022-05-05,2022,CIN,2022-05-05 12:40:00,12,10,5,15,7,26,3,21,306,81.8,9,47,0.1915,0.3333,6.0,15.0,2.0,12.0,167.0,85.7,45.0,0.5,1.0,11.0,1.0,9.0,139.0,77.7,44.0,0.1111,48.9,9.4,75.7,996.5,0.0,10.1,6.3,69.0,E,-4.11,-7.02,-0.7,day
661212,2022-05-16,2022,ATL,2022-05-16 18:40:00,18,1,0,1,0,22,3,7,262,81.3,0,36,0.0,0.0,0.0,6.0,2.0,5.0,129.0,82.4,43.0,0.0,0.0,16.0,1.0,2.0,133.0,80.0,32.0,0.0,70.4,21.3,32.7,987.0,0.0,15.9,9.9,312.4,NW,15.88,15.17,14.68,night
661196,2022-05-17,2022,ATL,2022-05-17 18:40:00,18,0,3,3,1,16,11,11,307,81.8,1,48,0.0208,0.0909,0.0,8.0,6.0,5.0,136.0,82.7,38.0,0.0,1.0,8.0,5.0,6.0,171.0,81.2,56.0,0.1667,47.8,8.8,68.7,994.5,0.0,10.8,6.7,101.0,E,-8.95,-10.48,-6.35,night
661202,2022-05-18,2022,ATL,2022-05-18 12:10:00,12,7,6,13,3,23,6,20,346,82.1,4,58,0.069,0.15,1.0,11.0,4.0,10.0,176.0,82.7,56.0,0.1,2.0,12.0,1.0,10.0,170.0,81.6,58.0,0.2,52.7,11.5,75.0,988.3,0.0,12.9,8.0,93.4,E,-9.67,-12.02,-6.15,day
661195,2022-05-20,2022,WSH,2022-05-20 19:10:00,19,7,0,7,2,13,6,15,253,80.8,3,50,0.06,0.1333,2.0,5.0,6.0,9.0,144.0,82.4,44.0,0.2222,0.0,8.0,0.0,6.0,109.0,78.9,36.0,0.0,62.6,17.0,80.7,981.3,1.2,8.7,5.4,307.0,NW,8.62,8.51,7.68,night
661280,2022-05-21,2022,WSH,2022-05-21 18:10:00,18,5,1,6,3,12,4,21,296,79.0,4,57,0.0702,0.1429,2.0,5.0,2.0,12.0,135.0,80.9,45.0,0.1667,1.0,7.0,2.0,9.0,161.0,77.4,57.0,0.1111,49.7,9.8,76.3,994.4,0.0,10.1,6.3,70.2,E,-4.31,-7.19,-0.91,night
661248,2022-05-22,2022,WSH,2022-05-22 13:10:00,13,2,8,10,1,11,4,22,304,80.7,1,61,0.0164,0.0455,1.0,5.0,3.0,8.0,142.0,85.2,42.0,0.125,0.0,6.0,1.0,14.0,162.0,77.7,65.0,0.0,61.6,16.4,31.3,1001.7,0.0,25.3,15.7,298.7,NW,24.31,25.28,20.41,day
661340,2022-06-02,2022,SD,2022-06-02 18:40:00,18,5,4,9,1,19,8,18,330,77.9,3,48,0.0625,0.0556,0.0,11.0,2.0,9.0,162.0,76.3,46.0,0.0,1.0,8.0,6.0,9.0,168.0,79.2,54.0,0.1111,72.0,22.2,26.3,988.4,0.0,11.8,7.3,260.6,W,6.88,9.74,3.18,night
661334,2022-06-03,2022,SD,2022-06-03 19:10:00,19,0,7,7,1,18,5,14,308,81.2,1,52,0.0192,0.0714,0.0,7.0,3.0,1.0,128.0,80.2,42.0,0.0,1.0,11.0,2.0,13.0,180.0,82.0,52.0,0.0769,67.6,19.8,28.7,990.6,0.0,9.1,5.7,338.1,N,8.4,6.67,9.12,night
661214,2022-06-04,2022,SD,2022-06-04 15:10:00,15,0,4,4,1,22,3,12,280,78.6,1,44,0.0227,0.0833,0.0,12.0,3.0,6.0,151.0,78.2,47.0,0.0,1.0,10.0,0.0,6.0,129.0,79.1,48.0,0.1667,63.9,17.7,53.0,992.0,0.2,13.0,8.1,227.7,SW,0.6,5.01,-3.87,day
661241,2022-06-05,2022,SD,2022-06-05 13:10:00,13,4,6,10,3,21,6,17,336,81.3,4,56,0.0714,0.1765,2.0,10.0,4.0,8.0,174.0,80.1,53.0,0.25,1.0,11.0,2.0,9.0,162.0,82.6,50.0,0.1111,62.5,17.0,74.0,989.0,0.0,14.2,8.8,100.3,E,-11.65,-13.71,-8.19,day
661205,2022-06-07,2022,PHI,2022-06-07 19:10:00,19,2,3,5,2,13,6,16,281,82.8,4,55,0.0727,0.125,0.0,7.0,3.0,7.0,140.0,80.1,42.0,0.0,2.0,6.0,3.0,9.0,141.0,85.1,49.0,0.2222,54.4,12.4,91.3,990.8,0.0,8.6,5.4,139.1,SE,-8.61,-7.88,-8.3,night
661188,2022-06-08,2022,PHI,2022-06-08 19:10:00,19,0,10,10,4,15,1,19,260,82.4,4,56,0.0714,0.2105,0.0,7.0,0.0,5.0,113.0,79.9,47.0,0.0,4.0,8.0,1.0,14.0,147.0,84.6,53.0,0.2857,52.8,11.6,95.3,989.2,0.2,6.9,4.3,329.7,NW,6.68,5.67,6.87,night
661194,2022-06-09,2022,PHI,2022-06-09 13:10:00,13,3,8,11,5,19,10,20,400,81.2,5,55,0.0909,0.25,2.0,9.0,3.0,11.0,189.0,82.6,62.0,0.1818,3.0,10.0,7.0,9.0,211.0,79.9,61.0,0.3333,73.5,23.1,38.0,990.9,0.0,16.4,10.2,314.7,NW,16.4,15.44,15.38,day
661186,2022-06-20,2022,STL,2022-06-20 19:10:00,19,2,0,2,1,16,4,9,263,79.8,2,43,0.0465,0.1111,1.0,4.0,2.0,6.0,123.0,83.0,41.0,0.1667,0.0,12.0,2.0,3.0,140.0,76.7,42.0,0.0,86.8,30.5,36.0,993.1,0.0,16.6,10.3,228.7,SW,1.06,6.68,-4.68,night
661192,2022-06-21,2022,STL,2022-06-21 19:10:00,19,2,6,8,3,12,8,15,301,82.6,3,54,0.0556,0.2,1.0,6.0,6.0,4.0,153.0,85.7,45.0,0.25,2.0,6.0,2.0,11.0,148.0,80.1,54.0,0.1818,90.8,32.7,51.3,991.1,0.0,20.6,12.8,260.3,W,11.93,16.97,5.46,night
661230,2022-06-22,2022,STL,2022-06-22 19:10:00,19,4,5,9,4,24,5,14,329,79.7,4,42,0.0952,0.2857,2.0,11.0,3.0,7.0,172.0,80.7,55.0,0.2857,2.0,13.0,2.0,7.0,157.0,78.6,50.0,0.2857,79.3,26.3,43.0,994.2,0.0,16.6,10.3,313.0,NW,16.59,15.79,15.39,night
661183,2022-06-23,2022,STL,2022-06-23 13:10:00,13,6,4,10,3,14,10,15,283,83.7,3,47,0.0638,0.2,2.0,5.0,7.0,8.0,144.0,83.5,41.0,0.25,1.0,9.0,3.0,7.0,139.0,83.8,36.0,0.1429,77.8,25.4,40.7,994.5,0.0,18.8,11.7,116.3,SE,-17.81,-18.79,-14.68,day
661190,2022-06-24,2022,TOR,2022-06-24 19:10:00,19,4,9,13,3,14,7,21,330,82.3,3,57,0.0526,0.1429,1.0,9.0,5.0,8.0,160.0,83.1,46.0,0.125,2.0,5.0,2.0,13.0,170.0,81.6,57.0,0.1538,78.9,26.0,47.0,992.9,0.0,14.4,8.9,152.7,SE,-13.69,-11.37,-14.35,night
661264,2022-06-25,2022,TOR,2022-06-25 15:10:00,15,5,4,9,4,27,6,15,299,82.6,4,39,0.1026,0.2667,2.0,15.0,4.0,8.0,167.0,80.9,45.0,0.25,2.0,12.0,2.0,7.0,132.0,85.0,31.0,0.2857,74.5,23.6,66.7,990.6,0.0,16.8,10.4,167.3,S,-14.2,-10.27,-16.41,day
661206,2022-06-26,2022,TOR,2022-06-26 13:10:00,13,10,3,13,3,11,7,19,276,83.6,4,55,0.0727,0.1579,2.0,5.0,4.0,13.0,154.0,81.5,54.0,0.1538,1.0,6.0,3.0,6.0,122.0,86.2,44.0,0.1667,78.0,25.5,38.0,993.8,0.0,26.3,16.4,280.3,W,21.66,25.48,15.23,day
661181,2022-07-04,2022,CHC,2022-07-04 15:10:00,15,5,2,7,3,29,11,11,339,81.8,4,39,0.1026,0.2727,1.0,14.0,5.0,5.0,162.0,81.0,35.0,0.2,2.0,15.0,5.0,6.0,177.0,82.5,43.0,0.3333,78.8,26.0,73.7,991.2,2.5,14.8,9.2,172.3,S,-11.77,-7.99,-14.13,day
661187,2022-07-05,2022,CHC,2022-07-05 19:10:00,19,3,8,11,2,15,8,16,313,82.9,1,54,0.0185,0.125,1.0,9.0,5.0,5.0,160.0,81.9,45.0,0.2,1.0,6.0,3.0,11.0,153.0,83.8,52.0,0.0909,67.5,19.7,92.7,989.7,2.4,9.1,5.6,73.0,E,-4.26,-6.74,-1.26,night
661225,2022-07-06,2022,CHC,2022-07-06 13:10:00,13,1,2,3,1,22,4,12,293,81.0,4,43,0.093,0.0833,1.0,9.0,0.0,6.0,148.0,80.5,43.0,0.1667,0.0,13.0,3.0,6.0,145.0,81.4,38.0,0.0,69.6,20.9,80.3,993.9,0.0,20.2,12.6,35.7,NE,3.28,-3.75,9.91,day
661177,2022-07-08,2022,PIT,2022-07-08 19:10:00,19,4,3,7,2,18,10,15,300,78.2,3,43,0.0698,0.1333,1.0,10.0,6.0,9.0,154.0,80.0,49.0,0.1111,1.0,8.0,4.0,6.0,146.0,75.8,38.0,0.1667,65.4,18.5,68.3,997.3,0.0,22.6,14.1,16.3,N,10.86,3.41,16.99,night
661224,2022-07-09,2022,PIT,2022-07-09 15:10:00,15,3,4,7,2,24,7,14,307,82.3,3,43,0.0698,0.1429,1.0,9.0,3.0,9.0,160.0,84.1,48.0,0.1111,1.0,15.0,4.0,5.0,147.0,79.7,33.0,0.2,73.8,23.2,42.0,999.8,0.0,13.3,8.2,54.3,NE,-2.15,-6.5,2.46,day
661178,2022-07-10,2022,PIT,2022-07-10 13:10:00,13,6,8,14,5,24,6,22,346,78.9,3,51,0.0588,0.2273,1.0,11.0,3.0,9.0,155.0,78.6,51.0,0.1111,4.0,13.0,3.0,13.0,191.0,79.1,59.0,0.3077,81.1,27.3,41.0,994.7,0.0,14.7,9.1,131.0,SE,-14.63,-14.1,-13.4,day
661193,2022-07-22,2022,COL,2022-07-22 19:10:00,19,6,5,11,4,24,10,20,419,81.4,6,68,0.0882,0.2,3.0,9.0,3.0,11.0,207.0,81.5,71.0,0.2727,1.0,15.0,4.0,9.0,212.0,81.2,62.0,0.1111,83.3,28.5,44.3,990.6,0.0,16.8,10.4,223.4,SW,-0.48,5.28,-6.18,night
661201,2022-07-23,2022,COL,2022-07-23 18:10:00,18,9,4,13,3,17,4,19,303,82.9,4,52,0.0769,0.1579,1.0,7.0,3.0,12.0,149.0,86.1,46.0,0.0833,2.0,10.0,1.0,7.0,154.0,79.8,48.0,0.2857,80.9,27.2,68.3,990.1,5.0,12.5,7.8,266.6,W,8.3,11.0,4.6,night
661184,2022-07-24,2022,COL,2022-07-24 13:10:00,13,10,9,19,3,19,11,25,397,79.3,6,56,0.1071,0.12,2.0,9.0,4.0,12.0,199.0,82.4,72.0,0.1667,1.0,10.0,7.0,13.0,198.0,75.5,60.0,0.0769,85.3,29.6,49.7,986.9,0.1,19.3,12.0,298.7,NW,18.49,19.23,15.52,day
661231,2022-07-25,2022,COL,2022-07-25 19:10:00,19,0,2,2,1,20,3,10,274,85.7,2,42,0.0476,0.1,0.0,9.0,2.0,5.0,133.0,86.7,35.0,0.0,1.0,11.0,1.0,5.0,141.0,84.9,41.0,0.2,68.7,20.4,72.3,994.1,0.0,9.3,5.8,137.7,SE,-9.29,-8.58,-8.88,night
661281,2022-07-26,2022,MIN,2022-07-26 19:10:00,19,7,6,13,5,18,12,18,325,81.7,5,52,0.0962,0.2778,3.0,12.0,6.0,11.0,183.0,83.0,46.0,0.2727,2.0,6.0,6.0,7.0,142.0,80.4,44.0,0.2857,72.8,22.7,63.7,990.6,0.0,12.8,8.0,158.3,S,-11.78,-9.33,-12.81,night
661249,2022-07-27,2022,MIN,2022-07-27 13:10:00,13,10,4,14,5,21,12,15,337,80.7,4,45,0.0889,0.3333,3.0,6.0,10.0,8.0,188.0,80.8,54.0,0.375,2.0,15.0,2.0,7.0,149.0,80.5,52.0,0.2857,82.9,28.3,50.3,987.1,0.1,17.8,11.1,278.0,W,14.24,17.05,9.71,day
661174,2022-08-05,2022,CIN,2022-08-05 19:10:00,19,5,1,6,2,16,12,14,295,83.0,3,47,0.0638,0.1429,2.0,8.0,7.0,7.0,155.0,83.9,43.0,0.2857,0.0,8.0,5.0,7.0,140.0,82.2,51.0,0.0,70.3,21.3,92.7,994.9,0.0,8.2,5.1,93.6,E,-6.15,-7.64,-3.93,night
661173,2022-08-06,2022,CIN,2022-08-06 18:15:00,18,5,7,12,6,14,12,17,332,82.7,7,54,0.1296,0.3529,2.0,6.0,5.0,9.0,177.0,82.9,60.0,0.2222,4.0,8.0,7.0,8.0,155.0,82.4,51.0,0.5,87.1,30.6,51.7,992.3,0.0,13.7,8.5,165.4,S,-11.78,-8.7,-13.44,night
661172,2022-08-07,2022,CIN,2022-08-07 13:10:00,13,2,4,6,3,25,7,12,343,80.6,2,44,0.0455,0.25,2.0,10.0,4.0,5.0,174.0,81.8,58.0,0.4,1.0,15.0,3.0,7.0,169.0,79.4,57.0,0.1429,81.4,27.5,72.3,993.3,1.0,16.4,10.2,269.0,W,11.37,14.71,6.66,day
661182,2022-08-09,2022,TB,2022-08-09 19:10:00,19,5,3,8,1,19,5,11,265,80.0,2,41,0.0488,0.0909,0.0,12.0,4.0,7.0,147.0,78.3,44.0,0.0,1.0,7.0,1.0,4.0,118.0,81.9,40.0,0.25,66.0,18.9,71.3,996.4,0.0,7.2,4.5,121.3,SE,-6.99,-7.16,-5.99,night
661207,2022-08-10,2022,TB,2022-08-10 13:10:00,13,4,3,7,3,20,6,12,280,85.4,4,48,0.0833,0.25,1.0,12.0,3.0,7.0,154.0,81.5,41.0,0.1429,2.0,8.0,2.0,5.0,126.0,89.5,40.0,0.4,83.3,28.5,46.3,997.2,0.0,7.6,4.7,283.0,W,6.47,7.47,4.7,day
661199,2022-08-15,2022,LAD,2022-08-15 19:10:00,19,0,4,4,2,17,6,10,327,82.3,3,48,0.0625,0.2,0.0,10.0,2.0,4.0,151.0,81.3,59.0,0.0,2.0,7.0,4.0,6.0,176.0,83.3,54.0,0.3333,66.7,19.3,75.0,996.5,0.0,12.0,7.4,26.0,NE,3.9,-0.21,7.53,night
