game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
717119,2023-08-05,2023,COL,2023-08-05 18:15:00,18,6,2,8,2,14,6,18,279,83.6,4,55,0.0727,0.1111,1.0,4.0,4.0,11.0,142.0,85.1,59.0,0.0909,1.0,10.0,2.0,7.0,137.0,81.7,47.0,0.1429,80.9,27.2,69.3,994.3,0.0,12.2,7.6,335.0,NW,-4.17,-7.83,-0.01,night
717099,2023-08-06,2023,COL,2023-08-06 13:15:00,13,0,1,1,0,18,7,13,275,83.4,2,48,0.0417,0.0,0.0,5.0,5.0,8.0,146.0,82.5,54.0,0.0,0.0,13.0,1.0,5.0,129.0,84.7,37.0,0.0,85.1,29.5,65.7,992.9,0.1,13.9,8.6,185.6,S,10.74,13.11,7.08,day
716995,2023-08-14,2023,ATH,2023-08-14 18:45:00,18,7,5,12,2,17,13,16,313,82.8,2,48,0.0417,0.125,1.0,11.0,10.0,8.0,170.0,81.4,41.0,0.125,1.0,6.0,3.0,8.0,143.0,83.8,53.0,0.125,76.2,24.5,57.0,995.8,0.0,17.2,10.7,289.7,W,7.37,1.6,12.26,night
716984,2023-08-15,2023,ATH,2023-08-15 18:45:00,18,6,2,8,4,12,5,20,299,83.9,6,57,0.1053,0.2,3.0,7.0,4.0,14.0,171.0,84.1,62.0,0.2143,1.0,5.0,1.0,6.0,128.0,83.8,51.0,0.1667,72.0,22.2,68.3,1000.2,0.0,8.4,5.2,315.9,NW,-0.14,-2.99,2.73,night
716969,2023-08-16,2023,ATH,2023-08-16 17:45:00,17,0,8,8,1,19,6,23,278,82.1,3,53,0.0566,0.0435,0.0,10.0,2.0,9.0,123.0,81.4,39.0,0.0,1.0,9.0,4.0,14.0,155.0,82.6,54.0,0.0714,77.9,25.5,50.7,997.1,0.0,9.7,6.0,187.0,S,7.62,9.19,5.13,night
716958,2023-08-17,2023,NYM,2023-08-17 18:15:00,18,2,4,6,3,11,8,12,282,82.0,6,55,0.1091,0.25,1.0,7.0,5.0,5.0,149.0,81.9,46.0,0.2,2.0,4.0,3.0,7.0,133.0,82.2,46.0,0.2857,77.0,25.0,55.3,994.6,0.0,12.2,7.6,345.0,N,-6.08,-9.32,-2.11,night
716952,2023-08-18,2023,NYM,2023-08-18 19:15:00,19,1,7,8,2,14,8,19,304,84.1,4,59,0.0678,0.1053,0.0,7.0,5.0,6.0,148.0,80.2,45.0,0.0,2.0,7.0,3.0,13.0,156.0,88.0,44.0,0.1538,72.6,22.5,65.0,998.4,0.0,7.5,4.7,125.3,SE,-1.26,1.35,-3.71,night
716940,2023-08-19,2023,NYM,2023-08-19 18:15:00,18,2,13,15,4,16,6,18,314,81.3,4,55,0.0727,0.2222,1.0,7.0,2.0,5.0,134.0,81.4,43.0,0.2,3.0,9.0,4.0,13.0,180.0,81.2,63.0,0.2308,83.0,28.3,65.3,996.1,0.0,14.3,8.9,163.7,S,6.84,10.71,2.15,night
716921,2023-08-20,2023,NYM,2023-08-20 13:15:00,13,7,3,10,2,18,3,22,309,83.7,3,54,0.0556,0.0909,1.0,7.0,1.0,15.0,163.0,84.7,60.0,0.0667,1.0,11.0,2.0,7.0,146.0,82.4,45.0,0.1429,95.4,35.2,55.7,998.8,0.0,5.8,3.6,187.5,S,4.6,5.53,3.11,day
716809,2023-08-28,2023,SD,2023-08-28 18:45:00,18,1,4,5,1,13,10,16,279,84.2,3,56,0.0536,0.0625,1.0,12.0,5.0,4.0,138.0,81.7,37.0,0.25,0.0,1.0,5.0,12.0,141.0,86.0,52.0,0.0,75.7,24.3,56.7,997.4,0.0,8.0,5.0,3.7,N,-6.03,-7.48,-3.85,night
716797,2023-08-29,2023,SD,2023-08-29 18:45:00,18,6,5,11,3,18,6,21,317,81.9,4,60,0.0667,0.1429,2.0,10.0,1.0,9.0,141.0,82.3,53.0,0.2222,1.0,8.0,4.0,12.0,176.0,81.6,58.0,0.0833,79.9,26.6,64.3,994.7,0.0,6.2,3.9,297.8,NW,1.83,-0.3,3.75,night
716782,2023-08-30,2023,SD,2023-08-30 13:15:00,13,5,4,9,2,9,3,21,271,82.0,2,60,0.0333,0.0952,2.0,7.0,1.0,10.0,139.0,81.7,49.0,0.2,0.0,2.0,2.0,11.0,132.0,82.3,56.0,0.0,78.9,26.1,48.3,998.8,0.0,16.0,10.0,24.7,NE,-15.03,-16.03,-12.22,day
716766,2023-09-01,2023,PIT,2023-09-01 19:15:00,19,2,4,6,1,15,7,13,307,81.0,3,56,0.0536,0.0769,1.0,11.0,4.0,6.0,160.0,80.0,60.0,0.1667,0.0,4.0,3.0,7.0,147.0,82.1,54.0,0.0,74.1,23.4,61.3,1002.1,0.0,7.6,4.7,96.0,E,-4.78,-2.48,-6.51,night
716744,2023-09-02,2023,PIT,2023-09-02 18:15:00,18,6,7,13,4,10,6,19,294,86.2,5,62,0.0806,0.2105,3.0,6.0,1.0,8.0,132.0,86.9,48.0,0.375,1.0,4.0,5.0,11.0,162.0,85.6,55.0,0.0909,83.3,28.5,62.7,999.9,0.0,11.0,6.9,175.4,S,7.14,9.59,3.84,night
716733,2023-09-03,2023,PIT,2023-09-03 13:15:00,13,6,4,10,2,13,11,16,313,84.0,5,53,0.0943,0.125,1.0,6.0,8.0,8.0,191.0,83.1,58.0,0.125,1.0,7.0,2.0,8.0,122.0,85.3,43.0,0.125,88.6,31.5,53.3,998.7,0.0,8.3,5.2,174.7,S,5.32,7.19,2.8,day
716572,2023-09-15,2023,PHI,2023-09-15 19:15:00,19,4,5,9,1,16,10,17,351,82.8,3,55,0.0545,0.0588,0.0,7.0,7.0,9.0,195.0,81.8,66.0,0.0,1.0,9.0,3.0,8.0,156.0,84.2,48.0,0.125,69.4,20.8,44.0,1000.4,0.0,7.7,4.8,329.1,NW,-1.89,-4.34,0.79,night
716557,2023-09-16,2023,PHI,2023-09-16 18:15:00,18,1,6,7,1,12,8,17,304,84.8,7,58,0.1207,0.0588,0.0,8.0,8.0,6.0,166.0,83.8,41.0,0.0,1.0,4.0,0.0,11.0,138.0,85.5,67.0,0.0909,72.9,22.7,57.7,998.0,0.0,6.6,4.1,262.4,W,5.27,3.57,6.33,night
716541,2023-09-17,2023,PHI,2023-09-17 13:15:00,13,6,5,11,3,11,7,20,264,82.7,8,58,0.1379,0.15,2.0,3.0,1.0,9.0,120.0,82.1,50.0,0.2222,1.0,8.0,6.0,11.0,144.0,83.3,53.0,0.0909,74.4,23.5,46.7,998.7,0.0,16.2,10.1,336.0,NW,-5.81,-10.63,-0.28,day
716531,2023-09-18,2023,MIL,2023-09-18 18:45:00,18,1,0,1,1,13,2,11,230,80.7,2,46,0.0435,0.0909,1.0,8.0,0.0,5.0,111.0,81.2,42.0,0.2,0.0,5.0,2.0,6.0,119.0,80.1,40.0,0.0,71.2,21.8,50.7,998.6,0.0,7.3,4.6,139.9,SE,0.63,3.09,-1.91,night
716515,2023-09-19,2023,MIL,2023-09-19 18:45:00,18,3,7,10,2,15,12,17,337,84.0,3,55,0.0545,0.1176,1.0,6.0,6.0,8.0,167.0,84.0,54.0,0.125,1.0,9.0,6.0,9.0,170.0,84.0,57.0,0.1111,76.5,24.7,49.0,996.7,0.0,13.2,8.2,156.3,SE,4.79,8.69,0.31,night
716495,2023-09-20,2023,MIL,2023-09-20 18:45:00,18,2,8,10,3,12,5,16,279,84.9,3,56,0.0536,0.1875,0.0,5.0,3.0,6.0,132.0,84.8,36.0,0.0,3.0,7.0,2.0,10.0,147.0,85.0,57.0,0.3,70.3,21.3,78.0,998.5,0.6,7.7,4.8,16.1,N,-6.77,-7.64,-5.08,night
716491,2023-09-21,2023,MIL,2023-09-21 12:15:00,12,0,6,6,2,15,4,16,276,84.1,3,53,0.0566,0.125,0.0,9.0,2.0,6.0,131.0,82.1,46.0,0.0,2.0,6.0,2.0,10.0,145.0,85.9,50.0,0.2,79.5,26.4,59.3,1002.5,0.0,10.8,6.7,198.3,S,9.62,10.69,7.39,day
716388,2023-09-29,2023,CIN,2023-09-29 19:15:00,19,2,19,21,7,10,4,23,302,82.4,10,67,0.1493,0.3043,1.0,3.0,2.0,6.0,122.0,82.7,39.0,0.1667,6.0,7.0,2.0,17.0,180.0,82.3,71.0,0.3529,75.5,24.2,78.7,1000.7,0.0,7.4,4.6,106.7,E,-3.53,-1.08,-5.55,night
716372,2023-09-30,2023,CIN,2023-09-30 18:15:00,18,15,6,21,3,11,14,27,343,82.4,5,64,0.0781,0.1111,1.0,3.0,10.0,13.0,171.0,81.2,56.0,0.0769,2.0,8.0,4.0,14.0,172.0,83.7,48.0,0.1429,78.8,26.0,65.3,1003.1,0.0,7.7,4.8,100.0,E,-4.42,-1.99,-6.31,night
716353,2023-10-01,2023,CIN,2023-10-01 14:15:00,14,4,3,7,1,23,1,18,250,82.0,8,44,0.1818,0.0556,0.0,9.0,1.0,9.0,132.0,83.4,47.0,0.0,1.0,14.0,0.0,9.0,118.0,80.4,42.0,0.1111,82.5,28.0,47.7,1005.1,0.0,9.3,5.8,106.3,E,-4.45,-1.4,-6.96,day
745200,2024-04-04,2024,MIA,2024-04-04 15:15:00,15,8,5,13,4,18,5,19,313,83.2,7,53,0.1321,0.2105,1.0,9.0,3.0,10.0,165.0,84.3,50.0,0.1,3.0,9.0,2.0,9.0,148.0,82.1,53.0,0.3333,49.2,9.5,44.3,993.5,0.0,25.6,15.9,320.3,NW,-2.38,-10.95,6.48,day
745197,2024-04-06,2024,MIA,2024-04-06 13:15:00,13,3,1,4,0,8,5,16,274,79.6,2,56,0.0357,0.0,0.0,3.0,4.0,8.0,133.0,82.0,44.0,0.0,0.0,5.0,1.0,8.0,141.0,77.8,61.0,0.0,56.5,13.6,41.0,1003.1,0.0,13.1,8.2,122.7,SE,-2.81,1.75,-7.02,day
745198,2024-04-07,2024,MIA,2024-04-07 13:15:00,13,3,10,13,4,17,4,18,294,84.1,5,56,0.0893,0.2222,2.0,9.0,2.0,5.0,133.0,82.3,39.0,0.4,2.0,8.0,2.0,13.0,161.0,85.3,57.0,0.1538,67.1,19.5,70.0,989.2,1.4,22.4,13.9,173.3,S,13.92,19.09,7.06,day
745194,2024-04-08,2024,PHI,2024-04-08 18:45:00,18,3,5,8,2,16,6,16,305,84.7,4,59,0.0678,0.125,1.0,11.0,3.0,6.0,165.0,85.0,49.0,0.1667,1.0,5.0,2.0,10.0,140.0,84.3,51.0,0.1,67.9,19.9,38.7,994.0,0.0,11.0,6.8,161.0,S,4.82,7.91,1.15,night
745195,2024-04-09,2024,PHI,2024-04-09 18:45:00,18,3,0,3,1,19,5,15,279,80.0,2,44,0.0455,0.0667,1.0,6.0,2.0,7.0,129.0,83.1,51.0,0.1429,0.0,13.0,3.0,8.0,150.0,76.5,46.0,0.0,64.9,18.3,51.7,995.3,0.0,6.4,4.0,14.0,N,-5.48,-6.28,-4.03,night
745196,2024-04-10,2024,PHI,2024-04-10 12:15:00,12,3,4,7,2,17,9,15,310,83.2,3,50,0.06,0.1333,2.0,4.0,4.0,7.0,147.0,84.4,57.0,0.2857,0.0,13.0,5.0,8.0,163.0,81.9,51.0,0.0,61.7,16.5,78.7,993.0,0.9,14.4,8.9,31.3,NE,-13.99,-14.31,-11.98,day
745189,2024-04-19,2024,MIL,2024-04-19 19:15:00,19,1,2,3,0,20,12,10,339,82.2,2,48,0.0417,0.0,0.0,11.0,5.0,5.0,175.0,82.4,44.0,0.0,0.0,9.0,6.0,5.0,164.0,82.1,48.0,0.0,52.9,11.6,55.7,1004.5,0.0,6.8,4.2,351.4,N,-4.05,-5.69,-1.92,night
745190,2024-04-20,2024,MIL,2024-04-20 13:15:00,13,5,12,17,3,14,10,24,343,81.7,4,63,0.0635,0.125,0.0,7.0,8.0,6.0,170.0,79.9,40.0,0.0,3.0,7.0,2.0,18.0,173.0,82.8,64.0,0.1667,56.1,13.4,37.0,1007.7,0.0,15.9,9.9,310.3,NW,1.3,-4.21,6.65,day
745192,2024-04-21,2024,MIL,2024-04-21 13:15:00,13,0,2,2,0,21,6,12,270,82.5,2,44,0.0455,0.0,0.0,8.0,4.0,6.0,147.0,83.1,52.0,0.0,0.0,13.0,2.0,6.0,123.0,81.4,30.0,0.0,56.4,13.6,33.7,1006.8,0.0,18.2,11.3,324.7,NW,-3.06,-9.03,3.27,day
745191,2024-04-22,2024,AZ,2024-04-22 18:45:00,18,5,3,8,2,16,8,16,262,85.3,2,48,0.0417,0.125,2.0,5.0,4.0,7.0,119.0,87.0,34.0,0.2857,0.0,11.0,4.0,9.0,143.0,84.0,44.0,0.0,62.1,16.7,36.3,997.8,0.0,17.5,10.9,180.7,S,12.54,15.98,7.59,night
745193,2024-04-23,2024,AZ,2024-04-23 18:45:00,18,1,14,15,4,18,6,21,309,83.6,8,55,0.1455,0.1905,1.0,8.0,2.0,6.0,127.0,82.9,42.0,0.1667,3.0,10.0,4.0,15.0,182.0,84.0,70.0,0.2,58.8,14.9,87.7,995.6,0.0,8.0,5.0,250.4,W,7.2,5.6,7.93,night
745188,2024-04-24,2024,AZ,2024-04-24 12:15:00,12,5,1,6,0,11,7,16,228,84.9,1,51,0.0196,0.0,0.0,4.0,3.0,9.0,110.0,84.1,36.0,0.0,0.0,7.0,3.0,7.0,118.0,85.8,33.0,0.0,65.5,18.6,45.3,1005.4,0.0,11.4,7.1,358.3,N,-7.82,-10.19,-4.52,day
745187,2024-05-03,2024,CWS,2024-05-03 19:15:00,19,3,0,3,0,13,4,9,272,80.4,3,48,0.0625,0.0,0.0,7.0,3.0,6.0,157.0,77.8,50.0,0.0,0.0,6.0,1.0,3.0,115.0,83.2,47.0,0.0,68.9,20.5,74.0,996.9,0.0,7.7,4.8,1.3,N,-5.54,-7.02,-3.39,night
745183,2024-05-04,2024,CWS,2024-05-04 13:15:00,13,5,6,11,1,17,10,13,348,81.4,1,57,0.0175,0.0769,1.0,9.0,7.0,5.0,182.0,81.1,54.0,0.2,0.0,8.0,3.0,8.0,166.0,81.6,49.0,0.0,81.1,27.3,54.7,994.9,0.0,14.8,9.2,198.7,S,13.24,14.68,10.21,day
745185,2024-05-05,2024,CWS,2024-05-05 13:15:00,13,1,5,6,2,23,0,13,277,83.5,4,44,0.0909,0.1538,1.0,11.0,0.0,4.0,141.0,80.0,51.0,0.25,1.0,12.0,0.0,9.0,136.0,87.1,49.0,0.1111,70.6,21.5,59.7,1000.1,0.0,3.6,2.2,76.7,E,-3.06,-2.23,-3.53,day
745182,2024-05-06,2024,NYM,2024-05-06 18:45:00,18,3,4,7,1,9,3,18,263,85.4,4,61,0.0656,0.0556,0.0,4.0,1.0,8.0,129.0,82.4,49.0,0.0,1.0,5.0,2.0,10.0,134.0,88.7,44.0,0.1,73.9,23.3,67.3,990.4,0.0,8.0,5.0,159.2,S,3.28,5.57,0.58,night
745186,2024-05-07,2024,NYM,2024-05-07 18:45:00,18,5,7,12,5,17,6,25,321,85.4,8,61,0.1311,0.2,3.0,11.0,5.0,11.0,167.0,85.3,47.0,0.2727,2.0,6.0,1.0,14.0,154.0,85.5,61.0,0.1429,77.2,25.1,48.0,983.3,0.0,11.0,6.8,247.9,W,10.1,8.03,10.95,night
745178,2024-05-17,2024,BOS,2024-05-17 19:15:00,19,10,6,16,5,10,7,26,330,86.8,8,65,0.1231,0.1923,4.0,6.0,3.0,14.0,187.0,85.2,61.0,0.2857,1.0,4.0,4.0,12.0,143.0,89.0,43.0,0.0833,70.2,21.2,79.0,990.7,0.0,6.2,3.8,199.0,S,5.54,6.13,4.28,night
745177,2024-05-18,2024,BOS,2024-05-18 18:15:00,18,7,2,9,2,14,4,20,288,81.5,3,54,0.0556,0.1,1.0,7.0,3.0,14.0,164.0,81.1,65.0,0.0714,1.0,7.0,1.0,6.0,124.0,82.0,54.0,0.1667,79.3,26.3,60.3,993.7,0.0,4.0,2.5,168.1,S,2.2,3.23,0.91,night
745179,2024-05-19,2024,BOS,2024-05-19 12:05:00,12,3,11,14,4,25,4,20,325,81.5,4,48,0.0833,0.2,1.0,15.0,0.0,6.0,131.0,82.8,39.0,0.1667,3.0,10.0,4.0,14.0,194.0,80.8,69.0,0.2143,85.7,29.8,48.7,997.7,0.0,7.8,4.8,185.7,S,6.01,7.33,3.96,day
745181,2024-05-20,2024,BAL,2024-05-20 18:45:00,18,6,3,9,2,13,11,11,287,82.8,2,50,0.04,0.1818,1.0,6.0,7.0,8.0,161.0,81.8,51.0,0.125,1.0,7.0,4.0,3.0,126.0,84.0,42.0,0.3333,76.5,24.7,76.0,993.4,0.0,9.4,5.8,167.3,S,5.01,7.41,2.0,night
745180,2024-05-21,2024,BAL,2024-05-21 18:45:00,18,3,1,4,1,16,3,8,239,83.8,3,43,0.0698,0.125,1.0,8.0,2.0,5.0,122.0,80.9,38.0,0.2,0.0,8.0,1.0,3.0,117.0,86.3,45.0,0.0,83.5,28.6,53.0,987.6,0.0,27.8,17.3,194.0,S,23.83,27.29,17.5,night
745173,2024-05-22,2024,BAL,2024-05-22 12:46:00,12,5,4,9,1,8,4,16,285,83.2,1,60,0.0167,0.0625,1.0,3.0,2.0,8.0,129.0,83.6,52.0,0.125,0.0,5.0,2.0,8.0,156.0,82.9,58.0,0.0,78.4,25.8,44.3,994.7,0.0,9.8,6.1,280.3,W,5.6,2.5,8.03,day
745176,2024-05-25,2024,CHC,2024-05-25 18:15:00,18,7,6,13,0,15,4,27,296,84.3,2,60,0.0333,0.0,0.0,7.0,1.0,15.0,155.0,83.5,53.0,0.0,0.0,8.0,3.0,12.0,141.0,85.1,52.0,0.0,76.6,24.8,54.3,992.1,0.0,6.3,3.9,124.3,SE,-1.16,1.01,-3.2,night
745172,2024-05-26,2024,CHC,2024-05-26 18:10:00,18,4,3,7,4,21,6,14,273,83.7,5,45,0.1111,0.2857,,,,,,,,,,,,,,,,,70.0,21.1,89.0,984.5,0.7,8.2,5.1,238.3,SW,7.98,6.85,8.14,night
745174,2024-06-06,2024,COL,2024-06-06 18:45:00,18,2,3,5,0,14,11,12,318,82.5,4,50,0.08,0.0,,,,,,,,,,,,,,,,,77.4,25.2,37.7,991.2,0.0,13.6,8.5,295.3,NW,4.59,-0.08,8.7,night
745169,2024-06-07,2024,COL,2024-06-07 13:15:00,13,8,5,13,0,20,5,22,342,83.2,3,53,0.0566,0.0,,,,,,,,,,,,,,,,,84.4,29.1,28.7,996.2,0.0,11.9,7.4,308.3,NW,1.39,-2.75,5.36,day
745166,2024-06-08,2024,COL,2024-06-08 15:15:00,15,5,6,11,3,21,3,17,270,82.8,3,49,0.0612,0.1765,,,,,,,,,,,,,,,,,84.3,29.0,65.0,991.1,0.2,14.2,8.8,244.0,SW,13.46,11.06,14.23,day
745167,2024-06-09,2024,COL,2024-06-09 13:15:00,13,5,1,6,1,14,4,15,248,83.7,3,51,0.0588,0.0667,1.0,6.0,2.0,10.0,126.0,82.5,49.0,0.1,0.0,8.0,2.0,5.0,122.0,85.2,37.0,0.0,70.8,21.5,61.3,997.3,0.0,6.1,3.8,316.3,NW,-0.14,-2.21,1.94,day
745170,2024-06-11,2024,PIT,2024-06-11 18:45:00,18,1,2,3,1,17,4,11,269,81.8,4,46,0.087,0.0909,1.0,10.0,1.0,8.0,154.0,83.2,56.0,0.125,0.0,7.0,3.0,3.0,115.0,79.9,39.0,0.0,76.9,25.0,50.0,996.6,0.0,5.1,3.1,154.7,SE,1.7,3.23,-0.03,night
745171,2024-06-12,2024,PIT,2024-06-12 18:45:00,18,4,2,6,1,25,2,17,249,82.2,2,42,0.0476,0.0588,0.0,13.0,1.0,11.0,136.0,80.0,53.0,0.0,1.0,12.0,1.0,6.0,113.0,85.2,39.0,0.1667,83.6,28.7,47.0,995.8,0.0,9.7,6.0,178.3,S,6.68,8.7,3.85,night
745168,2024-06-13,2024,PIT,2024-06-13 13:15:00,13,4,3,7,2,15,5,15,273,81.8,1,50,0.02,0.1333,2.0,6.0,0.0,8.0,120.0,80.8,51.0,0.25,0.0,9.0,5.0,7.0,153.0,83.1,45.0,0.0,91.9,33.3,39.3,995.2,0.0,16.7,10.4,195.7,S,14.56,16.48,10.88,day
745164,2024-06-20,2024,SF,2024-06-20 18:15:00,18,6,5,11,2,19,6,18,288,87.0,1,47,0.0213,0.1111,1.0,11.0,2.0,7.0,122.0,85.0,25.0,0.1429,1.0,8.0,4.0,11.0,166.0,88.7,31.0,0.0909,88.1,31.2,43.7,1005.0,0.0,9.4,5.9,162.6,S,4.37,6.96,1.24,night
745163,2024-06-22,2024,SF,2024-06-22 13:15:00,13,9,4,13,4,13,5,24,286,82.8,7,59,0.1186,0.1667,4.0,8.0,3.0,14.0,155.0,82.5,46.0,0.2857,0.0,5.0,2.0,10.0,131.0,83.1,47.0,0.0,94.2,34.6,36.0,996.2,0.0,17.9,11.1,219.0,SW,17.8,17.37,16.09,day
745165,2024-06-23,2024,SF,2024-06-23 13:15:00,13,5,3,8,1,20,5,13,245,80.5,3,43,0.0698,0.0769,0.0,10.0,2.0,11.0,132.0,82.6,38.0,0.0,1.0,10.0,3.0,2.0,113.0,78.3,36.0,0.5,88.5,31.4,43.3,994.4,0.0,16.8,10.4,322.7,NW,-2.24,-7.79,3.58,day
745160,2024-06-24,2024,ATL,2024-06-24 18:45:00,18,4,3,7,1,19,4,17,264,82.7,1,46,0.0217,0.0588,0.0,9.0,0.0,11.0,128.0,80.4,49.0,0.0,1.0,10.0,4.0,6.0,136.0,85.3,43.0,0.1667,89.1,31.7,49.7,993.9,0.0,17.5,10.9,120.9,SE,-4.26,1.81,-9.8,night
745157,2024-06-26,2024,ATL,2024-06-25 18:45:00,18,2,6,8,1,14,13,13,335,79.7,3,52,0.0577,0.0769,0.0,8.0,6.0,4.0,157.0,81.8,54.0,0.0,1.0,6.0,7.0,9.0,178.0,77.9,65.0,0.1111,87.1,30.6,58.7,992.6,2.8,15.2,9.4,175.1,S,9.8,13.18,5.23,night
745158,2024-06-26,2024,ATL,2024-06-26 18:15:00,18,4,1,5,0,17,3,14,275,81.4,1,47,0.0213,0.0,0.0,6.0,1.0,8.0,135.0,80.5,45.0,0.0,0.0,11.0,2.0,6.0,140.0,82.3,41.0,0.0,79.9,26.6,70.7,993.1,0.0,8.8,5.5,16.7,N,-7.75,-8.71,-5.86,night
745162,2024-06-27,2024,CIN,2024-06-27 18:45:00,18,4,11,15,2,10,7,23,316,83.2,5,65,0.0769,0.087,1.0,5.0,6.0,7.0,156.0,83.6,50.0,0.1429,1.0,5.0,1.0,16.0,160.0,83.0,67.0,0.0625,83.8,28.8,50.7,994.0,0.0,5.5,3.4,22.7,NE,-5.12,-5.53,-4.09,night
745161,2024-06-28,2024,CIN,2024-06-28 19:15:00,19,1,0,1,0,14,7,8,272,80.4,3,43,0.0698,0.0,0.0,5.0,3.0,4.0,138.0,82.0,45.0,0.0,0.0,9.0,4.0,4.0,134.0,78.6,39.0,0.0,83.5,28.6,67.3,990.6,0.0,17.9,11.1,183.0,S,13.33,16.63,8.42,night
745159,2024-06-29,2024,CIN,2024-06-29 13:15:00,13,4,9,13,1,19,5,21,339,81.3,4,58,0.069,0.0476,1.0,9.0,2.0,8.0,164.0,80.7,54.0,0.125,0.0,10.0,3.0,13.0,175.0,81.9,58.0,0.0,88.0,31.1,65.0,997.4,0.0,11.7,7.3,263.5,W,9.18,6.12,11.12,day
745154,2024-06-30,2024,CIN,2024-06-30 13:15:00,13,2,0,2,0,18,4,9,257,81.9,4,42,0.0952,0.0,0.0,10.0,2.0,7.0,143.0,80.9,43.0,0.0,0.0,8.0,2.0,2.0,114.0,83.1,37.0,0.0,79.5,26.4,52.7,1006.3,0.0,13.9,8.6,6.7,N,-10.9,-13.19,-7.3,day
745155,2024-07-10,2024,KC,2024-07-09 18:45:00,18,4,6,10,4,18,1,15,287,80.6,2,51,0.0392,0.2667,3.0,11.0,1.0,6.0,148.0,77.6,49.0,0.5,1.0,7.0,0.0,9.0,139.0,83.5,51.0,0.1111,70.2,21.2,91.0,991.9,3.6,18.8,11.7,341.0,N,-8.23,-13.5,-1.96,night
745156,2024-07-10,2024,KC,2024-07-10 18:45:00,18,5,8,13,4,13,2,22,284,85.2,10,62,0.1613,0.1818,1.0,7.0,1.0,10.0,147.0,83.8,54.0,0.1,3.0,6.0,1.0,12.0,137.0,86.5,57.0,0.25,82.2,27.9,54.3,997.4,0.1,4.2,2.6,245.2,SW,3.97,3.23,4.23,night
745153,2024-07-12,2024,CHC,2024-07-12 19:15:00,19,1,5,6,0,12,4,19,287,79.0,0,56,0.0,0.0,0.0,6.0,4.0,6.0,145.0,80.1,45.0,0.0,0.0,6.0,0.0,13.0,142.0,78.2,60.0,0.0,79.1,26.2,74.3,1001.5,0.0,8.4,5.2,210.7,SW,8.14,8.36,6.94,night
745152,2024-07-13,2024,CHC,2024-07-13 13:15:00,13,11,3,14,3,19,4,20,285,82.0,6,52,0.1154,0.15,1.0,9.0,2.0,13.0,144.0,82.8,49.0,0.0769,2.0,10.0,2.0,7.0,141.0,81.2,49.0,0.2857,87.6,30.9,60.7,1002.8,0.0,13.8,8.6,190.7,S,11.42,13.4,8.07,day
745175,2024-07-13,2024,CHC,2024-05-24 19:15:00,19,5,4,9,3,13,6,23,283,85.7,4,57,0.0702,0.1304,2.0,7.0,3.0,11.0,122.0,88.0,40.0,0.1818,1.0,6.0,3.0,12.0,161.0,84.1,58.0,0.0833,71.4,21.9,85.7,990.6,8.2,11.9,7.4,113.9,SE,-4.26,-0.22,-7.79,night
745151,2024-07-14,2024,CHC,2024-07-14 13:15:00,13,3,8,11,7,10,2,19,251,85.1,8,61,0.1311,0.3684,1.0,5.0,1.0,8.0,129.0,84.3,57.0,0.125,6.0,5.0,1.0,11.0,122.0,85.9,52.0,0.5455,93.0,33.9,51.3,998.9,0.0,14.9,9.3,202.7,SW,13.81,14.92,11.04,day
745146,2024-07-26,2024,WSH,2024-07-26 19:15:00,19,8,10,18,3,20,10,22,334,82.0,4,59,0.0678,0.1364,3.0,6.0,2.0,11.0,152.0,83.4,55.0,0.2727,0.0,14.0,7.0,11.0,182.0,80.2,43.0,0.0,80.8,27.1,64.0,1000.2,0.0,7.1,4.4,100.7,E,-4.02,-1.77,-5.8,night
745150,2024-07-27,2024,WSH,2024-07-27 18:15:00,18,3,14,17,2,13,11,24,380,82.7,4,65,0.0615,0.0833,1.0,8.0,3.0,8.0,162.0,83.6,61.0,0.125,1.0,5.0,8.0,16.0,218.0,81.8,65.0,0.0625,77.7,25.4,76.7,998.1,1.9,9.4,5.8,142.7,SE,1.26,4.36,-1.99,night
745145,2024-07-28,2024,WSH,2024-07-28 13:15:00,13,4,3,7,2,14,4,16,247,81.2,3,50,0.06,0.125,2.0,9.0,3.0,7.0,130.0,82.7,46.0,0.2857,0.0,5.0,1.0,9.0,117.0,80.0,60.0,0.0,77.9,25.5,77.3,998.1,3.5,13.0,8.1,203.0,SW,12.02,12.96,9.64,day
745147,2024-07-29,2024,TEX,2024-07-29 18:45:00,18,3,6,9,2,11,2,20,289,82.4,3,61,0.0492,0.1,1.0,5.0,0.0,7.0,134.0,84.0,57.0,0.1429,1.0,6.0,2.0,13.0,155.0,80.9,60.0,0.0769,90.6,32.5,58.7,992.6,0.0,10.8,6.7,235.8,SW,10.61,9.27,10.66,night
