game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448107,2016-07-04,2016,KC,2016-07-04 19:07:00,19,6,2,8,2,9,6,10,233,86.2,1,50,0.02,0.2,68.5,20.3,63.7,1000.2,0.0,7.7,4.8,129.0,SE,4.85,6.6,2.51
448122,2016-07-05,2016,KC,2016-07-05 19:07:00,19,8,3,11,5,21,5,20,288,80.3,5,46,0.1087,0.25,76.8,24.9,62.0,999.7,0.0,11.2,7.0,288.0,W,-3.47,-6.92,0.39
448137,2016-07-06,2016,KC,2016-07-06 19:07:00,19,4,2,6,2,23,2,12,237,84.1,2,39,0.0513,0.1667,77.2,25.1,65.3,997.8,0.0,12.4,7.7,194.3,S,11.98,10.21,12.31
448147,2016-07-07,2016,DET,2016-07-07 19:07:00,19,5,4,9,2,18,7,20,289,88.3,5,52,0.0962,0.1,76.9,24.9,68.0,999.2,0.0,6.8,4.2,0.7,N,-6.83,-6.39,-6.45
448161,2016-07-08,2016,DET,2016-07-08 19:07:00,19,6,0,6,1,15,5,20,304,85.8,1,53,0.0189,0.05,69.9,21.0,93.3,996.6,0.0,9.9,6.1,112.0,E,3.69,6.6,0.34
448176,2016-07-09,2016,DET,2016-07-09 13:07:00,13,2,3,5,2,18,4,13,290,81.8,3,48,0.0625,0.1538,73.6,23.1,59.7,997.5,0.3,20.7,12.9,276.3,W,-2.29,-9.2,4.9
448191,2016-07-10,2016,DET,2016-07-10 13:07:00,13,6,1,7,1,15,7,20,289,83.9,1,55,0.0182,0.05,74.5,23.6,52.3,1005.8,0.0,13.1,8.1,346.3,N,-12.73,-13.02,-10.9
448311,2016-07-22,2016,SEA,2016-07-22 19:07:00,19,1,2,3,1,18,3,13,268,84.2,0,48,0.0,0.0769,82.3,27.9,45.3,1001.0,0.0,17.4,10.8,293.0,NW,-6.78,-11.84,-0.91
448326,2016-07-23,2016,SEA,2016-07-23 13:07:00,13,5,14,19,6,11,6,27,322,84.8,5,66,0.0758,0.2222,84.0,28.9,44.7,1003.0,0.0,15.6,9.7,315.0,NW,-11.01,-14.11,-6.58
448341,2016-07-24,2016,SEA,2016-07-24 13:07:00,13,2,0,2,1,16,7,5,262,84.8,2,37,0.0541,0.2,72.7,22.6,79.0,1004.8,0.0,13.8,8.6,115.3,SE,5.9,9.81,1.28
448353,2016-07-25,2016,SD,2016-07-25 19:07:00,19,4,2,6,1,12,6,14,258,86.8,1,50,0.02,0.0714,79.8,26.5,54.3,1001.0,0.0,12.0,7.4,285.0,W,-3.1,-6.86,1.04
448365,2016-07-26,2016,SD,2016-07-26 19:07:00,19,7,6,13,4,22,8,18,387,84.7,6,63,0.0952,0.2222,78.6,25.9,61.0,1004.1,0.0,2.8,1.8,343.3,N,-2.71,-2.83,-2.27
448380,2016-07-27,2016,SD,2016-07-27 12:37:00,12,4,8,12,3,17,10,12,300,81.5,3,46,0.0652,0.25,83.5,28.6,53.0,1002.6,0.0,11.7,7.3,241.7,SW,5.55,1.7,8.74
448394,2016-07-29,2016,BAL,2016-07-29 19:07:00,19,6,5,11,4,16,7,14,284,83.0,8,49,0.1633,0.2857,74.2,23.4,69.7,1005.3,0.0,6.1,3.8,22.0,N,-5.69,-4.56,-6.13
448409,2016-07-30,2016,BAL,2016-07-30 13:07:00,13,9,1,10,2,24,10,15,313,81.9,3,40,0.075,0.1333,72.1,22.3,67.7,1007.1,0.0,15.0,9.3,86.0,E,-1.04,4.14,-6.1
448424,2016-07-31,2016,BAL,2016-07-31 13:07:00,13,2,6,8,2,22,11,14,373,83.9,3,60,0.05,0.1429,72.1,22.3,78.3,1007.2,0.0,12.7,7.9,67.7,E,-4.83,-0.52,-8.55
448539,2016-08-08,2016,TB,2016-08-08 19:07:00,19,7,5,12,2,14,10,21,317,83.9,2,56,0.0357,0.0952,74.9,23.8,56.3,1008.6,0.0,6.8,4.2,134.7,SE,4.76,6.12,2.83
448554,2016-08-09,2016,TB,2016-08-09 19:07:00,19,2,9,11,1,14,9,21,293,82.1,1,59,0.0169,0.0476,75.0,23.9,72.0,1006.3,0.0,9.9,6.2,112.0,E,3.72,6.65,0.35
448570,2016-08-10,2016,TB,2016-08-10 19:07:00,19,7,0,7,2,22,7,14,313,85.6,1,43,0.0233,0.1429,81.3,27.4,71.0,1006.6,0.0,4.7,2.9,276.2,W,-0.51,-2.09,1.13
448589,2016-08-12,2016,HOU,2016-08-12 19:07:00,19,3,5,8,3,13,6,19,284,84.8,3,57,0.0526,0.1579,82.6,28.1,70.3,999.7,0.0,7.9,4.9,302.3,NW,-4.2,-6.22,-1.67
448604,2016-08-13,2016,HOU,2016-08-13 13:07:00,13,4,2,6,2,18,5,14,260,82.7,4,43,0.093,0.1429,81.7,27.6,77.7,996.9,0.3,22.9,14.3,214.3,SW,18.94,13.37,22.22
448619,2016-08-14,2016,HOU,2016-08-14 13:07:00,13,9,2,11,4,20,4,18,286,86.8,4,50,0.08,0.2222,79.1,26.2,56.0,1005.0,0.0,12.0,7.4,276.0,W,-1.25,-5.25,2.9
448739,2016-08-23,2016,LAA,2016-08-23 19:07:00,19,7,2,9,2,5,9,18,281,83.6,4,59,0.0678,0.1111,74.1,23.4,66.0,1012.7,0.0,12.6,7.8,218.0,SW,9.93,6.68,11.98
448755,2016-08-24,2016,LAA,2016-08-24 19:07:00,19,2,8,10,2,14,8,26,347,82.5,2,63,0.0317,0.0769,76.3,24.6,64.7,1005.5,0.0,14.5,9.0,196.7,S,13.89,11.63,14.48
448767,2016-08-25,2016,LAA,2016-08-25 19:07:00,19,3,6,9,1,14,6,18,288,86.3,3,55,0.0545,0.0556,73.8,23.2,92.7,1003.0,2.3,6.9,4.3,270.0,W,0.0,-2.37,2.37
448780,2016-08-26,2016,MIN,2016-08-26 19:07:00,19,15,8,23,5,15,10,24,354,84.9,4,61,0.0656,0.2083,77.1,25.1,62.3,1009.6,0.0,13.1,8.1,338.0,N,-12.15,-13.09,-9.74
448795,2016-08-27,2016,MIN,2016-08-27 13:07:00,13,8,7,15,2,14,7,21,309,84.3,1,55,0.0182,0.0952,73.3,23.0,70.3,1011.7,0.0,10.6,6.6,127.7,SE,6.5,8.98,3.23
448810,2016-08-28,2016,MIN,2016-08-28 13:07:00,13,9,6,15,4,11,8,23,302,85.0,6,61,0.0984,0.1739,81.0,27.2,67.7,1009.9,0.0,13.5,8.4,259.3,W,2.5,-2.2,6.9
448962,2016-09-09,2016,BOS,2016-09-09 19:07:00,19,3,13,16,2,16,5,27,353,84.7,2,64,0.0312,0.0741,75.7,24.3,75.3,1005.4,0.0,8.1,5.1,34.0,NE,-6.74,-4.78,-7.89
448977,2016-09-10,2016,BOS,2016-09-10 13:05:00,13,3,2,5,2,16,5,10,274,84.4,2,47,0.0426,0.2,78.1,25.6,77.3,996.0,0.1,32.0,19.9,206.3,SW,28.68,22.09,31.8
448992,2016-09-11,2016,BOS,2016-09-11 13:07:00,13,8,11,19,6,24,13,19,337,86.0,5,48,0.1042,0.3158,69.5,20.8,42.7,1009.9,0.0,13.5,8.4,312.7,NW,-9.17,-12.02,-5.22
449019,2016-09-12,2016,TB,2016-09-12 19:07:00,19,3,2,5,4,11,3,10,227,85.6,6,51,0.1176,0.4,70.6,21.4,57.0,1010.4,0.0,9.4,5.9,181.7,S,9.43,8.77,8.95
449034,2016-09-13,2016,TB,2016-09-13 19:07:00,19,2,6,8,3,15,9,16,311,87.0,1,50,0.02,0.1875,73.5,23.1,63.3,1005.5,0.0,16.1,10.0,223.3,SW,11.73,7.24,14.81
449049,2016-09-14,2016,TB,2016-09-14 12:37:00,12,1,8,9,2,16,7,15,307,81.8,3,54,0.0556,0.1333,66.5,19.2,58.7,1013.1,0.0,14.4,8.9,354.7,N,-14.3,-13.9,-12.99
449164,2016-09-23,2016,NYY,2016-09-23 19:07:00,19,9,0,9,1,13,9,16,295,83.8,2,52,0.0385,0.0625,63.6,17.5,66.0,1011.3,0.0,9.6,6.0,45.0,NE,-6.79,-4.06,-8.7
449179,2016-09-24,2016,NYY,2016-09-24 16:07:00,16,3,0,3,1,9,8,9,256,82.4,1,46,0.0217,0.1111,63.0,17.2,41.7,1013.2,0.0,6.6,4.1,359.7,N,-6.63,-6.25,-6.22
449194,2016-09-25,2016,NYY,2016-09-25 13:07:00,13,4,3,7,2,21,8,17,313,80.5,2,47,0.0426,0.1176,59.8,15.4,60.0,1012.7,0.0,8.9,5.5,116.0,SE,3.89,6.38,0.93
449207,2016-09-26,2016,NYY,2016-09-26 19:07:00,19,5,7,12,2,9,10,17,293,83.7,4,60,0.0667,0.1176,62.2,16.8,81.3,1001.0,0.0,10.9,6.8,248.7,W,3.97,0.25,7.22
449212,2016-09-27,2016,BAL,2016-09-27 19:07:00,19,5,1,6,2,18,6,17,268,83.5,3,47,0.0638,0.1176,63.2,17.3,56.7,999.5,0.0,11.3,7.0,191.7,S,11.07,9.62,11.18
449227,2016-09-28,2016,BAL,2016-09-28 19:07:00,19,2,3,5,2,20,5,17,298,84.8,2,48,0.0417,0.1176,65.4,18.6,66.7,1010.2,0.0,25.9,16.1,76.0,E,-6.26,2.7,-14.46
449242,2016-09-29,2016,BAL,2016-09-29 19:07:00,19,0,4,4,0,15,5,12,264,84.5,2,50,0.04,0.0,62.5,17.0,74.3,1017.5,0.0,21.3,13.3,78.0,E,-4.44,2.97,-11.3
490209,2017-04-11,2017,MIL,2017-04-11 19:07:00,19,3,4,7,2,23,6,16,334,84.5,7,48,0.1458,0.125,57.1,14.0,76.0,1007.6,0.0,19.4,12.1,290.5,W,-6.79,-12.61,-0.15
490222,2017-04-12,2017,MIL,2017-04-12 19:07:00,19,0,2,2,1,12,4,11,212,83.4,2,49,0.0408,0.0909,42.3,5.7,48.3,1018.9,0.0,13.4,8.3,294.7,NW,-5.58,-9.4,-1.09
490230,2017-04-13,2017,BAL,2017-04-13 19:07:00,19,1,2,3,0,21,5,11,261,79.5,1,42,0.0238,0.0,44.1,6.7,55.3,1018.5,0.0,6.1,3.8,112.7,SE,2.36,4.16,0.29
490241,2017-04-14,2017,BAL,2017-04-14 19:07:00,19,4,6,10,5,21,4,19,317,83.3,5,51,0.098,0.2632,44.2,6.8,52.7,1016.2,0.0,8.9,5.5,65.3,NE,-3.7,-0.72,-6.23
490256,2017-04-15,2017,BAL,2017-04-15 13:07:00,13,2,1,3,1,16,4,12,246,81.6,3,45,0.0667,0.0833,53.5,12.0,80.3,1005.0,0.9,8.1,5.1,141.5,SE,6.37,7.71,4.25
490271,2017-04-16,2017,BAL,2017-04-16 13:07:00,13,4,11,15,5,15,4,27,341,82.8,5,66,0.0758,0.1852,70.5,21.4,59.3,996.3,0.4,32.1,19.9,265.7,W,2.39,-8.69,13.18
490297,2017-04-18,2017,BOS,2017-04-18 19:07:00,19,7,8,15,4,15,8,27,348,83.2,5,65,0.0769,0.1481,40.2,4.5,59.7,1015.9,0.0,17.1,10.6,72.7,E,-5.09,0.8,-10.37
490312,2017-04-19,2017,BOS,2017-04-19 19:07:00,19,3,0,3,0,16,3,12,259,82.2,1,48,0.0208,0.0,56.0,13.3,72.0,1007.2,0.0,13.8,8.6,347.7,N,-13.45,-13.64,-11.63
490327,2017-04-20,2017,BOS,2017-04-20 12:37:00,12,1,4,5,1,28,5,12,308,77.9,1,43,0.0233,0.0833,41.9,5.5,89.0,1007.7,7.2,21.9,13.6,72.0,E,-6.78,0.77,-13.5
490444,2017-04-28,2017,TB,2017-04-28 19:07:00,19,4,7,11,5,16,6,22,298,81.3,5,59,0.0847,0.2273,57.5,14.2,52.0,1004.1,0.0,17.5,10.9,213.0,SW,14.71,10.55,17.08
490459,2017-04-29,2017,TB,2017-04-29 13:07:00,13,4,1,5,1,14,8,11,271,83.1,1,46,0.0217,0.0909,54.3,12.4,67.3,1010.9,0.0,8.1,5.0,129.0,SE,5.1,6.95,2.64
490474,2017-04-30,2017,TB,2017-04-30 13:07:00,13,3,1,4,0,16,8,11,279,81.4,1,44,0.0227,0.0,43.2,6.2,74.0,1008.6,0.0,31.7,19.7,76.3,E,-7.5,3.5,-17.59
490575,2017-05-08,2017,CLE,2017-05-08 19:07:00,19,4,2,6,1,15,8,14,305,85.3,2,44,0.0455,0.0714,43.0,6.1,45.3,1003.6,0.0,8.9,5.6,299.3,NW,-4.38,-6.78,-1.45
490586,2017-05-09,2017,CLE,2017-05-09 19:07:00,19,0,6,6,1,15,6,11,267,81.6,3,47,0.0638,0.0909,43.5,6.4,71.7,1006.5,0.0,10.4,6.5,61.3,NE,-4.99,-1.57,-7.81
490602,2017-05-10,2017,CLE,2017-05-10 19:07:00,19,8,7,15,2,15,9,22,347,81.8,3,57,0.0526,0.0909,44.2,6.8,69.7,1008.4,0.0,5.4,3.4,67.3,NE,-2.09,-0.26,-3.67
490622,2017-05-11,2017,SEA,2017-05-11 19:07:00,19,7,2,9,3,16,7,15,281,81.9,4,49,0.0816,0.2,46.9,8.3,72.7,1005.9,0.0,6.0,3.7,41.1,NE,-4.52,-2.9,-5.6
490637,2017-05-12,2017,SEA,2017-05-12 19:07:00,19,4,0,4,1,11,1,17,229,82.5,2,56,0.0357,0.0588,50.7,10.4,74.3,1002.8,0.2,4.1,2.5,232.0,SW,2.53,1.27,3.48
490652,2017-05-13,2017,SEA,2017-05-13 13:07:00,13,7,2,9,2,13,4,23,294,81.5,4,60,0.0667,0.087,56.4,13.6,79.7,999.7,0.1,6.6,4.1,95.6,E,0.64,2.84,-1.63
490667,2017-05-14,2017,SEA,2017-05-14 13:07:00,13,3,2,5,3,18,8,13,292,78.7,2,46,0.0435,0.2308,58.6,14.8,46.0,996.1,1.1,28.1,17.5,320.0,NW,-21.52,-26.4,-14.05
490669,2017-05-15,2017,ATL,2017-05-15 19:07:00,19,6,10,16,2,14,8,23,316,83.6,2,62,0.0323,0.087,57.6,14.2,58.0,1005.1,0.0,13.1,8.1,331.6,NW,-11.5,-12.93,-8.68
490677,2017-05-16,2017,ATL,2017-05-16 16:07:00,16,5,9,14,3,13,6,22,291,81.8,6,59,0.1017,0.1364,58.5,14.7,67.3,1002.2,0.0,13.1,8.2,106.3,E,3.69,7.78,-0.84
490828,2017-05-26,2017,TEX,2017-05-26 19:07:00,19,7,6,13,4,17,10,19,315,82.1,4,52,0.0769,0.2105,60.6,15.9,76.3,999.9,0.0,9.0,5.6,311.3,NW,-5.92,-7.87,-3.26
490843,2017-05-27,2017,TEX,2017-05-27 13:07:00,13,3,1,4,2,19,5,13,291,82.2,4,45,0.0889,0.1538,61.2,16.2,85.3,1002.4,0.0,9.0,5.6,114.0,SE,3.67,6.27,0.63
490858,2017-05-28,2017,TEX,2017-05-28 13:07:00,13,1,3,4,1,12,4,17,275,82.7,3,57,0.0526,0.0588,62.3,16.8,81.3,998.5,0.0,17.5,10.9,82.0,E,-2.43,3.63,-8.2
490863,2017-05-29,2017,CIN,2017-05-29 19:07:00,19,17,2,19,4,8,8,29,321,83.8,3,70,0.0429,0.1379,65.5,18.6,66.0,999.6,0.1,12.3,7.7,213.3,SW,10.3,7.36,12.0
490878,2017-05-30,2017,CIN,2017-05-30 19:07:00,19,6,4,10,7,19,9,15,302,82.3,7,44,0.1591,0.4667,60.7,16.0,84.7,1001.6,0.1,4.8,3.0,96.8,E,0.57,2.18,-1.11
490893,2017-05-31,2017,CIN,2017-05-31 12:37:00,12,5,4,9,4,21,7,14,287,81.1,2,42,0.0476,0.2857,66.4,19.1,54.3,1000.7,0.5,21.6,13.4,232.3,SW,13.2,6.56,18.25
490910,2017-06-01,2017,NYY,2017-06-01 19:07:00,19,2,12,14,4,20,3,22,312,84.2,4,55,0.0727,0.1818,54.9,12.7,68.3,1004.6,0.0,12.5,7.7,323.7,NW,-10.04,-11.96,-6.91
490921,2017-06-02,2017,NYY,2017-06-02 19:07:00,19,7,5,12,5,15,7,20,298,82.5,7,56,0.125,0.25,57.4,14.1,72.3,1005.0,0.0,6.6,4.1,356.3,N,-6.62,-6.37,-6.08
490936,2017-06-03,2017,NYY,2017-06-03 13:07:00,13,0,7,7,4,17,6,11,288,84.3,3,49,0.0612,0.3636,66.2,19.0,49.7,1006.9,0.0,10.2,6.3,196.9,S,9.73,8.13,10.15
490951,2017-06-04,2017,NYY,2017-06-04 13:07:00,13,3,2,5,2,17,2,13,243,82.9,3,44,0.0682,0.1538,61.5,16.4,84.0,997.0,0.0,13.0,8.1,75.3,E,-3.28,1.2,-7.38
491073,2017-06-13,2017,TB,2017-06-13 19:07:00,19,1,8,9,3,19,4,24,314,83.4,7,56,0.125,0.125,69.9,21.1,80.3,1005.7,0.0,5.5,3.4,50.7,NE,-3.48,-1.81,-4.73
491088,2017-06-14,2017,TB,2017-06-14 19:07:00,19,7,6,13,3,18,7,18,294,81.7,3,53,0.0566,0.1667,63.4,17.5,63.7,1005.8,0.0,11.3,7.0,72.0,E,-3.48,0.39,-6.94
491103,2017-06-16,2017,CWS,2017-06-16 19:07:00,19,4,11,15,4,16,6,22,291,82.7,5,55,0.0909,0.1818,72.0,22.2,69.0,998.0,0.0,11.1,6.9,207.0,SW,9.86,7.55,10.98
491118,2017-06-17,2017,CWS,2017-06-17 13:07:00,13,2,5,7,3,15,3,14,250,83.7,4,52,0.0769,0.2143,80.4,26.9,67.7,996.5,0.0,13.8,8.6,190.0,S,13.56,11.93,13.56
491133,2017-06-18,2017,CWS,2017-06-18 13:07:00,13,7,3,10,2,16,4,21,279,81.8,4,55,0.0727,0.0952,78.4,25.8,70.7,990.8,0.2,27.8,17.3,204.0,SW,25.4,20.0,27.73
491251,2017-06-27,2017,BAL,2017-06-27 19:07:00,19,1,3,4,1,15,8,13,300,82.5,2,49,0.0408,0.0769,62.4,16.9,56.3,1004.8,0.0,10.4,6.5,294.0,NW,-4.23,-7.22,-0.73
491266,2017-06-28,2017,BAL,2017-06-28 19:07:00,19,4,0,4,2,20,6,12,287,84.0,2,40,0.05,0.1667,67.5,19.7,54.7,1005.2,0.0,15.8,9.8,222.3,SW,11.7,7.35,14.64
491281,2017-06-29,2017,BAL,2017-06-29 19:07:00,19,0,2,2,0,14,3,11,236,82.2,1,50,0.02,0.0,73.8,23.2,75.0,998.8,0.0,17.7,11.0,223.3,SW,12.87,7.94,16.25
491294,2017-06-30,2017,BOS,2017-06-30 19:07:00,19,4,7,11,2,18,20,19,456,78.5,1,64,0.0156,0.1053,75.5,24.2,73.0,999.7,0.0,10.2,6.3,234.5,SW,5.9,2.72,8.38
491309,2017-07-01,2017,BOS,2017-07-01 13:07:00,13,1,7,8,1,21,5,18,304,79.9,2,49,0.0408,0.0556,75.0,23.9,78.3,998.3,3.7,13.8,8.6,228.9,SW,9.05,4.95,12.05
491324,2017-07-02,2017,BOS,2017-07-02 13:07:00,13,1,15,16,3,15,7,26,355,82.2,4,62,0.0645,0.1154,72.6,22.5,77.3,1003.6,1.6,10.8,6.7,211.9,SW,9.14,6.65,10.54
491383,2017-07-06,2017,HOU,2017-07-06 19:07:00,19,7,4,11,3,15,5,24,321,79.5,5,58,0.0862,0.125,74.9,23.8,61.7,1001.0,0.0,16.1,10.0,216.3,SW,13.0,8.95,15.48
491395,2017-07-07,2017,HOU,2017-07-07 19:07:00,19,2,12,14,6,17,7,20,322,78.7,5,53,0.0943,0.3,72.1,22.3,85.7,995.9,0.2,5.3,3.3,107.7,E,1.61,3.24,-0.21
491410,2017-07-08,2017,HOU,2017-07-08 13:07:00,13,7,2,9,3,15,9,15,272,82.0,2,46,0.0435,0.2,73.8,23.2,38.0,1000.3,0.0,23.7,14.7,325.3,NW,-19.47,-22.9,-13.69
491425,2017-07-09,2017,HOU,2017-07-09 13:07:00,13,1,19,20,6,14,13,24,353,82.6,5,64,0.0781,0.25,78.7,26.0,42.0,1003.3,0.0,18.2,11.3,246.3,SW,7.32,1.17,12.59
491587,2017-07-24,2017,ATH,2017-07-24 19:07:00,19,4,2,6,2,13,9,10,271,82.3,3,45,0.0667,0.2,65.3,18.5,77.0,1003.2,0.1,15.6,9.7,346.0,N,-15.14,-15.51,-12.93
491602,2017-07-25,2017,ATH,2017-07-25 19:07:00,19,4,1,5,0,17,6,12,272,79.8,0,44,0.0,0.0,66.4,19.1,75.7,1012.9,0.0,7.0,4.3,193.0,S,6.82,5.87,6.95
491617,2017-07-26,2017,ATH,2017-07-26 19:07:00,19,3,2,5,3,13,9,8,285,81.6,1,44,0.0227,0.375,67.8,19.9,85.7,1006.2,0.4,12.2,7.6,147.2,SE,10.29,11.93,7.4
491625,2017-07-27,2017,ATH,2017-07-27 12:37:00,12,8,4,12,4,20,12,19,342,81.0,4,55,0.0727,0.2105,75.9,24.4,68.0,1002.6,0.0,7.9,4.9,192.9,S,7.7,6.63,7.84
491636,2017-07-28,2017,LAA,2017-07-28 19:07:00,19,2,7,9,2,10,5,17,269,83.2,1,61,0.0164,0.1176,66.7,19.3,57.7,1004.4,0.0,10.7,6.6,14.6,N,-10.35,-8.8,-10.65
491651,2017-07-29,2017,LAA,2017-07-29 13:07:00,13,5,6,11,1,17,6,15,284,79.9,1,51,0.0196,0.0667,78.5,25.8,51.7,1005.7,0.0,10.5,6.5,30.3,NE,-9.09,-6.72,-10.36
491666,2017-07-30,2017,LAA,2017-07-30 13:07:00,13,11,10,21,5,10,9,26,341,78.6,2,64,0.0312,0.1923,85.6,29.8,33.3,1007.8,0.0,11.8,7.4,338.0,N,-10.97,-11.83,-8.79
491785,2017-08-08,2017,NYY,2017-08-08 19:07:00,19,4,2,6,2,9,7,18,285,84.2,3,57,0.0526,0.1111,70.6,21.5,66.0,1007.3,0.0,9.7,6.0,258.0,W,2.02,-1.35,5.16
491800,2017-08-09,2017,NYY,2017-08-09 19:07:00,19,5,11,16,4,18,9,23,354,79.9,4,57,0.0702,0.1739,72.1,22.3,65.3,1010.5,0.0,7.0,4.4,303.7,NW,-3.9,-5.67,-1.67
491815,2017-08-10,2017,NYY,2017-08-10 19:07:00,19,4,0,4,1,19,9,11,281,81.6,1,42,0.0238,0.0909,71.6,22.0,82.0,1007.9,0.1,11.0,6.8,104.7,E,2.77,6.24,-1.02
491830,2017-08-11,2017,PIT,2017-08-11 19:07:00,19,2,4,6,1,15,2,12,249,82.0,1,51,0.0196,0.0833,69.5,20.8,85.3,1001.8,2.1,7.1,4.4,207.5,SW,6.27,4.78,7.01
491845,2017-08-12,2017,PIT,2017-08-12 13:07:00,13,7,2,9,1,16,7,16,261,82.0,1,51,0.0196,0.0625,74.5,23.6,61.7,1000.2,0.3,17.2,10.7,286.9,W,-4.99,-10.3,0.93
491860,2017-08-13,2017,PIT,2017-08-13 13:07:00,13,7,1,8,3,19,11,11,296,81.4,3,43,0.0698,0.2727,75.6,24.2,50.0,1006.1,0.0,16.2,10.1,181.7,S,16.23,15.09,15.41
491872,2017-08-14,2017,TB,2017-08-14 19:07:00,19,2,1,3,2,8,8,9,278,77.0,3,52,0.0577,0.2222,69.8,21.0,81.7,1000.8,0.0,7.1,4.4,101.3,E,1.4,3.69,-1.07
491887,2017-08-15,2017,TB,2017-08-15 19:07:00,19,4,6,10,3,11,6,21,301,80.1,3,64,0.0469,0.1429,69.6,20.9,74.3,1002.6,0.0,7.3,4.5,332.0,NW,-6.42,-7.2,-4.86
491902,2017-08-16,2017,TB,2017-08-16 19:07:00,19,3,2,5,1,16,6,14,283,81.0,0,47,0.0,0.0714,66.5,19.2,84.3,1007.2,0.0,5.6,3.5,107.0,E,1.63,3.35,-0.29
491911,2017-08-17,2017,TB,2017-08-17 16:07:00,16,5,3,8,3,16,8,17,292,79.8,4,52,0.0769,0.1765,65.4,18.6,87.3,999.9,4.3,23.6,14.6,81.7,E,-3.42,4.77,-11.18
492015,2017-08-25,2017,MIN,2017-08-25 19:07:00,19,1,6,7,1,11,4,23,289,82.2,2,66,0.0303,0.0435,60.9,16.1,66.0,1013.7,0.0,8.0,5.0,325.1,NW,-6.54,-7.7,-4.58
492030,2017-08-26,2017,MIN,2017-08-26 13:07:00,13,10,9,19,4,14,6,23,312,82.3,4,60,0.0667,0.1739,70.6,21.5,46.7,1015.2,0.0,12.4,7.7,179.7,S,12.37,11.65,11.6
492045,2017-08-27,2017,MIN,2017-08-27 13:07:00,13,2,7,9,4,26,4,21,325,81.3,3,48,0.0625,0.1905,70.8,21.5,48.0,1013.9,0.0,20.5,12.7,87.7,E,-0.83,6.22,-7.79
492054,2017-08-28,2017,BOS,2017-08-28 19:07:00,19,5,6,11,3,11,11,20,323,84.0,3,60,0.05,0.15,66.5,19.2,74.3,1011.0,0.0,18.3,11.4,95.6,E,1.79,7.91,-4.54
492064,2017-08-29,2017,BOS,2017-08-29 19:07:00,19,0,3,3,1,23,1,13,292,80.4,1,42,0.0238,0.0769,63.6,17.5,79.7,1007.6,0.0,11.5,7.2,65.3,NE,-4.81,-0.94,-8.11
492079,2017-08-30,2017,BOS,2017-08-30 19:07:00,19,1,7,8,3,15,8,16,313,79.7,3,52,0.0577,0.1875,68.0,20.0,79.7,1003.3,0.2,6.5,4.0,276.3,W,-0.71,-2.87,1.53
492204,2017-09-08,2017,DET,2017-09-08 19:07:00,19,4,5,9,4,13,4,15,258,84.1,5,53,0.0943,0.2667,55.3,13.0,67.3,1014.1,0.0,12.9,8.0,339.7,N,-12.13,-12.93,-9.86
492219,2017-09-09,2017,DET,2017-09-09 16:07:00,16,5,4,9,2,17,6,21,291,80.8,1,50,0.02,0.0952,61.5,16.4,44.7,1019.0,0.0,13.6,8.5,345.7,N,-13.21,-13.57,-11.26
492234,2017-09-10,2017,DET,2017-09-10 13:07:00,13,8,2,10,3,19,3,23,302,81.0,3,53,0.0566,0.1304,65.6,18.7,51.7,1020.9,0.0,7.5,4.6,136.4,SE,5.4,6.84,3.32
492246,2017-09-11,2017,BAL,2017-09-11 19:07:00,19,4,3,7,2,20,3,14,290,79.9,2,45,0.0444,0.1429,59.5,15.3,80.0,1011.4,0.0,8.3,5.2,182.7,S,8.29,7.66,7.92
492255,2017-09-12,2017,BAL,2017-09-12 19:07:00,19,3,2,5,1,15,3,16,238,80.5,2,52,0.0385,0.0625,63.8,17.7,81.0,1002.6,0.0,4.5,2.8,193.5,S,4.34,3.72,4.44
492270,2017-09-13,2017,BAL,2017-09-13 19:07:00,19,1,2,3,0,19,5,14,254,81.6,1,45,0.0222,0.0,65.1,18.4,88.7,998.7,0.0,5.1,3.2,106.3,E,1.44,3.04,-0.33
492354,2017-09-19,2017,KC,2017-09-19 19:07:00,19,5,2,7,2,15,2,14,240,80.4,1,47,0.0213,0.1429,70.3,21.3,94.0,1005.6,0.1,7.4,4.6,62.2,NE,-3.46,-1.01,-5.5
492369,2017-09-20,2017,KC,2017-09-20 19:07:00,19,5,15,20,4,13,7,24,301,84.4,3,66,0.0455,0.1667,68.6,20.3,92.3,1006.6,0.0,6.8,4.2,82.3,E,-0.91,1.45,-3.16
492382,2017-09-21,2017,KC,2017-09-21 19:07:00,19,0,1,1,0,17,5,10,253,76.9,0,44,0.0,0.0,68.4,20.2,87.3,1009.4,0.0,6.7,4.1,74.2,E,-1.82,0.49,-3.9
492397,2017-09-22,2017,NYY,2017-09-22 19:07:00,19,8,1,9,4,13,7,10,247,85.2,5,48,0.1042,0.4,69.3,20.7,84.0,1008.5,0.0,3.7,2.3,217.3,SW,2.94,2.0,3.53
492412,2017-09-23,2017,NYY,2017-09-23 16:07:00,16,1,5,6,3,15,8,11,269,83.1,5,46,0.1087,0.2727,79.5,26.4,62.7,1007.7,0.0,9.1,5.7,177.6,S,9.09,8.68,8.41
