game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
530463,2018-06-16,2018,TB,2018-06-16 13:05:00,13,4,1,5,3,17,5,13,271,80.6,4,45,0.0889,0.2308,2.0,7.0,3.0,8.0,147.0,82.3,40.0,0.25,1.0,10.0,2.0,5.0,124.0,78.8,38.0,0.2,80.8,27.1,34.3,1015.3,0.0,8.6,5.4,322.3,NW,2.26,-0.73,4.97
530478,2018-06-17,2018,TB,2018-06-17 14:05:00,14,1,3,4,1,23,5,18,259,82.1,1,46,0.0217,0.0556,1.0,12.0,4.0,7.0,141.0,85.5,34.0,0.1429,0.0,11.0,1.0,11.0,118.0,78.9,35.0,0.0,86.4,30.2,35.0,1017.0,0.0,11.1,6.9,196.0,S,6.91,9.46,3.52
530500,2018-06-19,2018,SEA,2018-06-19 19:05:00,19,7,2,9,5,20,1,13,251,88.1,5,44,0.1136,0.3846,4.0,8.0,1.0,11.0,127.0,92.1,45.0,0.3636,1.0,12.0,0.0,2.0,124.0,81.8,28.0,0.5,79.5,26.4,47.0,1008.9,0.0,11.5,7.1,16.0,N,-7.16,-9.81,-3.65
530514,2018-06-20,2018,SEA,2018-06-20 19:05:00,19,7,5,12,2,18,5,21,332,85.0,3,54,0.0556,0.0952,2.0,11.0,2.0,11.0,160.0,89.4,36.0,0.1818,0.0,7.0,3.0,10.0,172.0,81.5,46.0,0.0,73.2,22.9,71.7,1007.6,0.0,10.0,6.2,134.0,SE,-4.0,-0.61,-6.91
530525,2018-06-21,2018,SEA,2018-06-21 13:05:00,13,4,3,7,3,20,7,17,314,82.1,3,45,0.0667,0.1765,2.0,11.0,4.0,8.0,150.0,84.1,38.0,0.25,1.0,9.0,3.0,9.0,164.0,80.3,40.0,0.1111,79.6,26.5,51.7,1007.0,0.0,4.2,2.6,6.2,N,-2.02,-3.15,-0.63
530624,2018-06-29,2018,BOS,2018-06-29 19:05:00,19,8,1,9,4,10,3,17,262,85.0,5,55,0.0909,0.2353,4.0,2.0,2.0,11.0,137.0,85.4,46.0,0.3636,0.0,8.0,1.0,6.0,125.0,84.5,36.0,0.0,81.4,27.4,60.0,1013.5,0.0,8.8,5.5,303.0,NW,4.98,2.2,7.16
530639,2018-06-30,2018,BOS,2018-06-30 19:15:00,19,0,11,11,2,21,5,19,318,85.3,2,51,0.0392,0.1053,0.0,12.0,2.0,2.0,134.0,80.2,28.0,0.0,2.0,9.0,3.0,17.0,184.0,88.1,51.0,0.1176,79.8,26.6,68.7,1015.2,0.0,9.8,6.1,192.7,S,5.64,8.04,2.56
530654,2018-07-01,2018,BOS,2018-07-01 20:05:00,20,11,1,12,6,12,6,20,283,88.3,6,58,0.1034,0.3,6.0,3.0,3.0,16.0,148.0,89.7,49.0,0.375,0.0,9.0,3.0,4.0,135.0,86.6,37.0,0.0,80.7,27.1,84.3,1014.9,0.0,7.0,4.4,185.3,S,3.28,5.21,0.96
530668,2018-07-02,2018,ATL,2018-07-02 19:05:00,19,3,5,8,3,22,8,19,388,83.2,1,62,0.0161,0.1579,1.0,12.0,5.0,10.0,182.0,83.5,42.0,0.1,2.0,10.0,1.0,9.0,206.0,83.0,60.0,0.2222,79.0,26.1,81.0,1017.0,0.0,12.4,7.7,158.3,S,0.18,4.4,-4.06
530678,2018-07-03,2018,ATL,2018-07-03 19:05:00,19,8,5,13,6,22,11,19,337,84.1,3,48,0.0625,0.3158,3.0,8.0,8.0,8.0,170.0,84.9,41.0,0.375,3.0,14.0,3.0,11.0,167.0,83.3,44.0,0.2727,79.0,26.1,84.7,1021.6,0.0,7.5,4.7,157.0,SE,-0.07,2.52,-2.64
530693,2018-07-04,2018,ATL,2018-07-04 13:05:00,13,6,2,8,4,20,7,16,315,83.2,3,45,0.0667,0.25,3.0,13.0,4.0,7.0,155.0,86.2,35.0,0.4286,1.0,7.0,3.0,9.0,160.0,81.1,49.0,0.1111,83.6,28.7,75.7,1024.7,1.7,9.5,5.9,152.7,SE,-0.79,2.49,-3.97
530868,2018-07-20,2018,NYM,2018-07-20 19:05:00,19,5,7,12,1,16,10,24,374,85.4,1,62,0.0161,0.0417,0.0,8.0,3.0,14.0,186.0,83.5,52.0,0.0,1.0,8.0,6.0,10.0,188.0,87.6,47.0,0.1,72.0,22.2,65.3,1019.2,0.0,11.4,7.1,152.0,SE,-1.09,2.86,-4.9
530883,2018-07-21,2018,NYM,2018-07-21 13:05:00,13,7,6,13,2,16,7,17,291,82.8,5,51,0.098,0.1176,1.0,5.0,1.0,12.0,131.0,85.1,48.0,0.0833,1.0,11.0,6.0,5.0,160.0,79.4,32.0,0.2,77.6,25.3,43.3,1016.6,0.0,20.9,13.0,107.0,E,-16.13,-10.61,-19.7
530947,2018-07-26,2018,KC,2018-07-26 19:05:00,19,7,2,9,2,18,5,20,294,84.6,1,52,0.0192,0.1,1.0,6.0,3.0,11.0,151.0,84.3,39.0,0.0909,1.0,12.0,2.0,9.0,143.0,85.0,31.0,0.1111,80.0,26.7,77.7,1011.8,0.0,9.0,5.6,194.3,S,5.38,7.51,2.6
530959,2018-07-28,2018,KC,2018-07-27 19:05:00,19,5,4,9,3,17,10,22,307,83.7,3,55,0.0545,0.1364,2.0,4.0,4.0,10.0,139.0,85.5,41.0,0.2,1.0,13.0,6.0,12.0,168.0,81.8,37.0,0.0833,76.6,24.8,93.3,1014.8,0.6,7.0,4.3,184.8,S,3.2,5.12,0.89
530974,2018-07-28,2018,KC,2018-07-28 13:05:00,13,5,10,15,3,13,7,24,307,85.7,5,60,0.0833,0.125,1.0,5.0,4.0,13.0,138.0,84.3,40.0,0.0769,2.0,8.0,3.0,11.0,169.0,86.9,45.0,0.1818,82.7,28.2,66.0,1013.7,0.0,7.3,4.5,226.0,SW,6.79,7.3,5.47
530989,2018-07-29,2018,KC,2018-07-29 13:05:00,13,6,3,9,4,15,5,15,292,81.9,3,48,0.0625,0.2667,1.0,7.0,4.0,9.0,142.0,84.2,43.0,0.1111,3.0,8.0,1.0,6.0,150.0,79.8,51.0,0.5,80.8,27.1,50.7,1017.3,0.0,11.3,7.0,293.0,NW,7.92,4.69,10.2
531010,2018-07-31,2018,BAL,2018-07-31 19:05:00,19,6,3,9,1,22,8,12,307,83.1,2,40,0.05,0.0833,1.0,7.0,5.0,6.0,141.0,84.4,35.0,0.1667,0.0,15.0,3.0,6.0,166.0,81.8,33.0,0.0,73.2,22.9,75.3,1018.8,0.0,9.0,5.6,144.7,SE,-1.99,1.12,-4.86
531025,2018-08-01,2018,BAL,2018-08-01 13:05:00,13,5,7,12,3,17,5,27,320,85.2,2,62,0.0323,0.1111,2.0,8.0,3.0,12.0,163.0,82.2,47.0,0.1667,1.0,9.0,2.0,15.0,157.0,88.4,45.0,0.0667,81.4,27.5,81.7,1015.4,1.1,22.8,14.2,202.0,S,16.01,20.61,9.48
531141,2018-08-09,2018,TEX,2018-08-09 19:05:00,19,7,3,10,6,17,7,14,261,86.7,4,46,0.087,0.4286,5.0,4.0,3.0,9.0,115.0,89.8,35.0,0.5556,1.0,13.0,4.0,5.0,146.0,83.0,29.0,0.2,79.8,26.5,68.7,1008.4,0.0,9.2,5.7,311.3,NW,4.05,0.99,6.62
531155,2018-08-10,2018,TEX,2018-08-10 19:05:00,19,7,12,19,6,13,8,24,350,81.7,2,65,0.0308,0.25,2.0,5.0,3.0,10.0,160.0,82.7,53.0,0.2,4.0,8.0,5.0,14.0,190.0,80.8,61.0,0.2857,79.4,26.3,72.0,1010.8,0.0,6.1,3.8,152.7,SE,-0.51,1.61,-2.57
531170,2018-08-11,2018,TEX,2018-08-11 13:05:00,13,5,3,8,2,16,10,16,307,82.6,3,49,0.0612,0.125,2.0,3.0,4.0,8.0,124.0,84.2,39.0,0.25,0.0,13.0,6.0,8.0,183.0,80.8,37.0,0.0,76.5,24.7,84.7,1013.5,1.2,9.4,5.9,142.4,SE,-2.46,0.8,-5.43
531185,2018-08-12,2018,TEX,2018-08-12 13:05:00,13,7,2,9,2,15,5,18,291,83.6,3,54,0.0556,0.1111,2.0,4.0,0.0,12.0,125.0,87.3,47.0,0.1667,0.0,11.0,5.0,6.0,166.0,79.2,41.0,0.0,78.4,25.8,76.7,1015.8,0.9,16.1,10.0,48.7,NE,-15.21,-16.06,-12.52
530898,2018-08-13,2018,NYM,2018-07-22 20:05:00,20,5,8,13,6,25,5,22,342,82.5,4,50,0.08,0.2727,1.0,13.0,3.0,7.0,153.0,82.4,36.0,0.1429,5.0,12.0,2.0,15.0,189.0,82.6,52.0,0.3333,73.8,23.2,94.7,1015.1,3.9,22.1,13.7,139.0,SE,-6.99,0.59,-13.73
531207,2018-08-14,2018,TB,2018-08-14 19:05:00,19,4,1,5,2,17,8,10,275,81.9,2,41,0.0488,0.2,1.0,11.0,4.0,7.0,145.0,87.0,27.0,0.1429,1.0,6.0,4.0,3.0,130.0,78.6,43.0,0.3333,74.1,23.4,84.3,1009.4,0.0,13.8,8.6,234.0,SW,13.39,13.68,11.48
531222,2018-08-15,2018,TB,2018-08-15 19:05:00,19,1,6,7,2,15,9,16,307,80.9,2,54,0.037,0.125,1.0,6.0,4.0,5.0,143.0,78.6,41.0,0.2,1.0,9.0,5.0,11.0,164.0,83.0,46.0,0.0909,80.6,27.0,69.3,1013.0,0.0,10.7,6.7,260.0,W,10.48,9.05,10.64
531231,2018-08-16,2018,TB,2018-08-16 13:05:00,13,1,3,4,0,20,4,17,288,80.0,2,49,0.0408,0.0,0.0,11.0,2.0,7.0,149.0,77.4,45.0,0.0,0.0,9.0,2.0,10.0,139.0,83.3,35.0,0.0,88.3,31.3,50.3,1016.5,0.0,12.7,7.9,268.3,W,11.84,9.58,12.67
531248,2018-08-17,2018,TOR,2018-08-17 19:05:00,19,7,5,12,2,13,6,15,258,85.3,3,41,0.0732,0.1333,2.0,5.0,3.0,8.0,127.0,88.2,36.0,0.25,0.0,8.0,3.0,7.0,131.0,83.0,43.0,0.0,79.8,26.6,85.7,1013.0,0.2,16.2,10.1,193.7,S,9.58,13.48,4.52
531263,2018-08-18,2018,TOR,2018-08-18 13:05:00,13,11,6,17,4,22,8,24,343,83.9,4,52,0.0769,0.1667,4.0,9.0,4.0,11.0,161.0,83.3,45.0,0.3636,0.0,13.0,4.0,13.0,182.0,84.4,53.0,0.0,83.0,28.3,71.0,1008.3,1.9,17.3,10.7,249.3,W,17.26,16.03,16.4
531278,2018-08-19,2018,TOR,2018-08-19 13:05:00,13,10,2,12,3,14,8,21,331,82.6,4,56,0.0714,0.1429,1.0,4.0,5.0,12.0,167.0,83.5,50.0,0.0833,2.0,10.0,2.0,9.0,164.0,81.6,44.0,0.2222,71.1,21.7,83.0,1014.7,3.3,18.4,11.5,47.3,NE,-17.3,-18.43,-14.09
531373,2018-08-27,2018,CWS,2018-08-27 19:05:00,19,2,6,8,1,12,5,14,265,83.8,1,56,0.0179,0.0714,1.0,3.0,4.0,3.0,135.0,82.3,40.0,0.3333,0.0,9.0,1.0,11.0,130.0,85.4,40.0,0.0,78.0,25.6,87.7,1016.3,0.0,9.8,6.1,183.0,S,4.2,6.97,0.94
531380,2018-08-28,2018,CWS,2018-08-28 19:05:00,19,5,4,9,3,14,5,17,281,83.7,1,56,0.0179,0.1765,3.0,6.0,4.0,8.0,145.0,84.6,39.0,0.375,0.0,8.0,1.0,9.0,136.0,83.1,47.0,0.0,84.7,29.3,64.3,1014.8,0.0,11.1,6.9,248.4,W,11.07,10.34,10.46
531395,2018-08-29,2018,CWS,2018-08-29 19:05:00,19,1,4,5,1,18,5,12,272,84.5,3,46,0.0652,0.0833,0.0,8.0,2.0,6.0,134.0,86.3,39.0,0.0,1.0,10.0,3.0,6.0,138.0,82.5,38.0,0.1667,85.2,29.5,63.7,1012.6,0.0,10.7,6.6,233.3,SW,10.34,10.61,8.83
531411,2018-08-30,2018,DET,2018-08-30 19:05:00,19,7,8,15,8,20,4,25,329,85.8,8,57,0.1404,0.32,3.0,8.0,3.0,12.0,157.0,88.6,41.0,0.25,5.0,12.0,1.0,13.0,172.0,83.1,41.0,0.3846,80.2,26.8,69.0,1017.1,0.0,6.3,3.9,16.0,N,-3.94,-5.4,-2.01
531423,2018-08-31,2018,DET,2018-08-31 19:05:00,19,7,5,12,4,23,6,19,303,84.0,4,47,0.0851,0.2105,3.0,9.0,3.0,7.0,143.0,82.8,39.0,0.4286,1.0,14.0,2.0,12.0,160.0,85.0,46.0,0.0833,70.5,21.4,83.0,1024.3,0.1,12.7,7.9,104.7,E,-10.15,-6.91,-12.17
531438,2018-09-01,2018,DET,2018-09-01 16:05:00,16,2,1,3,1,18,6,11,259,82.2,3,43,0.0698,0.0909,1.0,10.0,5.0,2.0,141.0,81.2,34.0,0.5,0.0,8.0,1.0,9.0,118.0,83.0,37.0,0.0,73.6,23.1,68.0,1023.8,0.0,15.8,9.8,149.0,SE,-2.34,3.16,-7.56
531453,2018-09-02,2018,DET,2018-09-02 13:05:00,13,7,11,18,4,21,9,26,349,83.4,3,56,0.0536,0.1538,2.0,10.0,5.0,9.0,172.0,82.7,49.0,0.2222,2.0,11.0,4.0,17.0,177.0,84.0,48.0,0.1176,79.6,26.4,69.3,1022.8,0.0,13.8,8.6,171.9,S,3.44,7.8,-1.34
531617,2018-09-14,2018,TOR,2018-09-14 19:05:00,19,11,0,11,2,16,10,21,305,82.1,2,55,0.0364,0.0952,2.0,4.0,7.0,14.0,163.0,81.7,50.0,0.1429,0.0,12.0,3.0,7.0,142.0,82.8,36.0,0.0,70.5,21.4,85.0,1022.0,0.0,6.8,4.2,134.0,SE,-2.72,-0.42,-4.7
531632,2018-09-15,2018,TOR,2018-09-15 16:05:00,16,7,8,15,7,25,9,24,351,81.3,3,52,0.0577,0.2917,4.0,16.0,8.0,8.0,185.0,79.4,41.0,0.5,3.0,9.0,1.0,16.0,166.0,82.8,50.0,0.1875,76.3,24.6,73.0,1020.8,0.0,5.6,3.5,151.9,SE,-0.54,1.39,-2.4
531647,2018-09-16,2018,TOR,2018-09-16 13:05:00,13,2,3,5,1,18,4,13,270,80.4,3,48,0.0625,0.0769,1.0,9.0,2.0,6.0,132.0,81.0,37.0,0.1667,0.0,9.0,2.0,7.0,138.0,79.8,42.0,0.0,80.9,27.2,67.7,1021.9,0.1,5.9,3.7,147.1,SE,-1.06,0.99,-2.98
531661,2018-09-18,2018,BOS,2018-09-18 19:05:00,19,3,2,5,1,14,8,8,278,83.3,3,45,0.0667,0.125,1.0,7.0,4.0,3.0,133.0,84.8,33.0,0.3333,0.0,7.0,4.0,5.0,145.0,82.1,44.0,0.0,71.2,21.8,94.0,1007.3,0.0,6.3,3.9,335.4,NW,0.23,-1.93,2.36
531676,2018-09-19,2018,BOS,2018-09-19 19:05:00,19,10,1,11,3,11,6,20,289,86.0,1,60,0.0167,0.15,3.0,4.0,4.0,11.0,144.0,86.0,48.0,0.2727,0.0,7.0,2.0,9.0,145.0,86.0,38.0,0.0,70.8,21.5,88.0,1014.8,0.2,7.7,4.8,141.7,SE,-2.09,0.56,-4.49
531690,2018-09-20,2018,BOS,2018-09-20 19:05:00,19,6,11,17,5,21,11,20,353,82.7,5,51,0.098,0.25,2.0,9.0,7.0,7.0,168.0,84.7,41.0,0.2857,3.0,12.0,3.0,13.0,185.0,81.1,52.0,0.2308,66.9,19.4,80.7,1023.2,0.0,6.7,4.1,155.7,SE,-0.21,2.08,-2.48
531698,2018-09-21,2018,BAL,2018-09-21 19:05:00,19,10,8,18,5,15,10,23,333,84.6,5,57,0.0877,0.2174,2.0,7.0,6.0,10.0,175.0,86.4,52.0,0.2,3.0,8.0,4.0,13.0,158.0,82.4,41.0,0.2308,70.0,21.1,81.7,1015.8,0.0,22.7,14.1,188.7,S,11.77,17.71,4.4
531713,2018-09-22,2018,BAL,2018-09-22 16:05:00,16,3,2,5,2,23,8,19,381,83.0,4,57,0.0702,0.1053,2.0,10.0,4.0,7.0,176.0,84.3,40.0,0.2857,0.0,13.0,3.0,12.0,205.0,82.1,53.0,0.0,66.8,19.3,58.7,1020.0,0.0,14.3,8.9,5.3,N,-6.66,-10.57,-1.94
531728,2018-09-23,2018,BAL,2018-09-23 13:05:00,13,3,6,9,3,20,6,16,321,82.4,5,49,0.102,0.1875,0.0,9.0,4.0,4.0,147.0,82.0,45.0,0.0,3.0,11.0,2.0,12.0,174.0,82.9,49.0,0.25,65.4,18.5,76.0,1022.9,0.1,8.7,5.4,65.7,NE,-8.73,-8.3,-8.11
567456,2019-03-28,2019,BAL,2019-03-28 13:05:00,13,7,2,9,2,17,9,17,299,85.6,3,47,0.0638,0.1176,2.0,8.0,8.0,9.0,164.0,88.0,40.0,0.2222,0.0,9.0,1.0,8.0,135.0,83.2,39.0,0.0,47.7,8.7,50.3,1027.2,0.0,22.2,13.8,174.0,S,6.31,13.2,-1.36
567457,2019-03-30,2019,BAL,2019-03-30 13:05:00,13,3,5,8,1,18,7,19,322,83.0,2,53,0.0377,0.0526,1.0,9.0,6.0,10.0,182.0,83.1,46.0,0.1,0.0,9.0,1.0,9.0,140.0,83.0,45.0,0.0,59.7,15.4,63.0,1014.9,0.0,25.4,15.8,164.0,S,2.87,11.32,-5.92
567458,2019-03-31,2019,BAL,2019-03-31 13:05:00,13,5,7,12,4,25,15,17,407,81.2,6,46,0.1304,0.2353,1.0,14.0,8.0,9.0,226.0,78.9,54.0,0.1111,3.0,11.0,7.0,8.0,181.0,84.3,41.0,0.375,50.5,10.3,89.0,1004.6,4.0,22.6,14.0,296.7,NW,14.77,8.02,19.73
567459,2019-04-01,2019,DET,2019-04-01 18:35:00,18,3,1,4,2,17,11,7,271,83.7,5,41,0.122,0.2857,2.0,8.0,4.0,5.0,134.0,86.3,27.0,0.4,0.0,9.0,7.0,2.0,137.0,80.9,26.0,0.0,40.8,4.9,40.7,1024.9,0.0,11.7,7.3,317.0,NW,4.1,0.11,7.6
567460,2019-04-02,2019,DET,2019-04-02 18:35:00,18,1,3,4,0,20,2,17,248,84.5,2,49,0.0408,0.0,0.0,8.0,0.0,6.0,125.0,86.8,33.0,0.0,0.0,12.0,1.0,11.0,123.0,82.4,36.0,0.0,43.0,6.1,63.3,1022.6,0.5,12.8,7.9,101.7,E,-10.56,-7.48,-12.38
567461,2019-04-03,2019,DET,2019-04-03 16:05:00,16,1,2,3,1,26,7,8,264,85.2,3,35,0.0857,0.125,0.0,18.0,4.0,5.0,136.0,86.5,21.0,0.0,1.0,8.0,3.0,3.0,128.0,84.4,33.0,0.3333,61.0,16.1,30.7,1013.7,0.0,33.2,20.7,270.3,W,30.63,24.37,33.19
567462,2019-04-12,2019,CWS,2019-04-12 19:05:00,19,6,9,15,5,15,7,19,260,85.5,3,41,0.0732,0.2632,1.0,7.0,4.0,7.0,123.0,85.0,34.0,0.1429,4.0,8.0,3.0,12.0,137.0,85.9,38.0,0.3333,57.2,14.0,88.0,1019.7,5.0,28.1,17.5,179.3,S,10.45,18.74,0.9
567463,2019-04-13,2019,CWS,2019-04-13 13:05:00,13,4,0,4,1,16,1,8,229,84.5,1,44,0.0227,0.125,1.0,7.0,1.0,7.0,124.0,83.9,42.0,0.1429,0.0,9.0,0.0,1.0,105.0,85.5,28.0,0.0,71.7,22.0,61.7,1016.7,0.0,14.5,9.0,224.3,SW,13.3,14.44,10.55
567464,2019-04-14,2019,CWS,2019-04-14 13:05:00,13,2,5,7,1,21,8,13,324,84.8,3,43,0.0698,0.0769,0.0,7.0,2.0,4.0,151.0,83.4,40.0,0.0,1.0,14.0,6.0,9.0,173.0,86.3,36.0,0.1111,63.5,17.5,85.0,1009.9,0.0,15.7,9.8,150.0,SE,-2.05,3.41,-7.26
567465,2019-04-16,2019,BOS,2019-04-16 18:35:00,18,8,0,8,3,19,3,14,258,86.1,6,46,0.1304,0.2143,3.0,7.0,2.0,11.0,134.0,90.0,37.0,0.2727,0.0,12.0,1.0,3.0,124.0,82.1,36.0,0.0,58.1,14.5,43.7,1013.7,0.0,10.9,6.8,278.3,W,9.39,6.9,10.74
567466,2019-04-17,2019,BOS,2019-04-17 18:35:00,18,5,3,8,3,17,5,13,266,88.0,3,47,0.0638,0.2308,1.0,10.0,3.0,5.0,144.0,90.6,33.0,0.2,2.0,7.0,2.0,8.0,122.0,85.5,35.0,0.25,49.8,9.9,55.0,1021.0,0.0,17.4,10.8,170.7,S,3.97,9.53,-2.08
567467,2019-04-18,2019,KC,2019-04-18 18:35:00,18,1,6,7,2,24,4,15,312,84.7,6,45,0.1333,0.1333,0.0,10.0,3.0,4.0,142.0,84.9,35.0,0.0,2.0,14.0,1.0,11.0,170.0,84.5,47.0,0.1818,57.0,13.9,81.7,1011.3,0.0,23.2,14.4,167.0,S,3.84,11.44,-4.23
567468,2019-04-19,2019,KC,2019-04-19 19:05:00,19,6,2,8,2,14,11,13,279,85.8,3,46,0.0652,0.1538,2.0,3.0,5.0,8.0,128.0,89.8,32.0,0.25,0.0,11.0,6.0,5.0,151.0,82.0,34.0,0.0,61.9,16.6,92.0,1007.0,4.9,30.2,18.7,178.3,S,10.73,19.73,0.44
567469,2019-04-20,2019,KC,2019-04-20 13:05:00,13,9,2,11,6,15,8,20,305,87.8,7,54,0.1296,0.3,4.0,7.0,4.0,14.0,173.0,87.8,47.0,0.2857,2.0,8.0,4.0,6.0,132.0,87.8,30.0,0.3333,60.7,16.0,83.0,1007.5,0.5,28.4,17.7,168.7,S,5.51,14.72,-4.37
567470,2019-04-21,2019,KC,2019-04-21 13:05:00,13,7,6,13,3,29,6,22,351,82.4,3,50,0.06,0.1364,1.0,9.0,3.0,12.0,167.0,84.1,48.0,0.0833,2.0,20.0,3.0,10.0,184.0,80.3,39.0,0.2,62.4,16.9,75.3,1014.9,0.3,18.1,11.2,149.7,SE,-2.47,3.81,-8.45
567471,2019-05-03,2019,MIN,2019-05-03 19:05:00,19,6,3,9,3,17,6,12,309,83.8,4,44,0.0909,0.25,2.0,9.0,2.0,8.0,145.0,84.0,34.0,0.25,1.0,8.0,4.0,4.0,164.0,83.6,42.0,0.25,54.4,12.5,91.0,1015.1,0.3,6.5,4.0,57.9,NE,-6.38,-6.36,-5.62
567472,2019-05-04,2019,MIN,2019-05-04 13:05:00,13,3,7,10,4,14,6,19,288,86.7,5,57,0.0877,0.2105,1.0,9.0,4.0,7.0,153.0,84.4,43.0,0.1429,3.0,5.0,2.0,12.0,135.0,89.1,42.0,0.25,65.8,18.8,79.0,1010.3,0.1,5.5,3.4,74.0,E,-5.46,-4.92,-5.35
567473,2019-05-05,2019,MIN,2019-05-05 16:05:00,16,4,1,5,1,21,10,10,281,84.1,2,33,0.0606,0.1,1.0,11.0,6.0,6.0,144.0,82.9,33.0,0.1667,0.0,10.0,4.0,4.0,137.0,85.1,37.0,0.0,52.0,11.1,92.0,1008.1,1.9,24.1,15.0,58.3,NE,-23.83,-23.7,-21.07
567474,2019-05-06,2019,SEA,2019-05-06 18:35:00,18,7,3,10,5,16,5,16,267,83.5,4,49,0.0816,0.3125,3.0,5.0,1.0,9.0,106.0,88.7,32.0,0.3333,2.0,11.0,4.0,7.0,161.0,79.1,38.0,0.2857,58.2,14.6,76.7,1016.3,0.0,14.3,8.9,175.3,S,4.38,8.77,-0.54
567475,2019-05-07,2019,SEA,2019-05-07 18:35:00,18,5,4,9,2,11,5,19,295,86.1,4,59,0.0678,0.1053,1.0,6.0,3.0,9.0,147.0,85.9,42.0,0.1111,1.0,5.0,2.0,10.0,148.0,86.3,50.0,0.1,60.0,15.6,81.0,1018.5,0.0,11.1,6.9,140.3,SE,-3.26,0.55,-6.68
567476,2019-05-08,2019,SEA,2019-05-08 18:35:00,18,1,10,11,3,15,5,19,295,83.5,3,56,0.0536,0.1579,0.0,4.0,1.0,5.0,116.0,82.6,44.0,0.0,3.0,11.0,4.0,14.0,179.0,84.3,45.0,0.2143,58.9,14.9,74.7,1022.1,0.0,12.4,7.7,164.7,S,1.55,5.68,-2.76
567477,2019-05-09,2019,SEA,2019-05-09 18:35:00,18,3,1,4,1,15,5,11,287,80.7,2,45,0.0444,0.0909,0.0,4.0,0.0,9.0,134.0,81.2,47.0,0.0,1.0,11.0,4.0,2.0,153.0,80.0,32.0,0.5,53.9,12.2,68.3,1023.8,0.0,15.5,9.6,112.3,E,-10.99,-6.59,-14.07
567478,2019-05-15,2019,BAL,2019-05-13 18:35:00,18,3,1,4,1,22,3,14,237,87.9,5,42,0.119,0.0714,1.0,10.0,2.0,7.0,124.0,90.3,28.0,0.1429,0.0,12.0,1.0,7.0,113.0,85.5,29.0,0.0,48.3,9.1,88.7,1009.4,6.3,12.4,7.7,47.3,NE,-11.67,-12.43,-9.5
567480,2019-05-15,2019,BAL,2019-05-15 15:05:00,15,5,3,8,6,16,1,14,222,85.0,4,49,0.0816,0.4286,4.0,6.0,1.0,7.0,110.0,86.0,38.0,0.5714,2.0,10.0,0.0,7.0,112.0,83.8,31.0,0.2857,66.4,19.1,43.0,1008.6,0.0,16.2,10.1,316.0,NW,5.93,0.42,10.73
567481,2019-05-17,2019,TB,2019-05-17 19:05:00,19,4,3,7,3,16,4,19,290,83.5,3,56,0.0536,0.1579,2.0,8.0,0.0,9.0,146.0,83.3,39.0,0.2222,1.0,8.0,3.0,10.0,144.0,83.7,38.0,0.1,69.3,20.7,78.3,1006.5,0.1,9.6,6.0,232.0,SW,9.28,9.6,7.84
567482,2019-05-18,2019,TB,2019-05-18 13:05:00,13,1,2,3,2,27,2,14,322,85.0,2,51,0.0392,0.1429,0.0,15.0,2.0,8.0,166.0,85.2,40.0,0.0,2.0,12.0,0.0,6.0,156.0,84.7,42.0,0.3333,71.4,21.9,42.3,1015.0,0.0,8.5,5.3,297.6,NW,5.45,2.89,7.35
567483,2019-05-19,2019,TB,2019-05-19 13:05:00,13,13,5,18,6,21,14,17,354,86.6,4,48,0.0833,0.3529,3.0,9.0,8.0,10.0,182.0,88.5,35.0,0.3,3.0,12.0,5.0,7.0,172.0,85.0,39.0,0.4286,70.5,21.4,76.7,1015.9,0.0,24.8,15.4,165.3,S,3.38,11.59,-5.24
567484,2019-05-27,2019,SD,2019-05-27 13:05:00,13,5,2,7,3,23,5,13,256,81.8,2,40,0.05,0.2308,3.0,12.0,4.0,7.0,132.0,84.4,33.0,0.4286,0.0,11.0,1.0,6.0,124.0,78.8,30.0,0.0,76.9,25.0,43.3,1012.3,0.0,14.4,9.0,349.0,N,-2.88,-7.54,2.13
567485,2019-05-28,2019,SD,2019-05-28 18:35:00,18,4,5,9,2,18,7,18,297,82.6,2,51,0.0392,0.1111,1.0,7.0,2.0,8.0,149.0,83.5,41.0,0.125,1.0,11.0,5.0,10.0,148.0,81.5,37.0,0.1,67.2,19.5,85.3,1003.9,0.1,16.8,10.4,176.3,S,5.42,10.53,-0.34
567486,2019-05-29,2019,SD,2019-05-29 13:05:00,13,7,0,7,4,19,5,14,289,83.6,3,47,0.0638,0.2857,4.0,9.0,2.0,10.0,155.0,85.3,41.0,0.4,0.0,10.0,3.0,4.0,134.0,81.5,33.0,0.0,69.0,20.5,76.7,1006.3,0.0,11.3,7.0,138.7,SE,-3.66,0.23,-7.11
