game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
632882,2021-08-16,2021,PIT,2021-08-16 19:10:00,19,2,1,3,2,17,7,11,261,81.1,3,43,0.0698,0.1818,2.0,7.0,2.0,5.0,124.0,82.1,37.0,0.4,0.0,10.0,4.0,6.0,137.0,80.3,42.0,0.0,73.5,23.1,70.0,989.5,0.0,9.4,5.8,226.7,SW,8.55,6.72,9.34,night
632909,2021-08-17,2021,PIT,2021-08-17 19:10:00,19,4,3,7,0,17,5,13,280,79.2,3,49,0.0612,0.0,0.0,10.0,3.0,8.0,150.0,79.8,48.0,0.0,0.0,7.0,2.0,5.0,130.0,78.5,53.0,0.0,71.5,22.0,75.0,990.6,0.0,12.7,7.9,224.3,SW,11.76,9.44,12.66,night
632887,2021-08-18,2021,PIT,2021-08-18 19:10:00,19,9,0,9,4,16,9,12,262,82.9,3,46,0.0652,0.3333,4.0,9.0,7.0,9.0,151.0,82.5,41.0,0.4444,0.0,7.0,2.0,3.0,111.0,83.4,34.0,0.0,70.8,21.6,75.0,992.3,0.3,11.9,7.4,203.3,SW,11.9,11.12,11.24,night
632835,2021-08-19,2021,NYM,2021-08-19 19:10:00,19,4,1,5,0,14,2,12,247,84.7,1,46,0.0217,0.0,0.0,6.0,2.0,6.0,122.0,85.1,38.0,0.0,0.0,8.0,0.0,6.0,125.0,84.3,46.0,0.0,70.5,21.4,64.0,992.0,0.0,10.3,6.4,246.3,SW,7.43,4.54,9.42,night
632811,2021-08-20,2021,NYM,2021-08-20 19:10:00,19,3,2,5,1,20,2,11,239,84.2,1,42,0.0238,0.0909,0.0,10.0,1.0,5.0,110.0,85.2,29.0,0.0,1.0,10.0,1.0,6.0,129.0,83.5,42.0,0.1667,69.2,20.7,70.7,989.5,0.0,12.6,7.8,244.3,SW,9.36,5.93,11.67,night
632795,2021-08-21,2021,NYM,2021-08-21 13:05:00,13,4,3,7,5,16,5,16,277,81.9,4,50,0.08,0.3125,3.0,4.0,3.0,8.0,122.0,81.7,41.0,0.375,2.0,12.0,2.0,8.0,155.0,82.0,47.0,0.25,72.3,22.4,62.7,990.2,0.0,15.9,9.9,230.0,SW,14.13,10.76,15.8,day
632796,2021-08-22,2021,NYM,2021-08-22 13:10:00,13,2,7,9,1,16,6,14,294,80.6,3,50,0.06,0.0714,0.0,8.0,2.0,5.0,133.0,82.4,42.0,0.0,1.0,8.0,3.0,9.0,161.0,79.3,55.0,0.1111,77.8,25.4,50.7,990.5,0.0,15.3,9.5,228.0,SW,13.78,10.7,15.2,day
632740,2021-08-27,2021,COL,2021-08-27 19:10:00,19,2,4,6,5,21,3,13,285,80.2,5,45,0.1111,0.3846,2.0,12.0,0.0,6.0,140.0,86.6,37.0,0.3333,3.0,9.0,3.0,7.0,145.0,75.6,52.0,0.4286,73.7,23.2,51.3,985.6,0.0,8.8,5.5,213.7,SW,8.63,7.53,8.7,night
632707,2021-08-28,2021,COL,2021-08-28 18:10:00,18,5,2,7,1,14,10,10,299,80.4,0,42,0.0,0.1,1.0,9.0,8.0,7.0,166.0,79.3,55.0,0.1429,0.0,5.0,2.0,3.0,133.0,81.8,49.0,0.0,72.0,22.2,64.3,989.0,0.0,11.0,6.8,225.3,SW,10.11,8.04,10.95,night
632714,2021-08-29,2021,COL,2021-08-29 13:10:00,13,0,5,5,1,17,9,13,288,81.7,6,51,0.1176,0.0769,0.0,8.0,3.0,3.0,130.0,83.4,37.0,0.0,1.0,9.0,5.0,10.0,158.0,80.6,57.0,0.1,86.2,30.1,32.3,989.3,0.0,15.8,9.8,226.0,SW,14.49,11.46,15.77,day
632674,2021-08-30,2021,ATL,2021-08-30 19:10:00,19,5,3,8,7,18,1,18,264,83.6,5,50,0.1,0.3889,4.0,9.0,1.0,10.0,134.0,83.3,47.0,0.4,3.0,9.0,0.0,8.0,130.0,84.0,46.0,0.375,67.2,19.5,76.0,988.2,0.0,9.3,5.8,221.3,SW,8.8,7.24,9.3,night
632663,2021-08-31,2021,ATL,2021-08-31 19:10:00,19,3,2,5,2,20,7,10,279,81.8,3,41,0.0732,0.2,1.0,10.0,4.0,6.0,157.0,82.6,44.0,0.1667,1.0,10.0,2.0,4.0,122.0,80.8,36.0,0.25,66.6,19.2,76.3,989.0,0.0,9.6,6.0,221.8,SW,9.09,7.46,9.63,night
632656,2021-09-01,2021,ATL,2021-09-01 19:10:00,19,4,3,7,4,23,3,14,275,83.8,5,42,0.119,0.2857,2.0,12.0,3.0,7.0,146.0,84.7,46.0,0.2857,2.0,11.0,0.0,7.0,129.0,82.7,43.0,0.2857,67.9,19.9,73.7,991.9,0.0,10.9,6.8,244.3,SW,8.1,5.13,10.09,night
632542,2021-09-10,2021,SD,2021-09-10 19:10:00,19,3,0,3,1,17,6,10,260,83.1,3,43,0.0698,0.1,1.0,8.0,4.0,4.0,134.0,86.0,35.0,0.25,0.0,9.0,1.0,6.0,126.0,80.5,40.0,0.0,73.7,23.2,58.7,993.6,0.0,8.8,5.5,204.9,SW,8.79,8.13,8.39,night
632530,2021-09-11,2021,SD,2021-09-11 18:10:00,18,5,4,9,2,14,5,12,273,83.0,2,46,0.0435,0.1667,1.0,6.0,3.0,4.0,142.0,81.3,53.0,0.25,1.0,8.0,2.0,8.0,131.0,84.9,46.0,0.125,79.9,26.6,44.7,992.2,0.0,8.4,5.2,213.9,SW,8.27,7.2,8.34,night
632568,2021-09-12,2021,SD,2021-09-12 13:10:00,13,8,0,8,3,16,4,10,240,84.0,5,45,0.1111,0.3,3.0,7.0,3.0,9.0,142.0,84.4,43.0,0.3333,0.0,9.0,0.0,1.0,98.0,83.4,32.0,0.0,90.6,32.5,26.3,993.1,0.0,15.4,9.6,225.0,SW,14.26,11.38,15.42,day
632509,2021-09-13,2021,AZ,2021-09-13 19:10:00,19,5,1,6,1,14,6,17,274,83.9,6,54,0.1111,0.0588,1.0,5.0,3.0,11.0,145.0,85.4,58.0,0.0909,0.0,9.0,3.0,6.0,129.0,82.1,46.0,0.0,67.2,19.5,67.3,991.0,0.0,7.7,4.8,207.0,SW,7.64,6.98,7.39,night
632505,2021-09-14,2021,AZ,2021-09-14 19:10:00,19,8,4,12,4,16,6,17,289,81.9,4,51,0.0784,0.2353,3.0,6.0,4.0,9.0,157.0,84.0,60.0,0.3333,1.0,10.0,2.0,8.0,132.0,79.3,47.0,0.125,66.0,18.9,71.0,993.1,0.0,9.0,5.6,234.0,SW,7.64,5.58,8.79,night
632484,2021-09-15,2021,AZ,2021-09-15 19:10:00,19,5,3,8,2,14,7,18,274,82.8,2,51,0.0392,0.1111,1.0,3.0,2.0,14.0,142.0,84.4,50.0,0.0714,1.0,11.0,4.0,4.0,132.0,80.1,32.0,0.25,63.4,17.4,75.0,991.9,0.0,9.3,5.8,228.7,SW,8.35,6.44,9.25,night
632318,2021-09-28,2021,SD,2021-09-28 19:10:00,19,2,1,3,1,19,12,10,284,81.7,1,40,0.025,0.1,0.0,10.0,8.0,6.0,161.0,83.0,48.0,0.0,1.0,9.0,3.0,4.0,123.0,80.1,38.0,0.25,64.2,17.9,77.3,992.0,0.1,7.0,4.3,263.6,W,3.38,1.09,5.28,night
632297,2021-09-29,2021,SD,2021-09-29 19:10:00,19,11,9,20,8,16,6,25,299,83.9,8,60,0.1333,0.32,6.0,7.0,3.0,12.0,139.0,83.6,51.0,0.5,2.0,9.0,3.0,13.0,160.0,84.2,54.0,0.1538,66.0,18.9,66.3,992.6,0.0,4.8,3.0,252.5,W,3.07,1.63,4.13,night
632291,2021-09-30,2021,SD,2021-09-30 19:10:00,19,8,3,11,7,18,6,16,255,83.5,5,47,0.1064,0.4375,5.0,8.0,2.0,11.0,117.0,86.7,40.0,0.4545,2.0,10.0,4.0,5.0,138.0,80.8,46.0,0.4,71.9,22.2,30.3,992.6,0.0,3.7,2.3,141.3,SE,1.78,2.78,0.57,night
632273,2021-10-01,2021,MIL,2021-10-01 19:10:00,19,8,6,14,3,13,4,21,305,78.9,2,58,0.0345,0.1429,3.0,3.0,2.0,10.0,133.0,81.0,48.0,0.3,0.0,10.0,1.0,11.0,172.0,77.2,60.0,0.0,73.8,23.2,31.7,994.4,0.0,4.2,2.6,232.4,SW,3.64,2.71,4.14,night
632260,2021-10-02,2021,MIL,2021-10-02 18:10:00,18,8,3,11,4,17,4,13,266,83.5,4,45,0.0889,0.3077,3.0,9.0,1.0,9.0,133.0,86.1,40.0,0.3333,1.0,8.0,3.0,4.0,133.0,81.4,47.0,0.25,82.1,27.8,12.3,993.2,0.0,8.8,5.5,310.3,NW,-2.7,-5.42,0.34,night
632242,2021-10-03,2021,MIL,2021-10-03 12:10:00,12,10,3,13,2,22,7,17,305,83.6,7,46,0.1522,0.1176,2.0,7.0,6.0,10.0,158.0,81.8,49.0,0.2,0.0,15.0,1.0,7.0,147.0,85.8,40.0,0.0,94.6,34.8,9.0,993.8,0.0,12.8,8.0,181.6,S,11.96,12.8,9.68,day
662627,2022-04-14,2022,CIN,2022-04-14 19:10:00,19,9,3,12,3,13,6,20,307,81.0,4,55,0.0727,0.15,1.0,7.0,3.0,14.0,161.0,79.8,54.0,0.0714,2.0,6.0,3.0,6.0,146.0,82.3,51.0,0.3333,60.1,15.6,51.3,993.7,0.0,8.4,5.2,232.0,SW,7.31,5.46,8.28,night
662620,2022-04-15,2022,CIN,2022-04-15 19:10:00,19,3,1,4,0,13,9,12,287,80.3,2,48,0.0417,0.0,0.0,7.0,6.0,7.0,145.0,80.6,50.0,0.0,0.0,6.0,3.0,5.0,142.0,80.0,49.0,0.0,59.4,15.2,62.7,994.4,0.0,9.9,6.1,220.7,SW,9.37,7.76,9.86,night
662619,2022-04-16,2022,CIN,2022-04-16 19:10:00,19,5,2,7,1,19,4,12,276,82.1,2,42,0.0476,0.0833,1.0,7.0,2.0,8.0,140.0,84.7,36.0,0.125,0.0,12.0,2.0,4.0,136.0,79.6,37.0,0.0,58.7,14.8,78.7,998.7,0.0,13.3,8.3,239.0,SW,10.69,7.34,12.75,night
662618,2022-04-17,2022,CIN,2022-04-17 13:10:00,13,9,1,10,0,25,10,14,306,83.3,3,39,0.0769,0.0,0.0,10.0,7.0,10.0,169.0,86.0,47.0,0.0,0.0,15.0,3.0,4.0,137.0,80.0,38.0,0.0,72.5,22.5,41.3,999.2,0.0,14.5,9.0,228.7,SW,12.99,10.02,14.38,day
662617,2022-04-18,2022,ATL,2022-04-18 19:10:00,19,7,4,11,4,19,7,17,308,83.2,5,49,0.102,0.2353,2.0,7.0,7.0,7.0,161.0,84.9,51.0,0.2857,2.0,12.0,0.0,10.0,147.0,81.4,52.0,0.2,62.7,17.1,56.3,994.8,0.0,7.9,4.9,196.4,S,7.86,7.67,7.1,night
662717,2022-04-19,2022,ATL,2022-04-19 19:10:00,19,1,3,4,1,17,2,14,251,78.8,4,48,0.0833,0.0714,0.0,10.0,1.0,2.0,121.0,76.8,37.0,0.0,1.0,7.0,1.0,12.0,130.0,80.3,53.0,0.0833,61.0,16.1,74.3,992.9,0.0,11.1,6.9,197.2,S,11.09,10.77,10.07,night
662734,2022-04-20,2022,ATL,2022-04-20 12:10:00,12,5,1,6,2,14,9,11,263,81.5,4,45,0.0889,0.1818,2.0,8.0,5.0,8.0,138.0,81.1,42.0,0.25,0.0,6.0,4.0,3.0,125.0,82.0,38.0,0.0,72.1,22.3,38.7,995.7,0.0,14.9,9.2,159.0,S,10.78,13.63,6.63,day
662699,2022-04-29,2022,DET,2022-04-29 19:10:00,19,5,1,6,2,15,5,12,253,87.0,4,46,0.087,0.1667,2.0,8.0,4.0,6.0,144.0,88.6,24.0,0.3333,0.0,7.0,1.0,6.0,109.0,85.4,25.0,0.0,61.3,16.3,65.3,993.3,0.0,8.4,5.2,227.6,SW,7.58,5.91,8.33,night
662698,2022-04-30,2022,DET,2022-04-30 19:10:00,19,1,5,6,1,19,6,14,285,80.9,4,48,0.0833,0.0714,1.0,5.0,3.0,4.0,138.0,80.1,59.0,0.25,0.0,14.0,3.0,10.0,147.0,81.9,43.0,0.0,62.1,16.7,61.0,990.6,0.0,5.9,3.6,208.6,SW,5.83,5.27,5.7,night
662716,2022-05-01,2022,DET,2022-05-01 13:10:00,13,6,3,9,2,22,2,18,281,79.9,5,48,0.1042,0.1111,0.0,9.0,0.0,8.0,119.0,79.8,55.0,0.0,2.0,13.0,2.0,10.0,162.0,79.9,51.0,0.2,72.9,22.7,45.7,990.8,0.0,15.0,9.3,209.0,SW,14.9,13.42,14.59,day
662708,2022-05-03,2022,SF,2022-05-03 19:10:00,19,3,1,4,0,13,6,11,265,82.2,1,48,0.0208,0.0,0.0,5.0,3.0,5.0,136.0,85.0,53.0,0.0,0.0,8.0,3.0,6.0,129.0,79.2,49.0,0.0,61.8,16.5,69.7,992.8,0.0,9.7,6.0,238.8,SW,7.85,5.4,9.34,night
662707,2022-05-04,2022,SF,2022-05-04 19:10:00,19,9,1,10,3,15,6,17,282,82.7,3,49,0.0612,0.1765,2.0,9.0,3.0,11.0,162.0,84.9,53.0,0.1818,1.0,6.0,2.0,6.0,120.0,80.3,47.0,0.1667,64.3,17.9,71.7,993.1,0.0,8.6,5.4,196.8,S,8.59,8.37,7.78,night
662706,2022-05-12,2022,PHI,2022-05-12 19:10:00,19,7,9,16,3,20,6,24,312,82.2,5,58,0.0862,0.125,1.0,10.0,5.0,12.0,172.0,81.4,62.0,0.0833,2.0,10.0,1.0,12.0,140.0,83.4,41.0,0.1667,69.3,20.7,28.7,997.5,0.0,6.8,4.2,270.0,W,2.6,0.3,4.6,night
662705,2022-05-13,2022,PHI,2022-05-13 19:10:00,19,10,12,22,4,18,13,27,379,82.8,3,67,0.0448,0.1481,2.0,9.0,6.0,12.0,185.0,81.9,56.0,0.1667,2.0,9.0,6.0,15.0,194.0,83.6,66.0,0.1333,73.3,23.0,27.7,993.6,0.0,6.8,4.2,218.0,SW,6.59,5.56,6.81,night
662704,2022-05-14,2022,PHI,2022-05-14 19:10:00,19,3,8,11,5,16,4,15,259,79.4,4,52,0.0769,0.3333,1.0,10.0,4.0,5.0,137.0,79.7,44.0,0.2,4.0,6.0,0.0,10.0,122.0,79.1,49.0,0.4,77.3,25.2,30.0,992.1,0.0,6.2,3.9,179.3,S,5.7,6.19,4.52,night
662696,2022-05-15,2022,PHI,2022-05-15 13:10:00,13,5,4,9,1,15,11,15,302,82.3,2,49,0.0408,0.0667,1.0,8.0,5.0,7.0,146.0,82.8,38.0,0.1429,0.0,7.0,6.0,8.0,156.0,81.9,49.0,0.0,83.0,28.3,26.7,992.9,0.0,19.8,12.3,218.2,SW,19.03,16.06,19.71,day
662695,2022-05-16,2022,AZ,2022-05-16 19:10:00,19,5,4,9,3,15,9,14,286,82.9,2,49,0.0408,0.2143,1.0,4.0,5.0,9.0,153.0,82.8,52.0,0.1111,2.0,11.0,3.0,5.0,133.0,82.9,40.0,0.4,63.5,17.5,66.0,992.7,0.0,6.6,4.1,188.8,S,6.45,6.59,5.52,night
662628,2022-05-17,2022,AZ,2022-05-17 12:10:00,12,7,6,13,6,22,8,15,321,79.4,6,43,0.1395,0.4,4.0,8.0,2.0,9.0,139.0,82.8,46.0,0.4444,2.0,14.0,6.0,6.0,182.0,75.5,40.0,0.3333,73.3,23.0,46.0,995.6,0.0,14.7,9.2,214.7,SW,14.4,12.47,14.6,day
662697,2022-05-17,2022,AZ,2022-05-17 19:10:00,19,12,3,15,3,16,7,21,265,83.4,3,54,0.0556,0.1429,1.0,8.0,6.0,10.0,147.0,84.2,44.0,0.1,2.0,8.0,0.0,11.0,118.0,82.7,46.0,0.1818,62.0,16.7,71.7,994.6,0.0,9.0,5.6,229.3,SW,8.06,6.18,8.97,night
662744,2022-05-18,2022,AZ,2022-05-18 13:10:00,13,5,3,8,1,15,3,18,290,79.7,1,53,0.0189,0.0556,1.0,6.0,0.0,9.0,132.0,80.6,46.0,0.1111,0.0,9.0,3.0,9.0,158.0,78.9,52.0,0.0,76.6,24.8,43.7,995.2,0.0,15.4,9.6,229.7,SW,13.73,10.49,15.31,day
662743,2022-05-30,2022,PIT,2022-05-30 19:10:00,19,5,6,11,5,21,6,19,320,80.8,4,52,0.0769,0.2632,3.0,10.0,3.0,10.0,171.0,81.4,57.0,0.3,2.0,11.0,3.0,9.0,149.0,80.2,45.0,0.2222,63.0,17.2,62.3,988.9,0.0,8.5,5.3,195.4,S,8.47,8.32,7.6,night
662735,2022-05-31,2022,PIT,2022-05-31 19:10:00,19,3,5,8,3,24,9,15,298,80.8,4,44,0.0909,0.2,1.0,11.0,7.0,4.0,159.0,81.5,39.0,0.25,2.0,13.0,1.0,11.0,139.0,80.1,42.0,0.1818,67.0,19.5,56.3,990.1,0.0,9.6,6.0,219.3,SW,9.19,7.68,9.59,night
662721,2022-06-01,2022,PIT,2022-06-01 17:10:00,17,4,8,12,3,17,7,21,319,79.6,4,54,0.0741,0.1429,1.0,7.0,3.0,12.0,161.0,78.9,63.0,0.0833,2.0,10.0,3.0,9.0,158.0,80.6,49.0,0.2222,74.8,23.8,48.3,990.1,0.0,14.9,9.2,221.3,SW,14.07,11.58,14.86,night
662693,2022-06-02,2022,NYM,2022-06-02 19:10:00,19,2,0,2,0,13,3,12,265,82.8,3,49,0.0612,0.0,0.0,4.0,2.0,9.0,138.0,84.7,48.0,0.0,0.0,9.0,1.0,3.0,127.0,80.5,42.0,0.0,65.0,18.3,75.0,990.1,0.0,11.5,7.1,218.3,SW,11.03,9.3,11.44,night
662720,2022-06-03,2022,NYM,2022-06-03 19:10:00,19,6,1,7,4,19,4,13,280,81.0,5,45,0.1111,0.3077,3.0,11.0,2.0,8.0,144.0,86.3,43.0,0.375,1.0,8.0,2.0,5.0,136.0,76.4,49.0,0.2,62.5,17.0,76.3,991.5,0.0,11.3,7.0,225.3,SW,10.41,8.28,11.29,night
662687,2022-06-04,2022,NYM,2022-06-04 19:10:00,19,4,9,13,4,21,7,19,336,81.5,5,51,0.098,0.2105,0.0,10.0,5.0,6.0,182.0,79.6,51.0,0.0,4.0,11.0,2.0,13.0,154.0,83.1,58.0,0.3077,64.1,17.8,73.0,993.1,0.0,11.5,7.2,212.4,SW,11.36,10.0,11.35,night
662612,2022-06-05,2022,NYM,2022-06-05 13:10:00,13,4,5,9,3,17,4,17,344,82.8,6,59,0.1017,0.1765,2.0,7.0,0.0,9.0,167.0,85.1,66.0,0.2222,1.0,10.0,4.0,8.0,177.0,80.3,63.0,0.125,78.9,26.0,42.0,992.3,0.0,17.2,10.7,232.7,SW,14.9,11.04,16.96,day
662611,2022-06-14,2022,LAA,2022-06-14 19:10:00,19,2,0,2,1,19,8,6,260,82.2,1,38,0.0263,0.1667,1.0,8.0,5.0,3.0,130.0,82.0,43.0,0.3333,0.0,11.0,3.0,3.0,130.0,82.4,39.0,0.0,68.3,20.2,71.0,990.1,0.0,9.9,6.2,232.0,SW,8.65,6.45,9.8,night
662694,2022-06-15,2022,LAA,2022-06-15 19:10:00,19,4,1,5,2,18,5,9,282,80.6,6,42,0.1429,0.2222,2.0,8.0,3.0,6.0,148.0,82.7,55.0,0.3333,0.0,10.0,2.0,3.0,134.0,77.9,44.0,0.0,68.3,20.2,76.3,989.8,0.0,11.3,7.0,226.7,SW,10.31,8.11,11.27,night
662719,2022-06-17,2022,CLE,2022-06-17 19:10:00,19,1,2,3,1,14,6,14,304,83.1,4,59,0.0678,0.0714,1.0,6.0,3.0,8.0,166.0,84.2,62.0,0.125,0.0,8.0,3.0,6.0,138.0,81.8,50.0,0.0,66.1,18.9,59.0,990.8,0.0,12.0,7.5,207.4,SW,11.96,10.89,11.58,night
662686,2022-06-18,2022,CLE,2022-06-18 16:15:00,16,7,1,8,1,19,8,13,296,82.6,2,47,0.0426,0.0769,1.0,10.0,6.0,11.0,168.0,84.2,52.0,0.0909,0.0,9.0,2.0,2.0,128.0,80.7,42.0,0.0,73.9,23.3,40.7,992.6,0.0,18.4,11.5,234.3,SW,15.66,11.39,18.04,day
662590,2022-06-19,2022,CLE,2022-06-19 13:10:00,13,3,5,8,2,27,6,19,293,82.7,4,46,0.087,0.1053,1.0,13.0,2.0,8.0,142.0,85.5,41.0,0.125,1.0,14.0,3.0,11.0,151.0,80.3,46.0,0.0909,80.3,26.8,32.3,994.2,0.0,28.5,17.7,229.3,SW,25.43,19.5,28.3,day
662733,2022-06-30,2022,SD,2022-06-30 19:10:00,19,3,1,4,2,20,4,12,260,80.9,4,41,0.0976,0.1667,2.0,12.0,1.0,5.0,111.0,83.1,36.0,0.4,0.0,8.0,3.0,7.0,149.0,79.5,56.0,0.0,70.3,21.3,67.3,994.3,0.0,10.1,6.3,217.0,SW,9.75,8.29,10.02,night
662609,2022-07-01,2022,SD,2022-07-01 19:10:00,19,5,1,6,3,26,4,14,275,83.5,6,39,0.1538,0.2143,2.0,17.0,4.0,10.0,170.0,83.7,43.0,0.2,1.0,9.0,0.0,4.0,105.0,83.3,39.0,0.25,70.2,21.2,61.0,993.4,0.0,11.5,7.2,214.0,SW,11.3,9.83,11.41,night
662718,2022-07-02,2022,SD,2022-07-02 16:15:00,16,7,2,9,4,20,6,18,294,80.8,4,49,0.0816,0.2222,3.0,10.0,3.0,8.0,143.0,79.8,48.0,0.375,1.0,10.0,3.0,10.0,151.0,81.9,43.0,0.1,77.2,25.1,40.3,992.7,0.0,16.0,9.9,229.0,SW,14.32,11.01,15.9,day
662684,2022-07-03,2022,SD,2022-07-03 13:10:00,13,2,4,6,1,17,5,16,282,81.5,3,50,0.06,0.0625,0.0,6.0,4.0,8.0,150.0,84.9,43.0,0.0,1.0,11.0,1.0,8.0,132.0,78.5,46.0,0.125,78.7,25.9,44.7,993.6,0.0,17.5,10.9,220.0,SW,16.69,13.88,17.48,day
662732,2022-07-04,2022,COL,2022-07-04 18:10:00,18,5,3,8,3,16,5,16,289,83.5,4,50,0.08,0.1875,1.0,7.0,3.0,8.0,139.0,84.2,46.0,0.125,2.0,9.0,2.0,8.0,150.0,82.9,53.0,0.25,70.9,21.6,56.3,993.4,0.0,13.9,8.6,228.7,SW,12.45,9.6,13.79,night
662731,2022-07-05,2022,COL,2022-07-05 19:10:00,19,5,2,7,3,22,6,16,302,80.5,1,42,0.0238,0.1875,2.0,10.0,5.0,8.0,154.0,82.7,43.0,0.25,1.0,12.0,1.0,8.0,148.0,78.7,54.0,0.125,68.1,20.1,73.7,993.1,0.0,12.3,7.6,233.7,SW,10.5,7.69,12.03,night
662630,2022-07-06,2022,COL,2022-07-06 19:10:00,19,2,1,3,0,11,9,9,268,81.5,1,47,0.0213,0.0,0.0,4.0,5.0,8.0,135.0,83.0,49.0,0.0,0.0,7.0,4.0,1.0,133.0,79.7,44.0,0.0,68.1,20.1,69.7,993.0,0.0,11.5,7.2,226.7,SW,10.52,8.27,11.5,night
662730,2022-07-07,2022,CHC,2022-07-07 19:10:00,19,5,3,8,5,13,1,13,272,84.0,4,49,0.0816,0.3846,4.0,6.0,0.0,7.0,129.0,82.1,40.0,0.5714,1.0,7.0,1.0,6.0,143.0,85.7,43.0,0.1667,69.2,20.7,66.7,994.4,0.0,11.0,6.8,210.7,SW,10.85,9.66,10.73,night
662610,2022-07-08,2022,CHC,2022-07-08 19:10:00,19,4,3,7,2,16,5,11,284,79.9,1,53,0.0189,0.1818,1.0,11.0,4.0,6.0,170.0,80.4,59.0,0.1667,1.0,5.0,0.0,5.0,114.0,79.2,50.0,0.2,69.6,20.9,67.3,996.5,0.0,10.6,6.6,229.3,SW,9.49,7.27,10.56,night
662683,2022-07-09,2022,CHC,2022-07-09 19:10:00,19,4,2,6,1,17,2,15,243,84.4,1,49,0.0204,0.0667,1.0,5.0,1.0,10.0,125.0,83.5,52.0,0.1,0.0,12.0,1.0,5.0,118.0,85.7,35.0,0.0,71.7,22.0,60.7,996.8,0.0,9.7,6.0,211.1,SW,9.62,8.55,9.54,night
662729,2022-07-10,2022,CHC,2022-07-10 13:10:00,13,11,9,20,4,18,11,22,370,81.3,4,54,0.0741,0.1818,1.0,8.0,7.0,14.0,205.0,83.6,69.0,0.0714,3.0,10.0,4.0,8.0,165.0,78.5,57.0,0.375,87.6,30.9,34.3,996.5,0.0,17.5,10.9,218.7,SW,16.77,14.1,17.43,day
662685,2022-07-21,2022,SF,2022-07-21 19:09:00,19,9,6,15,4,16,10,16,318,82.4,5,51,0.098,0.25,2.0,9.0,3.0,10.0,148.0,84.2,46.0,0.2,2.0,7.0,5.0,6.0,170.0,81.0,58.0,0.3333,72.5,22.5,53.3,992.9,0.0,10.0,6.2,214.3,SW,9.82,8.52,9.93,night
662589,2022-07-22,2022,SF,2022-07-22 19:10:00,19,5,1,6,1,11,8,15,285,82.4,1,54,0.0185,0.0667,1.0,4.0,5.0,8.0,147.0,84.6,51.0,0.125,0.0,7.0,3.0,7.0,138.0,80.2,50.0,0.0,72.7,22.6,62.7,990.4,0.0,10.4,6.5,215.7,SW,10.16,8.73,10.36,night
662608,2022-07-23,2022,SF,2022-07-23 16:15:00,16,4,2,6,3,18,8,12,313,83.4,3,45,0.0667,0.25,3.0,9.0,3.0,7.0,168.0,83.1,55.0,0.4286,0.0,9.0,5.0,5.0,145.0,83.8,45.0,0.0,78.3,25.7,53.7,990.6,0.0,18.0,11.2,231.7,SW,15.72,11.77,17.77,day
662682,2022-07-24,2022,SF,2022-07-24 13:10:00,13,7,4,11,1,20,5,19,311,83.4,2,50,0.04,0.0526,0.0,6.0,3.0,12.0,150.0,85.8,44.0,0.0,1.0,14.0,2.0,7.0,161.0,81.1,47.0,0.1429,82.2,27.9,47.0,992.6,0.0,15.7,9.8,227.3,SW,14.28,11.16,15.68,day
662576,2022-07-25,2022,WSH,2022-07-25 19:10:00,19,1,4,5,2,17,7,16,286,82.5,2,52,0.0385,0.125,1.0,8.0,1.0,8.0,134.0,84.1,51.0,0.125,1.0,9.0,5.0,8.0,152.0,80.6,46.0,0.125,69.3,20.7,75.3,992.3,0.0,11.7,7.3,227.0,SW,10.68,8.37,11.7,night
662573,2022-07-26,2022,WSH,2022-07-26 19:10:00,19,3,8,11,3,16,4,20,304,81.5,3,59,0.0508,0.15,2.0,8.0,3.0,6.0,150.0,84.6,40.0,0.3333,1.0,8.0,1.0,14.0,154.0,79.4,60.0,0.0714,69.4,20.8,71.7,993.6,0.0,10.6,6.6,221.3,SW,10.0,8.23,10.56,night
662565,2022-07-27,2022,WSH,2022-07-27 12:10:00,12,7,1,8,0,15,12,16,315,82.4,2,47,0.0426,0.0,0.0,5.0,7.0,11.0,168.0,82.0,53.0,0.0,0.0,10.0,5.0,5.0,147.0,83.1,36.0,0.0,80.2,26.8,44.0,994.9,0.0,11.1,6.9,211.4,SW,10.93,9.69,10.86,day
662564,2022-08-05,2022,SD,2022-08-05 19:10:00,19,8,1,9,0,22,5,16,315,82.1,2,45,0.0444,0.0,0.0,9.0,2.0,12.0,148.0,82.4,57.0,0.0,0.0,13.0,3.0,4.0,167.0,81.7,56.0,0.0,75.1,24.0,60.7,992.4,0.0,9.6,6.0,203.1,SW,9.6,8.99,9.05,night
